6,160,5
4,99,96,7
5,99,96,4
6,99,96,2
1,99,97,5
2,99,97,4
3,99,97,2
4,99,97,0
5,99,97,0
6,99,97,0
1,99,98,8
2,99,98,5
3,99,98,4
4,99,98,7
5,99,98,6
6,99,98,4
1,99,100,8
2,99,100,11
3,99,100,8
4,99,100,7
5,99,100,8
6,99,100,7
1,99,101,4
2,99,101,7
3,99,101,5
4,99,101,5
5,99,101,5
6,99,101,4
1,99,102,4
2,99,102,1
3,99,102,1
4,99,102,2
5,99,102,1
6,99,102,4
1,99,103,9
2,99,103,10
3,99,103,8
4,99,103,10
5,99,103,10
6,99,103,8
1,99,104,0
2,99,104,0
3,99,104,1
4,99,104,1
5,99,104,3
6,99,104,3
1,99,105,3
2,99,105,1
3,99,105,1
4,99,105,2
5,99,105,3
6,99,105,1
1,99,106,12
2,99,106,11
3,99,106,9
4,99,106,10
5,99,106,9
6,99,106,6
1,99,107,5
2,99,107,4
3,99,107,7
4,99,107,5
5,99,107,2
6,99,107,1
1,99,108,2
2,99,108,4
3,99,108,2
4,99,108,2
5,99,108,1
6,99,108,1
1,99,109,7
2,99,109,7
3,99,109,8
4,99,109,9
5,99,109,8
6,99,109,6
1,99,110,5
2,99,110,6
3,99,110,3
4,99,110,5
5,99,110,6
6,99,110,6
1,99,111,0
2,99,111,1
3,99,111,2
4,99,111,0
5,99,111,3
6,99,111,1
1,99,112,8
2,99,112,8
3,99,112,5
4,99,112,5
5,99,112,4
6,99,112,1
1,99,113,5
2,99,113,4
3,99,113,1
4,99,113,0
5,99,113,0
6,99,113,0
1,99,114,0
2,99,114,0
3,99,114,1
4,99,114,0
5,99,114,0
6,99,114,0
1,99,115,11
2,99,115,8
3,99,115,5
4,99,115,2
5,99,115,4
6,99,115,2
1,99,116,18
2,99,116,15
3,99,116,14
4,99,116,11
5,99,116,14
6,99,116,11
1,99,117,10
2,99,117,10
3,99,117,8
4,99,117,8
5,99,117,6
6,99,117,5
1,99,118,2
2,99,118,2
3,99,118,2
4,99,118,4
5,99,118,3
6,99,118,0
1,99,119,2
2,99,119,2
3,99,119,0
4,99,119,1
5,99,119,1
6,99,119,1
1,99,120,12
2,99,120,11
3,99,120,12
4,99,120,9
5,99,120,7
6,99,120,5
1,99,121,15
2,99,121,14
3,99,121,16
4,99,121,14
5,99,121,11
6,99,121,10
1,99,122,2
2,99,122,0
3,99,122,1
4,99,122,1
5,99,122,0
6,99,122,0
1,99,123,10
2,99,123,9
3,99,123,8
4,99,123,5
5,99,123,4
6,99,123,1
1,99,124,2
2,99,124,3
3,99,124,0
4,99,124,1
5,99,124,0
6,99,124,0
1,99,125,3
2,99,125,1
3,99,125,2
4,99,125,3
5,99,125,3
6,99,125,2
1,99,126,11
2,99,126,9
3,99,126,9
4,99,126,7
5,99,126,6
6,99,126,4
1,99,127,10
2,99,127,8
3,99,127,10
4,99,127,9
5,99,127,9
6,99,127,8
1,99,128,2
2,99,128,3
3,99,128,6
4,99,128,6
5,99,128,3
6,99,128,1
1,99,129,8
2,99,129,7
3,99,129,4
4,99,129,1
5,99,129,2
6,99,129,1
1,99,130,1
2,99,130,0
3,99,130,1
4,99,130,1
5,99,130,2
6,99,130,0
1,99,131,0
2,99,131,3
3,99,131,3
4,99,131,2
5,99,131,0
6,99,131,1
1,99,132,4
2,99,132,1
3,99,132,0
4,99,132,0
5,99,132,1
6,99,132,1
1,99,133,5
2,99,133,2
3,99,133,3
4,99,133,0
5,99,133,0
6,99,133,0
1,99,134,5
2,99,134,5
3,99,134,4
4,99,134,3
5,99,134,3
6,99,134,1
1,99,135,3
2,99,135,1
3,99,135,0
4,99,135,0
5,99,135,1
6,99,135,1
1,99,136,9
2,99,136,6
3,99,136,6
4,99,136,5
5,99,136,7
6,99,136,4
1,99,137,0
2,99,137,3
3,99,137,4
4,99,137,1
5,99,137,0
6,99,137,2
1,99,138,13
2,99,138,15
3,99,138,13
4,99,138,10
5,99,138,9
6,99,138,6
1,99,139,6
2,99,139,4
3,99,139,2
4,99,139,1
5,99,139,2
6,99,139,0
1,99,140,0
2,99,140,2
3,99,140,1
4,99,140,1
5,99,140,1
6,99,140,1
1,99,141,9
2,99,141,6
3,99,141,3
4,99,141,0
5,99,141,2
6,99,141,0
1,99,142,5
2,99,142,4
3,99,142,2
4,99,142,0
5,99,142,0
6,99,142,0
1,99,143,3
2,99,143,3
3,99,143,2
4,99,143,0
5,99,143,0
6,99,143,1
1,99,144,2
2,99,144,4
3,99,144,3
4,99,144,4
5,99,144,7
6,99,144,6
1,99,145,5
2,99,145,6
3,99,145,4
4,99,145,1
5,99,145,0
6,99,145,0
1,99,146,7
2,99,146,8
3,99,146,8
4,99,146,6
5,99,146,3
6,99,146,2
1,99,147,8
2,99,147,5
3,99,147,2
4,99,147,2
5,99,147,1
6,99,147,2
1,99,148,9
2,99,148,9
3,99,148,6
4,99,148,8
5,99,148,7
6,99,148,7
1,99,149,3
2,99,149,0
3,99,149,0
4,99,149,0
5,99,149,1
6,99,149,0
1,99,150,9
2,99,150,6
3,99,150,6
4,99,150,4
5,99,150,3
6,99,150,3
1,99,151,5
2,99,151,4
3,99,151,4
4,99,151,2
5,99,151,0
6,99,151,2
1,99,152,19
2,99,152,16
3,99,152,13
4,99,152,13
5,99,152,10
6,99,152,9
1,99,153,2
2,99,153,0
3,99,153,0
4,99,153,0
5,99,153,0
6,99,153,0
1,99,154,5
2,99,154,4
3,99,154,7
4,99,154,4
5,99,154,3
6,99,154,0
1,99,155,14
2,99,155,16
3,99,155,14
4,99,155,12
5,99,155,15
6,99,155,13
1,99,156,7
2,99,156,6
3,99,156,6
4,99,156,5
5,99,156,5
6,99,156,3
1,99,157,6
2,99,157,6
3,99,157,3
4,99,157,0
5,99,157,0
6,99,157,0
1,99,158,0
2,99,158,2
3,99,158,0
4,99,158,1
5,99,158,1
6,99,158,0
1,99,159,7
2,99,159,5
3,99,159,3
4,99,159,1
5,99,159,4
6,99,159,4
1,99,160,2
2,99,160,2
3,99,160,1
4,99,160,3
5,99,160,2
6,99,160,0
1,100,1,5
2,100,1,3
3,100,1,0
4,100,1,0
5,100,1,1
6,100,1,1
1,100,2,3
2,100,2,0
3,100,2,1
4,100,2,3
5,100,2,0
6,100,2,2
1,100,3,8
2,100,3,5
3,100,3,3
4,100,3,2
5,100,3,2
6,100,3,0
1,100,4,2
2,100,4,2
3,100,4,3
4,100,4,0
5,100,4,0
6,100,4,0
1,100,5,7
2,100,5,8
3,100,5,7
4,100,5,5
5,100,5,6
6,100,5,4
1,100,6,7
2,100,6,4
3,100,6,2
4,100,6,2
5,100,6,1
6,100,6,0
1,100,7,0
2,100,7,0
3,100,7,1
4,100,7,3
5,100,7,4
6,100,7,1
1,100,8,3
2,100,8,0
3,100,8,3
4,100,8,2
5,100,8,0
6,100,8,3
1,100,9,7
2,100,9,6
3,100,9,4
4,100,9,3
5,100,9,0
6,100,9,2
1,100,10,3
2,100,10,1
3,100,10,0
4,100,10,2
5,100,10,3
6,100,10,5
1,100,11,0
2,100,11,0
3,100,11,0
4,100,11,1
5,100,11,1
6,100,11,2
1,100,12,0
2,100,12,2
3,100,12,3
4,100,12,2
5,100,12,3
6,100,12,2
1,100,13,1
2,100,13,3
3,100,13,5
4,100,13,5
5,100,13,2
6,100,13,4
1,100,14,11
2,100,14,10
3,100,14,7
4,100,14,6
5,100,14,3
6,100,14,1
1,100,15,9
2,100,15,7
3,100,15,5
4,100,15,3
5,100,15,2
6,100,15,3
1,100,16,0
2,100,16,0
3,100,16,2
4,100,16,4
5,100,16,3
6,100,16,1
1,100,17,9
2,100,17,8
3,100,17,6
4,100,17,3
5,100,17,0
6,100,17,1
1,100,18,4
2,100,18,2
3,100,18,0
4,100,18,1
5,100,18,0
6,100,18,0
1,100,19,4
2,100,19,3
3,100,19,0
4,100,19,2
5,100,19,4
6,100,19,5
1,100,20,2
2,100,20,0
3,100,20,0
4,100,20,0
5,100,20,0
6,100,20,0
1,100,21,0
2,100,21,0
3,100,21,1
4,100,21,2
5,100,21,3
6,100,21,2
1,100,22,8
2,100,22,5
3,100,22,2
4,100,22,2
5,100,22,0
6,100,22,0
1,100,23,2
2,100,23,0
3,100,23,0
4,100,23,0
5,100,23,0
6,100,23,1
1,100,24,1
2,100,24,3
3,100,24,1
4,100,24,0
5,100,24,0
6,100,24,2
1,100,25,2
2,100,25,1
3,100,25,0
4,100,25,2
5,100,25,2
6,100,25,2
1,100,26,2
2,100,26,0
3,100,26,0
4,100,26,3
5,100,26,1
6,100,26,3
1,100,27,2
2,100,27,3
3,100,27,0
4,100,27,1
5,100,27,2
6,100,27,5
1,100,28,8
2,100,28,9
3,100,28,8
4,100,28,7
5,100,28,5
6,100,28,4
1,100,29,0
2,100,29,1
3,100,29,0
4,100,29,3
5,100,29,2
6,100,29,3
1,100,30,12
2,100,30,10
3,100,30,9
4,100,30,9
5,100,30,8
6,100,30,8
1,100,31,9
2,100,31,11
3,100,31,13
4,100,31,11
5,100,31,11
6,100,31,11
1,100,32,8
2,100,32,11
3,100,32,8
4,100,32,6
5,100,32,6
6,100,32,7
1,100,33,3
2,100,33,4
3,100,33,1
4,100,33,0
5,100,33,1
6,100,33,3
1,100,34,1
2,100,34,2
3,100,34,4
4,100,34,4
5,100,34,1
6,100,34,0
1,100,35,9
2,100,35,10
3,100,35,8
4,100,35,10
5,100,35,7
6,100,35,4
1,100,36,6
2,100,36,5
3,100,36,2
4,100,36,4
5,100,36,2
6,100,36,4
1,100,37,17
2,100,37,14
3,100,37,12
4,100,37,12
5,100,37,12
6,100,37,9
1,100,38,8
2,100,38,5
3,100,38,5
4,100,38,3
5,100,38,0
6,100,38,0
1,100,39,3
2,100,39,1
3,100,39,2
4,100,39,4
5,100,39,6
6,100,39,4
1,100,40,13
2,100,40,10
3,100,40,8
4,100,40,9
5,100,40,9
6,100,40,9
1,100,41,2
2,100,41,1
3,100,41,4
4,100,41,4
5,100,41,3
6,100,41,4
1,100,42,2
2,100,42,0
3,100,42,0
4,100,42,0
5,100,42,0
6,100,42,1
1,100,43,9
2,100,43,7
3,100,43,5
4,100,43,2
5,100,43,0
6,100,43,0
1,100,44,5
2,100,44,4
3,100,44,5
4,100,44,2
5,100,44,0
6,100,44,1
1,100,45,12
2,100,45,11
3,100,45,10
4,100,45,9
5,100,45,6
6,100,45,8
1,100,46,12
2,100,46,10
3,100,46,8
4,100,46,11
5,100,46,10
6,100,46,10
1,100,47,2
2,100,47,3
3,100,47,3
4,100,47,3
5,100,47,2
6,100,47,3
1,100,48,11
2,100,48,10
3,100,48,13
4,100,48,11
5,100,48,11
6,100,48,9
1,100,49,6
2,100,49,7
3,100,49,7
4,100,49,6
5,100,49,3
6,100,49,3
1,100,50,8
2,100,50,6
3,100,50,8
4,100,50,9
5,100,50,6
6,100,50,3
1,100,51,2
2,100,51,2
3,100,51,1
4,100,51,0
5,100,51,2
6,100,51,0
1,100,52,3
2,100,52,3
3,100,52,2
4,100,52,1
5,100,52,0
6,100,52,1
1,100,53,13
2,100,53,13
3,100,53,10
4,100,53,8
5,100,53,8
6,100,53,5
1,100,54,0
2,100,54,0
3,100,54,0
4,100,54,0
5,100,54,1
6,100,54,2
1,100,55,0
2,100,55,0
3,100,55,0
4,100,55,0
5,100,55,2
6,100,55,0
1,100,56,7
2,100,56,6
3,100,56,3
4,100,56,6
5,100,56,3
6,100,56,1
1,100,57,15
2,100,57,13
3,100,57,10
4,100,57,10
5,100,57,7
6,100,57,5
1,100,58,10
2,100,58,12
3,100,58,11
4,100,58,9
5,100,58,7
6,100,58,4
1,100,59,3
2,100,59,2
3,100,59,1
4,100,59,1
5,100,59,0
6,100,59,2
1,100,60,4
2,100,60,1
3,100,60,0
4,100,60,1
5,100,60,0
6,100,60,1
1,100,61,2
2,100,61,4
3,100,61,6
4,100,61,7
5,100,61,5
6,100,61,7
1,100,62,0
2,100,62,1
3,100,62,1
4,100,62,2
5,100,62,0
6,100,62,3
1,100,63,1
2,100,63,1
3,100,63,0
4,100,63,1
5,100,63,1
6,100,63,0
1,100,64,12
2,100,64,11
3,100,64,9
4,100,64,10
5,100,64,11
6,100,64,9
1,100,65,4
2,100,65,1
3,100,65,3
4,100,65,5
5,100,65,5
6,100,65,4
1,100,66,0
2,100,66,0
3,100,66,0
4,100,66,0
5,100,66,0
6,100,66,2
1,100,67,0
2,100,67,1
3,100,67,3
4,100,67,0
5,100,67,1
6,100,67,2
1,100,68,11
2,100,68,12
3,100,68,12
4,100,68,9
5,100,68,7
6,100,68,6
1,100,69,2
2,100,69,1
3,100,69,1
4,100,69,2
5,100,69,3
6,100,69,0
1,100,70,1
2,100,70,2
3,100,70,2
4,100,70,0
5,100,70,2
6,100,70,3
1,100,71,8
2,100,71,6
3,100,71,6
4,100,71,6
5,100,71,3
6,100,71,3
1,100,72,8
2,100,72,5
3,100,72,3
4,100,72,0
5,100,72,0
6,100,72,1
1,100,73,2
2,100,73,2
3,100,73,3
4,100,73,2
5,100,73,4
6,100,73,4
1,100,74,5
2,100,74,2
3,100,74,2
4,100,74,4
5,100,74,1
6,100,74,2
1,100,75,0
2,100,75,2
3,100,75,0
4,100,75,0
5,100,75,1
6,100,75,1
1,100,76,12
2,100,76,9
3,100,76,6
4,100,76,4
5,100,76,1
6,100,76,2
1,100,77,4
2,100,77,5
3,100,77,5
4,100,77,2
5,100,77,0
6,100,77,1
1,100,78,0
2,100,78,0
3,100,78,2
4,100,78,2
5,100,78,0
6,100,78,3
1,100,79,2
2,100,79,2
3,100,79,2
4,100,79,0
5,100,79,0
6,100,79,1
1,100,80,6
2,100,80,7
3,100,80,4
4,100,80,1
5,100,80,0
6,100,80,3
1,100,81,12
2,100,81,9
3,100,81,11
4,100,81,11
5,100,81,8
6,100,81,5
1,100,82,4
2,100,82,2
3,100,82,1
4,100,82,2
5,100,82,1
6,100,82,0
1,100,83,0
2,100,83,1
3,100,83,1
4,100,83,3
5,100,83,2
6,100,83,2
1,100,84,9
2,100,84,9
3,100,84,11
4,100,84,9
5,100,84,11
6,100,84,8
1,100,85,1
2,100,85,1
3,100,85,0
4,100,85,1
5,100,85,3
6,100,85,2
1,100,86,1
2,100,86,0
3,100,86,0
4,100,86,2
5,100,86,2
6,100,86,2
1,100,87,2
2,100,87,3
3,100,87,1
4,100,87,3
5,100,87,0
6,100,87,1
1,100,88,3
2,100,88,0
3,100,88,0
4,100,88,1
5,100,88,1
6,100,88,0
1,100,89,3
2,100,89,0
3,100,89,0
4,100,89,1
5,100,89,2
6,100,89,0
1,100,90,7
2,100,90,8
3,100,90,9
4,100,90,8
5,100,90,5
6,100,90,3
1,100,91,0
2,100,91,0
3,100,91,3
4,100,91,5
5,100,91,4
6,100,91,2
1,100,92,15
2,100,92,13
3,100,92,10
4,100,92,11
5,100,92,8
6,100,92,6
1,100,93,4
2,100,93,5
3,100,93,7
4,100,93,5
5,100,93,2
6,100,93,1
1,100,94,14
2,100,94,17
3,100,94,14
4,100,94,13
5,100,94,10
6,100,94,7
1,100,95,12
2,100,95,13
3,100,95,13
4,100,95,14
5,100,95,15
6,100,95,12
1,100,96,3
2,100,96,0
3,100,96,0
4,100,96,1
5,100,96,0
6,100,96,0
1,100,97,0
2,100,97,0
3,100,97,1
4,100,97,3
5,100,97,3
6,100,97,0
1,100,98,3
2,100,98,0
3,100,98,0
4,100,98,1
5,100,98,0
6,100,98,1
1,100,99,8
2,100,99,11
3,100,99,8
4,100,99,7
5,100,99,8
6,100,99,7
1,100,101,0
2,100,101,0
3,100,101,1
4,100,101,1
5,100,101,2
6,100,101,3
1,100,102,5
2,100,102,6
3,100,102,6
4,100,102,4
5,100,102,2
6,100,102,1
1,100,103,6
2,100,103,4
3,100,103,1
4,100,103,0
5,100,103,0
6,100,103,2
1,100,104,9
2,100,104,7
3,100,104,7
4,100,104,5
5,100,104,4
6,100,104,1
1,100,105,1
2,100,105,3
3,100,105,1
4,100,105,0
5,100,105,2
6,100,105,2
1,100,106,0
2,100,106,1
3,100,106,0
4,100,106,2
5,100,106,4
6,100,106,1
1,100,107,2
2,100,107,2
3,100,107,0
4,100,107,1
5,100,107,1
6,100,107,0
1,100,108,1
2,100,108,1
3,100,108,2
4,100,108,3
5,100,108,0
6,100,108,2
1,100,109,4
2,100,109,2
3,100,109,1
4,100,109,0
5,100,109,2
6,100,109,1
1,100,110,8
2,100,110,9
3,100,110,10
4,100,110,11
5,100,110,9
6,100,110,8
1,100,111,0
2,100,111,1
3,100,111,1
4,100,111,3
5,100,111,2
6,100,111,0
1,100,112,15
2,100,112,16
3,100,112,16
4,100,112,15
5,100,112,17
6,100,112,16
1,100,113,7
2,100,113,4
3,100,113,4
4,100,113,2
5,100,113,1
6,100,113,0
1,100,114,9
2,100,114,7
3,100,114,4
4,100,114,5
5,100,114,4
6,100,114,3
1,100,115,11
2,100,115,9
3,100,115,7
4,100,115,5
5,100,115,2
6,100,115,2
1,100,116,12
2,100,116,10
3,100,116,11
4,100,116,10
5,100,116,7
6,100,116,5
1,100,117,3
2,100,117,1
3,100,117,1
4,100,117,0
5,100,117,1
6,100,117,1
1,100,118,1
2,100,118,1
3,100,118,0
4,100,118,2
5,100,118,0
6,100,118,0
1,100,119,5
2,100,119,4
3,100,119,5
4,100,119,2
5,100,119,0
6,100,119,1
1,100,120,3
2,100,120,3
3,100,120,2
4,100,120,2
5,100,120,2
6,100,120,0
1,100,121,3
2,100,121,2
3,100,121,0
4,100,121,0
5,100,121,0
6,100,121,2
1,100,122,1
2,100,122,3
3,100,122,1
4,100,122,1
5,100,122,2
6,100,122,1
1,100,123,11
2,100,123,8
3,100,123,10
4,100,123,8
5,100,123,9
6,100,123,6
1,100,124,8
2,100,124,6
3,100,124,3
4,100,124,1
5,100,124,0
6,100,124,0
1,100,125,12
2,100,125,10
3,100,125,10
4,100,125,8
5,100,125,9
6,100,125,6
1,100,126,9
2,100,126,10
3,100,126,12
4,100,126,12
5,100,126,10
6,100,126,13
1,100,127,0
2,100,127,2
3,100,127,0
4,100,127,2
5,100,127,1
6,100,127,0
1,100,128,5
2,100,128,2
3,100,128,0
4,100,128,0
5,100,128,1
6,100,128,0
1,100,129,13
2,100,129,13
3,100,129,11
4,100,129,8
5,100,129,5
6,100,129,5
1,100,130,9
2,100,130,8
3,100,130,10
4,100,130,7
5,100,130,4
6,100,130,1
1,100,131,0
2,100,131,0
3,100,131,0
4,100,131,0
5,100,131,0
6,100,131,0
1,100,132,0
2,100,132,0
3,100,132,2
4,100,132,1
5,100,132,2
6,100,132,4
1,100,133,12
2,100,133,9
3,100,133,6
4,100,133,3
5,100,133,0
6,100,133,0
1,100,134,5
2,100,134,4
3,100,134,2
4,100,134,5
5,100,134,3
6,100,134,2
1,100,135,5
2,100,135,8
3,100,135,10
4,100,135,9
5,100,135,11
6,100,135,14
1,100,136,12
2,100,136,10
3,100,136,8
4,100,136,7
5,100,136,4
6,100,136,1
1,100,137,2
2,100,137,3
3,100,137,2
4,100,137,1
5,100,137,3
6,100,137,1
1,100,138,1
2,100,138,2
3,100,138,1
4,100,138,3
5,100,138,2
6,100,138,1
1,100,139,6
2,100,139,3
3,100,139,0
4,100,139,2
5,100,139,0
6,100,139,0
1,100,140,16
2,100,140,14
3,100,140,11
4,100,140,10
5,100,140,7
6,100,140,4
1,100,141,6
2,100,141,3
3,100,141,2
4,100,141,1
5,100,141,2
6,100,141,4
1,100,142,1
2,100,142,0
3,100,142,0
4,100,142,1
5,100,142,0
6,100,142,1
1,100,143,8
2,100,143,7
3,100,143,4
4,100,143,4
5,100,143,3
6,100,143,0
1,100,144,5
2,100,144,7
3,100,144,4
4,100,144,5
5,100,144,2
6,100,144,4
1,100,145,9
2,100,145,8
3,100,145,5
4,100,145,2
5,100,145,1
6,100,145,3
1,100,146,2
2,100,146,1
3,100,146,0
4,100,146,1
5,100,146,0
6,100,146,1
1,100,147,2
2,100,147,0
3,100,147,1
4,100,147,1
5,100,147,4
6,100,147,3
1,100,148,0
2,100,148,2
3,100,148,0
4,100,148,0
5,100,148,1
6,100,148,0
1,100,149,1
2,100,149,1
3,100,149,3
4,100,149,3
5,100,149,1
6,100,149,2
1,100,150,0
2,100,150,1
3,100,150,3
4,100,150,4
5,100,150,2
6,100,150,0
1,100,151,1
2,100,151,2
3,100,151,4
4,100,151,3
5,100,151,0
6,100,151,1
1,100,152,6
2,100,152,6
3,100,152,4
4,100,152,1
5,100,152,2
6,100,152,0
1,100,153,1
2,100,153,1
3,100,153,0
4,100,153,0
5,100,153,3
6,100,153,3
1,100,154,6
2,100,154,5
3,100,154,2
4,100,154,0
5,100,154,0
6,100,154,3
1,100,155,11
2,100,155,9
3,100,155,8
4,100,155,6
5,100,155,3
6,100,155,0
1,100,156,2
2,100,156,0
3,100,156,3
4,100,156,2
5,100,156,2
6,100,156,4
1,100,157,7
2,100,157,5
3,100,157,2
4,100,157,3
5,100,157,1
6,100,157,1
1,100,158,2
2,100,158,0
3,100,158,0
4,100,158,1
5,100,158,3
6,100,158,0
1,100,159,1
2,100,159,0
3,100,159,0
4,100,159,1
5,100,159,0
6,100,159,3
1,100,160,0
2,100,160,3
3,100,160,3
4,100,160,1
5,100,160,3
6,100,160,5
1,101,1,11
2,101,1,8
3,101,1,6
4,101,1,3
5,101,1,2
6,101,1,2
1,101,2,3
2,101,2,1
3,101,2,3
4,101,2,1
5,101,2,1
6,101,2,0
1,101,3,3
2,101,3,2
3,101,3,2
4,101,3,0
5,101,3,0
6,101,3,0
1,101,4,2
2,101,4,1
3,101,4,3
4,101,4,0
5,101,4,1
6,101,4,3
1,101,5,4
2,101,5,1
3,101,5,1
4,101,5,0
5,101,5,3
6,101,5,2
1,101,6,4
2,101,6,1
3,101,6,1
4,101,6,4
5,101,6,1
6,101,6,1
1,101,7,7
2,101,7,5
3,101,7,4
4,101,7,5
5,101,7,2
6,101,7,1
1,101,8,9
2,101,8,9
3,101,8,6
4,101,8,7
5,101,8,6
6,101,8,7
1,101,9,1
2,101,9,2
3,101,9,2
4,101,9,2
5,101,9,0
6,101,9,1
1,101,10,0
2,101,10,2
3,101,10,3
4,101,10,1
5,101,10,2
6,101,10,0
1,101,11,7
2,101,11,5
3,101,11,5
4,101,11,3
5,101,11,2
6,101,11,0
1,101,12,1
2,101,12,3
3,101,12,0
4,101,12,2
5,101,12,0
6,101,12,2
1,101,13,3
2,101,13,1
3,101,13,4
4,101,13,2
5,101,13,0
6,101,13,1
1,101,14,3
2,101,14,3
3,101,14,5
4,101,14,2
5,101,14,3
6,101,14,3
1,101,15,0
2,101,15,0
3,101,15,3
4,101,15,4
5,101,15,3
6,101,15,4
1,101,16,1
2,101,16,1
3,101,16,0
4,101,16,2
5,101,16,0
6,101,16,2
1,101,17,1
2,101,17,0
3,101,17,0
4,101,17,2
5,101,17,5
6,101,17,3
1,101,18,3
2,101,18,2
3,101,18,0
4,101,18,0
5,101,18,3
6,101,18,0
1,101,19,9
2,101,19,10
3,101,19,8
4,101,19,5
5,101,19,5
6,101,19,6
1,101,20,3
2,101,20,1
3,101,20,1
4,101,20,2
5,101,20,2
6,101,20,1
1,101,21,0
2,101,21,1
3,101,21,2
4,101,21,0
5,101,21,0
6,101,21,0
1,101,22,13
2,101,22,10
3,101,22,8
4,101,22,8
5,101,22,7
6,101,22,4
1,101,23,17
2,101,23,15
3,101,23,15
4,101,23,14
5,101,23,11
6,101,23,13
1,101,24,2
2,101,24,0
3,101,24,0
4,101,24,0
5,101,24,3
6,101,24,4
1,101,25,5
2,101,25,3
3,101,25,1
4,101,25,1
5,101,25,2
6,101,25,1
1,101,26,1
2,101,26,0
3,101,26,0
4,101,26,1
5,101,26,2
6,101,26,3
1,101,27,14
2,101,27,12
3,101,27,10
4,101,27,7
5,101,27,7
6,101,27,8
1,101,28,3
2,101,28,1
3,101,28,1
4,101,28,1
5,101,28,0
6,101,28,0
1,101,29,3
2,101,29,2
3,101,29,2
4,101,29,0
5,101,29,0
6,101,29,0
1,101,30,3
2,101,30,3
3,101,30,1
4,101,30,1
5,101,30,0
6,101,30,0
1,101,31,7
2,101,31,5
3,101,31,3
4,101,31,3
5,101,31,0
6,101,31,0
1,101,32,6
2,101,32,5
3,101,32,2
4,101,32,5
5,101,32,6
6,101,32,6
1,101,33,4
2,101,33,1
3,101,33,0
4,101,33,3
5,101,33,0
6,101,33,1
1,101,34,7
2,101,34,5
3,101,34,4
4,101,34,4
5,101,34,1
6,101,34,0
1,101,35,2
2,101,35,2
3,101,35,4
4,101,35,2
5,101,35,0
6,101,35,1
1,101,36,7
2,101,36,5
3,101,36,4
4,101,36,5
5,101,36,3
6,101,36,1
1,101,37,2
2,101,37,0
3,101,37,1
4,101,37,0
5,101,37,1
6,101,37,1
1,101,38,10
2,101,38,10
3,101,38,9
4,101,38,7
5,101,38,7
6,101,38,4
1,101,39,0
2,101,39,2
3,101,39,2
4,101,39,4
5,101,39,2
6,101,39,1
1,101,40,2
2,101,40,2
3,101,40,3
4,101,40,2
5,101,40,2
6,101,40,0
1,101,41,8
2,101,41,10
3,101,41,9
4,101,41,7
5,101,41,4
6,101,41,2
1,101,42,2
2,101,42,1
3,101,42,4
4,101,42,5
5,101,42,5
6,101,42,2
1,101,43,7
2,101,43,5
3,101,43,4
4,101,43,1
5,101,43,1
6,101,43,1
1,101,44,1
2,101,44,3
3,101,44,3
4,101,44,3
5,101,44,0
6,101,44,0
1,101,45,6
2,101,45,3
3,101,45,2
4,101,45,1
5,101,45,1
6,101,45,0
1,101,46,5
2,101,46,2
3,101,46,0
4,101,46,1
5,101,46,1
6,101,46,3
1,101,47,9
2,101,47,6
3,101,47,6
4,101,47,3
5,101,47,5
6,101,47,6
1,101,48,7
2,101,48,5
3,101,48,3
4,101,48,1
5,101,48,1
6,101,48,0
1,101,49,0
2,101,49,2
3,101,49,1
4,101,49,0
5,101,49,2
6,101,49,0
1,101,50,17
2,101,50,14
3,101,50,15
4,101,50,15
5,101,50,15
6,101,50,12
1,101,51,0
2,101,51,1
3,101,51,0
4,101,51,0
5,101,51,0
6,101,51,0
1,101,52,0
2,101,52,0
3,101,52,1
4,101,52,2
5,101,52,0
6,101,52,1
1,101,53,0
2,101,53,3
3,101,53,1
4,101,53,0
5,101,53,0
6,101,53,2
1,101,54,5
2,101,54,2
3,101,54,2
4,101,54,1
5,101,54,2
6,101,54,2
1,101,55,4
2,101,55,3
3,101,55,0
4,101,55,3
5,101,55,4
6,101,55,4
1,101,56,2
2,101,56,1
3,101,56,0
4,101,56,0
5,101,56,1
6,101,56,1
1,101,57,3
2,101,57,0
3,101,57,0
4,101,57,2
5,101,57,2
6,101,57,0
1,101,58,8
2,101,58,10
3,101,58,13
4,101,58,14
5,101,58,16
6,101,58,15
1,101,59,1
2,101,59,4
3,101,59,3
4,101,59,2
5,101,59,1
6,101,59,0
1,101,60,2
2,101,60,1
3,101,60,0
4,101,60,0
5,101,60,0
6,101,60,1
1,101,61,7
2,101,61,4
3,101,61,2
4,101,61,2
5,101,61,0
6,101,61,2
1,101,62,7
2,101,62,6
3,101,62,4
4,101,62,2
5,101,62,3
6,101,62,1
1,101,63,6
2,101,63,5
3,101,63,2
4,101,63,0
5,101,63,0
6,101,63,0
1,101,64,8
2,101,64,6
3,101,64,4
4,101,64,3
5,101,64,0
6,101,64,1
1,101,65,1
2,101,65,0
3,101,65,3
4,101,65,0
5,101,65,3
6,101,65,0
1,101,66,9
2,101,66,9
3,101,66,6
4,101,66,5
5,101,66,5
6,101,66,3
1,101,67,0
2,101,67,0
3,101,67,0
4,101,67,0
5,101,67,3
6,101,67,2
1,101,68,12
2,101,68,10
3,101,68,13
4,101,68,12
5,101,68,10
6,101,68,10
1,101,69,4
2,101,69,4
3,101,69,5
4,101,69,2
5,101,69,1
6,101,69,0
