6,100,5
1,61,80,7
2,61,80,7
3,61,80,7
4,61,80,7
5,61,80,7
6,61,80,9
1,61,81,11
2,61,81,11
3,61,81,13
4,61,81,14
5,61,81,13
6,61,81,13
1,61,82,6
2,61,82,4
3,61,82,5
4,61,82,5
5,61,82,4
6,61,82,3
1,61,83,13
2,61,83,13
3,61,83,15
4,61,83,13
5,61,83,12
6,61,83,13
1,61,84,12
2,61,84,12
3,61,84,13
4,61,84,13
5,61,84,15
6,61,84,17
1,61,85,16
2,61,85,16
3,61,85,17
4,61,85,17
5,61,85,15
6,61,85,16
1,61,86,13
2,61,86,13
3,61,86,15
4,61,86,13
5,61,86,13
6,61,86,14
1,61,87,16
2,61,87,15
3,61,87,16
4,61,87,16
5,61,87,17
6,61,87,15
1,61,88,9
2,61,88,10
3,61,88,11
4,61,88,11
5,61,88,11
6,61,88,13
1,61,89,9
2,61,89,11
3,61,89,13
4,61,89,14
5,61,89,14
6,61,89,13
1,61,90,5
2,61,90,4
3,61,90,3
4,61,90,2
5,61,90,2
6,61,90,2
1,61,91,2
2,61,91,2
3,61,91,3
4,61,91,5
5,61,91,3
6,61,91,4
1,61,92,6
2,61,92,8
3,61,92,7
4,61,92,9
5,61,92,10
6,61,92,8
1,61,93,4
2,61,93,2
3,61,93,3
4,61,93,2
5,61,93,3
6,61,93,4
1,61,94,6
2,61,94,6
3,61,94,7
4,61,94,7
5,61,94,7
6,61,94,7
1,61,95,8
2,61,95,8
3,61,95,7
4,61,95,7
5,61,95,6
6,61,95,6
1,61,96,11
2,61,96,11
3,61,96,12
4,61,96,12
5,61,96,13
6,61,96,11
1,61,97,8
2,61,97,9
3,61,97,9
4,61,97,8
5,61,97,6
6,61,97,7
1,61,98,7
2,61,98,9
3,61,98,8
4,61,98,7
5,61,98,8
6,61,98,9
1,61,99,9
2,61,99,8
3,61,99,9
4,61,99,9
5,61,99,10
6,61,99,11
1,61,100,7
2,61,100,7
3,61,100,8
4,61,100,6
5,61,100,6
6,61,100,7
1,62,1,11
2,62,1,12
3,62,1,11
4,62,1,9
5,62,1,9
6,62,1,8
1,62,2,11
2,62,2,12
3,62,2,13
4,62,2,12
5,62,2,9
6,62,2,10
1,62,3,12
2,62,3,11
3,62,3,12
4,62,3,11
5,62,3,11
6,62,3,12
1,62,4,8
2,62,4,7
3,62,4,6
4,62,4,7
5,62,4,6
6,62,4,6
1,62,5,11
2,62,5,11
3,62,5,11
4,62,5,10
5,62,5,11
6,62,5,13
1,62,6,13
2,62,6,14
3,62,6,13
4,62,6,15
5,62,6,16
6,62,6,18
1,62,7,7
2,62,7,9
3,62,7,9
4,62,7,8
5,62,7,8
6,62,7,10
1,62,8,12
2,62,8,11
3,62,8,13
4,62,8,14
5,62,8,12
6,62,8,12
1,62,9,3
2,62,9,3
3,62,9,3
4,62,9,2
5,62,9,3
6,62,9,5
1,62,10,8
2,62,10,9
3,62,10,9
4,62,10,10
5,62,10,10
6,62,10,11
1,62,11,14
2,62,11,16
3,62,11,13
4,62,11,13
5,62,11,13
6,62,11,14
1,62,12,6
2,62,12,4
3,62,12,4
4,62,12,2
5,62,12,0
6,62,12,2
1,62,13,10
2,62,13,11
3,62,13,12
4,62,13,13
5,62,13,14
6,62,13,13
1,62,14,12
2,62,14,13
3,62,14,12
4,62,14,11
5,62,14,11
6,62,14,13
1,62,15,12
2,62,15,10
3,62,15,9
4,62,15,9
5,62,15,8
6,62,15,11
1,62,16,13
2,62,16,13
3,62,16,14
4,62,16,14
5,62,16,13
6,62,16,12
1,62,17,8
2,62,17,6
3,62,17,7
4,62,17,6
5,62,17,8
6,62,17,8
1,62,18,8
2,62,18,7
3,62,18,7
4,62,18,7
5,62,18,7
6,62,18,9
1,62,19,13
2,62,19,14
3,62,19,12
4,62,19,11
5,62,19,12
6,62,19,11
1,62,20,4
2,62,20,3
3,62,20,3
4,62,20,1
5,62,20,1
6,62,20,2
1,62,21,4
2,62,21,5
3,62,21,5
4,62,21,7
5,62,21,6
6,62,21,7
1,62,22,16
2,62,22,15
3,62,22,15
4,62,22,17
5,62,22,16
6,62,22,16
1,62,23,11
2,62,23,11
3,62,23,11
4,62,23,11
5,62,23,11
6,62,23,12
1,62,24,7
2,62,24,7
3,62,24,7
4,62,24,6
5,62,24,7
6,62,24,7
1,62,25,12
2,62,25,12
3,62,25,11
4,62,25,14
5,62,25,14
6,62,25,13
1,62,26,12
2,62,26,11
3,62,26,10
4,62,26,10
5,62,26,12
6,62,26,14
1,62,27,5
2,62,27,4
3,62,27,3
4,62,27,2
5,62,27,3
6,62,27,2
1,62,28,11
2,62,28,11
3,62,28,11
4,62,28,13
5,62,28,14
6,62,28,13
1,62,29,10
2,62,29,10
3,62,29,8
4,62,29,9
5,62,29,8
6,62,29,8
1,62,30,13
2,62,30,12
3,62,30,12
4,62,30,12
5,62,30,13
6,62,30,12
1,62,31,15
2,62,31,13
3,62,31,13
4,62,31,13
5,62,31,13
6,62,31,14
1,62,32,6
2,62,32,6
3,62,32,5
4,62,32,3
5,62,32,5
6,62,32,5
1,62,33,14
2,62,33,14
3,62,33,12
4,62,33,13
5,62,33,13
6,62,33,11
1,62,34,7
2,62,34,7
3,62,34,7
4,62,34,8
5,62,34,9
6,62,34,9
1,62,35,11
2,62,35,13
3,62,35,15
4,62,35,14
5,62,35,15
6,62,35,14
1,62,36,5
2,62,36,5
3,62,36,5
4,62,36,3
5,62,36,4
6,62,36,6
1,62,37,7
2,62,37,6
3,62,37,4
4,62,37,5
5,62,37,6
6,62,37,5
1,62,38,13
2,62,38,14
3,62,38,14
4,62,38,14
5,62,38,14
6,62,38,12
1,62,39,9
2,62,39,8
3,62,39,7
4,62,39,6
5,62,39,6
6,62,39,5
1,62,40,6
2,62,40,7
3,62,40,7
4,62,40,6
5,62,40,7
6,62,40,6
1,62,41,6
2,62,41,5
3,62,41,6
4,62,41,7
5,62,41,6
6,62,41,6
1,62,42,6
2,62,42,5
3,62,42,4
4,62,42,5
5,62,42,2
6,62,42,2
1,62,43,9
2,62,43,9
3,62,43,10
4,62,43,10
5,62,43,11
6,62,43,10
1,62,44,10
2,62,44,11
3,62,44,13
4,62,44,15
5,62,44,16
6,62,44,18
1,62,45,6
2,62,45,5
3,62,45,5
4,62,45,5
5,62,45,4
6,62,45,3
1,62,46,8
2,62,46,6
3,62,46,6
4,62,46,7
5,62,46,8
6,62,46,10
1,62,47,9
2,62,47,10
3,62,47,11
4,62,47,9
5,62,47,10
6,62,47,9
1,62,48,9
2,62,48,11
3,62,48,11
4,62,48,12
5,62,48,13
6,62,48,13
1,62,49,10
2,62,49,9
3,62,49,8
4,62,49,8
5,62,49,8
6,62,49,7
1,62,50,11
2,62,50,11
3,62,50,12
4,62,50,13
5,62,50,12
6,62,50,14
1,62,51,6
2,62,51,7
3,62,51,6
4,62,51,6
5,62,51,6
6,62,51,6
1,62,52,15
2,62,52,14
3,62,52,12
4,62,52,13
5,62,52,12
6,62,52,14
1,62,53,9
2,62,53,10
3,62,53,11
4,62,53,11
5,62,53,12
6,62,53,13
1,62,54,8
2,62,54,9
3,62,54,11
4,62,54,11
5,62,54,12
6,62,54,14
1,62,55,14
2,62,55,14
3,62,55,13
4,62,55,14
5,62,55,15
6,62,55,14
1,62,56,10
2,62,56,10
3,62,56,10
4,62,56,11
5,62,56,12
6,62,56,11
1,62,57,10
2,62,57,9
3,62,57,9
4,62,57,8
5,62,57,7
6,62,57,8
1,62,58,7
2,62,58,8
3,62,58,6
4,62,58,6
5,62,58,7
6,62,58,7
1,62,59,6
2,62,59,7
3,62,59,6
4,62,59,5
5,62,59,5
6,62,59,5
1,62,60,13
2,62,60,13
3,62,60,11
4,62,60,11
5,62,60,9
6,62,60,8
1,62,61,14
2,62,61,14
3,62,61,14
4,62,61,12
5,62,61,11
6,62,61,13
1,62,63,6
2,62,63,6
3,62,63,7
4,62,63,8
5,62,63,9
6,62,63,9
1,62,64,10
2,62,64,12
3,62,64,14
4,62,64,14
5,62,64,13
6,62,64,13
1,62,65,14
2,62,65,15
3,62,65,16
4,62,65,15
5,62,65,15
6,62,65,14
1,62,66,16
2,62,66,17
3,62,66,15
4,62,66,16
5,62,66,14
6,62,66,16
1,62,67,8
2,62,67,6
3,62,67,8
4,62,67,7
5,62,67,5
6,62,67,5
1,62,68,12
2,62,68,12
3,62,68,11
4,62,68,9
5,62,68,10
6,62,68,11
1,62,69,9
2,62,69,9
3,62,69,10
4,62,69,12
5,62,69,12
6,62,69,11
1,62,70,4
2,62,70,5
3,62,70,6
4,62,70,4
5,62,70,0
6,62,70,1
1,62,71,18
2,62,71,17
3,62,71,17
4,62,71,16
5,62,71,14
6,62,71,13
1,62,72,11
2,62,72,12
3,62,72,11
4,62,72,13
5,62,72,15
6,62,72,14
1,62,73,10
2,62,73,9
3,62,73,9
4,62,73,10
5,62,73,10
6,62,73,9
1,62,74,16
2,62,74,18
3,62,74,18
4,62,74,18
5,62,74,17
6,62,74,17
1,62,75,12
2,62,75,11
3,62,75,10
4,62,75,10
5,62,75,10
6,62,75,11
1,62,76,10
2,62,76,10
3,62,76,9
4,62,76,9
5,62,76,8
6,62,76,10
1,62,77,11
2,62,77,11
3,62,77,11
4,62,77,10
5,62,77,10
6,62,77,9
1,62,78,11
2,62,78,11
3,62,78,12
4,62,78,13
5,62,78,12
6,62,78,10
1,62,79,10
2,62,79,8
3,62,79,7
4,62,79,7
5,62,79,7
6,62,79,6
1,62,80,12
2,62,80,12
3,62,80,14
4,62,80,13
5,62,80,13
6,62,80,12
1,62,81,11
2,62,81,10
3,62,81,8
4,62,81,7
5,62,81,4
6,62,81,3
1,62,82,9
2,62,82,7
3,62,82,6
4,62,82,7
5,62,82,8
6,62,82,8
1,62,83,7
2,62,83,6
3,62,83,4
4,62,83,5
5,62,83,4
6,62,83,4
1,62,84,5
2,62,84,6
3,62,84,8
4,62,84,6
5,62,84,8
6,62,84,8
1,62,85,12
2,62,85,12
3,62,85,11
4,62,85,11
5,62,85,10
6,62,85,10
1,62,86,11
2,62,86,10
3,62,86,9
4,62,86,9
5,62,86,9
6,62,86,11
1,62,87,10
2,62,87,10
3,62,87,9
4,62,87,8
5,62,87,7
6,62,87,4
1,62,88,6
2,62,88,8
3,62,88,8
4,62,88,7
5,62,88,5
6,62,88,5
1,62,89,13
2,62,89,13
3,62,89,12
4,62,89,10
5,62,89,8
6,62,89,8
1,62,90,7
2,62,90,7
3,62,90,7
4,62,90,8
5,62,90,9
6,62,90,9
1,62,91,14
2,62,91,14
3,62,91,16
4,62,91,15
5,62,91,16
6,62,91,16
1,62,92,8
2,62,92,8
3,62,92,8
4,62,92,9
5,62,92,10
6,62,92,10
1,62,93,13
2,62,93,13
3,62,93,13
4,62,93,11
5,62,93,10
6,62,93,10
1,62,94,11
2,62,94,13
3,62,94,13
4,62,94,12
5,62,94,12
6,62,94,9
1,62,95,10
2,62,95,12
3,62,95,11
4,62,95,10
5,62,95,13
6,62,95,12
1,62,96,10
2,62,96,11
3,62,96,12
4,62,96,11
5,62,96,12
6,62,96,11
1,62,97,10
2,62,97,10
3,62,97,11
4,62,97,12
5,62,97,14
6,62,97,16
1,62,98,11
2,62,98,11
3,62,98,12
4,62,98,11
5,62,98,11
6,62,98,11
1,62,99,9
2,62,99,10
3,62,99,10
4,62,99,10
5,62,99,10
6,62,99,8
1,62,100,6
2,62,100,3
3,62,100,1
4,62,100,2
5,62,100,2
6,62,100,3
1,63,1,9
2,63,1,8
3,63,1,8
4,63,1,8
5,63,1,8
6,63,1,6
1,63,2,3
2,63,2,3
3,63,2,3
4,63,2,2
5,63,2,3
6,63,2,3
1,63,3,11
2,63,3,12
3,63,3,12
4,63,3,12
5,63,3,13
6,63,3,12
1,63,4,15
2,63,4,16
3,63,4,15
4,63,4,14
5,63,4,12
6,63,4,12
1,63,5,7
2,63,5,8
3,63,5,8
4,63,5,6
5,63,5,7
6,63,5,9
1,63,6,9
2,63,6,10
3,63,6,12
4,63,6,13
5,63,6,13
6,63,6,13
1,63,7,9
2,63,7,10
3,63,7,8
4,63,7,6
5,63,7,8
6,63,7,8
1,63,8,11
2,63,8,11
3,63,8,11
4,63,8,10
5,63,8,9
6,63,8,8
1,63,9,6
2,63,9,7
3,63,9,8
4,63,9,8
5,63,9,8
6,63,9,6
1,63,10,9
2,63,10,8
3,63,10,10
4,63,10,11
5,63,10,11
6,63,10,11
1,63,11,7
2,63,11,6
3,63,11,6
4,63,11,7
5,63,11,9
6,63,11,9
1,63,12,4
2,63,12,3
3,63,12,3
4,63,12,2
5,63,12,4
6,63,12,3
1,63,13,17
2,63,13,16
3,63,13,16
4,63,13,18
5,63,13,17
6,63,13,18
1,63,14,7
2,63,14,7
3,63,14,6
4,63,14,5
5,63,14,5
6,63,14,4
1,63,15,6
2,63,15,7
3,63,15,7
4,63,15,7
5,63,15,7
6,63,15,6
1,63,16,6
2,63,16,9
3,63,16,9
4,63,16,8
5,63,16,8
6,63,16,7
1,63,17,12
2,63,17,13
3,63,17,13
4,63,17,15
5,63,17,14
6,63,17,13
1,63,18,10
2,63,18,9
3,63,18,10
4,63,18,12
5,63,18,13
6,63,18,14
1,63,19,5
2,63,19,7
3,63,19,5
4,63,19,4
5,63,19,2
6,63,19,3
1,63,20,14
2,63,20,13
3,63,20,13
4,63,20,13
5,63,20,12
6,63,20,10
1,63,21,9
2,63,21,9
3,63,21,10
4,63,21,9
5,63,21,12
6,63,21,11
1,63,22,9
2,63,22,10
3,63,22,8
4,63,22,8
5,63,22,10
6,63,22,11
1,63,23,5
2,63,23,6
3,63,23,6
4,63,23,6
5,63,23,5
6,63,23,4
1,63,24,4
2,63,24,5
3,63,24,5
4,63,24,7
5,63,24,5
6,63,24,5
1,63,25,11
2,63,25,13
3,63,25,14
4,63,25,13
5,63,25,13
6,63,25,14
1,63,26,9
2,63,26,9
3,63,26,11
4,63,26,11
5,63,26,10
6,63,26,10
1,63,27,12
2,63,27,14
3,63,27,15
4,63,27,13
5,63,27,14
6,63,27,14
1,63,28,13
2,63,28,13
3,63,28,12
4,63,28,12
5,63,28,12
6,63,28,13
1,63,29,10
2,63,29,9
3,63,29,8
4,63,29,8
5,63,29,10
6,63,29,8
1,63,30,13
2,63,30,12
3,63,30,12
4,63,30,14
5,63,30,12
6,63,30,11
1,63,31,11
2,63,31,9
3,63,31,9
4,63,31,7
5,63,31,8
6,63,31,8
1,63,32,1
2,63,32,2
3,63,32,3
4,63,32,3
5,63,32,2
6,63,32,2
1,63,33,11
2,63,33,13
3,63,33,13
4,63,33,12
5,63,33,13
6,63,33,13
1,63,34,6
2,63,34,7
3,63,34,7
4,63,34,6
5,63,34,7
6,63,34,7
1,63,35,9
2,63,35,8
3,63,35,9
4,63,35,8
5,63,35,8
6,63,35,9
1,63,36,7
2,63,36,7
3,63,36,8
4,63,36,10
5,63,36,10
6,63,36,10
1,63,37,6
2,63,37,6
3,63,37,5
4,63,37,5
5,63,37,4
6,63,37,4
1,63,38,5
2,63,38,1
3,63,38,2
4,63,38,1
5,63,38,1
6,63,38,3
1,63,39,8
2,63,39,8
3,63,39,7
4,63,39,8
5,63,39,10
6,63,39,9
1,63,40,8
2,63,40,9
3,63,40,10
4,63,40,10
5,63,40,11
6,63,40,12
1,63,41,11
2,63,41,11
3,63,41,10
4,63,41,9
5,63,41,9
6,63,41,10
1,63,42,9
2,63,42,7
3,63,42,6
4,63,42,7
5,63,42,6
6,63,42,6
1,63,43,2
2,63,43,3
3,63,43,3
4,63,43,5
5,63,43,3
6,63,43,2
1,63,44,10
2,63,44,11
3,63,44,12
4,63,44,12
5,63,44,10
6,63,44,11
1,63,45,7
2,63,45,6
3,63,45,7
4,63,45,8
5,63,45,9
6,63,45,9
1,63,46,8
2,63,46,8
3,63,46,10
4,63,46,10
5,63,46,10
6,63,46,9
1,63,47,9
2,63,47,9
3,63,47,8
4,63,47,9
5,63,47,10
6,63,47,9
1,63,48,10
2,63,48,10
3,63,48,10
4,63,48,9
5,63,48,9
6,63,48,9
1,63,49,9
2,63,49,9
3,63,49,10
4,63,49,11
5,63,49,11
6,63,49,10
1,63,50,7
2,63,50,8
3,63,50,9
4,63,50,7
5,63,50,5
6,63,50,5
1,63,51,7
2,63,51,9
3,63,51,7
4,63,51,6
5,63,51,4
6,63,51,3
1,63,52,14
2,63,52,15
3,63,52,13
4,63,52,12
5,63,52,11
6,63,52,11
1,63,53,8
2,63,53,9
3,63,53,9
4,63,53,9
5,63,53,8
6,63,53,9
1,63,54,10
2,63,54,9
3,63,54,10
4,63,54,10
5,63,54,9
6,63,54,9
1,63,55,9
2,63,55,11
3,63,55,12
4,63,55,13
5,63,55,13
6,63,55,12
1,63,56,14
2,63,56,14
3,63,56,13
4,63,56,14
5,63,56,15
6,63,56,15
1,63,57,6
2,63,57,5
3,63,57,4
4,63,57,3
5,63,57,2
6,63,57,2
1,63,58,8
2,63,58,9
3,63,58,9
4,63,58,7
5,63,58,6
6,63,58,7
1,63,59,3
2,63,59,4
3,63,59,4
4,63,59,4
5,63,59,4
6,63,59,3
1,63,60,7
2,63,60,7
3,63,60,7
4,63,60,7
5,63,60,8
6,63,60,8
1,63,61,13
2,63,61,15
3,63,61,14
4,63,61,13
5,63,61,15
6,63,61,14
1,63,62,6
2,63,62,6
3,63,62,7
4,63,62,8
5,63,62,9
6,63,62,9
1,63,64,9
2,63,64,9
3,63,64,10
4,63,64,11
5,63,64,12
6,63,64,13
1,63,65,8
2,63,65,8
3,63,65,6
4,63,65,7
5,63,65,6
6,63,65,6
1,63,66,12
2,63,66,13
3,63,66,14
4,63,66,14
5,63,66,13
6,63,66,13
1,63,67,10
2,63,67,7
3,63,67,8
4,63,67,7
5,63,67,8
6,63,67,9
1,63,68,7
2,63,68,11
3,63,68,11
4,63,68,10
5,63,68,11
6,63,68,12
1,63,69,9
2,63,69,9
3,63,69,9
4,63,69,9
5,63,69,7
6,63,69,9
1,63,70,8
2,63,70,6
3,63,70,4
4,63,70,3
5,63,70,1
6,63,70,3
1,63,71,8
2,63,71,7
3,63,71,6
4,63,71,7
5,63,71,5
6,63,71,6
1,63,72,13
2,63,72,13
3,63,72,14
4,63,72,14
5,63,72,17
6,63,72,17
1,63,73,10
2,63,73,10
3,63,73,10
4,63,73,10
5,63,73,11
6,63,73,10
1,63,74,10
2,63,74,9
3,63,74,9
4,63,74,8
5,63,74,8
6,63,74,9
1,63,75,5
2,63,75,5
3,63,75,6
4,63,75,7
5,63,75,7
6,63,75,6
1,63,76,14
2,63,76,13
3,63,76,12
4,63,76,13
5,63,76,14
6,63,76,14
1,63,77,5
2,63,77,6
3,63,77,4
4,63,77,3
5,63,77,4
6,63,77,4
1,63,78,10
2,63,78,12
3,63,78,12
4,63,78,11
5,63,78,9
6,63,78,9
1,63,79,8
2,63,79,9
3,63,79,9
4,63,79,9
5,63,79,8
6,63,79,8
1,63,80,12
2,63,80,13
3,63,80,13
4,63,80,14
5,63,80,15
6,63,80,13
1,63,81,7
2,63,81,7
3,63,81,5
4,63,81,4
5,63,81,5
6,63,81,4
1,63,82,9
2,63,82,9
3,63,82,9
4,63,82,9
5,63,82,7
6,63,82,7
1,63,83,7
2,63,83,7
3,63,83,6
4,63,83,6
5,63,83,5
6,63,83,2
1,63,84,9
2,63,84,9
3,63,84,9
4,63,84,9
5,63,84,8
6,63,84,8
1,63,85,12
2,63,85,14
3,63,85,13
4,63,85,16
5,63,85,14
6,63,85,15
1,63,86,10
2,63,86,11
3,63,86,8
4,63,86,8
5,63,86,9
6,63,86,12
1,63,87,8
2,63,87,6
3,63,87,6
4,63,87,7
5,63,87,8
6,63,87,8
1,63,88,9
2,63,88,12
3,63,88,14
4,63,88,16
5,63,88,16
6,63,88,17
1,63,89,11
2,63,89,10
3,63,89,12
4,63,89,12
5,63,89,12
6,63,89,11
1,63,90,5
2,63,90,4
3,63,90,3
4,63,90,2
5,63,90,1
6,63,90,1
1,63,91,10
2,63,91,12
3,63,91,10
4,63,91,10
5,63,91,8
6,63,91,9
1,63,92,15
2,63,92,15
3,63,92,16
4,63,92,14
5,63,92,16
6,63,92,17
1,63,93,14
2,63,93,10
3,63,93,12
4,63,93,14
5,63,93,15
6,63,93,16
1,63,94,12
2,63,94,11
3,63,94,11
4,63,94,11
5,63,94,12
6,63,94,10
1,63,95,17
2,63,95,15
3,63,95,16
4,63,95,16
5,63,95,17
6,63,95,17
1,63,96,12
2,63,96,11
3,63,96,10
4,63,96,11
5,63,96,11
6,63,96,11
1,63,97,13
2,63,97,14
3,63,97,15
4,63,97,15
5,63,97,16
6,63,97,15
1,63,98,7
2,63,98,6
3,63,98,4
4,63,98,4
5,63,98,5
6,63,98,5
1,63,99,6
2,63,99,6
3,63,99,6
4,63,99,5
5,63,99,7
6,63,99,8
1,63,100,14
2,63,100,15
3,63,100,16
4,63,100,16
5,63,100,16
6,63,100,17
1,64,1,6
2,64,1,5
3,64,1,5
4,64,1,5
5,64,1,5
6,64,1,4
1,64,2,5
2,64,2,5
3,64,2,4
4,64,2,4
5,64,2,3
6,64,2,2
1,64,3,9
2,64,3,9
3,64,3,8
4,64,3,10
5,64,3,8
6,64,3,8
1,64,4,11
2,64,4,11
3,64,4,11
4,64,4,10
5,64,4,13
6,64,4,14
1,64,5,10
2,64,5,10
3,64,5,10
4,64,5,10
5,64,5,10
6,64,5,11
1,64,6,10
2,64,6,10
3,64,6,11
4,64,6,10
5,64,6,12
6,64,6,11
1,64,7,10
2,64,7,9
3,64,7,9
4,64,7,10
5,64,7,9
6,64,7,9
1,64,8,8
2,64,8,8
3,64,8,8
4,64,8,8
5,64,8,6
6,64,8,8
1,64,9,11
2,64,9,11
3,64,9,12
4,64,9,14
5,64,9,15
6,64,9,15
1,64,10,6
2,64,10,7
3,64,10,7
4,64,10,7
5,64,10,6
6,64,10,6
1,64,11,8
2,64,11,8
3,64,11,9
4,64,11,10
5,64,11,10
6,64,11,10
1,64,12,12
2,64,12,12
3,64,12,11
4,64,12,11
5,64,12,11
6,64,12,9
1,64,13,7
2,64,13,6
3,64,13,6
4,64,13,6
5,64,13,9
6,64,13,9
1,64,14,11
2,64,14,11
3,64,14,10
4,64,14,11
5,64,14,11
6,64,14,11
1,64,15,6
2,64,15,4
3,64,15,4
4,64,15,3
5,64,15,5
6,64,15,5
1,64,16,12
2,64,16,11
3,64,16,10
4,64,16,13
5,64,16,13
6,64,16,13
1,64,17,10
2,64,17,11
3,64,17,10
4,64,17,11
5,64,17,10
6,64,17,10
1,64,18,6
2,64,18,3
3,64,18,1
4,64,18,2
5,64,18,3
6,64,18,1
1,64,19,8
2,64,19,8
3,64,19,8
4,64,19,9
5,64,19,9
6,64,19,10
1,64,20,6
2,64,20,8
3,64,20,8
4,64,20,7
5,64,20,8
6,64,20,8
1,64,21,17
2,64,21,17
3,64,21,18
4,64,21,17
5,64,21,16
6,64,21,15
1,64,22,10
2,64,22,9
3,64,22,7
4,64,22,8
5,64,22,8
6,64,22,8
1,64,23,7
2,64,23,6
3,64,23,7
4,64,23,6
5,64,23,4
6,64,23,5
1,64,24,2
2,64,24,2
3,64,24,5
4,64,24,5
5,64,24,4
6,64,24,4
1,64,25,10
2,64,25,9
3,64,25,10
4,64,25,11
5,64,25,10
6,64,25,9
1,64,26,6
2,64,26,7
3,64,26,6
4,64,26,5
5,64,26,5
6,64,26,5
1,64,27,11
2,64,27,11
3,64,27,9
4,64,27,10
5,64,27,9
6,64,27,8
1,64,28,11
2,64,28,12
3,64,28,11
4,64,28,11
5,64,28,11
6,64,28,10
1,64,29,8
2,64,29,9
3,64,29,9
4,64,29,9
5,64,29,8
6,64,29,7
1,64,30,10
2,64,30,9
3,64,30,9
4,64,30,9
5,64,30,7
6,64,30,6
1,64,31,13
2,64,31,12
3,64,31,11
4,64,31,9
5,64,31,10
6,64,31,10
1,64,32,11
2,64,32,11
3,64,32,10
4,64,32,10
5,64,32,11
6,64,32,10
1,64,33,12
2,64,33,13
3,64,33,15
4,64,33,14
5,64,33,14
6,64,33,15
1,64,34,7
2,64,34,7
3,64,34,6
4,64,34,7
5,64,34,6
6,64,34,8
1,64,35,17
2,64,35,14
3,64,35,15
4,64,35,14
5,64,35,14
6,64,35,14
1,64,36,4
2,64,36,5
3,64,36,6
4,64,36,5
5,64,36,7
6,64,36,6
1,64,37,10
2,64,37,9
3,64,37,9
4,64,37,10
5,64,37,10
6,64,37,9
1,64,38,11
2,64,38,11
3,64,38,10
4,64,38,9
5,64,38,9
6,64,38,10
1,64,39,9
2,64,39,7
3,64,39,7
4,64,39,9
5,64,39,7
6,64,39,7
1,64,40,8
2,64,40,11
3,64,40,12
4,64,40,13
5,64,40,14
6,64,40,12
1,64,41,17
2,64,41,15
3,64,41,15
4,64,41,14
5,64,41,15
6,64,41,14
1,64,42,15
2,64,42,14
3,64,42,15
4,64,42,14
5,64,42,15
6,64,42,16
1,64,43,4
2,64,43,7
3,64,43,8
4,64,43,8
5,64,43,8
6,64,43,8
1,64,44,8
2,64,44,6
3,64,44,6
4,64,44,8
5,64,44,8
6,64,44,9
1,64,45,15
2,64,45,12
3,64,45,14
4,64,45,14
5,64,45,15
6,64,45,17
1,64,46,6
2,64,46,7
3,64,46,9
4,64,46,8
5,64,46,8
6,64,46,11
1,64,47,13
2,64,47,14
3,64,47,15
4,64,47,14
5,64,47,12
6,64,47,11
1,64,48,3
2,64,48,5
3,64,48,5
4,64,48,7
5,64,48,6
6,64,48,8
1,64,49,8
2,64,49,8
3,64,49,9
4,64,49,10
5,64,49,10
6,64,49,10
1,64,50,10
2,64,50,10
3,64,50,9
4,64,50,10
5,64,50,11
6,64,50,10
1,64,51,9
2,64,51,10
3,64,51,12
4,64,51,10
5,64,51,10
6,64,51,9
1,64,52,10
2,64,52,10
3,64,52,11
4,64,52,10
5,64,52,11
6,64,52,11
1,64,53,12
2,64,53,12
3,64,53,13
4,64,53,15
5,64,53,16
6,64,53,18
1,64,54,17
2,64,54,16
3,64,54,15
4,64,54,16
5,64,54,17
6,64,54,16
1,64,55,11
2,64,55,10
3,64,55,7
4,64,55,7
5,64,55,9
6,64,55,10
1,64,56,5
2,64,56,4
3,64,56,3
4,64,56,3
5,64,56,3
6,64,56,4
1,64,57,7
2,64,57,6
3,64,57,7
4,64,57,9
5,64,57,7
6,64,57,8
1,64,58,6
2,64,58,7
3,64,58,6
4,64,58,7
5,64,58,7
6,64,58,7
1,64,59,12
2,64,59,11
3,64,59,9
4,64,59,10
5,64,59,10
6,64,59,8
1,64,60,10
2,64,60,11
3,64,60,11
4,64,60,12
5,64,60,12
6,64,60,14
1,64,61,10
2,64,61,9
3,64,61,10
4,64,61,12
5,64,61,13
6,64,61,15
1,64,62,10
2,64,62,12
3,64,62,14
4,64,62,14
5,64,62,13
6,64,62,13
1,64,63,9
2,64,63,9
3,64,63,10
4,64,63,11
5,64,63,12
6,64,63,13
1,64,65,11
2,64,65,9
3,64,65,7
4,64,65,7
5,64,65,7
6,64,65,9
1,64,66,2
2,64,66,1
3,64,66,3
4,64,66,2
5,64,66,0
6,64,66,2
1,64,67,16
2,64,67,16
3,64,67,17
4,64,67,16
5,64,67,14
6,64,67,14
1,64,68,10
2,64,68,8
3,64,68,8
4,64,68,9
5,64,68,9
6,64,68,10
1,64,69,5
2,64,69,5
3,64,69,6
4,64,69,5
5,64,69,3
6,64,69,4
1,64,70,12
2,64,70,12
3,64,70,13
4,64,70,14
5,64,70,15
6,64,70,15
1,64,71,4
2,64,71,3
3,64,71,3
4,64,71,3
5,64,71,2
6,64,71,2
1,64,72,9
2,64,72,7
3,64,72,7
4,64,72,7
5,64,72,7
6,64,72,7
1,64,73,4
2,64,73,4
3,64,73,5
4,64,73,4
5,64,73,5
6,64,73,7
1,64,74,6
2,64,74,4
3,64,74,4
