6,130,5
6,84,105,18
1,84,106,2
2,84,106,4
3,84,106,4
4,84,106,3
5,84,106,4
6,84,106,1
1,84,107,5
2,84,107,7
3,84,107,11
4,84,107,9
5,84,107,7
6,84,107,11
1,84,108,7
2,84,108,7
3,84,108,6
4,84,108,3
5,84,108,0
6,84,108,2
1,84,109,6
2,84,109,8
3,84,109,10
4,84,109,14
5,84,109,16
6,84,109,16
1,84,110,10
2,84,110,10
3,84,110,13
4,84,110,17
5,84,110,20
6,84,110,19
1,84,111,16
2,84,111,13
3,84,111,16
4,84,111,19
5,84,111,19
6,84,111,18
1,84,112,2
2,84,112,0
3,84,112,4
4,84,112,2
5,84,112,5
6,84,112,4
1,84,113,7
2,84,113,5
3,84,113,2
4,84,113,1
5,84,113,5
6,84,113,9
1,84,114,20
2,84,114,19
3,84,114,19
4,84,114,16
5,84,114,16
6,84,114,18
1,84,115,14
2,84,115,12
3,84,115,13
4,84,115,15
5,84,115,15
6,84,115,15
1,84,116,14
2,84,116,12
3,84,116,16
4,84,116,14
5,84,116,12
6,84,116,11
1,84,117,16
2,84,117,20
3,84,117,19
4,84,117,17
5,84,117,18
6,84,117,19
1,84,118,13
2,84,118,16
3,84,118,17
4,84,118,14
5,84,118,16
6,84,118,20
1,84,119,18
2,84,119,18
3,84,119,16
4,84,119,13
5,84,119,11
6,84,119,12
1,84,120,2
2,84,120,3
3,84,120,7
4,84,120,9
5,84,120,11
6,84,120,13
1,84,121,3
2,84,121,2
3,84,121,3
4,84,121,3
5,84,121,5
6,84,121,4
1,84,122,3
2,84,122,5
3,84,122,6
4,84,122,6
5,84,122,10
6,84,122,8
1,84,123,17
2,84,123,17
3,84,123,14
4,84,123,12
5,84,123,9
6,84,123,9
1,84,124,9
2,84,124,7
3,84,124,9
4,84,124,9
5,84,124,8
6,84,124,6
1,84,125,0
2,84,125,2
3,84,125,1
4,84,125,0
5,84,125,4
6,84,125,1
1,84,126,13
2,84,126,12
3,84,126,11
4,84,126,13
5,84,126,10
6,84,126,8
1,84,127,9
2,84,127,12
3,84,127,10
4,84,127,10
5,84,127,12
6,84,127,13
1,84,128,10
2,84,128,7
3,84,128,8
4,84,128,9
5,84,128,6
6,84,128,5
1,84,129,9
2,84,129,11
3,84,129,11
4,84,129,12
5,84,129,11
6,84,129,11
1,84,130,7
2,84,130,4
3,84,130,5
4,84,130,3
5,84,130,4
6,84,130,7
1,85,1,3
2,85,1,0
3,85,1,3
4,85,1,2
5,85,1,6
6,85,1,4
1,85,2,4
2,85,2,4
3,85,2,7
4,85,2,7
5,85,2,5
6,85,2,4
1,85,3,9
2,85,3,10
3,85,3,9
4,85,3,8
5,85,3,8
6,85,3,11
1,85,4,4
2,85,4,8
3,85,4,7
4,85,4,10
5,85,4,10
6,85,4,9
1,85,5,16
2,85,5,18
3,85,5,15
4,85,5,17
5,85,5,15
6,85,5,18
1,85,6,18
2,85,6,15
3,85,6,12
4,85,6,14
5,85,6,15
6,85,6,17
1,85,7,17
2,85,7,20
3,85,7,17
4,85,7,15
5,85,7,16
6,85,7,19
1,85,8,7
2,85,8,7
3,85,8,7
4,85,8,4
5,85,8,8
6,85,8,9
1,85,9,5
2,85,9,8
3,85,9,9
4,85,9,9
5,85,9,11
6,85,9,9
1,85,10,15
2,85,10,12
3,85,10,15
4,85,10,14
5,85,10,17
6,85,10,18
1,85,11,9
2,85,11,7
3,85,11,6
4,85,11,10
5,85,11,11
6,85,11,10
1,85,12,11
2,85,12,14
3,85,12,16
4,85,12,15
5,85,12,12
6,85,12,13
1,85,13,5
2,85,13,8
3,85,13,7
4,85,13,10
5,85,13,13
6,85,13,14
1,85,14,17
2,85,14,14
3,85,14,11
4,85,14,14
5,85,14,14
6,85,14,17
1,85,15,6
2,85,15,9
3,85,15,11
4,85,15,14
5,85,15,17
6,85,15,19
1,85,16,5
2,85,16,5
3,85,16,8
4,85,16,6
5,85,16,3
6,85,16,0
1,85,17,18
2,85,17,19
3,85,17,18
4,85,17,15
5,85,17,15
6,85,17,12
1,85,18,18
2,85,18,18
3,85,18,16
4,85,18,13
5,85,18,14
6,85,18,14
1,85,19,2
2,85,19,4
3,85,19,5
4,85,19,8
5,85,19,10
6,85,19,13
1,85,20,17
2,85,20,16
3,85,20,17
4,85,20,20
5,85,20,18
6,85,20,20
1,85,21,3
2,85,21,4
3,85,21,7
4,85,21,10
5,85,21,13
6,85,21,16
1,85,22,2
2,85,22,2
3,85,22,5
4,85,22,2
5,85,22,0
6,85,22,2
1,85,23,2
2,85,23,6
3,85,23,4
4,85,23,5
5,85,23,5
6,85,23,7
1,85,24,9
2,85,24,13
3,85,24,17
4,85,24,19
5,85,24,20
6,85,24,19
1,85,25,11
2,85,25,9
3,85,25,11
4,85,25,11
5,85,25,13
6,85,25,12
1,85,26,11
2,85,26,12
3,85,26,12
4,85,26,11
5,85,26,8
6,85,26,10
1,85,27,12
2,85,27,16
3,85,27,20
4,85,27,20
5,85,27,19
6,85,27,19
1,85,28,3
2,85,28,5
3,85,28,7
4,85,28,8
5,85,28,10
6,85,28,7
1,85,29,4
2,85,29,6
3,85,29,10
4,85,29,12
5,85,29,11
6,85,29,13
1,85,30,16
2,85,30,15
3,85,30,12
4,85,30,15
5,85,30,14
6,85,30,16
1,85,31,11
2,85,31,13
3,85,31,15
4,85,31,16
5,85,31,19
6,85,31,18
1,85,32,4
2,85,32,8
3,85,32,7
4,85,32,7
5,85,32,6
6,85,32,4
1,85,33,4
2,85,33,1
3,85,33,4
4,85,33,8
5,85,33,10
6,85,33,13
1,85,34,14
2,85,34,11
3,85,34,15
4,85,34,15
5,85,34,19
6,85,34,16
1,85,35,6
2,85,35,10
3,85,35,9
4,85,35,10
5,85,35,14
6,85,35,12
1,85,36,4
2,85,36,6
3,85,36,3
4,85,36,2
5,85,36,2
6,85,36,4
1,85,37,15
2,85,37,13
3,85,37,11
4,85,37,9
5,85,37,13
6,85,37,15
1,85,38,20
2,85,38,19
3,85,38,19
4,85,38,16
5,85,38,14
6,85,38,15
1,85,39,8
2,85,39,10
3,85,39,7
4,85,39,5
5,85,39,5
6,85,39,6
1,85,40,13
2,85,40,10
3,85,40,14
4,85,40,13
5,85,40,12
6,85,40,12
1,85,41,7
2,85,41,4
3,85,41,1
4,85,41,3
5,85,41,3
6,85,41,4
1,85,42,6
2,85,42,8
3,85,42,8
4,85,42,5
5,85,42,7
6,85,42,4
1,85,43,15
2,85,43,19
3,85,43,19
4,85,43,20
5,85,43,17
6,85,43,19
1,85,44,11
2,85,44,15
3,85,44,18
4,85,44,20
5,85,44,17
6,85,44,18
1,85,45,16
2,85,45,18
3,85,45,15
4,85,45,12
5,85,45,11
6,85,45,8
1,85,46,1
2,85,46,0
3,85,46,1
4,85,46,1
5,85,46,1
6,85,46,1
1,85,47,2
2,85,47,3
3,85,47,2
4,85,47,1
5,85,47,1
6,85,47,3
1,85,48,17
2,85,48,17
3,85,48,15
4,85,48,12
5,85,48,15
6,85,48,18
1,85,49,12
2,85,49,16
3,85,49,17
4,85,49,17
5,85,49,17
6,85,49,14
1,85,50,19
2,85,50,16
3,85,50,16
4,85,50,15
5,85,50,13
6,85,50,17
1,85,51,6
2,85,51,5
3,85,51,3
4,85,51,1
5,85,51,1
6,85,51,1
1,85,52,16
2,85,52,18
3,85,52,18
4,85,52,19
5,85,52,16
6,85,52,14
1,85,53,17
2,85,53,19
3,85,53,17
4,85,53,14
5,85,53,12
6,85,53,15
1,85,54,18
2,85,54,17
3,85,54,16
4,85,54,18
5,85,54,20
6,85,54,17
1,85,55,4
2,85,55,2
3,85,55,6
4,85,55,4
5,85,55,8
6,85,55,5
1,85,56,7
2,85,56,7
3,85,56,9
4,85,56,6
5,85,56,3
6,85,56,7
1,85,57,5
2,85,57,9
3,85,57,10
4,85,57,12
5,85,57,14
6,85,57,15
1,85,58,6
2,85,58,7
3,85,58,6
4,85,58,9
5,85,58,7
6,85,58,10
1,85,59,13
2,85,59,10
3,85,59,7
4,85,59,5
5,85,59,4
6,85,59,2
1,85,60,1
2,85,60,5
3,85,60,7
4,85,60,8
5,85,60,8
6,85,60,5
1,85,61,3
2,85,61,4
3,85,61,1
4,85,61,2
5,85,61,3
6,85,61,0
1,85,62,14
2,85,62,16
3,85,62,16
4,85,62,15
5,85,62,19
6,85,62,17
1,85,63,16
2,85,63,15
3,85,63,15
4,85,63,13
5,85,63,15
6,85,63,15
1,85,64,15
2,85,64,15
3,85,64,15
4,85,64,16
5,85,64,15
6,85,64,12
1,85,65,16
2,85,65,14
3,85,65,12
4,85,65,12
5,85,65,16
6,85,65,19
1,85,66,4
2,85,66,2
3,85,66,5
4,85,66,2
5,85,66,6
6,85,66,5
1,85,67,2
2,85,67,5
3,85,67,5
4,85,67,4
5,85,67,2
6,85,67,6
1,85,68,10
2,85,68,7
3,85,68,7
4,85,68,4
5,85,68,3
6,85,68,4
1,85,69,9
2,85,69,13
3,85,69,17
4,85,69,20
5,85,69,17
6,85,69,15
1,85,70,1
2,85,70,3
3,85,70,3
4,85,70,1
5,85,70,2
6,85,70,3
1,85,71,20
2,85,71,18
3,85,71,16
4,85,71,16
5,85,71,18
6,85,71,18
1,85,72,9
2,85,72,8
3,85,72,5
4,85,72,4
5,85,72,3
6,85,72,2
1,85,73,9
2,85,73,13
3,85,73,13
4,85,73,13
5,85,73,16
6,85,73,18
1,85,74,5
2,85,74,2
3,85,74,0
4,85,74,4
5,85,74,6
6,85,74,8
1,85,75,4
2,85,75,8
3,85,75,10
4,85,75,13
5,85,75,10
6,85,75,14
1,85,76,2
2,85,76,0
3,85,76,4
4,85,76,1
5,85,76,2
6,85,76,5
1,85,77,18
2,85,77,18
3,85,77,20
4,85,77,17
5,85,77,14
6,85,77,12
1,85,78,7
2,85,78,5
3,85,78,4
4,85,78,3
5,85,78,3
6,85,78,0
1,85,79,16
2,85,79,20
3,85,79,19
4,85,79,16
5,85,79,17
6,85,79,17
1,85,80,19
2,85,80,19
3,85,80,18
4,85,80,16
5,85,80,14
6,85,80,17
1,85,81,0
2,85,81,2
3,85,81,5
4,85,81,6
5,85,81,10
6,85,81,12
1,85,82,8
2,85,82,11
3,85,82,11
4,85,82,11
5,85,82,12
6,85,82,13
1,85,83,11
2,85,83,12
3,85,83,12
4,85,83,11
5,85,83,11
6,85,83,12
1,85,84,20
2,85,84,17
3,85,84,20
4,85,84,20
5,85,84,19
6,85,84,16
1,85,86,19
2,85,86,20
3,85,86,17
4,85,86,17
5,85,86,17
6,85,86,18
1,85,87,8
2,85,87,11
3,85,87,15
4,85,87,15
5,85,87,17
6,85,87,16
1,85,88,17
2,85,88,19
3,85,88,18
4,85,88,19
5,85,88,20
6,85,88,19
1,85,89,14
2,85,89,12
3,85,89,11
4,85,89,10
5,85,89,9
6,85,89,12
1,85,90,19
2,85,90,17
3,85,90,15
4,85,90,18
5,85,90,19
6,85,90,19
1,85,91,19
2,85,91,18
3,85,91,16
4,85,91,17
5,85,91,15
6,85,91,13
1,85,92,4
2,85,92,1
3,85,92,5
4,85,92,4
5,85,92,1
6,85,92,4
1,85,93,12
2,85,93,16
3,85,93,18
4,85,93,18
5,85,93,16
6,85,93,18
1,85,94,9
2,85,94,7
3,85,94,5
4,85,94,5
5,85,94,9
6,85,94,11
1,85,95,17
2,85,95,20
3,85,95,17
4,85,95,20
5,85,95,20
6,85,95,17
1,85,96,1
2,85,96,1
3,85,96,1
4,85,96,3
5,85,96,0
6,85,96,0
1,85,97,20
2,85,97,18
3,85,97,17
4,85,97,14
5,85,97,15
6,85,97,13
1,85,98,14
2,85,98,18
3,85,98,16
4,85,98,13
5,85,98,14
6,85,98,12
1,85,99,20
2,85,99,18
3,85,99,16
4,85,99,13
5,85,99,15
6,85,99,14
1,85,100,2
2,85,100,2
3,85,100,2
4,85,100,4
5,85,100,3
6,85,100,5
1,85,101,16
2,85,101,15
3,85,101,17
4,85,101,14
5,85,101,17
6,85,101,14
1,85,102,20
2,85,102,18
3,85,102,15
4,85,102,19
5,85,102,20
6,85,102,17
1,85,103,3
2,85,103,1
3,85,103,2
4,85,103,2
5,85,103,5
6,85,103,9
1,85,104,15
2,85,104,12
3,85,104,9
4,85,104,13
5,85,104,11
6,85,104,12
1,85,105,16
2,85,105,18
3,85,105,17
4,85,105,16
5,85,105,15
6,85,105,18
1,85,106,11
2,85,106,13
3,85,106,17
4,85,106,17
5,85,106,16
6,85,106,17
1,85,107,12
2,85,107,12
3,85,107,9
4,85,107,7
5,85,107,11
6,85,107,12
1,85,108,8
2,85,108,9
3,85,108,11
4,85,108,14
5,85,108,11
6,85,108,9
1,85,109,14
2,85,109,18
3,85,109,17
4,85,109,19
5,85,109,20
6,85,109,19
1,85,110,2
2,85,110,2
3,85,110,4
4,85,110,3
5,85,110,1
6,85,110,2
1,85,111,4
2,85,111,8
3,85,111,7
4,85,111,4
5,85,111,4
6,85,111,2
1,85,112,4
2,85,112,4
3,85,112,2
4,85,112,0
5,85,112,0
6,85,112,2
1,85,113,17
2,85,113,19
3,85,113,16
4,85,113,13
5,85,113,16
6,85,113,15
1,85,114,17
2,85,114,14
3,85,114,18
4,85,114,18
5,85,114,17
6,85,114,18
1,85,115,17
2,85,115,19
3,85,115,16
4,85,115,14
5,85,115,16
6,85,115,14
1,85,116,18
2,85,116,17
3,85,116,20
4,85,116,18
5,85,116,19
6,85,116,19
1,85,117,20
2,85,117,17
3,85,117,16
4,85,117,19
5,85,117,18
6,85,117,19
1,85,118,7
2,85,118,10
3,85,118,9
4,85,118,6
5,85,118,4
6,85,118,1
1,85,119,8
2,85,119,6
3,85,119,7
4,85,119,9
5,85,119,7
6,85,119,5
1,85,120,10
2,85,120,10
3,85,120,13
4,85,120,11
5,85,120,11
6,85,120,13
1,85,121,17
2,85,121,15
3,85,121,12
4,85,121,13
5,85,121,17
6,85,121,15
1,85,122,9
2,85,122,12
3,85,122,11
4,85,122,8
5,85,122,7
6,85,122,9
1,85,123,18
2,85,123,15
3,85,123,19
4,85,123,16
5,85,123,13
6,85,123,12
1,85,124,18
2,85,124,20
3,85,124,17
4,85,124,16
5,85,124,16
6,85,124,18
1,85,125,14
2,85,125,11
3,85,125,11
4,85,125,15
5,85,125,19
6,85,125,17
1,85,126,12
2,85,126,9
3,85,126,13
4,85,126,17
5,85,126,15
6,85,126,12
1,85,127,8
2,85,127,11
3,85,127,8
4,85,127,11
5,85,127,9
6,85,127,13
1,85,128,4
2,85,128,5
3,85,128,6
4,85,128,3
5,85,128,4
6,85,128,6
1,85,129,9
2,85,129,8
3,85,129,11
4,85,129,8
5,85,129,9
6,85,129,8
1,85,130,15
2,85,130,18
3,85,130,18
4,85,130,15
5,85,130,19
6,85,130,19
1,86,1,11
2,86,1,13
3,86,1,13
4,86,1,15
5,86,1,19
6,86,1,16
1,86,2,11
2,86,2,15
3,86,2,14
4,86,2,12
5,86,2,11
6,86,2,12
1,86,3,17
2,86,3,20
3,86,3,19
4,86,3,17
5,86,3,17
6,86,3,14
1,86,4,3
2,86,4,7
3,86,4,7
4,86,4,10
5,86,4,9
6,86,4,8
1,86,5,14
2,86,5,18
3,86,5,18
4,86,5,17
5,86,5,15
6,86,5,18
1,86,6,17
2,86,6,20
3,86,6,18
4,86,6,20
5,86,6,19
6,86,6,16
1,86,7,12
2,86,7,14
3,86,7,15
4,86,7,17
5,86,7,15
6,86,7,15
1,86,8,10
2,86,8,9
3,86,8,10
4,86,8,10
5,86,8,12
6,86,8,10
1,86,9,3
2,86,9,3
3,86,9,4
4,86,9,3
5,86,9,1
6,86,9,0
1,86,10,9
2,86,10,8
3,86,10,7
4,86,10,6
5,86,10,9
6,86,10,9
1,86,11,9
2,86,11,12
3,86,11,14
4,86,11,18
5,86,11,16
6,86,11,14
1,86,12,9
2,86,12,12
3,86,12,15
4,86,12,18
5,86,12,19
6,86,12,17
1,86,13,12
2,86,13,9
3,86,13,8
4,86,13,10
5,86,13,12
6,86,13,10
1,86,14,18
2,86,14,16
3,86,14,18
4,86,14,20
5,86,14,20
6,86,14,17
1,86,15,18
2,86,15,20
3,86,15,20
4,86,15,17
5,86,15,18
6,86,15,17
1,86,16,9
2,86,16,11
3,86,16,10
4,86,16,11
5,86,16,15
6,86,16,17
1,86,17,11
2,86,17,8
3,86,17,5
4,86,17,6
5,86,17,4
6,86,17,8
1,86,18,4
2,86,18,2
3,86,18,2
4,86,18,3
5,86,18,0
6,86,18,4
1,86,19,12
2,86,19,14
3,86,19,12
4,86,19,12
5,86,19,9
6,86,19,9
1,86,20,9
2,86,20,11
3,86,20,13
4,86,20,16
5,86,20,17
6,86,20,17
1,86,21,17
2,86,21,16
3,86,21,14
4,86,21,15
5,86,21,14
6,86,21,17
1,86,22,12
2,86,22,11
3,86,22,11
4,86,22,11
5,86,22,8
6,86,22,5
1,86,23,14
2,86,23,15
3,86,23,19
4,86,23,20
5,86,23,18
6,86,23,15
1,86,24,9
2,86,24,9
3,86,24,7
4,86,24,8
5,86,24,7
6,86,24,6
1,86,25,19
2,86,25,16
3,86,25,17
4,86,25,14
5,86,25,17
6,86,25,17
1,86,26,17
2,86,26,15
3,86,26,13
4,86,26,11
5,86,26,15
6,86,26,13
1,86,27,7
2,86,27,11
3,86,27,11
4,86,27,15
5,86,27,14
6,86,27,18
1,86,28,9
2,86,28,6
3,86,28,5
4,86,28,4
5,86,28,3
6,86,28,5
1,86,29,6
2,86,29,6
3,86,29,10
4,86,29,8
5,86,29,12
6,86,29,11
1,86,30,5
2,86,30,5
3,86,30,7
4,86,30,11
5,86,30,14
6,86,30,18
1,86,31,18
2,86,31,16
3,86,31,17
4,86,31,15
5,86,31,14
6,86,31,14
1,86,32,8
2,86,32,5
3,86,32,8
4,86,32,5
5,86,32,9
6,86,32,11
1,86,33,5
2,86,33,8
3,86,33,8
4,86,33,7
5,86,33,6
6,86,33,10
1,86,34,11
2,86,34,15
3,86,34,16
4,86,34,17
5,86,34,14
6,86,34,13
1,86,35,3
2,86,35,6
3,86,35,8
4,86,35,5
5,86,35,3
6,86,35,1
1,86,36,10
2,86,36,12
3,86,36,10
4,86,36,12
5,86,36,12
6,86,36,15
1,86,37,20
2,86,37,18
3,86,37,15
4,86,37,19
5,86,37,20
6,86,37,19
1,86,38,15
2,86,38,12
3,86,38,9
4,86,38,12
5,86,38,9
6,86,38,13
1,86,39,13
2,86,39,16
3,86,39,19
4,86,39,17
5,86,39,15
6,86,39,15
1,86,40,11
2,86,40,12
3,86,40,15
4,86,40,12
5,86,40,15
6,86,40,19
1,86,41,12
2,86,41,15
3,86,41,15
4,86,41,16
5,86,41,17
6,86,41,16
1,86,42,12
2,86,42,13
3,86,42,13
4,86,42,13
5,86,42,16
6,86,42,20
1,86,43,0
2,86,43,4
3,86,43,8
4,86,43,12
5,86,43,14
6,86,43,14
1,86,44,7
2,86,44,11
3,86,44,15
4,86,44,19
5,86,44,19
6,86,44,17
1,86,45,4
2,86,45,5
3,86,45,2
4,86,45,3
5,86,45,5
6,86,45,5
1,86,46,7
2,86,46,8
3,86,46,6
4,86,46,6
5,86,46,3
6,86,46,1
1,86,47,11
2,86,47,9
3,86,47,12
4,86,47,14
5,86,47,18
6,86,47,16
1,86,48,11
2,86,48,10
3,86,48,11
4,86,48,10
5,86,48,8
6,86,48,5
1,86,49,4
2,86,49,7
3,86,49,8
4,86,49,10
5,86,49,9
6,86,49,6
1,86,50,19
2,86,50,18
3,86,50,19
4,86,50,17
5,86,50,14
6,86,50,15
1,86,51,19
2,86,51,16
3,86,51,20
4,86,51,19
5,86,51,16
6,86,51,14
1,86,52,0
2,86,52,2
3,86,52,2
4,86,52,5
5,86,52,7
6,86,52,11
1,86,53,10
2,86,53,7
3,86,53,9
4,86,53,9
5,86,53,13
6,86,53,13
1,86,54,12
2,86,54,14
3,86,54,18
4,86,54,17
5,86,54,19
6,86,54,18
1,86,55,10
2,86,55,11
3,86,55,13
4,86,55,14
5,86,55,12
6,86,55,10
1,86,56,5
2,86,56,6
3,86,56,5
4,86,56,6
5,86,56,9
6,86,56,9
1,86,57,18
2,86,57,19
3,86,57,20
4,86,57,20
5,86,57,17
6,86,57,19
1,86,58,18
2,86,58,17
3,86,58,18
4,86,58,17
5,86,58,19
6,86,58,16
1,86,59,10
2,86,59,10
3,86,59,10
4,86,59,14
5,86,59,15
6,86,59,13
1,86,60,4
2,86,60,8
3,86,60,10
4,86,60,13
5,86,60,16
6,86,60,17
1,86,61,16
2,86,61,14
3,86,61,17
4,86,61,17
5,86,61,15
6,86,61,16
1,86,62,9
2,86,62,10
3,86,62,13
4,86,62,15
5,86,62,15
6,86,62,12
1,86,63,11
2,86,63,10
3,86,63,13
4,86,63,11
5,86,63,8
6,86,63,7
1,86,64,17
2,86,64,17
3,86,64,14
4,86,64,15
5,86,64,12
6,86,64,11
1,86,65,14
2,86,65,18
3,86,65,18
4,86,65,15
5,86,65,13
6,86,65,10
1,86,66,2
2,86,66,1
3,86,66,4
4,86,66,6
5,86,66,7
6,86,66,5
1,86,67,16
2,86,67,20
3,86,67,19
4,86,67,20
5,86,67,18
6,86,67,20
1,86,68,11
2,86,68,10
3,86,68,8
4,86,68,5
5,86,68,9
6,86,68,8
1,86,69,8
2,86,69,11
3,86,69,14
4,86,69,18
5,86,69,16
6,86,69,14
1,86,70,4
2,86,70,6
3,86,70,3
4,86,70,4
5,86,70,6
6,86,70,6
1,86,71,8
2,86,71,6
3,86,71,5
4,86,71,5
5,86,71,9
6,86,71,10
1,86,72,4
2,86,72,2
3,86,72,5
4,86,72,7
5,86,72,11
6,86,72,8
1,86,73,11
2,86,73,15
3,86,73,13
4,86,73,10
5,86,73,10
6,86,73,13
1,86,74,15
2,86,74,12
3,86,74,10
4,86,74,7
5,86,74,9
6,86,74,11
1,86,75,11
2,86,75,10
3,86,75,12
4,86,75,15
5,86,75,18
6,86,75,18
1,86,76,19
2,86,76,19
3,86,76,16
4,86,76,17
5,86,76,20
6,86,76,18
1,86,77,6
2,86,77,8
3,86,77,11
4,86,77,10
5,86,77,8
6,86,77,6
1,86,78,2
2,86,78,4
3,86,78,8
4,86,78,9
5,86,78,6
6,86,78,3
1,86,79,7
2,86,79,5
3,86,79,8
4,86,79,8
5,86,79,8
6,86,79,10
1,86,80,18
2,86,80,17
3,86,80,19
4,86,80,19
5,86,80,16
6,86,80,17
1,86,81,16
2,86,81,17
3,86,81,18
4,86,81,15
5,86,81,16
6,86,81,17
1,86,82,5
2,86,82,3
3,86,82,0
4,86,82,1
5,86,82,1
6,86,82,5
1,86,83,16
2,86,83,17
3,86,83,15
4,86,83,16
5,86,83,20
6,86,83,19
1,86,84,9
2,86,84,9
3,86,84,9
4,86,84,6
5,86,84,4
6,86,84,1
1,86,85,19
2,86,85,20
3,86,85,17
4,86,85,17
5,86,85,17
6,86,85,18
1,86,87,17
2,86,87,20
3,86,87,17
4,86,87,17
5,86,87,17
6,86,87,14
1,86,88,16
2,86,88,15
3,86,88,19
4,86,88,18
5,86,88,18
6,86,88,17
1,86,89,8
2,86,89,11
3,86,89,8
4,86,89,5
5,86,89,5
6,86,89,5
1,86,90,6
2,86,90,8
3,86,90,10
4,86,90,13
5,86,90,11
6,86,90,10
1,86,91,3
2,86,91,2
3,86,91,1
4,86,91,4
5,86,91,4
6,86,91,4
1,86,92,2
2,86,92,2
3,86,92,3
4,86,92,5
5,86,92,7
6,86,92,4
1,86,93,14
2,86,93,17
3,86,93,16
4,86,93,20
5,86,93,17
6,86,93,17
1,86,94,0
2,86,94,4
3,86,94,8
4,86,94,6
5,86,94,3
6,86,94,4
1,86,95,17
2,86,95,14
3,86,95,17
4,86,95,15
5,86,95,15
6,86,95,16
1,86,96,7
2,86,96,9
3,86,96,9
4,86,96,10
5,86,96,7
6,86,96,4
1,86,97,7
2,86,97,8
3,86,97,10
4,86,97,7
5,86,97,8
6,86,97,12
1,86,98,14
2,86,98,16
3,86,98,14
4,86,98,15
5,86,98,18
6,86,98,15
1,86,99,6
2,86,99,5
3,86,99,2
4,86,99,0
5,86,99,1
6,86,99,4
1,86,100,7
2,86,100,6
3,86,100,5
4,86,100,4
5,86,100,6
6,86,100,9
1,86,101,11
2,86,101,10
3,86,101,12
4,86,101,15
5,86,101,17
6,86,101,15
1,86,102,5
2,86,102,4
3,86,102,6
4,86,102,8
5,86,102,9
6,86,102,9
1,86,103,15
2,86,103,19
3,86,103,20
4,86,103,20
5,86,103,18
6,86,103,19
1,86,104,13
2,86,104,15
3,86,104,15
4,86,104,16
5,86,104,19
6,86,104,16
1,86,105,20
2,86,105,17
3,86,105,17
4,86,105,20
5,86,105,20
6,86,105,20
1,86,106,8
2,86,106,9
3,86,106,10
4,86,106,8
5,86,106,6
6,86,106,4
1,86,107,16
2,86,107,19
3,86,107,17
4,86,107,18
5,86,107,18
6,86,107,20
1,86,108,8
2,86,108,11
3,86,108,10
4,86,108,14
5,86,108,15
6,86,108,19
1,86,109,6
2,86,109,4
3,86,109,4
4,86,109,3
5,86,109,6
6,86,109,3
1,86,110,13
2,86,110,13
3,86,110,17
4,86,110,15
5,86,110,16
6,86,110,16
1,86,111,9
2,86,111,9
3,86,111,13
4,86,111,11
5,86,111,12
6,86,111,12
1,86,112,2
2,86,112,0
3,86,112,0
4,86,112,1
5,86,112,3
6,86,112,4
1,86,113,9
2,86,113,10
3,86,113,8
4,86,113,6
5,86,113,9
6,86,113,10
1,86,114,10
2,86,114,7
3,86,114,7
4,86,114,4
5,86,114,1
6,86,114,0
1,86,115,11
2,86,115,9
3,86,115,13
4,86,115,13
5,86,115,14
6,86,115,18
1,86,116,15
2,86,116,18
3,86,116,15
4,86,116,12
5,86,116,15
6,86,116,18
1,86,117,6
2,86,117,5
3,86,117,8
4,86,117,7
5,86,117,4
6,86,117,8
1,86,118,17
2,86,118,17
3,86,118,19
4,86,118,19
5,86,118,19
6,86,118,17
1,86,119,17
2,86,119,20
3,86,119,20
4,86,119,18
5,86,119,17
6,86,119,19
1,86,120,3
2,86,120,6
3,86,120,10
4,86,120,7
5,86,120,10
6,86,120,10
1,86,121,6
2,86,121,6
3,86,121,8
4,86,121,5
5,86,121,7
6,86,121,5
1,86,122,14
2,86,122,15
3,86,122,16
4,86,122,19
5,86,122,20
6,86,122,18
1,86,123,18
2,86,123,18
3,86,123,19
4,86,123,16
5,86,123,17
6,86,123,17
1,86,124,19
2,86,124,16
3,86,124,17
4,86,124,20
5,86,124,17
6,86,124,15
1,86,125,17
2,86,125,17
3,86,125,15
4,86,125,17
5,86,125,17
6,86,125,15
1,86,126,5
2,86,126,3
3,86,126,6
4,86,126,7
5,86,126,11
6,86,126,12
1,86,127,17
2,86,127,20
3,86,127,20
4,86,127,17
5,86,127,16
6,86,127,19
1,86,128,6
2,86,128,8
3,86,128,7
4,86,128,8
5,86,128,12
6,86,128,9
1,86,129,16
2,86,129,16
3,86,129,13
4,86,129,17
5,86,129,16
6,86,129,20
1,86,130,16
2,86,130,18
3,86,130,17
4,86,130,18
5,86,130,15
6,86,130,14
1,87,1,17
2,87,1,15
3,87,1,17
4,87,1,20
5,87,1,18
6,87,1,20
1,87,2,10
2,87,2,13
3,87,2,12
4,87,2,10
5,87,2,13
6,87,2,11
1,87,3,14
2,87,3,12
3,87,3,15
4,87,3,13
5,87,3,15
6,87,3,13
1,87,4,16
2,87,4,13
3,87,4,14
4,87,4,12
5,87,4,11
6,87,4,12
1,87,5,16
2,87,5,20
3,87,5,17
4,87,5,15
5,87,5,14
6,87,5,14
1,87,6,0
2,87,6,0
3,87,6,1
4,87,6,5
5,87,6,9
6,87,6,13
1,87,7,15
2,87,7,19
3,87,7,20
4,87,7,18
5,87,7,15
6,87,7,15
1,87,8,5
2,87,8,4
3,87,8,2
4,87,8,6
5,87,8,3
6,87,8,5
1,87,9,3
2,87,9,6
