6,190,5
4,109,169,2
5,109,169,1
6,109,169,2
1,109,170,0
2,109,170,2
3,109,170,0
4,109,170,2
5,109,170,1
6,109,170,0
1,109,171,7
2,109,171,4
3,109,171,4
4,109,171,6
5,109,171,6
6,109,171,9
1,109,172,16
2,109,172,15
3,109,172,13
4,109,172,11
5,109,172,13
6,109,172,13
1,109,173,10
2,109,173,8
3,109,173,7
4,109,173,5
5,109,173,2
6,109,173,3
1,109,174,2
2,109,174,1
3,109,174,1
4,109,174,0
5,109,174,1
6,109,174,1
1,109,175,15
2,109,175,12
3,109,175,11
4,109,175,8
5,109,175,9
6,109,175,10
1,109,176,3
2,109,176,4
3,109,176,5
4,109,176,3
5,109,176,4
6,109,176,5
1,109,177,2
2,109,177,3
3,109,177,2
4,109,177,4
5,109,177,2
6,109,177,5
1,109,178,9
2,109,178,10
3,109,178,9
4,109,178,6
5,109,178,6
6,109,178,3
1,109,179,9
2,109,179,7
3,109,179,4
4,109,179,6
5,109,179,5
6,109,179,3
1,109,180,5
2,109,180,2
3,109,180,0
4,109,180,1
5,109,180,1
6,109,180,0
1,109,181,8
2,109,181,6
3,109,181,5
4,109,181,6
5,109,181,9
6,109,181,10
1,109,182,1
2,109,182,2
3,109,182,1
4,109,182,1
5,109,182,2
6,109,182,0
1,109,183,11
2,109,183,9
3,109,183,7
4,109,183,4
5,109,183,1
6,109,183,2
1,109,184,2
2,109,184,0
3,109,184,1
4,109,184,3
5,109,184,2
6,109,184,0
1,109,185,5
2,109,185,4
3,109,185,3
4,109,185,1
5,109,185,0
6,109,185,0
1,109,186,5
2,109,186,3
3,109,186,0
4,109,186,1
5,109,186,1
6,109,186,3
1,109,187,1
2,109,187,1
3,109,187,3
4,109,187,1
5,109,187,3
6,109,187,3
1,109,188,3
2,109,188,2
3,109,188,1
4,109,188,3
5,109,188,4
6,109,188,3
1,109,189,0
2,109,189,0
3,109,189,2
4,109,189,0
5,109,189,0
6,109,189,1
1,109,190,2
2,109,190,1
3,109,190,0
4,109,190,0
5,109,190,2
6,109,190,2
1,110,1,0
2,110,1,1
3,110,1,0
4,110,1,1
5,110,1,3
6,110,1,1
1,110,2,5
2,110,2,3
3,110,2,0
4,110,2,2
5,110,2,1
6,110,2,0
1,110,3,16
2,110,3,13
3,110,3,10
4,110,3,9
5,110,3,7
6,110,3,7
1,110,4,0
2,110,4,0
3,110,4,0
4,110,4,1
5,110,4,3
6,110,4,4
1,110,5,2
2,110,5,2
3,110,5,1
4,110,5,1
5,110,5,1
6,110,5,1
1,110,6,0
2,110,6,1
3,110,6,1
4,110,6,1
5,110,6,2
6,110,6,3
1,110,7,0
2,110,7,1
3,110,7,2
4,110,7,1
5,110,7,2
6,110,7,5
1,110,8,12
2,110,8,10
3,110,8,9
4,110,8,8
5,110,8,7
6,110,8,7
1,110,9,13
2,110,9,12
3,110,9,13
4,110,9,10
5,110,9,9
6,110,9,6
1,110,10,12
2,110,10,9
3,110,10,6
4,110,10,6
5,110,10,7
6,110,10,4
1,110,11,6
2,110,11,7
3,110,11,5
4,110,11,2
5,110,11,0
6,110,11,1
1,110,12,16
2,110,12,18
3,110,12,15
4,110,12,12
5,110,12,9
6,110,12,12
1,110,13,8
2,110,13,7
3,110,13,7
4,110,13,6
5,110,13,3
6,110,13,2
1,110,14,13
2,110,14,10
3,110,14,12
4,110,14,9
5,110,14,10
6,110,14,7
1,110,15,4
2,110,15,4
3,110,15,1
4,110,15,1
5,110,15,1
6,110,15,1
1,110,16,15
2,110,16,14
3,110,16,11
4,110,16,10
5,110,16,8
6,110,16,6
1,110,17,11
2,110,17,8
3,110,17,5
4,110,17,6
5,110,17,4
6,110,17,1
1,110,18,12
2,110,18,11
3,110,18,14
4,110,18,14
5,110,18,16
6,110,18,14
1,110,19,14
2,110,19,12
3,110,19,10
4,110,19,8
5,110,19,6
6,110,19,3
1,110,20,0
2,110,20,0
3,110,20,0
4,110,20,1
5,110,20,3
6,110,20,0
1,110,21,4
2,110,21,4
3,110,21,1
4,110,21,0
5,110,21,1
6,110,21,1
1,110,22,3
2,110,22,0
3,110,22,0
4,110,22,0
5,110,22,3
6,110,22,0
1,110,23,11
2,110,23,10
3,110,23,7
4,110,23,6
5,110,23,5
6,110,23,2
1,110,24,2
2,110,24,1
3,110,24,1
4,110,24,1
5,110,24,1
6,110,24,1
1,110,25,8
2,110,25,6
3,110,25,3
4,110,25,0
5,110,25,1
6,110,25,2
1,110,26,3
2,110,26,2
3,110,26,1
4,110,26,2
5,110,26,5
6,110,26,2
1,110,27,2
2,110,27,4
3,110,27,3
4,110,27,0
5,110,27,3
6,110,27,3
1,110,28,5
2,110,28,5
3,110,28,7
4,110,28,8
5,110,28,7
6,110,28,4
1,110,29,5
2,110,29,7
3,110,29,6
4,110,29,7
5,110,29,8
6,110,29,8
1,110,30,3
2,110,30,0
3,110,30,1
4,110,30,0
5,110,30,1
6,110,30,1
1,110,31,4
2,110,31,4
3,110,31,5
4,110,31,2
5,110,31,0
6,110,31,2
1,110,32,13
2,110,32,12
3,110,32,13
4,110,32,10
5,110,32,8
6,110,32,6
1,110,33,5
2,110,33,3
3,110,33,5
4,110,33,7
5,110,33,5
6,110,33,7
1,110,34,16
2,110,34,13
3,110,34,13
4,110,34,14
5,110,34,13
6,110,34,14
1,110,35,0
2,110,35,2
3,110,35,3
4,110,35,0
5,110,35,0
6,110,35,1
1,110,36,2
2,110,36,2
3,110,36,1
4,110,36,0
5,110,36,2
6,110,36,0
1,110,37,0
2,110,37,0
3,110,37,0
4,110,37,1
5,110,37,0
6,110,37,1
1,110,38,4
2,110,38,2
3,110,38,2
4,110,38,0
5,110,38,1
6,110,38,1
1,110,39,7
2,110,39,4
3,110,39,3
4,110,39,4
5,110,39,4
6,110,39,2
1,110,40,3
2,110,40,1
3,110,40,3
4,110,40,3
5,110,40,2
6,110,40,0
1,110,41,7
2,110,41,4
3,110,41,1
4,110,41,1
5,110,41,0
6,110,41,0
1,110,42,3
2,110,42,2
3,110,42,0
4,110,42,2
5,110,42,2
6,110,42,1
1,110,43,14
2,110,43,15
3,110,43,12
4,110,43,14
5,110,43,12
6,110,43,11
1,110,44,2
2,110,44,0
3,110,44,0
4,110,44,0
5,110,44,0
6,110,44,0
1,110,45,0
2,110,45,0
3,110,45,2
4,110,45,1
5,110,45,2
6,110,45,1
1,110,46,3
2,110,46,0
3,110,46,0
4,110,46,1
5,110,46,0
6,110,46,3
1,110,47,5
2,110,47,2
3,110,47,0
4,110,47,1
5,110,47,1
6,110,47,3
1,110,48,0
2,110,48,3
3,110,48,3
4,110,48,2
5,110,48,0
6,110,48,0
1,110,49,16
2,110,49,15
3,110,49,12
4,110,49,13
5,110,49,11
6,110,49,9
1,110,50,12
2,110,50,9
3,110,50,9
4,110,50,7
5,110,50,4
6,110,50,3
1,110,51,12
2,110,51,10
3,110,51,7
4,110,51,6
5,110,51,9
6,110,51,9
1,110,52,8
2,110,52,6
3,110,52,3
4,110,52,0
5,110,52,2
6,110,52,0
1,110,53,3
2,110,53,2
3,110,53,4
4,110,53,3
5,110,53,4
6,110,53,2
1,110,54,8
2,110,54,6
3,110,54,6
4,110,54,6
5,110,54,7
6,110,54,5
1,110,55,4
2,110,55,7
3,110,55,4
4,110,55,1
5,110,55,2
6,110,55,1
1,110,56,1
2,110,56,0
3,110,56,2
4,110,56,0
5,110,56,1
6,110,56,1
1,110,57,8
2,110,57,7
3,110,57,6
4,110,57,4
5,110,57,4
6,110,57,3
1,110,58,1
2,110,58,3
3,110,58,3
4,110,58,4
5,110,58,1
6,110,58,2
1,110,59,3
2,110,59,2
3,110,59,5
4,110,59,2
5,110,59,3
6,110,59,1
1,110,60,10
2,110,60,7
3,110,60,6
4,110,60,6
5,110,60,3
6,110,60,1
1,110,61,0
2,110,61,0
3,110,61,0
4,110,61,1
5,110,61,0
6,110,61,1
1,110,62,8
2,110,62,6
3,110,62,4
4,110,62,2
5,110,62,2
6,110,62,1
1,110,63,10
2,110,63,7
3,110,63,7
4,110,63,4
5,110,63,4
6,110,63,4
1,110,64,6
2,110,64,6
3,110,64,4
4,110,64,5
5,110,64,6
6,110,64,6
1,110,65,12
2,110,65,10
3,110,65,8
4,110,65,5
5,110,65,2
6,110,65,4
1,110,66,9
2,110,66,6
3,110,66,6
4,110,66,3
5,110,66,0
6,110,66,3
1,110,67,8
2,110,67,5
3,110,67,2
4,110,67,2
5,110,67,1
6,110,67,0
1,110,68,13
2,110,68,14
3,110,68,14
4,110,68,11
5,110,68,8
6,110,68,10
1,110,69,0
2,110,69,1
3,110,69,1
4,110,69,2
5,110,69,1
6,110,69,3
1,110,70,0
2,110,70,1
3,110,70,1
4,110,70,1
5,110,70,0
6,110,70,2
1,110,71,12
2,110,71,12
3,110,71,10
4,110,71,8
5,110,71,5
6,110,71,3
1,110,72,2
2,110,72,0
3,110,72,0
4,110,72,0
5,110,72,1
6,110,72,2
1,110,73,13
2,110,73,11
3,110,73,11
4,110,73,14
5,110,73,16
6,110,73,18
1,110,74,0
2,110,74,1
3,110,74,0
4,110,74,1
5,110,74,3
6,110,74,0
1,110,75,5
2,110,75,2
3,110,75,4
4,110,75,2
5,110,75,3
6,110,75,1
1,110,76,4
2,110,76,3
3,110,76,3
4,110,76,2
5,110,76,0
6,110,76,1
1,110,77,1
2,110,77,0
3,110,77,1
4,110,77,0
5,110,77,2
6,110,77,2
1,110,78,2
2,110,78,1
3,110,78,1
4,110,78,3
5,110,78,1
6,110,78,0
1,110,79,4
2,110,79,1
3,110,79,0
4,110,79,0
5,110,79,2
6,110,79,0
1,110,80,3
2,110,80,0
3,110,80,0
4,110,80,1
5,110,80,3
6,110,80,6
1,110,81,0
2,110,81,1
3,110,81,4
4,110,81,4
5,110,81,4
6,110,81,3
1,110,82,0
2,110,82,1
3,110,82,3
4,110,82,0
5,110,82,1
6,110,82,3
1,110,83,6
2,110,83,5
3,110,83,3
4,110,83,2
5,110,83,0
6,110,83,1
1,110,84,9
2,110,84,8
3,110,84,8
4,110,84,7
5,110,84,6
6,110,84,3
1,110,85,0
2,110,85,1
3,110,85,0
4,110,85,0
5,110,85,0
6,110,85,2
1,110,86,2
2,110,86,3
3,110,86,4
4,110,86,1
5,110,86,0
6,110,86,3
1,110,87,12
2,110,87,10
3,110,87,8
4,110,87,8
5,110,87,5
6,110,87,5
1,110,88,1
2,110,88,1
3,110,88,1
4,110,88,0
5,110,88,1
6,110,88,2
1,110,89,11
2,110,89,8
3,110,89,8
4,110,89,7
5,110,89,4
6,110,89,1
1,110,90,6
2,110,90,7
3,110,90,4
4,110,90,1
5,110,90,2
6,110,90,4
1,110,91,4
2,110,91,1
3,110,91,3
4,110,91,3
5,110,91,1
6,110,91,0
1,110,92,16
2,110,92,15
3,110,92,15
4,110,92,12
5,110,92,9
6,110,92,6
1,110,93,7
2,110,93,4
3,110,93,3
4,110,93,4
5,110,93,6
6,110,93,3
1,110,94,6
2,110,94,7
3,110,94,6
4,110,94,4
5,110,94,2
6,110,94,3
1,110,95,1
2,110,95,1
3,110,95,1
4,110,95,1
5,110,95,0
6,110,95,3
1,110,96,6
2,110,96,9
3,110,96,9
4,110,96,6
5,110,96,3
6,110,96,5
1,110,97,12
2,110,97,12
3,110,97,13
4,110,97,15
5,110,97,12
6,110,97,11
1,110,98,14
2,110,98,14
3,110,98,15
4,110,98,12
5,110,98,10
6,110,98,11
1,110,99,5
2,110,99,5
3,110,99,7
4,110,99,6
5,110,99,9
6,110,99,6
1,110,100,17
2,110,100,14
3,110,100,13
4,110,100,12
5,110,100,12
6,110,100,12
1,110,101,5
2,110,101,6
3,110,101,3
4,110,101,4
5,110,101,4
6,110,101,2
1,110,102,7
2,110,102,5
3,110,102,2
4,110,102,0
5,110,102,2
6,110,102,2
1,110,103,18
2,110,103,15
3,110,103,15
4,110,103,13
5,110,103,11
6,110,103,12
1,110,104,3
2,110,104,0
3,110,104,0
4,110,104,0
5,110,104,0
6,110,104,3
1,110,105,8
2,110,105,6
3,110,105,8
4,110,105,7
5,110,105,4
6,110,105,5
1,110,106,4
2,110,106,2
3,110,106,0
4,110,106,1
5,110,106,2
6,110,106,4
1,110,107,14
2,110,107,16
3,110,107,16
4,110,107,14
5,110,107,12
6,110,107,10
1,110,108,3
2,110,108,5
3,110,108,5
4,110,108,2
5,110,108,0
6,110,108,1
1,110,109,4
2,110,109,5
3,110,109,4
4,110,109,5
5,110,109,5
6,110,109,4
1,110,111,12
2,110,111,13
3,110,111,11
4,110,111,8
5,110,111,6
6,110,111,6
1,110,112,8
2,110,112,5
3,110,112,2
4,110,112,1
5,110,112,2
6,110,112,0
1,110,113,0
2,110,113,1
3,110,113,2
4,110,113,0
5,110,113,2
6,110,113,0
1,110,114,0
2,110,114,1
3,110,114,0
4,110,114,2
5,110,114,0
6,110,114,1
1,110,115,1
2,110,115,3
3,110,115,0
4,110,115,0
5,110,115,1
6,110,115,1
1,110,116,1
2,110,116,0
3,110,116,0
4,110,116,1
5,110,116,0
6,110,116,1
1,110,117,13
2,110,117,12
3,110,117,10
4,110,117,8
5,110,117,10
6,110,117,7
1,110,118,1
2,110,118,1
3,110,118,0
4,110,118,2
5,110,118,2
6,110,118,1
1,110,119,3
2,110,119,4
3,110,119,1
4,110,119,1
5,110,119,1
6,110,119,1
1,110,120,8
2,110,120,8
3,110,120,5
4,110,120,2
5,110,120,0
6,110,120,1
1,110,121,5
2,110,121,3
3,110,121,3
4,110,121,3
5,110,121,0
6,110,121,0
1,110,122,4
2,110,122,3
3,110,122,2
4,110,122,0
5,110,122,1
6,110,122,4
1,110,123,4
2,110,123,5
3,110,123,4
4,110,123,3
5,110,123,4
6,110,123,2
1,110,124,4
2,110,124,1
3,110,124,1
4,110,124,1
5,110,124,2
6,110,124,5
1,110,125,3
2,110,125,5
3,110,125,4
4,110,125,2
5,110,125,0
6,110,125,1
1,110,126,4
2,110,126,3
3,110,126,0
4,110,126,0
5,110,126,0
6,110,126,0
1,110,127,10
2,110,127,10
3,110,127,9
4,110,127,6
5,110,127,3
6,110,127,2
1,110,128,2
2,110,128,1
3,110,128,0
4,110,128,2
5,110,128,3
6,110,128,0
1,110,129,0
2,110,129,1
3,110,129,2
4,110,129,0
5,110,129,0
6,110,129,1
1,110,130,3
2,110,130,2
3,110,130,0
4,110,130,1
5,110,130,1
6,110,130,3
1,110,131,2
2,110,131,3
3,110,131,3
4,110,131,2
5,110,131,2
6,110,131,0
1,110,132,4
2,110,132,1
3,110,132,0
4,110,132,2
5,110,132,0
6,110,132,0
1,110,133,7
2,110,133,6
3,110,133,5
4,110,133,2
5,110,133,1
6,110,133,0
1,110,134,17
2,110,134,16
3,110,134,14
4,110,134,15
5,110,134,14
6,110,134,11
1,110,135,0
2,110,135,0
3,110,135,0
4,110,135,0
5,110,135,0
6,110,135,0
1,110,136,12
2,110,136,12
3,110,136,10
4,110,136,7
5,110,136,7
6,110,136,4
1,110,137,8
2,110,137,9
3,110,137,7
4,110,137,4
5,110,137,6
6,110,137,6
1,110,138,1
2,110,138,0
3,110,138,0
4,110,138,0
5,110,138,2
6,110,138,0
1,110,139,7
2,110,139,4
3,110,139,1
4,110,139,2
5,110,139,1
6,110,139,1
1,110,140,1
2,110,140,0
3,110,140,1
4,110,140,4
5,110,140,2
6,110,140,2
1,110,141,2
2,110,141,0
3,110,141,1
4,110,141,0
5,110,141,2
6,110,141,1
1,110,142,2
2,110,142,2
3,110,142,0
4,110,142,3
5,110,142,0
6,110,142,1
1,110,143,7
2,110,143,6
3,110,143,7
4,110,143,4
5,110,143,1
6,110,143,0
1,110,144,3
2,110,144,2
3,110,144,1
4,110,144,0
5,110,144,0
6,110,144,0
1,110,145,5
2,110,145,7
3,110,145,6
4,110,145,4
5,110,145,2
6,110,145,0
1,110,146,6
2,110,146,8
3,110,146,9
4,110,146,7
5,110,146,5
6,110,146,5
1,110,147,0
2,110,147,0
3,110,147,1
4,110,147,1
5,110,147,3
6,110,147,6
1,110,148,5
2,110,148,6
3,110,148,3
4,110,148,3
5,110,148,1
6,110,148,0
1,110,149,7
2,110,149,8
3,110,149,5
4,110,149,4
5,110,149,3
6,110,149,0
1,110,150,3
2,110,150,0
3,110,150,2
4,110,150,0
5,110,150,0
6,110,150,1
1,110,151,3
2,110,151,0
3,110,151,2
4,110,151,1
5,110,151,4
6,110,151,2
1,110,152,0
2,110,152,0
3,110,152,1
4,110,152,2
5,110,152,0
6,110,152,2
1,110,153,0
2,110,153,2
3,110,153,3
4,110,153,0
5,110,153,0
6,110,153,1
1,110,154,9
2,110,154,10
3,110,154,7
4,110,154,4
5,110,154,1
6,110,154,1
1,110,155,3
2,110,155,3
3,110,155,2
4,110,155,3
5,110,155,0
6,110,155,1
1,110,156,1
2,110,156,1
3,110,156,3
4,110,156,1
5,110,156,3
6,110,156,2
1,110,157,5
2,110,157,2
3,110,157,1
4,110,157,1
5,110,157,2
6,110,157,3
1,110,158,1
2,110,158,0
3,110,158,2
4,110,158,0
5,110,158,1
6,110,158,1
1,110,159,4
2,110,159,3
3,110,159,0
4,110,159,0
5,110,159,3
6,110,159,2
1,110,160,0
2,110,160,0
3,110,160,0
4,110,160,0
5,110,160,2
6,110,160,0
1,110,161,16
2,110,161,13
3,110,161,14
4,110,161,15
5,110,161,12
6,110,161,9
1,110,162,2
2,110,162,4
3,110,162,2
4,110,162,1
5,110,162,3
6,110,162,1
1,110,163,4
2,110,163,2
3,110,163,0
4,110,163,1
5,110,163,0
6,110,163,0
1,110,164,5
2,110,164,2
3,110,164,0
4,110,164,1
5,110,164,2
6,110,164,3
1,110,165,0
2,110,165,3
3,110,165,2
4,110,165,3
5,110,165,6
6,110,165,7
1,110,166,9
2,110,166,9
3,110,166,10
4,110,166,8
5,110,166,5
6,110,166,7
1,110,167,1
2,110,167,0
3,110,167,1
4,110,167,0
5,110,167,1
6,110,167,0
1,110,168,3
2,110,168,3
3,110,168,1
4,110,168,4
5,110,168,1
6,110,168,1
1,110,169,6
2,110,169,4
3,110,169,1
4,110,169,4
5,110,169,2
6,110,169,1
1,110,170,0
2,110,170,2
3,110,170,0
4,110,170,2
5,110,170,0
6,110,170,0
1,110,171,3
2,110,171,0
3,110,171,0
4,110,171,0
5,110,171,0
6,110,171,0
1,110,172,11
2,110,172,13
3,110,172,14
4,110,172,13
5,110,172,10
6,110,172,10
1,110,173,4
2,110,173,3
3,110,173,0
4,110,173,1
5,110,173,1
6,110,173,3
1,110,174,1
2,110,174,1
3,110,174,0
4,110,174,0
5,110,174,0
6,110,174,0
1,110,175,10
2,110,175,8
3,110,175,8
4,110,175,9
5,110,175,7
6,110,175,6
1,110,176,5
2,110,176,3
3,110,176,0
4,110,176,0
5,110,176,0
6,110,176,1
1,110,177,0
2,110,177,0
3,110,177,1
4,110,177,2
5,110,177,3
6,110,177,2
1,110,178,1
2,110,178,2
3,110,178,0
4,110,178,1
5,110,178,3
6,110,178,0
1,110,179,0
2,110,179,1
3,110,179,0
4,110,179,0
5,110,179,2
6,110,179,0
1,110,180,15
2,110,180,17
3,110,180,14
4,110,180,14
5,110,180,14
6,110,180,14
1,110,181,10
2,110,181,8
3,110,181,5
4,110,181,2
5,110,181,1
6,110,181,0
1,110,182,0
2,110,182,2
3,110,182,0
4,110,182,0
5,110,182,0
6,110,182,0
1,110,183,0
2,110,183,1
3,110,183,1
4,110,183,3
5,110,183,0
6,110,183,1
1,110,184,7
2,110,184,4
3,110,184,2
4,110,184,0
5,110,184,1
6,110,184,0
1,110,185,1
2,110,185,3
3,110,185,0
4,110,185,0
5,110,185,0
6,110,185,0
1,110,186,13
2,110,186,10
3,110,186,7
4,110,186,7
5,110,186,4
6,110,186,3
1,110,187,2
2,110,187,2
3,110,187,0
4,110,187,0
5,110,187,0
6,110,187,0
1,110,188,0
2,110,188,0
3,110,188,1
4,110,188,2
5,110,188,4
6,110,188,2
1,110,189,4
2,110,189,1
3,110,189,0
4,110,189,2
5,110,189,1
6,110,189,0
1,110,190,4
2,110,190,2
3,110,190,0
4,110,190,1
5,110,190,0
6,110,190,2
1,111,1,2
2,111,1,1
3,111,1,1
4,111,1,0
5,111,1,0
6,111,1,0
1,111,2,14
2,111,2,15
3,111,2,14
4,111,2,11
5,111,2,9
6,111,2,11
1,111,3,0
2,111,3,2
3,111,3,3
4,111,3,2
5,111,3,2
6,111,3,1
1,111,4,3
2,111,4,0
3,111,4,1
4,111,4,1
5,111,4,2
6,111,4,2
1,111,5,4
2,111,5,2
3,111,5,1
4,111,5,0
5,111,5,0
6,111,5,1
1,111,6,4
2,111,6,3
3,111,6,1
4,111,6,1
5,111,6,0
6,111,6,0
1,111,7,9
2,111,7,11
3,111,7,11
4,111,7,8
5,111,7,5
6,111,7,2
1,111,8,17
2,111,8,19
3,111,8,18
4,111,8,17
5,111,8,17
6,111,8,14
1,111,9,5
2,111,9,6
3,111,9,4
4,111,9,3
5,111,9,5
6,111,9,2
1,111,10,0
2,111,10,0
3,111,10,0
4,111,10,0
5,111,10,1
6,111,10,1
1,111,11,7
2,111,11,4
3,111,11,2
4,111,11,1
5,111,11,0
6,111,11,0
1,111,12,3
2,111,12,1
3,111,12,0
4,111,12,2
5,111,12,0
6,111,12,2
1,111,13,3
2,111,13,0
3,111,13,0
4,111,13,0
5,111,13,1
6,111,13,2
1,111,14,5
2,111,14,6
3,111,14,4
4,111,14,5
5,111,14,8
6,111,14,10
1,111,15,9
2,111,15,8
3,111,15,7
4,111,15,4
5,111,15,1
6,111,15,3
1,111,16,5
2,111,16,4
3,111,16,1
4,111,16,0
5,111,16,1
6,111,16,0
1,111,17,5
2,111,17,5
3,111,17,5
4,111,17,6
5,111,17,8
6,111,17,6
1,111,18,1
2,111,18,3
3,111,18,1
4,111,18,0
5,111,18,1
6,111,18,1
1,111,19,2
2,111,19,1
3,111,19,1
4,111,19,2
5,111,19,1
6,111,19,1
1,111,20,12
2,111,20,12
3,111,20,12
4,111,20,10
5,111,20,11
6,111,20,11
1,111,21,11
2,111,21,13
3,111,21,10
4,111,21,8
5,111,21,5
6,111,21,4
1,111,22,3
2,111,22,0
3,111,22,1
4,111,22,0
5,111,22,0
6,111,22,3
1,111,23,3
2,111,23,1
3,111,23,2
4,111,23,0
5,111,23,2
6,111,23,1
1,111,24,16
2,111,24,18
3,111,24,16
4,111,24,13
5,111,24,10
6,111,24,9
1,111,25,12
2,111,25,13
3,111,25,12
4,111,25,11
5,111,25,10
6,111,25,7
1,111,26,12
2,111,26,9
3,111,26,6
4,111,26,4
5,111,26,5
6,111,26,5
1,111,27,3
2,111,27,1
3,111,27,0
4,111,27,1
5,111,27,2
6,111,27,2
1,111,28,0
2,111,28,2
3,111,28,0
4,111,28,1
5,111,28,0
6,111,28,1
1,111,29,0
2,111,29,2
3,111,29,0
4,111,29,2
5,111,29,1
6,111,29,3
1,111,30,8
2,111,30,5
3,111,30,6
4,111,30,8
5,111,30,6
6,111,30,3
1,111,31,0
2,111,31,1
3,111,31,1
4,111,31,4
5,111,31,3
6,111,31,2
1,111,32,10
2,111,32,7
3,111,32,7
4,111,32,7
5,111,32,4
6,111,32,1
1,111,33,12
2,111,33,12
3,111,33,11
4,111,33,9
5,111,33,7
6,111,33,4
1,111,34,12
2,111,34,11
3,111,34,9
4,111,34,6
5,111,34,8
6,111,34,11
1,111,35,8
2,111,35,5
3,111,35,5
4,111,35,3
5,111,35,5
6,111,35,2
1,111,36,2
2,111,36,2
3,111,36,3
4,111,36,5
5,111,36,2
6,111,36,3
1,111,37,14
2,111,37,11
3,111,37,10
4,111,37,7
5,111,37,5
6,111,37,6
1,111,38,0
2,111,38,2
3,111,38,1
4,111,38,1
5,111,38,0
6,111,38,1
1,111,39,8
2,111,39,5
3,111,39,2
4,111,39,0
5,111,39,3
6,111,39,0
1,111,40,10
2,111,40,11
3,111,40,10
4,111,40,9
5,111,40,9
6,111,40,8
1,111,41,5
2,111,41,3
3,111,41,1
4,111,41,2
5,111,41,2
6,111,41,3
1,111,42,10
2,111,42,7
3,111,42,5
4,111,42,2
5,111,42,2
6,111,42,2
1,111,43,2
2,111,43,3
3,111,43,0
4,111,43,1
5,111,43,3
6,111,43,5
1,111,44,0
2,111,44,0
3,111,44,1
4,111,44,2
5,111,44,2
6,111,44,3
1,111,45,8
2,111,45,6
3,111,45,6
4,111,45,7
5,111,45,8
6,111,45,10
1,111,46,1
2,111,46,3
3,111,46,1
4,111,46,1
5,111,46,2
6,111,46,1
1,111,47,0
2,111,47,0
3,111,47,1
4,111,47,0
5,111,47,1
6,111,47,3
1,111,48,0
2,111,48,2
3,111,48,0
4,111,48,1
5,111,48,2
6,111,48,1
1,111,49,9
2,111,49,6
3,111,49,6
4,111,49,7
5,111,49,5
6,111,49,3
1,111,50,0
2,111,50,1
3,111,50,0
4,111,50,0
5,111,50,1
6,111,50,1
1,111,51,11
2,111,51,12
3,111,51,11
4,111,51,11
5,111,51,8
6,111,51,9
1,111,52,4
2,111,52,2
3,111,52,4
4,111,52,4
5,111,52,4
6,111,52,2
1,111,53,0
2,111,53,0
3,111,53,0
4,111,53,2
5,111,53,0
6,111,53,1
1,111,54,4
2,111,54,4
3,111,54,2
4,111,54,0
5,111,54,1
6,111,54,3
1,111,55,8
2,111,55,9
3,111,55,9
4,111,55,9
5,111,55,8
6,111,55,7
1,111,56,3
2,111,56,3
3,111,56,1
4,111,56,4
5,111,56,6
6,111,56,6
1,111,57,15
2,111,57,17
3,111,57,15
4,111,57,12
5,111,57,9
6,111,57,7
1,111,58,0
2,111,58,0
3,111,58,1
4,111,58,2
5,111,58,0
6,111,58,1
1,111,59,3
2,111,59,1
3,111,59,2
4,111,59,0
5,111,59,1
6,111,59,1
1,111,60,4
2,111,60,1
3,111,60,2
4,111,60,2
5,111,60,0
6,111,60,0
1,111,61,8
2,111,61,8
3,111,61,8
4,111,61,7
5,111,61,4
6,111,61,2
1,111,62,0
2,111,62,1
3,111,62,3
4,111,62,0
5,111,62,0
6,111,62,0
1,111,63,3
2,111,63,1
3,111,63,1
4,111,63,1
5,111,63,0
6,111,63,2
1,111,64,0
2,111,64,0
3,111,64,1
4,111,64,2
5,111,64,1
6,111,64,0
1,111,65,3
2,111,65,1
3,111,65,1
4,111,65,1
5,111,65,0
6,111,65,2
1,111,66,2
2,111,66,3
3,111,66,1
4,111,66,2
5,111,66,0
6,111,66,1
1,111,67,10
2,111,67,9
3,111,67,6
4,111,67,4
5,111,67,3
6,111,67,1
1,111,68,13
2,111,68,10
3,111,68,7
4,111,68,5
5,111,68,7
6,111,68,4
1,111,69,9
2,111,69,7
3,111,69,7
4,111,69,8
5,111,69,6
6,111,69,4
1,111,70,1
2,111,70,2
3,111,70,2
4,111,70,0
5,111,70,1
6,111,70,1
1,111,71,0
2,111,71,0
3,111,71,2
4,111,71,1
5,111,71,0
6,111,71,2
1,111,72,3
2,111,72,0
3,111,72,0
4,111,72,1
5,111,72,2
6,111,72,0
1,111,73,2
2,111,73,0
3,111,73,3
4,111,73,0
5,111,73,0
6,111,73,1
1,111,74,13
2,111,74,11
3,111,74,11
4,111,74,10
5,111,74,8
6,111,74,5
1,111,75,6
2,111,75,3
3,111,75,2
4,111,75,0
5,111,75,1
6,111,75,2
1,111,76,6
2,111,76,3
3,111,76,1
4,111,76,0
5,111,76,0
6,111,76,0
1,111,77,14
2,111,77,13
3,111,77,10
4,111,77,7
5,111,77,4
6,111,77,1
1,111,78,2
2,111,78,0
3,111,78,0
4,111,78,1
5,111,78,1
6,111,78,4
1,111,79,15
2,111,79,12
3,111,79,9
4,111,79,6
5,111,79,3
6,111,79,2
1,111,80,2
2,111,80,3
3,111,80,1
4,111,80,0
5,111,80,0
6,111,80,1
1,111,81,9
2,111,81,6
3,111,81,3
4,111,81,1
5,111,81,1
6,111,81,2
