6,130,5
3,86,8,9
4,86,8,10
5,86,8,12
6,86,8,12
1,86,9,13
2,86,9,12
3,86,9,12
4,86,9,10
5,86,9,11
6,86,9,13
1,86,10,7
2,86,10,6
3,86,10,3
4,86,10,3
5,86,10,3
6,86,10,4
1,86,11,15
2,86,11,14
3,86,11,14
4,86,11,12
5,86,11,12
6,86,11,12
1,86,12,4
2,86,12,5
3,86,12,7
4,86,12,8
5,86,12,8
6,86,12,8
1,86,13,6
2,86,13,5
3,86,13,6
4,86,13,7
5,86,13,7
6,86,13,6
1,86,14,9
2,86,14,12
3,86,14,11
4,86,14,10
5,86,14,9
6,86,14,9
1,86,15,12
2,86,15,13
3,86,15,13
4,86,15,12
5,86,15,11
6,86,15,10
1,86,16,12
2,86,16,11
3,86,16,10
4,86,16,11
5,86,16,9
6,86,16,11
1,86,17,8
2,86,17,11
3,86,17,10
4,86,17,10
5,86,17,10
6,86,17,11
1,86,18,7
2,86,18,6
3,86,18,6
4,86,18,7
5,86,18,7
6,86,18,7
1,86,19,5
2,86,19,5
3,86,19,5
4,86,19,6
5,86,19,7
6,86,19,5
1,86,20,6
2,86,20,4
3,86,20,4
4,86,20,5
5,86,20,6
6,86,20,6
1,86,21,10
2,86,21,11
3,86,21,13
4,86,21,12
5,86,21,12
6,86,21,12
1,86,22,10
2,86,22,10
3,86,22,11
4,86,22,11
5,86,22,11
6,86,22,12
1,86,23,3
2,86,23,4
3,86,23,3
4,86,23,3
5,86,23,3
6,86,23,3
1,86,24,4
2,86,24,3
3,86,24,4
4,86,24,5
5,86,24,6
6,86,24,7
1,86,25,11
2,86,25,14
3,86,25,14
4,86,25,14
5,86,25,13
6,86,25,13
1,86,26,7
2,86,26,7
3,86,26,6
4,86,26,7
5,86,26,6
6,86,26,5
1,86,27,3
2,86,27,5
3,86,27,6
4,86,27,6
5,86,27,7
6,86,27,8
1,86,28,10
2,86,28,12
3,86,28,12
4,86,28,11
5,86,28,11
6,86,28,9
1,86,29,10
2,86,29,11
3,86,29,11
4,86,29,10
5,86,29,9
6,86,29,11
1,86,30,9
2,86,30,9
3,86,30,11
4,86,30,12
5,86,30,13
6,86,30,14
1,86,31,13
2,86,31,14
3,86,31,14
4,86,31,14
5,86,31,14
6,86,31,15
1,86,32,12
2,86,32,10
3,86,32,12
4,86,32,12
5,86,32,12
6,86,32,14
1,86,33,8
2,86,33,8
3,86,33,9
4,86,33,11
5,86,33,13
6,86,33,12
1,86,34,4
2,86,34,4
3,86,34,5
4,86,34,3
5,86,34,2
6,86,34,2
1,86,35,8
2,86,35,10
3,86,35,9
4,86,35,9
5,86,35,9
6,86,35,9
1,86,36,6
2,86,36,8
3,86,36,9
4,86,36,9
5,86,36,10
6,86,36,12
1,86,37,8
2,86,37,8
3,86,37,9
4,86,37,9
5,86,37,9
6,86,37,10
1,86,38,14
2,86,38,13
3,86,38,14
4,86,38,15
5,86,38,15
6,86,38,16
1,86,39,8
2,86,39,6
3,86,39,4
4,86,39,2
5,86,39,3
6,86,39,3
1,86,40,5
2,86,40,6
3,86,40,4
4,86,40,1
5,86,40,0
6,86,40,2
1,86,41,13
2,86,41,12
3,86,41,13
4,86,41,11
5,86,41,9
6,86,41,9
1,86,42,9
2,86,42,8
3,86,42,8
4,86,42,8
5,86,42,7
6,86,42,9
1,86,43,15
2,86,43,15
3,86,43,16
4,86,43,16
5,86,43,14
6,86,43,11
1,86,44,11
2,86,44,11
3,86,44,11
4,86,44,12
5,86,44,14
6,86,44,13
1,86,45,9
2,86,45,9
3,86,45,10
4,86,45,8
5,86,45,10
6,86,45,13
1,86,46,9
2,86,46,9
3,86,46,10
4,86,46,10
5,86,46,10
6,86,46,11
1,86,47,13
2,86,47,11
3,86,47,11
4,86,47,13
5,86,47,13
6,86,47,11
1,86,48,9
2,86,48,9
3,86,48,9
4,86,48,10
5,86,48,8
6,86,48,7
1,86,49,10
2,86,49,10
3,86,49,10
4,86,49,11
5,86,49,12
6,86,49,12
1,86,50,11
2,86,50,12
3,86,50,12
4,86,50,12
5,86,50,13
6,86,50,10
1,86,51,9
2,86,51,9
3,86,51,9
4,86,51,10
5,86,51,9
6,86,51,8
1,86,52,10
2,86,52,8
3,86,52,6
4,86,52,4
5,86,52,6
6,86,52,8
1,86,53,10
2,86,53,9
3,86,53,10
4,86,53,10
5,86,53,11
6,86,53,12
1,86,54,9
2,86,54,8
3,86,54,9
4,86,54,9
5,86,54,8
6,86,54,7
1,86,55,5
2,86,55,5
3,86,55,7
4,86,55,6
5,86,55,8
6,86,55,9
1,86,56,9
2,86,56,9
3,86,56,8
4,86,56,7
5,86,56,6
6,86,56,7
1,86,57,14
2,86,57,16
3,86,57,16
4,86,57,16
5,86,57,15
6,86,57,15
1,86,58,10
2,86,58,10
3,86,58,10
4,86,58,10
5,86,58,9
6,86,58,11
1,86,59,7
2,86,59,8
3,86,59,7
4,86,59,6
5,86,59,7
6,86,59,8
1,86,60,16
2,86,60,15
3,86,60,16
4,86,60,16
5,86,60,14
6,86,60,14
1,86,61,3
2,86,61,1
3,86,61,1
4,86,61,2
5,86,61,2
6,86,61,1
1,86,62,11
2,86,62,10
3,86,62,11
4,86,62,12
5,86,62,13
6,86,62,12
1,86,63,9
2,86,63,10
3,86,63,11
4,86,63,11
5,86,63,11
6,86,63,9
1,86,64,8
2,86,64,9
3,86,64,9
4,86,64,10
5,86,64,11
6,86,64,11
1,86,65,6
2,86,65,5
3,86,65,2
4,86,65,2
5,86,65,3
6,86,65,3
1,86,66,13
2,86,66,14
3,86,66,14
4,86,66,14
5,86,66,14
6,86,66,14
1,86,67,6
2,86,67,5
3,86,67,5
4,86,67,7
5,86,67,8
6,86,67,7
1,86,68,6
2,86,68,8
3,86,68,10
4,86,68,11
5,86,68,9
6,86,68,9
1,86,69,8
2,86,69,6
3,86,69,6
4,86,69,5
5,86,69,4
6,86,69,2
1,86,70,6
2,86,70,6
3,86,70,5
4,86,70,5
5,86,70,3
6,86,70,4
1,86,71,7
2,86,71,8
3,86,71,7
4,86,71,6
5,86,71,6
6,86,71,6
1,86,72,10
2,86,72,10
3,86,72,9
4,86,72,10
5,86,72,8
6,86,72,7
1,86,73,13
2,86,73,13
3,86,73,13
4,86,73,14
5,86,73,14
6,86,73,14
1,86,74,9
2,86,74,11
3,86,74,10
4,86,74,9
5,86,74,9
6,86,74,10
1,86,75,15
2,86,75,15
3,86,75,17
4,86,75,16
5,86,75,17
6,86,75,17
1,86,76,2
2,86,76,2
3,86,76,1
4,86,76,2
5,86,76,3
6,86,76,2
1,86,77,12
2,86,77,13
3,86,77,13
4,86,77,14
5,86,77,15
6,86,77,15
1,86,78,13
2,86,78,13
3,86,78,13
4,86,78,13
5,86,78,12
6,86,78,11
1,86,79,9
2,86,79,7
3,86,79,4
4,86,79,4
5,86,79,5
6,86,79,6
1,86,80,10
2,86,80,12
3,86,80,12
4,86,80,13
5,86,80,12
6,86,80,12
1,86,81,13
2,86,81,12
3,86,81,11
4,86,81,10
5,86,81,11
6,86,81,10
1,86,82,12
2,86,82,10
3,86,82,13
4,86,82,14
5,86,82,15
6,86,82,15
1,86,83,14
2,86,83,13
3,86,83,12
4,86,83,10
5,86,83,10
6,86,83,10
1,86,84,9
2,86,84,11
3,86,84,11
4,86,84,10
5,86,84,11
6,86,84,11
1,86,85,6
2,86,85,5
3,86,85,5
4,86,85,5
5,86,85,7
6,86,85,7
1,86,87,9
2,86,87,9
3,86,87,8
4,86,87,8
5,86,87,8
6,86,87,9
1,86,88,16
2,86,88,14
3,86,88,15
4,86,88,13
5,86,88,14
6,86,88,14
1,86,89,5
2,86,89,5
3,86,89,6
4,86,89,6
5,86,89,5
6,86,89,5
1,86,90,12
2,86,90,12
3,86,90,11
4,86,90,9
5,86,90,8
6,86,90,8
1,86,91,15
2,86,91,15
3,86,91,15
4,86,91,16
5,86,91,14
6,86,91,11
1,86,92,9
2,86,92,8
3,86,92,7
4,86,92,7
5,86,92,6
6,86,92,10
1,86,93,8
2,86,93,8
3,86,93,10
4,86,93,12
5,86,93,14
6,86,93,14
1,86,94,6
2,86,94,5
3,86,94,6
4,86,94,7
5,86,94,8
6,86,94,7
1,86,95,1
2,86,95,1
3,86,95,2
4,86,95,1
5,86,95,3
6,86,95,2
1,86,96,10
2,86,96,11
3,86,96,10
4,86,96,10
5,86,96,12
6,86,96,13
1,86,97,8
2,86,97,6
3,86,97,5
4,86,97,6
5,86,97,5
6,86,97,6
1,86,98,7
2,86,98,9
3,86,98,9
4,86,98,10
5,86,98,8
6,86,98,8
1,86,99,6
2,86,99,7
3,86,99,8
4,86,99,7
5,86,99,9
6,86,99,9
1,86,100,7
2,86,100,7
3,86,100,7
4,86,100,6
5,86,100,6
6,86,100,7
1,86,101,15
2,86,101,16
3,86,101,17
4,86,101,18
5,86,101,16
6,86,101,17
1,86,102,18
2,86,102,18
3,86,102,17
4,86,102,17
5,86,102,17
6,86,102,16
1,86,103,10
2,86,103,9
3,86,103,9
4,86,103,7
5,86,103,5
6,86,103,5
1,86,104,11
2,86,104,12
3,86,104,13
4,86,104,11
5,86,104,12
6,86,104,10
1,86,105,15
2,86,105,18
3,86,105,18
4,86,105,17
5,86,105,17
6,86,105,15
1,86,106,12
2,86,106,12
3,86,106,12
4,86,106,11
5,86,106,9
6,86,106,9
1,86,107,14
2,86,107,13
3,86,107,13
4,86,107,11
5,86,107,12
6,86,107,14
1,86,108,11
2,86,108,10
3,86,108,11
4,86,108,10
5,86,108,9
6,86,108,9
1,86,109,9
2,86,109,8
3,86,109,7
4,86,109,9
5,86,109,10
6,86,109,11
1,86,110,9
2,86,110,10
3,86,110,10
4,86,110,10
5,86,110,9
6,86,110,11
1,86,111,3
2,86,111,5
3,86,111,4
4,86,111,5
5,86,111,6
6,86,111,5
1,86,112,11
2,86,112,10
3,86,112,11
4,86,112,9
5,86,112,8
6,86,112,7
1,86,113,8
2,86,113,11
3,86,113,13
4,86,113,12
5,86,113,11
6,86,113,10
1,86,114,6
2,86,114,7
3,86,114,8
4,86,114,8
5,86,114,7
6,86,114,7
1,86,115,8
2,86,115,7
3,86,115,6
4,86,115,5
5,86,115,6
6,86,115,7
1,86,116,8
2,86,116,8
3,86,116,9
4,86,116,10
5,86,116,11
6,86,116,12
1,86,117,10
2,86,117,11
3,86,117,11
4,86,117,10
5,86,117,11
6,86,117,10
1,86,118,8
2,86,118,7
3,86,118,5
4,86,118,7
5,86,118,8
6,86,118,8
1,86,119,7
2,86,119,7
3,86,119,7
4,86,119,8
5,86,119,7
6,86,119,6
1,86,120,9
2,86,120,7
3,86,120,10
4,86,120,10
5,86,120,10
6,86,120,10
1,86,121,19
2,86,121,17
3,86,121,16
4,86,121,14
5,86,121,15
6,86,121,16
1,86,122,17
2,86,122,18
3,86,122,17
4,86,122,16
5,86,122,18
6,86,122,17
1,86,123,14
2,86,123,14
3,86,123,15
4,86,123,15
5,86,123,16
6,86,123,20
1,86,124,16
2,86,124,16
3,86,124,17
4,86,124,17
5,86,124,15
6,86,124,16
1,86,125,10
2,86,125,12
3,86,125,11
4,86,125,11
5,86,125,10
6,86,125,11
1,86,126,11
2,86,126,11
3,86,126,12
4,86,126,13
5,86,126,12
6,86,126,12
1,86,127,9
2,86,127,10
3,86,127,11
4,86,127,9
5,86,127,8
6,86,127,8
1,86,128,13
2,86,128,13
3,86,128,12
4,86,128,13
5,86,128,12
6,86,128,14
1,86,129,6
2,86,129,5
3,86,129,6
4,86,129,7
5,86,129,5
6,86,129,6
1,86,130,4
2,86,130,4
3,86,130,5
4,86,130,6
5,86,130,7
6,86,130,6
1,87,1,11
2,87,1,11
3,87,1,12
4,87,1,11
5,87,1,12
6,87,1,12
1,87,2,13
2,87,2,12
3,87,2,12
4,87,2,11
5,87,2,11
6,87,2,11
1,87,3,14
2,87,3,14
3,87,3,15
4,87,3,14
5,87,3,15
6,87,3,14
1,87,4,8
2,87,4,8
3,87,4,8
4,87,4,7
5,87,4,7
6,87,4,7
1,87,5,13
2,87,5,13
3,87,5,14
4,87,5,13
5,87,5,12
6,87,5,14
1,87,6,7
2,87,6,6
3,87,6,7
4,87,6,7
5,87,6,8
6,87,6,9
1,87,7,14
2,87,7,13
3,87,7,14
4,87,7,14
5,87,7,14
6,87,7,15
1,87,8,3
2,87,8,2
3,87,8,4
4,87,8,2
5,87,8,1
6,87,8,2
1,87,9,10
2,87,9,9
3,87,9,8
4,87,9,9
5,87,9,8
6,87,9,7
1,87,10,7
2,87,10,7
3,87,10,8
4,87,10,6
5,87,10,7
6,87,10,7
1,87,11,8
2,87,11,7
3,87,11,6
4,87,11,5
5,87,11,4
6,87,11,5
1,87,12,11
2,87,12,10
3,87,12,10
4,87,12,11
5,87,12,10
6,87,12,11
1,87,13,10
2,87,13,11
3,87,13,11
4,87,13,10
5,87,13,10
6,87,13,10
1,87,14,8
2,87,14,7
3,87,14,7
4,87,14,4
5,87,14,3
6,87,14,4
1,87,15,14
2,87,15,16
3,87,15,16
4,87,15,16
5,87,15,16
6,87,15,18
1,87,16,11
2,87,16,12
3,87,16,14
4,87,16,15
5,87,16,15
6,87,16,14
1,87,17,13
2,87,17,12
3,87,17,11
4,87,17,10
5,87,17,10
6,87,17,11
1,87,18,4
2,87,18,3
3,87,18,4
4,87,18,4
5,87,18,2
6,87,18,4
1,87,19,10
2,87,19,11
3,87,19,10
4,87,19,10
5,87,19,11
6,87,19,14
1,87,20,15
2,87,20,15
3,87,20,16
4,87,20,16
5,87,20,17
6,87,20,16
1,87,21,12
2,87,21,11
3,87,21,12
4,87,21,13
5,87,21,14
6,87,21,14
1,87,22,8
2,87,22,9
3,87,22,8
4,87,22,9
5,87,22,8
6,87,22,8
1,87,23,6
2,87,23,7
3,87,23,9
4,87,23,9
5,87,23,8
6,87,23,6
1,87,24,8
2,87,24,8
3,87,24,8
4,87,24,7
5,87,24,7
6,87,24,8
1,87,25,6
2,87,25,6
3,87,25,7
4,87,25,7
5,87,25,7
6,87,25,6
1,87,26,11
2,87,26,12
3,87,26,13
4,87,26,13
5,87,26,11
6,87,26,11
1,87,27,12
2,87,27,13
3,87,27,12
4,87,27,12
5,87,27,11
6,87,27,12
1,87,28,9
2,87,28,9
3,87,28,9
4,87,28,9
5,87,28,10
6,87,28,11
1,87,29,12
2,87,29,10
3,87,29,12
4,87,29,10
5,87,29,9
6,87,29,7
1,87,30,15
2,87,30,14
3,87,30,13
4,87,30,13
5,87,30,10
6,87,30,9
1,87,31,9
2,87,31,10
3,87,31,9
4,87,31,10
5,87,31,9
6,87,31,10
1,87,32,6
2,87,32,6
3,87,32,7
4,87,32,6
5,87,32,5
6,87,32,5
1,87,33,9
2,87,33,8
3,87,33,7
4,87,33,6
5,87,33,5
6,87,33,4
1,87,34,14
2,87,34,12
3,87,34,11
4,87,34,11
5,87,34,11
6,87,34,11
1,87,35,10
2,87,35,10
3,87,35,11
4,87,35,12
5,87,35,11
6,87,35,12
1,87,36,2
2,87,36,1
3,87,36,3
4,87,36,2
5,87,36,2
6,87,36,3
1,87,37,7
2,87,37,9
3,87,37,10
4,87,37,12
5,87,37,11
6,87,37,12
1,87,38,12
2,87,38,11
3,87,38,11
4,87,38,10
5,87,38,9
6,87,38,9
1,87,39,12
2,87,39,13
3,87,39,12
4,87,39,12
5,87,39,15
6,87,39,14
1,87,40,16
2,87,40,15
3,87,40,14
4,87,40,15
5,87,40,18
6,87,40,15
1,87,41,7
2,87,41,7
3,87,41,7
4,87,41,6
5,87,41,4
6,87,41,7
1,87,42,7
2,87,42,6
3,87,42,5
4,87,42,4
5,87,42,5
6,87,42,4
1,87,43,13
2,87,43,13
3,87,43,13
4,87,43,13
5,87,43,13
6,87,43,15
1,87,44,7
2,87,44,7
3,87,44,8
4,87,44,8
5,87,44,7
6,87,44,7
1,87,45,12
2,87,45,10
3,87,45,10
4,87,45,8
5,87,45,9
6,87,45,9
1,87,46,8
2,87,46,7
3,87,46,8
4,87,46,7
5,87,46,4
6,87,46,3
1,87,47,5
2,87,47,5
3,87,47,4
4,87,47,5
5,87,47,7
6,87,47,6
1,87,48,6
2,87,48,8
3,87,48,10
4,87,48,12
5,87,48,12
6,87,48,10
1,87,49,14
2,87,49,14
3,87,49,14
4,87,49,13
5,87,49,12
6,87,49,13
1,87,50,16
2,87,50,17
3,87,50,16
4,87,50,16
5,87,50,16
6,87,50,15
1,87,51,13
2,87,51,12
3,87,51,12
4,87,51,13
5,87,51,13
6,87,51,13
1,87,52,5
2,87,52,3
3,87,52,4
4,87,52,4
5,87,52,3
6,87,52,2
1,87,53,14
2,87,53,14
3,87,53,14
4,87,53,12
5,87,53,13
6,87,53,13
1,87,54,10
2,87,54,10
3,87,54,9
4,87,54,10
5,87,54,10
6,87,54,8
1,87,55,11
2,87,55,13
3,87,55,13
4,87,55,13
5,87,55,13
6,87,55,14
1,87,56,10
2,87,56,10
3,87,56,9
4,87,56,8
5,87,56,10
6,87,56,10
1,87,57,4
2,87,57,5
3,87,57,5
4,87,57,8
5,87,57,7
6,87,57,10
1,87,58,11
2,87,58,11
3,87,58,12
4,87,58,12
5,87,58,10
6,87,58,8
1,87,59,8
2,87,59,7
3,87,59,8
4,87,59,9
5,87,59,8
6,87,59,8
1,87,60,6
2,87,60,5
3,87,60,3
4,87,60,1
5,87,60,1
6,87,60,2
1,87,61,3
2,87,61,4
3,87,61,4
4,87,61,2
5,87,61,3
6,87,61,3
1,87,62,12
2,87,62,11
3,87,62,12
4,87,62,13
5,87,62,12
6,87,62,11
1,87,63,7
2,87,63,8
3,87,63,10
4,87,63,11
5,87,63,9
6,87,63,8
1,87,64,13
2,87,64,12
3,87,64,12
4,87,64,11
5,87,64,12
6,87,64,14
1,87,65,12
2,87,65,11
3,87,65,13
4,87,65,10
5,87,65,11
6,87,65,10
1,87,66,3
2,87,66,5
3,87,66,7
4,87,66,4
5,87,66,4
6,87,66,5
1,87,67,6
2,87,67,7
3,87,67,9
4,87,67,8
5,87,67,9
6,87,67,9
1,87,68,4
2,87,68,3
3,87,68,3
4,87,68,3
5,87,68,2
6,87,68,4
1,87,69,10
2,87,69,11
3,87,69,11
4,87,69,10
5,87,69,8
6,87,69,10
1,87,70,9
2,87,70,7
3,87,70,8
4,87,70,8
5,87,70,9
6,87,70,9
1,87,71,14
2,87,71,13
3,87,71,13
4,87,71,11
5,87,71,10
6,87,71,11
1,87,72,8
2,87,72,9
3,87,72,7
4,87,72,7
5,87,72,7
6,87,72,7
1,87,73,11
2,87,73,10
3,87,73,10
4,87,73,9
5,87,73,12
6,87,73,13
1,87,74,14
2,87,74,14
3,87,74,14
4,87,74,16
5,87,74,16
6,87,74,18
1,87,75,16
2,87,75,17
3,87,75,16
4,87,75,16
5,87,75,16
6,87,75,16
1,87,76,12
2,87,76,10
3,87,76,10
4,87,76,10
5,87,76,8
6,87,76,9
1,87,77,9
2,87,77,11
3,87,77,11
4,87,77,11
5,87,77,9
6,87,77,9
1,87,78,6
2,87,78,6
3,87,78,7
4,87,78,7
5,87,78,8
6,87,78,9
1,87,79,8
2,87,79,8
3,87,79,9
4,87,79,9
5,87,79,11
6,87,79,13
1,87,80,13
2,87,80,13
3,87,80,11
4,87,80,11
5,87,80,10
6,87,80,10
1,87,81,9
2,87,81,10
3,87,81,13
4,87,81,12
5,87,81,11
6,87,81,11
1,87,82,6
2,87,82,7
3,87,82,6
4,87,82,4
5,87,82,4
6,87,82,4
1,87,83,13
2,87,83,16
3,87,83,16
4,87,83,14
5,87,83,14
6,87,83,15
1,87,84,10
2,87,84,8
3,87,84,5
4,87,84,4
5,87,84,5
6,87,84,5
1,87,85,16
2,87,85,17
3,87,85,15
4,87,85,16
5,87,85,16
6,87,85,16
1,87,86,9
2,87,86,9
3,87,86,8
4,87,86,8
5,87,86,8
6,87,86,9
1,87,88,14
2,87,88,14
3,87,88,15
4,87,88,15
5,87,88,15
6,87,88,13
1,87,89,8
2,87,89,8
3,87,89,10
4,87,89,12
5,87,89,12
6,87,89,11
1,87,90,10
2,87,90,9
3,87,90,7
4,87,90,6
5,87,90,7
6,87,90,7
1,87,91,11
2,87,91,11
3,87,91,11
4,87,91,11
5,87,91,12
6,87,91,12
1,87,92,9
2,87,92,10
3,87,92,11
4,87,92,8
5,87,92,9
6,87,92,12
1,87,93,8
2,87,93,9
3,87,93,10
4,87,93,11
5,87,93,11
6,87,93,11
1,87,94,14
2,87,94,13
3,87,94,13
4,87,94,11
5,87,94,9
6,87,94,9
1,87,95,11
2,87,95,10
3,87,95,11
4,87,95,10
5,87,95,11
6,87,95,10
1,87,96,7
2,87,96,9
3,87,96,7
4,87,96,7
5,87,96,7
6,87,96,6
1,87,97,7
2,87,97,6
3,87,97,6
4,87,97,5
5,87,97,7
6,87,97,7
1,87,98,12
2,87,98,10
3,87,98,9
4,87,98,8
5,87,98,8
6,87,98,8
1,87,99,9
2,87,99,9
3,87,99,9
4,87,99,9
5,87,99,8
6,87,99,6
1,87,100,12
2,87,100,12
3,87,100,11
4,87,100,12
5,87,100,12
6,87,100,11
1,87,101,3
2,87,101,5
3,87,101,5
4,87,101,4
5,87,101,3
6,87,101,3
1,87,102,13
2,87,102,13
3,87,102,13
4,87,102,15
5,87,102,14
6,87,102,13
1,87,103,8
2,87,103,7
3,87,103,9
4,87,103,11
5,87,103,12
6,87,103,13
1,87,104,10
2,87,104,11
3,87,104,10
4,87,104,9
5,87,104,8
6,87,104,8
1,87,105,8
2,87,105,7
3,87,105,8
4,87,105,6
5,87,105,6
6,87,105,7
1,87,106,14
2,87,106,13
3,87,106,12
4,87,106,13
5,87,106,14
6,87,106,14
1,87,107,7
2,87,107,7
3,87,107,8
4,87,107,7
5,87,107,7
6,87,107,9
1,87,108,9
2,87,108,8
3,87,108,7
4,87,108,7
5,87,108,6
6,87,108,6
1,87,109,16
2,87,109,16
3,87,109,16
4,87,109,15
5,87,109,15
6,87,109,13
1,87,110,5
2,87,110,6
3,87,110,6
4,87,110,7
5,87,110,6
6,87,110,7
1,87,111,15
2,87,111,15
3,87,111,14
4,87,111,12
5,87,111,13
6,87,111,11
1,87,112,13
2,87,112,13
3,87,112,13
4,87,112,12
5,87,112,13
6,87,112,14
1,87,113,10
2,87,113,10
3,87,113,9
4,87,113,11
5,87,113,10
6,87,113,9
1,87,114,10
2,87,114,11
3,87,114,10
4,87,114,11
5,87,114,10
6,87,114,11
1,87,115,9
2,87,115,10
3,87,115,10
4,87,115,10
5,87,115,10
6,87,115,11
1,87,116,9
2,87,116,8
3,87,116,8
4,87,116,8
5,87,116,7
6,87,116,10
1,87,117,9
2,87,117,10
3,87,117,8
4,87,117,8
5,87,117,9
6,87,117,9
1,87,118,6
2,87,118,6
3,87,118,6
4,87,118,5
5,87,118,6
6,87,118,6
1,87,119,5
2,87,119,6
3,87,119,6
4,87,119,5
5,87,119,4
6,87,119,1
1,87,120,11
2,87,120,12
3,87,120,12
4,87,120,11
5,87,120,11
6,87,120,12
1,87,121,5
2,87,121,6
3,87,121,8
4,87,121,9
5,87,121,10
6,87,121,11
1,87,122,6
2,87,122,5
3,87,122,3
4,87,122,3
5,87,122,2
6,87,122,2
1,87,123,12
2,87,123,13
3,87,123,15
4,87,123,14
5,87,123,12
6,87,123,13
1,87,124,13
2,87,124,13
3,87,124,11
4,87,124,11
5,87,124,11
6,87,124,9
1,87,125,7
2,87,125,6
3,87,125,7
4,87,125,8
5,87,125,6
6,87,125,6
1,87,126,14
2,87,126,13
3,87,126,15
4,87,126,14
5,87,126,13
6,87,126,11
1,87,127,13
2,87,127,12
3,87,127,12
4,87,127,10
5,87,127,9
6,87,127,9
1,87,128,11
2,87,128,12
3,87,128,12
4,87,128,12
5,87,128,12
6,87,128,14
1,87,129,10
2,87,129,9
3,87,129,8
4,87,129,8
5,87,129,8
6,87,129,11
1,87,130,17
2,87,130,15
3,87,130,17
4,87,130,15
5,87,130,14
6,87,130,13
1,88,1,12
2,88,1,12
3,88,1,11
4,88,1,10
5,88,1,12
6,88,1,13
1,88,2,7
2,88,2,6
3,88,2,5
4,88,2,5
5,88,2,5
6,88,2,4
1,88,3,8
2,88,3,8
3,88,3,9
4,88,3,10
5,88,3,11
6,88,3,13
1,88,4,6
2,88,4,8
3,88,4,5
4,88,4,3
5,88,4,2
6,88,4,5
1,88,5,10
2,88,5,10
3,88,5,10
4,88,5,9
5,88,5,11
6,88,5,10
1,88,6,15
2,88,6,16
3,88,6,14
4,88,6,16
5,88,6,16
6,88,6,17
1,88,7,9
2,88,7,8
3,88,7,9
4,88,7,8
5,88,7,8
6,88,7,5
1,88,8,15
2,88,8,17
3,88,8,15
4,88,8,15
5,88,8,14
6,88,8,14
1,88,9,9
2,88,9,10
3,88,9,10
4,88,9,8
5,88,9,8
6,88,9,6
1,88,10,12
2,88,10,11
3,88,10,10
4,88,10,9
5,88,10,9
6,88,10,9
1,88,11,14
2,88,11,12
3,88,11,10
4,88,11,9
5,88,11,8
6,88,11,6
1,88,12,12
2,88,12,11
3,88,12,11
4,88,12,11
5,88,12,11
6,88,12,11
1,88,13,11
2,88,13,11
3,88,13,11
4,88,13,11
5,88,13,11
6,88,13,13
1,88,14,8
2,88,14,9
3,88,14,10
4,88,14,10
5,88,14,9
6,88,14,10
1,88,15,10
2,88,15,11
3,88,15,12
4,88,15,11
5,88,15,11
6,88,15,10
1,88,16,7
2,88,16,8
3,88,16,10
4,88,16,8
5,88,16,8
6,88,16,9
1,88,17,10
2,88,17,11
3,88,17,13
4,88,17,13
5,88,17,14
6,88,17,14
1,88,18,11
2,88,18,12
3,88,18,12
4,88,18,12
5,88,18,13
6,88,18,11
1,88,19,10
2,88,19,9
3,88,19,8
4,88,19,8
5,88,19,8
6,88,19,8
1,88,20,12
2,88,20,12
3,88,20,11
4,88,20,12
5,88,20,11
6,88,20,11
1,88,21,14
2,88,21,15
3,88,21,14
4,88,21,13
5,88,21,14
6,88,21,15
1,88,22,5
2,88,22,5
3,88,22,6
4,88,22,6
5,88,22,5
6,88,22,5
1,88,23,9
2,88,23,10
3,88,23,9
4,88,23,8
5,88,23,7
6,88,23,6
1,88,24,6
2,88,24,6
3,88,24,7
4,88,24,8
5,88,24,9
6,88,24,9
1,88,25,10
2,88,25,9
3,88,25,10
4,88,25,9
5,88,25,8
6,88,25,6
1,88,26,12
2,88,26,12
3,88,26,12
4,88,26,15
5,88,26,15
6,88,26,14
1,88,27,7
2,88,27,7
3,88,27,7
4,88,27,7
5,88,27,7
6,88,27,7
1,88,28,11
2,88,28,11
3,88,28,9
4,88,28,11
5,88,28,12
6,88,28,12
1,88,29,10
2,88,29,10
3,88,29,11
4,88,29,11
5,88,29,11
6,88,29,12
1,88,30,3
2,88,30,3
3,88,30,2
4,88,30,3
5,88,30,3
6,88,30,1
1,88,31,12
2,88,31,13
3,88,31,14
4,88,31,15
5,88,31,15
6,88,31,16
1,88,32,4
2,88,32,5
3,88,32,3
4,88,32,2
5,88,32,1
6,88,32,1
1,88,33,9
2,88,33,8
3,88,33,9
4,88,33,8
5,88,33,8
6,88,33,8
1,88,34,5
2,88,34,6
3,88,34,4
4,88,34,7
5,88,34,7
6,88,34,8
1,88,35,8
2,88,35,7
3,88,35,9
4,88,35,10
5,88,35,9
6,88,35,7
1,88,36,4
2,88,36,3
3,88,36,2
4,88,36,3
5,88,36,2
6,88,36,3
1,88,37,16
2,88,37,15
3,88,37,16
4,88,37,17
5,88,37,17
6,88,37,17
1,88,38,7
2,88,38,6
3,88,38,6
4,88,38,7
5,88,38,8
6,88,38,8
1,88,39,8
2,88,39,8
3,88,39,7
4,88,39,7
5,88,39,6
6,88,39,6
1,88,40,12
2,88,40,12
3,88,40,11
4,88,40,11
5,88,40,12
6,88,40,13
1,88,41,6
2,88,41,6
3,88,41,5
4,88,41,6
5,88,41,6
