6,70,5
2,44,37,0
3,44,37,1
4,44,37,1
5,44,37,2
6,44,37,0
1,44,38,5
2,44,38,4
3,44,38,1
4,44,38,1
5,44,38,0
6,44,38,0
1,44,39,13
2,44,39,10
3,44,39,12
4,44,39,11
5,44,39,12
6,44,39,12
1,44,40,2
2,44,40,3
3,44,40,2
4,44,40,0
5,44,40,1
6,44,40,3
1,44,41,0
2,44,41,1
3,44,41,0
4,44,41,1
5,44,41,0
6,44,41,1
1,44,42,5
2,44,42,3
3,44,42,0
4,44,42,2
5,44,42,0
6,44,42,0
1,44,43,1
2,44,43,3
3,44,43,0
4,44,43,1
5,44,43,2
6,44,43,1
1,44,45,7
2,44,45,6
3,44,45,7
4,44,45,4
5,44,45,6
6,44,45,9
1,44,46,1
2,44,46,0
3,44,46,3
4,44,46,0
5,44,46,0
6,44,46,0
1,44,47,1
2,44,47,3
3,44,47,1
4,44,47,0
5,44,47,1
6,44,47,1
1,44,48,3
2,44,48,1
3,44,48,3
4,44,48,1
5,44,48,1
6,44,48,3
1,44,49,6
2,44,49,3
3,44,49,2
4,44,49,1
5,44,49,0
6,44,49,1
1,44,50,1
2,44,50,0
3,44,50,1
4,44,50,0
5,44,50,1
6,44,50,3
1,44,51,8
2,44,51,8
3,44,51,8
4,44,51,6
5,44,51,3
6,44,51,3
1,44,52,1
2,44,52,4
3,44,52,1
4,44,52,3
5,44,52,4
6,44,52,1
1,44,53,0
2,44,53,1
3,44,53,2
4,44,53,0
5,44,53,1
6,44,53,0
1,44,54,3
2,44,54,3
3,44,54,1
4,44,54,2
5,44,54,2
6,44,54,1
1,44,55,0
2,44,55,0
3,44,55,0
4,44,55,0
5,44,55,0
6,44,55,0
1,44,56,11
2,44,56,12
3,44,56,12
4,44,56,10
5,44,56,9
6,44,56,7
1,44,57,8
2,44,57,9
3,44,57,9
4,44,57,11
5,44,57,8
6,44,57,6
1,44,58,0
2,44,58,0
3,44,58,0
4,44,58,1
5,44,58,0
6,44,58,0
1,44,59,3
2,44,59,2
3,44,59,0
4,44,59,0
5,44,59,0
6,44,59,0
1,44,60,5
2,44,60,6
3,44,60,4
4,44,60,4
5,44,60,4
6,44,60,2
1,44,61,4
2,44,61,3
3,44,61,2
4,44,61,3
5,44,61,1
6,44,61,2
1,44,62,4
2,44,62,3
3,44,62,3
4,44,62,0
5,44,62,3
6,44,62,5
1,44,63,1
2,44,63,0
3,44,63,0
4,44,63,0
5,44,63,0
6,44,63,0
1,44,64,6
2,44,64,7
3,44,64,4
4,44,64,5
5,44,64,2
6,44,64,0
1,44,65,0
2,44,65,0
3,44,65,2
4,44,65,0
5,44,65,0
6,44,65,1
1,44,66,4
2,44,66,3
3,44,66,1
4,44,66,1
5,44,66,1
6,44,66,0
1,44,67,11
2,44,67,12
3,44,67,9
4,44,67,11
5,44,67,9
6,44,67,9
1,44,68,1
2,44,68,1
3,44,68,0
4,44,68,1
5,44,68,1
6,44,68,0
1,44,69,14
2,44,69,14
3,44,69,11
4,44,69,8
5,44,69,9
6,44,69,6
1,44,70,2
2,44,70,1
3,44,70,1
4,44,70,4
5,44,70,6
6,44,70,3
1,45,1,1
2,45,1,4
3,45,1,2
4,45,1,1
5,45,1,3
6,45,1,0
1,45,2,10
2,45,2,10
3,45,2,11
4,45,2,12
5,45,2,10
6,45,2,8
1,45,3,2
2,45,3,2
3,45,3,4
4,45,3,5
5,45,3,2
6,45,3,2
1,45,4,6
2,45,4,3
3,45,4,4
4,45,4,4
5,45,4,2
6,45,4,2
1,45,5,13
2,45,5,15
3,45,5,15
4,45,5,13
5,45,5,15
6,45,5,15
1,45,6,11
2,45,6,11
3,45,6,8
4,45,6,7
5,45,6,9
6,45,6,8
1,45,7,6
2,45,7,3
3,45,7,0
4,45,7,0
5,45,7,2
6,45,7,2
1,45,8,6
2,45,8,3
3,45,8,1
4,45,8,3
5,45,8,2
6,45,8,1
1,45,9,12
2,45,9,14
3,45,9,15
4,45,9,14
5,45,9,13
6,45,9,11
1,45,10,4
2,45,10,2
3,45,10,3
4,45,10,3
5,45,10,2
6,45,10,2
1,45,11,1
2,45,11,4
3,45,11,1
4,45,11,0
5,45,11,0
6,45,11,0
1,45,12,1
2,45,12,1
3,45,12,0
4,45,12,3
5,45,12,4
6,45,12,4
1,45,13,0
2,45,13,1
3,45,13,0
4,45,13,1
5,45,13,0
6,45,13,1
1,45,14,3
2,45,14,1
3,45,14,1
4,45,14,0
5,45,14,2
6,45,14,0
1,45,15,2
2,45,15,0
3,45,15,1
4,45,15,3
5,45,15,2
6,45,15,2
1,45,16,10
2,45,16,8
3,45,16,8
4,45,16,9
5,45,16,10
6,45,16,7
1,45,17,9
2,45,17,6
3,45,17,4
4,45,17,3
5,45,17,1
6,45,17,2
1,45,18,2
2,45,18,1
3,45,18,0
4,45,18,1
5,45,18,1
6,45,18,1
1,45,19,0
2,45,19,1
3,45,19,0
4,45,19,0
5,45,19,2
6,45,19,2
1,45,20,4
2,45,20,1
3,45,20,1
4,45,20,3
5,45,20,2
6,45,20,0
1,45,21,2
2,45,21,2
3,45,21,3
4,45,21,2
5,45,21,0
6,45,21,0
1,45,22,3
2,45,22,0
3,45,22,2
4,45,22,0
5,45,22,1
6,45,22,1
1,45,23,13
2,45,23,10
3,45,23,7
4,45,23,5
5,45,23,8
6,45,23,8
1,45,24,10
2,45,24,7
3,45,24,8
4,45,24,5
5,45,24,3
6,45,24,3
1,45,25,3
2,45,25,2
3,45,25,2
4,45,25,0
5,45,25,1
6,45,25,0
1,45,26,16
2,45,26,18
3,45,26,17
4,45,26,17
5,45,26,16
6,45,26,17
1,45,27,10
2,45,27,8
3,45,27,5
4,45,27,2
5,45,27,1
6,45,27,1
1,45,28,5
2,45,28,5
3,45,28,3
4,45,28,2
5,45,28,3
6,45,28,2
1,45,29,9
2,45,29,9
3,45,29,8
4,45,29,7
5,45,29,6
6,45,29,4
1,45,30,0
2,45,30,1
3,45,30,0
4,45,30,1
5,45,30,3
6,45,30,0
1,45,31,7
2,45,31,9
3,45,31,12
4,45,31,13
5,45,31,10
6,45,31,12
1,45,32,6
2,45,32,4
3,45,32,3
4,45,32,2
5,45,32,2
6,45,32,1
1,45,33,9
2,45,33,6
3,45,33,4
4,45,33,2
5,45,33,2
6,45,33,1
1,45,34,2
2,45,34,0
3,45,34,0
4,45,34,3
5,45,34,5
6,45,34,3
1,45,35,5
2,45,35,5
3,45,35,5
4,45,35,3
5,45,35,0
6,45,35,0
1,45,36,7
2,45,36,4
3,45,36,3
4,45,36,5
5,45,36,6
6,45,36,3
1,45,37,6
2,45,37,5
3,45,37,3
4,45,37,2
5,45,37,1
6,45,37,0
1,45,38,3
2,45,38,0
3,45,38,1
4,45,38,2
5,45,38,2
6,45,38,4
1,45,39,9
2,45,39,7
3,45,39,8
4,45,39,5
5,45,39,2
6,45,39,2
1,45,40,2
2,45,40,2
3,45,40,0
4,45,40,2
5,45,40,3
6,45,40,3
1,45,41,5
2,45,41,2
3,45,41,1
4,45,41,3
5,45,41,4
6,45,41,2
1,45,42,0
2,45,42,2
3,45,42,2
4,45,42,0
5,45,42,0
6,45,42,1
1,45,43,0
2,45,43,2
3,45,43,0
4,45,43,2
5,45,43,0
6,45,43,1
1,45,44,7
2,45,44,6
3,45,44,7
4,45,44,4
5,45,44,6
6,45,44,9
1,45,46,4
2,45,46,1
3,45,46,3
4,45,46,1
5,45,46,2
6,45,46,2
1,45,47,9
2,45,47,6
3,45,47,4
4,45,47,4
5,45,47,1
6,45,47,0
1,45,48,14
2,45,48,13
3,45,48,11
4,45,48,11
5,45,48,9
6,45,48,6
1,45,49,1
2,45,49,1
3,45,49,1
4,45,49,0
5,45,49,1
6,45,49,1
1,45,50,5
2,45,50,7
3,45,50,5
4,45,50,7
5,45,50,7
6,45,50,5
1,45,51,14
2,45,51,14
3,45,51,11
4,45,51,8
5,45,51,6
6,45,51,4
1,45,52,13
2,45,52,14
3,45,52,12
4,45,52,11
5,45,52,8
6,45,52,9
1,45,53,3
2,45,53,0
3,45,53,2
4,45,53,3
5,45,53,1
6,45,53,1
1,45,54,1
2,45,54,1
3,45,54,1
4,45,54,0
5,45,54,0
6,45,54,0
1,45,55,2
2,45,55,0
3,45,55,0
4,45,55,0
5,45,55,0
6,45,55,2
1,45,56,2
2,45,56,1
3,45,56,0
4,45,56,1
5,45,56,0
6,45,56,0
1,45,57,7
2,45,57,9
3,45,57,7
4,45,57,7
5,45,57,6
6,45,57,5
1,45,58,4
2,45,58,5
3,45,58,2
4,45,58,1
5,45,58,0
6,45,58,1
1,45,59,2
2,45,59,4
3,45,59,1
4,45,59,1
5,45,59,0
6,45,59,1
1,45,60,2
2,45,60,2
3,45,60,2
4,45,60,0
5,45,60,3
6,45,60,0
1,45,61,6
2,45,61,3
3,45,61,2
4,45,61,1
5,45,61,0
6,45,61,1
1,45,62,0
2,45,62,0
3,45,62,0
4,45,62,1
5,45,62,0
6,45,62,2
1,45,63,1
2,45,63,3
3,45,63,4
4,45,63,2
5,45,63,1
6,45,63,0
1,45,64,1
2,45,64,2
3,45,64,1
4,45,64,1
5,45,64,0
6,45,64,0
1,45,65,2
2,45,65,0
3,45,65,0
4,45,65,0
5,45,65,1
6,45,65,2
1,45,66,8
2,45,66,5
3,45,66,3
4,45,66,1
5,45,66,2
6,45,66,1
1,45,67,5
2,45,67,5
3,45,67,2
4,45,67,0
5,45,67,1
6,45,67,1
1,45,68,18
2,45,68,16
3,45,68,19
4,45,68,18
5,45,68,17
6,45,68,15
1,45,69,1
2,45,69,1
3,45,69,0
4,45,69,2
5,45,69,2
6,45,69,1
1,45,70,11
2,45,70,8
3,45,70,5
4,45,70,4
5,45,70,1
6,45,70,1
1,46,1,1
2,46,1,2
3,46,1,0
4,46,1,2
5,46,1,1
6,46,1,2
1,46,2,15
2,46,2,14
3,46,2,12
4,46,2,12
5,46,2,10
6,46,2,8
1,46,3,14
2,46,3,14
3,46,3,11
4,46,3,13
5,46,3,13
6,46,3,10
1,46,4,2
2,46,4,1
3,46,4,1
4,46,4,1
5,46,4,1
6,46,4,1
1,46,5,1
2,46,5,2
3,46,5,1
4,46,5,0
5,46,5,0
6,46,5,2
1,46,6,2
2,46,6,1
3,46,6,1
4,46,6,1
5,46,6,4
6,46,6,6
1,46,7,7
2,46,7,4
3,46,7,2
4,46,7,0
5,46,7,2
6,46,7,1
1,46,8,9
2,46,8,7
3,46,8,8
4,46,8,6
5,46,8,3
6,46,8,1
1,46,9,11
2,46,9,12
3,46,9,13
4,46,9,16
5,46,9,18
6,46,9,17
1,46,10,14
2,46,10,11
3,46,10,13
4,46,10,13
5,46,10,11
6,46,10,9
1,46,11,1
2,46,11,1
3,46,11,0
4,46,11,0
5,46,11,0
6,46,11,0
1,46,12,13
2,46,12,12
3,46,12,9
4,46,12,9
5,46,12,11
6,46,12,8
1,46,13,1
2,46,13,0
3,46,13,1
4,46,13,1
5,46,13,2
6,46,13,1
1,46,14,0
2,46,14,1
3,46,14,2
4,46,14,2
5,46,14,3
6,46,14,0
1,46,15,3
2,46,15,3
3,46,15,4
4,46,15,1
5,46,15,3
6,46,15,3
1,46,16,1
2,46,16,2
3,46,16,1
4,46,16,2
5,46,16,0
6,46,16,0
1,46,17,5
2,46,17,5
3,46,17,5
4,46,17,2
5,46,17,0
6,46,17,1
1,46,18,0
2,46,18,0
3,46,18,1
4,46,18,2
5,46,18,2
6,46,18,0
1,46,19,3
2,46,19,4
3,46,19,1
4,46,19,0
5,46,19,2
6,46,19,0
1,46,20,1
2,46,20,0
3,46,20,1
4,46,20,3
5,46,20,3
6,46,20,2
1,46,21,9
2,46,21,10
3,46,21,12
4,46,21,9
5,46,21,10
6,46,21,9
1,46,22,6
2,46,22,6
3,46,22,4
4,46,22,6
5,46,22,5
6,46,22,3
1,46,23,8
2,46,23,6
3,46,23,4
4,46,23,2
5,46,23,2
6,46,23,0
1,46,24,8
2,46,24,8
3,46,24,6
4,46,24,5
5,46,24,7
6,46,24,6
1,46,25,13
2,46,25,12
3,46,25,11
4,46,25,8
5,46,25,8
6,46,25,7
1,46,26,1
2,46,26,4
3,46,26,4
4,46,26,4
5,46,26,3
6,46,26,0
1,46,27,0
2,46,27,0
3,46,27,0
4,46,27,1
5,46,27,0
6,46,27,2
1,46,28,9
2,46,28,7
3,46,28,8
4,46,28,5
5,46,28,2
6,46,28,2
1,46,29,2
2,46,29,1
3,46,29,2
4,46,29,4
5,46,29,3
6,46,29,1
1,46,30,6
2,46,30,7
3,46,30,6
4,46,30,6
5,46,30,7
6,46,30,4
1,46,31,9
2,46,31,6
3,46,31,3
4,46,31,1
5,46,31,1
6,46,31,2
1,46,32,0
2,46,32,3
3,46,32,0
4,46,32,1
5,46,32,0
6,46,32,2
1,46,33,7
2,46,33,4
3,46,33,5
4,46,33,3
5,46,33,0
6,46,33,1
1,46,34,1
2,46,34,0
3,46,34,1
4,46,34,0
5,46,34,0
6,46,34,2
1,46,35,9
2,46,35,8
3,46,35,5
4,46,35,7
5,46,35,4
6,46,35,3
1,46,36,13
2,46,36,10
3,46,36,9
4,46,36,12
5,46,36,9
6,46,36,7
1,46,37,2
2,46,37,0
3,46,37,2
4,46,37,1
5,46,37,2
6,46,37,3
1,46,38,10
2,46,38,7
3,46,38,6
4,46,38,5
5,46,38,3
6,46,38,0
1,46,39,6
2,46,39,3
3,46,39,4
4,46,39,4
5,46,39,1
6,46,39,2
1,46,40,10
2,46,40,8
3,46,40,9
4,46,40,6
5,46,40,3
6,46,40,1
1,46,41,14
2,46,41,15
3,46,41,12
4,46,41,13
5,46,41,12
6,46,41,9
1,46,42,8
2,46,42,6
3,46,42,5
4,46,42,2
5,46,42,1
6,46,42,0
1,46,43,9
2,46,43,10
3,46,43,7
4,46,43,6
5,46,43,4
6,46,43,5
1,46,44,1
2,46,44,0
3,46,44,3
4,46,44,0
5,46,44,0
6,46,44,0
1,46,45,4
2,46,45,1
3,46,45,3
4,46,45,1
5,46,45,2
6,46,45,2
1,46,47,5
2,46,47,2
3,46,47,2
4,46,47,0
5,46,47,1
6,46,47,2
1,46,48,9
2,46,48,6
3,46,48,6
4,46,48,7
5,46,48,4
6,46,48,1
1,46,49,6
2,46,49,5
3,46,49,2
4,46,49,0
5,46,49,0
6,46,49,0
1,46,50,1
2,46,50,0
3,46,50,0
4,46,50,0
5,46,50,1
6,46,50,0
1,46,51,13
2,46,51,15
3,46,51,12
4,46,51,10
5,46,51,12
6,46,51,10
1,46,52,5
2,46,52,2
3,46,52,3
4,46,52,4
5,46,52,2
6,46,52,0
1,46,53,1
2,46,53,1
3,46,53,4
4,46,53,2
5,46,53,1
6,46,53,1
1,46,54,2
2,46,54,4
3,46,54,4
4,46,54,1
5,46,54,0
6,46,54,0
1,46,55,3
2,46,55,1
3,46,55,1
4,46,55,0
5,46,55,1
6,46,55,3
1,46,56,15
2,46,56,17
3,46,56,14
4,46,56,13
5,46,56,10
6,46,56,7
1,46,57,2
2,46,57,0
3,46,57,1
4,46,57,0
5,46,57,0
6,46,57,1
1,46,58,0
2,46,58,1
3,46,58,0
4,46,58,0
5,46,58,0
6,46,58,1
1,46,59,13
2,46,59,10
3,46,59,11
4,46,59,8
5,46,59,5
6,46,59,4
1,46,60,1
2,46,60,1
3,46,60,1
4,46,60,2
5,46,60,3
6,46,60,4
1,46,61,10
2,46,61,7
3,46,61,8
4,46,61,6
5,46,61,5
6,46,61,3
1,46,62,7
2,46,62,5
3,46,62,2
4,46,62,0
5,46,62,0
6,46,62,0
1,46,63,7
2,46,63,7
3,46,63,5
4,46,63,7
5,46,63,4
6,46,63,2
1,46,64,1
2,46,64,0
3,46,64,1
4,46,64,0
5,46,64,1
6,46,64,2
1,46,65,2
2,46,65,2
3,46,65,0
4,46,65,2
5,46,65,2
6,46,65,5
1,46,66,9
2,46,66,6
3,46,66,9
4,46,66,8
5,46,66,9
6,46,66,10
1,46,67,2
2,46,67,0
3,46,67,0
4,46,67,1
5,46,67,2
6,46,67,1
1,46,68,4
2,46,68,3
3,46,68,2
4,46,68,4
5,46,68,2
6,46,68,0
1,46,69,9
2,46,69,6
3,46,69,4
4,46,69,3
5,46,69,3
6,46,69,1
1,46,70,6
2,46,70,7
3,46,70,4
4,46,70,7
5,46,70,5
6,46,70,3
1,47,1,4
2,47,1,1
3,47,1,2
4,47,1,0
5,47,1,0
6,47,1,0
1,47,2,6
2,47,2,5
3,47,2,5
4,47,2,2
5,47,2,3
6,47,2,6
1,47,3,4
2,47,3,1
3,47,3,2
4,47,3,0
5,47,3,0
6,47,3,3
1,47,4,5
2,47,4,4
3,47,4,1
4,47,4,0
5,47,4,2
6,47,4,0
1,47,5,5
2,47,5,5
3,47,5,4
4,47,5,2
5,47,5,0
6,47,5,0
1,47,6,3
2,47,6,6
3,47,6,4
4,47,6,1
5,47,6,0
6,47,6,1
1,47,7,3
2,47,7,2
3,47,7,2
4,47,7,1
5,47,7,0
6,47,7,0
1,47,8,0
2,47,8,1
3,47,8,0
4,47,8,2
5,47,8,3
6,47,8,4
1,47,9,5
2,47,9,4
3,47,9,1
4,47,9,1
5,47,9,1
6,47,9,2
1,47,10,0
2,47,10,2
3,47,10,1
4,47,10,0
5,47,10,0
6,47,10,2
1,47,11,1
2,47,11,1
3,47,11,0
4,47,11,3
5,47,11,2
6,47,11,0
1,47,12,5
2,47,12,5
3,47,12,6
4,47,12,3
5,47,12,3
6,47,12,2
1,47,13,11
2,47,13,9
3,47,13,6
4,47,13,7
5,47,13,7
6,47,13,8
1,47,14,4
2,47,14,1
3,47,14,0
4,47,14,0
5,47,14,0
6,47,14,0
1,47,15,1
2,47,15,0
3,47,15,2
4,47,15,3
5,47,15,0
6,47,15,0
1,47,16,6
2,47,16,9
3,47,16,7
4,47,16,4
5,47,16,2
6,47,16,1
1,47,17,4
2,47,17,2
3,47,17,4
4,47,17,3
5,47,17,1
6,47,17,0
1,47,18,2
2,47,18,2
3,47,18,0
4,47,18,1
5,47,18,1
6,47,18,2
1,47,19,6
2,47,19,3
3,47,19,2
4,47,19,0
5,47,19,1
6,47,19,1
1,47,20,4
2,47,20,1
3,47,20,1
4,47,20,1
5,47,20,0
6,47,20,0
1,47,21,0
2,47,21,1
3,47,21,1
4,47,21,0
5,47,21,0
6,47,21,0
1,47,22,17
2,47,22,18
3,47,22,15
4,47,22,12
5,47,22,11
6,47,22,11
1,47,23,0
2,47,23,0
3,47,23,1
4,47,23,0
5,47,23,3
6,47,23,0
1,47,24,1
2,47,24,1
3,47,24,3
4,47,24,0
5,47,24,1
6,47,24,1
1,47,25,0
2,47,25,1
3,47,25,2
4,47,25,2
5,47,25,4
6,47,25,3
1,47,26,5
2,47,26,2
3,47,26,1
4,47,26,1
5,47,26,1
6,47,26,3
1,47,27,8
2,47,27,8
3,47,27,5
4,47,27,3
5,47,27,0
6,47,27,0
1,47,28,2
2,47,28,1
3,47,28,0
4,47,28,2
5,47,28,3
6,47,28,0
1,47,29,7
2,47,29,4
3,47,29,2
4,47,29,0
5,47,29,2
6,47,29,0
1,47,30,6
2,47,30,3
3,47,30,3
4,47,30,0
5,47,30,0
6,47,30,1
1,47,31,5
2,47,31,3
3,47,31,4
4,47,31,2
5,47,31,1
6,47,31,2
1,47,32,1
2,47,32,3
3,47,32,2
4,47,32,4
5,47,32,5
6,47,32,2
1,47,33,3
2,47,33,1
3,47,33,1
4,47,33,2
5,47,33,0
6,47,33,0
1,47,34,1
2,47,34,3
3,47,34,0
4,47,34,0
5,47,34,0
6,47,34,0
1,47,35,14
2,47,35,14
3,47,35,11
4,47,35,10
5,47,35,8
6,47,35,8
1,47,36,9
2,47,36,6
3,47,36,5
4,47,36,6
5,47,36,4
6,47,36,4
1,47,37,1
2,47,37,3
3,47,37,1
4,47,37,2
5,47,37,0
6,47,37,0
1,47,38,1
2,47,38,0
3,47,38,1
4,47,38,1
5,47,38,0
6,47,38,0
1,47,39,6
2,47,39,3
3,47,39,1
4,47,39,1
5,47,39,0
6,47,39,3
1,47,40,8
2,47,40,9
3,47,40,8
4,47,40,8
5,47,40,5
6,47,40,5
1,47,41,5
2,47,41,2
3,47,41,0
4,47,41,1
5,47,41,0
6,47,41,1
1,47,42,6
2,47,42,4
3,47,42,6
4,47,42,5
5,47,42,7
6,47,42,4
1,47,43,0
2,47,43,0
3,47,43,1
4,47,43,1
5,47,43,0
6,47,43,0
1,47,44,1
2,47,44,3
3,47,44,1
4,47,44,0
5,47,44,1
6,47,44,1
1,47,45,9
2,47,45,6
3,47,45,4
4,47,45,4
5,47,45,1
6,47,45,0
1,47,46,5
2,47,46,2
3,47,46,2
4,47,46,0
5,47,46,1
6,47,46,2
1,47,48,2
2,47,48,5
3,47,48,3
4,47,48,1
5,47,48,1
6,47,48,0
1,47,49,4
2,47,49,2
3,47,49,1
4,47,49,0
5,47,49,0
6,47,49,1
1,47,50,0
2,47,50,1
3,47,50,2
4,47,50,5
5,47,50,4
6,47,50,1
1,47,51,2
2,47,51,0
3,47,51,0
4,47,51,2
5,47,51,1
6,47,51,1
1,47,52,15
2,47,52,16
3,47,52,15
4,47,52,13
5,47,52,10
6,47,52,9
1,47,53,5
2,47,53,6
3,47,53,3
4,47,53,1
5,47,53,0
6,47,53,0
1,47,54,1
2,47,54,0
3,47,54,0
4,47,54,2
5,47,54,1
6,47,54,0
1,47,55,8
2,47,55,9
3,47,55,8
4,47,55,6
5,47,55,5
6,47,55,3
1,47,56,11
2,47,56,10
3,47,56,7
4,47,56,9
5,47,56,6
6,47,56,9
1,47,57,2
2,47,57,2
3,47,57,2
4,47,57,2
5,47,57,3
6,47,57,4
1,47,58,12
2,47,58,13
3,47,58,12
4,47,58,10
5,47,58,7
6,47,58,6
1,47,59,4
2,47,59,4
3,47,59,3
4,47,59,1
5,47,59,2
6,47,59,2
1,47,60,10
2,47,60,8
3,47,60,8
4,47,60,5
5,47,60,2
6,47,60,2
1,47,61,1
2,47,61,1
3,47,61,2
4,47,61,0
5,47,61,1
6,47,61,0
1,47,62,16
2,47,62,13
3,47,62,14
4,47,62,11
5,47,62,10
6,47,62,11
1,47,63,1
2,47,63,0
3,47,63,0
4,47,63,3
5,47,63,3
6,47,63,1
1,47,64,2
2,47,64,0
3,47,64,1
4,47,64,0
5,47,64,1
6,47,64,0
1,47,65,7
2,47,65,8
3,47,65,6
4,47,65,8
5,47,65,9
6,47,65,8
1,47,66,12
2,47,66,12
3,47,66,9
4,47,66,6
5,47,66,7
6,47,66,7
1,47,67,3
2,47,67,0
3,47,67,1
4,47,67,0
5,47,67,0
6,47,67,2
1,47,68,9
2,47,68,12
3,47,68,11
4,47,68,9
5,47,68,6
6,47,68,4
1,47,69,6
2,47,69,7
3,47,69,7
4,47,69,7
5,47,69,5
6,47,69,3
1,47,70,1
2,47,70,2
3,47,70,2
4,47,70,2
5,47,70,1
6,47,70,0
1,48,1,0
2,48,1,0
3,48,1,0
4,48,1,1
5,48,1,0
6,48,1,2
1,48,2,9
2,48,2,6
3,48,2,6
4,48,2,6
5,48,2,3
6,48,2,0
1,48,3,3
2,48,3,2
3,48,3,1
4,48,3,1
5,48,3,2
6,48,3,1
1,48,4,1
2,48,4,2
3,48,4,3
4,48,4,0
5,48,4,2
6,48,4,3
1,48,5,10
2,48,5,7
3,48,5,4
4,48,5,2
5,48,5,0
6,48,5,0
1,48,6,1
2,48,6,4
3,48,6,2
4,48,6,1
5,48,6,0
6,48,6,0
1,48,7,0
2,48,7,0
3,48,7,3
4,48,7,6
5,48,7,5
6,48,7,3
1,48,8,3
2,48,8,0
3,48,8,0
4,48,8,1
5,48,8,0
6,48,8,1
1,48,9,1
2,48,9,0
3,48,9,2
4,48,9,3
5,48,9,0
6,48,9,1
1,48,10,2
2,48,10,2
3,48,10,4
4,48,10,5
5,48,10,4
6,48,10,4
1,48,11,1
2,48,11,1
3,48,11,4
4,48,11,1
5,48,11,0
6,48,11,2
1,48,12,1
2,48,12,2
3,48,12,0
4,48,12,1
5,48,12,0
6,48,12,3
1,48,13,9
2,48,13,8
3,48,13,6
4,48,13,4
5,48,13,1
6,48,13,2
1,48,14,4
2,48,14,6
3,48,14,3
4,48,14,1
5,48,14,0
6,48,14,2
1,48,15,2
2,48,15,3
3,48,15,4
4,48,15,1
5,48,15,1
6,48,15,1
1,48,16,16
2,48,16,17
3,48,16,15
4,48,16,15
5,48,16,12
6,48,16,9
1,48,17,0
2,48,17,1
3,48,17,0
4,48,17,0
5,48,17,1
6,48,17,1
1,48,18,14
2,48,18,16
3,48,18,15
4,48,18,15
5,48,18,13
6,48,18,13
1,48,19,1
2,48,19,2
3,48,19,1
4,48,19,0
5,48,19,1
6,48,19,0
1,48,20,2
2,48,20,0
3,48,20,1
4,48,20,0
5,48,20,2
6,48,20,1
1,48,21,3
2,48,21,2
3,48,21,1
4,48,21,0
5,48,21,1
6,48,21,3
1,48,22,11
2,48,22,13
3,48,22,10
4,48,22,8
5,48,22,7
6,48,22,7
1,48,23,0
2,48,23,2
3,48,23,0
4,48,23,3
5,48,23,4
6,48,23,1
1,48,24,7
2,48,24,5
3,48,24,4
4,48,24,2
5,48,24,3
6,48,24,1
1,48,25,2
2,48,25,4
3,48,25,3
4,48,25,3
5,48,25,1
6,48,25,0
1,48,26,13
2,48,26,13
3,48,26,12
4,48,26,9
5,48,26,10
6,48,26,8
1,48,27,2
2,48,27,1
3,48,27,3
4,48,27,1
5,48,27,1
6,48,27,2
1,48,28,10
2,48,28,13
3,48,28,11
4,48,28,10
5,48,28,10
6,48,28,9
1,48,29,16
2,48,29,15
3,48,29,12
4,48,29,13
5,48,29,14
6,48,29,13
1,48,30,2
2,48,30,2
3,48,30,1
4,48,30,2
5,48,30,0
6,48,30,0
1,48,31,7
2,48,31,5
3,48,31,7
4,48,31,4
5,48,31,2
6,48,31,2
1,48,32,3
2,48,32,5
3,48,32,2
4,48,32,5
5,48,32,2
6,48,32,1
1,48,33,8
2,48,33,7
3,48,33,9
4,48,33,8
5,48,33,5
6,48,33,2
1,48,34,15
2,48,34,12
3,48,34,12
4,48,34,10
5,48,34,8
6,48,34,6
1,48,35,0
2,48,35,1
3,48,35,0
4,48,35,3
5,48,35,6
6,48,35,4
1,48,36,5
2,48,36,4
3,48,36,2
4,48,36,1
5,48,36,3
6,48,36,1
1,48,37,1
2,48,37,0
3,48,37,0
4,48,37,0
5,48,37,1
6,48,37,0
1,48,38,13
2,48,38,14
3,48,38,12
4,48,38,9
5,48,38,7
6,48,38,6
1,48,39,1
2,48,39,0
3,48,39,1
4,48,39,0
5,48,39,0
6,48,39,0
1,48,40,8
2,48,40,6
3,48,40,4
4,48,40,2
5,48,40,0
6,48,40,2
1,48,41,2
2,48,41,1
3,48,41,0
4,48,41,1
5,48,41,1
6,48,41,1
1,48,42,4
2,48,42,1
3,48,42,2
4,48,42,1
5,48,42,0
6,48,42,1
1,48,43,10
2,48,43,10
3,48,43,10
4,48,43,9
5,48,43,7
6,48,43,5
1,48,44,3
2,48,44,1
3,48,44,3
4,48,44,1
5,48,44,1
6,48,44,3
1,48,45,14
2,48,45,13
3,48,45,11
4,48,45,11
5,48,45,9
6,48,45,6
1,48,46,9
2,48,46,6
3,48,46,6
4,48,46,7
5,48,46,4
6,48,46,1
1,48,47,2
2,48,47,5
3,48,47,3
4,48,47,1
5,48,47,1
6,48,47,0
1,48,49,7
2,48,49,4
3,48,49,3
4,48,49,3
5,48,49,2
6,48,49,5
1,48,50,9
2,48,50,7
3,48,50,4
4,48,50,3
5,48,50,1
6,48,50,1
1,48,51,2
2,48,51,0
3,48,51,0
4,48,51,1
5,48,51,0
6,48,51,1
1,48,52,13
2,48,52,10
3,48,52,7
4,48,52,6
5,48,52,7
6,48,52,5
1,48,53,0
2,48,53,1
3,48,53,1
4,48,53,0
