6,160,5
4,92,158,9
5,92,158,10
6,92,158,12
1,92,159,12
2,92,159,12
3,92,159,12
4,92,159,12
5,92,159,14
6,92,159,14
1,92,160,13
2,92,160,12
3,92,160,12
4,92,160,12
5,92,160,13
6,92,160,15
1,93,1,10
2,93,1,9
3,93,1,9
4,93,1,7
5,93,1,8
6,93,1,9
1,93,2,11
2,93,2,10
3,93,2,10
4,93,2,11
5,93,2,11
6,93,2,11
1,93,3,5
2,93,3,6
3,93,3,10
4,93,3,11
5,93,3,9
6,93,3,8
1,93,4,10
2,93,4,11
3,93,4,11
4,93,4,13
5,93,4,11
6,93,4,9
1,93,5,14
2,93,5,15
3,93,5,17
4,93,5,16
5,93,5,16
6,93,5,15
1,93,6,18
2,93,6,17
3,93,6,15
4,93,6,14
5,93,6,14
6,93,6,14
1,93,7,17
2,93,7,17
3,93,7,17
4,93,7,16
5,93,7,15
6,93,7,15
1,93,8,5
2,93,8,3
3,93,8,3
4,93,8,3
5,93,8,4
6,93,8,3
1,93,9,9
2,93,9,11
3,93,9,11
4,93,9,13
5,93,9,14
6,93,9,14
1,93,10,15
2,93,10,16
3,93,10,15
4,93,10,15
5,93,10,12
6,93,10,11
1,93,11,6
2,93,11,6
3,93,11,5
4,93,11,4
5,93,11,4
6,93,11,3
1,93,12,12
2,93,12,11
3,93,12,14
4,93,12,14
5,93,12,16
6,93,12,15
1,93,13,9
2,93,13,9
3,93,13,10
4,93,13,10
5,93,13,12
6,93,13,12
1,93,14,10
2,93,14,9
3,93,14,11
4,93,14,11
5,93,14,10
6,93,14,11
1,93,15,11
2,93,15,9
3,93,15,8
4,93,15,9
5,93,15,9
6,93,15,11
1,93,16,10
2,93,16,10
3,93,16,11
4,93,16,11
5,93,16,13
6,93,16,13
1,93,17,12
2,93,17,14
3,93,17,13
4,93,17,13
5,93,17,11
6,93,17,11
1,93,18,14
2,93,18,12
3,93,18,14
4,93,18,12
5,93,18,11
6,93,18,12
1,93,19,6
2,93,19,7
3,93,19,8
4,93,19,7
5,93,19,8
6,93,19,8
1,93,20,11
2,93,20,8
3,93,20,8
4,93,20,7
5,93,20,7
6,93,20,7
1,93,21,12
2,93,21,12
3,93,21,11
4,93,21,12
5,93,21,14
6,93,21,15
1,93,22,17
2,93,22,17
3,93,22,17
4,93,22,15
5,93,22,17
6,93,22,17
1,93,23,11
2,93,23,12
3,93,23,10
4,93,23,11
5,93,23,10
6,93,23,10
1,93,24,16
2,93,24,16
3,93,24,16
4,93,24,17
5,93,24,17
6,93,24,18
1,93,25,7
2,93,25,6
3,93,25,4
4,93,25,4
5,93,25,3
6,93,25,3
1,93,26,11
2,93,26,9
3,93,26,10
4,93,26,11
5,93,26,10
6,93,26,10
1,93,27,6
2,93,27,5
3,93,27,7
4,93,27,9
5,93,27,9
6,93,27,8
1,93,28,12
2,93,28,12
3,93,28,12
4,93,28,13
5,93,28,13
6,93,28,14
1,93,29,15
2,93,29,14
3,93,29,13
4,93,29,14
5,93,29,14
6,93,29,14
1,93,30,6
2,93,30,7
3,93,30,8
4,93,30,9
5,93,30,8
6,93,30,6
1,93,31,12
2,93,31,12
3,93,31,14
4,93,31,15
5,93,31,14
6,93,31,14
1,93,32,9
2,93,32,10
3,93,32,11
4,93,32,11
5,93,32,12
6,93,32,13
1,93,33,15
2,93,33,14
3,93,33,14
4,93,33,15
5,93,33,15
6,93,33,16
1,93,34,9
2,93,34,8
3,93,34,9
4,93,34,10
5,93,34,11
6,93,34,12
1,93,35,17
2,93,35,16
3,93,35,18
4,93,35,17
5,93,35,15
6,93,35,14
1,93,36,4
2,93,36,5
3,93,36,6
4,93,36,6
5,93,36,4
6,93,36,4
1,93,37,5
2,93,37,4
3,93,37,4
4,93,37,4
5,93,37,3
6,93,37,1
1,93,38,4
2,93,38,3
3,93,38,3
4,93,38,1
5,93,38,2
6,93,38,3
1,93,39,11
2,93,39,12
3,93,39,10
4,93,39,10
5,93,39,9
6,93,39,8
1,93,40,6
2,93,40,4
3,93,40,6
4,93,40,4
5,93,40,5
6,93,40,5
1,93,41,11
2,93,41,12
3,93,41,10
4,93,41,8
5,93,41,9
6,93,41,8
1,93,42,4
2,93,42,3
3,93,42,4
4,93,42,3
5,93,42,4
6,93,42,5
1,93,43,15
2,93,43,14
3,93,43,12
4,93,43,11
5,93,43,9
6,93,43,8
1,93,44,18
2,93,44,15
3,93,44,13
4,93,44,14
5,93,44,14
6,93,44,15
1,93,45,14
2,93,45,13
3,93,45,13
4,93,45,14
5,93,45,15
6,93,45,15
1,93,46,13
2,93,46,13
3,93,46,13
4,93,46,13
5,93,46,10
6,93,46,7
1,93,47,9
2,93,47,8
3,93,47,7
4,93,47,8
5,93,47,7
6,93,47,6
1,93,48,8
2,93,48,9
3,93,48,10
4,93,48,9
5,93,48,12
6,93,48,12
1,93,49,9
2,93,49,10
3,93,49,12
4,93,49,14
5,93,49,15
6,93,49,13
1,93,50,12
2,93,50,12
3,93,50,12
4,93,50,11
5,93,50,11
6,93,50,10
1,93,51,16
2,93,51,16
3,93,51,18
4,93,51,17
5,93,51,17
6,93,51,17
1,93,52,2
2,93,52,3
3,93,52,4
4,93,52,4
5,93,52,3
6,93,52,4
1,93,53,8
2,93,53,7
3,93,53,4
4,93,53,3
5,93,53,3
6,93,53,2
1,93,54,4
2,93,54,3
3,93,54,4
4,93,54,3
5,93,54,4
6,93,54,5
1,93,55,9
2,93,55,8
3,93,55,8
4,93,55,7
5,93,55,7
6,93,55,6
1,93,56,9
2,93,56,11
3,93,56,8
4,93,56,7
5,93,56,8
6,93,56,7
1,93,57,11
2,93,57,10
3,93,57,10
4,93,57,12
5,93,57,12
6,93,57,11
1,93,58,9
2,93,58,9
3,93,58,11
4,93,58,14
5,93,58,12
6,93,58,10
1,93,59,14
2,93,59,16
3,93,59,15
4,93,59,14
5,93,59,15
6,93,59,19
1,93,60,9
2,93,60,9
3,93,60,10
4,93,60,9
5,93,60,9
6,93,60,7
1,93,61,6
2,93,61,7
3,93,61,7
4,93,61,7
5,93,61,7
6,93,61,8
1,93,62,12
2,93,62,12
3,93,62,12
4,93,62,13
5,93,62,12
6,93,62,10
1,93,63,8
2,93,63,7
3,93,63,7
4,93,63,9
5,93,63,9
6,93,63,8
1,93,64,10
2,93,64,10
3,93,64,10
4,93,64,10
5,93,64,9
6,93,64,9
1,93,65,3
2,93,65,3
3,93,65,3
4,93,65,2
5,93,65,3
6,93,65,4
1,93,66,12
2,93,66,12
3,93,66,12
4,93,66,11
5,93,66,13
6,93,66,12
1,93,67,8
2,93,67,8
3,93,67,8
4,93,67,8
5,93,67,8
6,93,67,7
1,93,68,7
2,93,68,7
3,93,68,6
4,93,68,6
5,93,68,6
6,93,68,7
1,93,69,7
2,93,69,6
3,93,69,9
4,93,69,9
5,93,69,9
6,93,69,8
1,93,70,10
2,93,70,9
3,93,70,7
4,93,70,8
5,93,70,10
6,93,70,8
1,93,71,17
2,93,71,17
3,93,71,16
4,93,71,16
5,93,71,17
6,93,71,16
1,93,72,14
2,93,72,14
3,93,72,15
4,93,72,15
5,93,72,16
6,93,72,15
1,93,73,7
2,93,73,8
3,93,73,8
4,93,73,6
5,93,73,5
6,93,73,4
1,93,74,9
2,93,74,9
3,93,74,7
4,93,74,6
5,93,74,6
6,93,74,5
1,93,75,9
2,93,75,10
3,93,75,10
4,93,75,10
5,93,75,12
6,93,75,13
1,93,76,8
2,93,76,9
3,93,76,9
4,93,76,9
5,93,76,9
6,93,76,8
1,93,77,5
2,93,77,6
3,93,77,8
4,93,77,9
5,93,77,10
6,93,77,9
1,93,78,16
2,93,78,14
3,93,78,14
4,93,78,14
5,93,78,15
6,93,78,17
1,93,79,13
2,93,79,13
3,93,79,12
4,93,79,13
5,93,79,13
6,93,79,11
1,93,80,11
2,93,80,11
3,93,80,11
4,93,80,11
5,93,80,9
6,93,80,10
1,93,81,6
2,93,81,6
3,93,81,8
4,93,81,6
5,93,81,7
6,93,81,7
1,93,82,8
2,93,82,8
3,93,82,11
4,93,82,10
5,93,82,10
6,93,82,11
1,93,83,7
2,93,83,8
3,93,83,7
4,93,83,6
5,93,83,6
6,93,83,6
1,93,84,11
2,93,84,10
3,93,84,11
4,93,84,9
5,93,84,7
6,93,84,8
1,93,85,5
2,93,85,4
3,93,85,6
4,93,85,5
5,93,85,6
6,93,85,5
1,93,86,9
2,93,86,10
3,93,86,9
4,93,86,9
5,93,86,8
6,93,86,9
1,93,87,8
2,93,87,7
3,93,87,6
4,93,87,7
5,93,87,7
6,93,87,9
1,93,88,12
2,93,88,13
3,93,88,13
4,93,88,15
5,93,88,15
6,93,88,13
1,93,89,13
2,93,89,12
3,93,89,12
4,93,89,11
5,93,89,11
6,93,89,13
1,93,90,19
2,93,90,18
3,93,90,17
4,93,90,16
5,93,90,17
6,93,90,17
1,93,91,9
2,93,91,10
3,93,91,8
4,93,91,9
5,93,91,8
6,93,91,9
1,93,92,10
2,93,92,12
3,93,92,13
4,93,92,14
5,93,92,12
6,93,92,12
1,93,94,7
2,93,94,9
3,93,94,10
4,93,94,11
5,93,94,11
6,93,94,10
1,93,95,5
2,93,95,4
3,93,95,3
4,93,95,2
5,93,95,2
6,93,95,3
1,93,96,9
2,93,96,9
3,93,96,9
4,93,96,7
5,93,96,7
6,93,96,6
1,93,97,16
2,93,97,17
3,93,97,16
4,93,97,15
5,93,97,15
6,93,97,14
1,93,98,11
2,93,98,11
3,93,98,11
4,93,98,10
5,93,98,8
6,93,98,7
1,93,99,10
2,93,99,10
3,93,99,10
4,93,99,10
5,93,99,9
6,93,99,11
1,93,100,9
2,93,100,10
3,93,100,11
4,93,100,11
5,93,100,10
6,93,100,9
1,93,101,10
2,93,101,12
3,93,101,13
4,93,101,11
5,93,101,9
6,93,101,8
1,93,102,8
2,93,102,8
3,93,102,8
4,93,102,7
5,93,102,8
6,93,102,9
1,93,103,13
2,93,103,13
3,93,103,13
4,93,103,14
5,93,103,14
6,93,103,15
1,93,104,3
2,93,104,2
3,93,104,2
4,93,104,2
5,93,104,3
6,93,104,2
1,93,105,10
2,93,105,10
3,93,105,11
4,93,105,14
5,93,105,15
6,93,105,16
1,93,106,10
2,93,106,11
3,93,106,11
4,93,106,12
5,93,106,13
6,93,106,16
1,93,107,6
2,93,107,5
3,93,107,2
4,93,107,1
5,93,107,4
6,93,107,5
1,93,108,12
2,93,108,10
3,93,108,10
4,93,108,10
5,93,108,10
6,93,108,12
1,93,109,8
2,93,109,6
3,93,109,7
4,93,109,6
5,93,109,7
6,93,109,4
1,93,110,12
2,93,110,12
3,93,110,13
4,93,110,13
5,93,110,13
6,93,110,14
1,93,111,11
2,93,111,13
3,93,111,13
4,93,111,14
5,93,111,13
6,93,111,12
1,93,112,5
2,93,112,5
3,93,112,5
4,93,112,4
5,93,112,4
6,93,112,4
1,93,113,8
2,93,113,8
3,93,113,8
4,93,113,7
5,93,113,6
6,93,113,8
1,93,114,8
2,93,114,7
3,93,114,8
4,93,114,7
5,93,114,8
6,93,114,8
1,93,115,5
2,93,115,6
3,93,115,7
4,93,115,7
5,93,115,8
6,93,115,7
1,93,116,10
2,93,116,10
3,93,116,8
4,93,116,5
5,93,116,6
6,93,116,7
1,93,117,7
2,93,117,6
3,93,117,5
4,93,117,6
5,93,117,7
6,93,117,7
1,93,118,10
2,93,118,9
3,93,118,7
4,93,118,8
5,93,118,6
6,93,118,6
1,93,119,12
2,93,119,11
3,93,119,13
4,93,119,12
5,93,119,13
6,93,119,13
1,93,120,12
2,93,120,11
3,93,120,11
4,93,120,11
5,93,120,9
6,93,120,9
1,93,121,9
2,93,121,8
3,93,121,9
4,93,121,10
5,93,121,10
6,93,121,9
1,93,122,7
2,93,122,9
3,93,122,10
4,93,122,11
5,93,122,11
6,93,122,11
1,93,123,11
2,93,123,11
3,93,123,11
4,93,123,10
5,93,123,11
6,93,123,11
1,93,124,3
2,93,124,2
3,93,124,1
4,93,124,2
5,93,124,2
6,93,124,1
1,93,125,13
2,93,125,12
3,93,125,11
4,93,125,13
5,93,125,13
6,93,125,14
1,93,126,16
2,93,126,15
3,93,126,14
4,93,126,13
5,93,126,13
6,93,126,13
1,93,127,11
2,93,127,11
3,93,127,11
4,93,127,10
5,93,127,11
6,93,127,13
1,93,128,14
2,93,128,13
3,93,128,12
4,93,128,11
5,93,128,9
6,93,128,9
1,93,129,14
2,93,129,13
3,93,129,12
4,93,129,11
5,93,129,10
6,93,129,12
1,93,130,7
2,93,130,9
3,93,130,9
4,93,130,7
5,93,130,7
6,93,130,5
1,93,131,10
2,93,131,10
3,93,131,10
4,93,131,10
5,93,131,9
6,93,131,9
1,93,132,13
2,93,132,13
3,93,132,11
4,93,132,11
5,93,132,10
6,93,132,8
1,93,133,6
2,93,133,5
3,93,133,5
4,93,133,5
5,93,133,6
6,93,133,5
1,93,134,12
2,93,134,10
3,93,134,9
4,93,134,10
5,93,134,10
6,93,134,9
1,93,135,16
2,93,135,15
3,93,135,14
4,93,135,15
5,93,135,14
6,93,135,15
1,93,136,4
2,93,136,5
3,93,136,6
4,93,136,5
5,93,136,4
6,93,136,4
1,93,137,6
2,93,137,8
3,93,137,6
4,93,137,5
5,93,137,5
6,93,137,4
1,93,138,6
2,93,138,5
3,93,138,6
4,93,138,5
5,93,138,7
6,93,138,5
1,93,139,11
2,93,139,11
3,93,139,12
4,93,139,13
5,93,139,14
6,93,139,16
1,93,140,12
2,93,140,13
3,93,140,10
4,93,140,10
5,93,140,10
6,93,140,9
1,93,141,10
2,93,141,8
3,93,141,7
4,93,141,8
5,93,141,8
6,93,141,7
1,93,142,8
2,93,142,9
3,93,142,9
4,93,142,10
5,93,142,8
6,93,142,7
1,93,143,6
2,93,143,7
3,93,143,6
4,93,143,7
5,93,143,9
6,93,143,10
1,93,144,10
2,93,144,10
3,93,144,11
4,93,144,11
5,93,144,12
6,93,144,9
1,93,145,8
2,93,145,11
3,93,145,10
4,93,145,9
5,93,145,10
6,93,145,10
1,93,146,15
2,93,146,14
3,93,146,13
4,93,146,15
5,93,146,15
6,93,146,15
1,93,147,8
2,93,147,6
3,93,147,6
4,93,147,7
5,93,147,7
6,93,147,7
1,93,148,8
2,93,148,9
3,93,148,8
4,93,148,8
5,93,148,9
6,93,148,7
1,93,149,12
2,93,149,11
3,93,149,10
4,93,149,10
5,93,149,10
6,93,149,11
1,93,150,14
2,93,150,15
3,93,150,13
4,93,150,14
5,93,150,16
6,93,150,16
1,93,151,3
2,93,151,2
3,93,151,2
4,93,151,0
5,93,151,1
6,93,151,0
1,93,152,12
2,93,152,11
3,93,152,10
4,93,152,12
5,93,152,11
6,93,152,10
1,93,153,3
2,93,153,2
3,93,153,4
4,93,153,5
5,93,153,3
6,93,153,3
1,93,154,9
2,93,154,9
3,93,154,10
4,93,154,11
5,93,154,12
6,93,154,13
1,93,155,7
2,93,155,8
3,93,155,6
4,93,155,3
5,93,155,4
6,93,155,5
1,93,156,13
2,93,156,15
3,93,156,14
4,93,156,13
5,93,156,13
6,93,156,14
1,93,157,10
2,93,157,9
3,93,157,7
4,93,157,7
5,93,157,9
6,93,157,8
1,93,158,6
2,93,158,6
3,93,158,8
4,93,158,10
5,93,158,11
6,93,158,12
1,93,159,9
2,93,159,8
3,93,159,6
4,93,159,5
5,93,159,7
6,93,159,8
1,93,160,13
2,93,160,13
3,93,160,12
4,93,160,12
5,93,160,13
6,93,160,10
1,94,1,7
2,94,1,9
3,94,1,9
4,94,1,8
5,94,1,6
6,94,1,6
1,94,2,13
2,94,2,12
3,94,2,14
4,94,2,13
5,94,2,12
6,94,2,11
1,94,3,8
2,94,3,6
3,94,3,8
4,94,3,8
5,94,3,8
6,94,3,8
1,94,4,15
2,94,4,17
3,94,4,16
4,94,4,17
5,94,4,16
6,94,4,15
1,94,5,9
2,94,5,9
3,94,5,9
4,94,5,9
5,94,5,8
6,94,5,4
1,94,6,9
2,94,6,9
3,94,6,11
4,94,6,11
5,94,6,10
6,94,6,12
1,94,7,7
2,94,7,5
3,94,7,4
4,94,7,6
5,94,7,8
6,94,7,10
1,94,8,13
2,94,8,12
3,94,8,12
4,94,8,12
5,94,8,10
6,94,8,9
1,94,9,7
2,94,9,8
3,94,9,9
4,94,9,10
5,94,9,10
6,94,9,11
1,94,10,5
2,94,10,6
3,94,10,6
4,94,10,5
5,94,10,5
6,94,10,5
1,94,11,12
2,94,11,12
3,94,11,13
4,94,11,12
5,94,11,11
6,94,11,10
1,94,12,10
2,94,12,9
3,94,12,9
4,94,12,8
5,94,12,7
6,94,12,8
1,94,13,6
2,94,13,6
3,94,13,8
4,94,13,6
5,94,13,6
6,94,13,8
1,94,14,9
2,94,14,11
3,94,14,11
4,94,14,9
5,94,14,9
6,94,14,10
1,94,15,11
2,94,15,11
3,94,15,13
4,94,15,13
5,94,15,11
6,94,15,12
1,94,16,17
2,94,16,18
3,94,16,17
4,94,16,16
5,94,16,15
6,94,16,15
1,94,17,14
2,94,17,13
3,94,17,14
4,94,17,13
5,94,17,13
6,94,17,14
1,94,18,5
2,94,18,8
3,94,18,7
4,94,18,7
5,94,18,6
6,94,18,5
1,94,19,11
2,94,19,12
3,94,19,13
4,94,19,14
5,94,19,16
6,94,19,15
1,94,20,9
2,94,20,8
3,94,20,8
4,94,20,10
5,94,20,11
6,94,20,11
1,94,21,5
2,94,21,5
3,94,21,6
4,94,21,9
5,94,21,9
6,94,21,7
1,94,22,9
2,94,22,11
3,94,22,12
4,94,22,15
5,94,22,15
6,94,22,14
1,94,23,5
2,94,23,3
3,94,23,5
4,94,23,4
5,94,23,5
6,94,23,5
1,94,24,7
2,94,24,6
3,94,24,6
4,94,24,6
5,94,24,5
6,94,24,4
1,94,25,13
2,94,25,15
3,94,25,14
4,94,25,14
5,94,25,15
6,94,25,17
1,94,26,11
2,94,26,10
3,94,26,10
4,94,26,9
5,94,26,10
6,94,26,9
1,94,27,7
2,94,27,6
3,94,27,7
4,94,27,5
5,94,27,3
6,94,27,4
1,94,28,14
2,94,28,15
3,94,28,15
4,94,28,14
5,94,28,13
6,94,28,13
1,94,29,13
2,94,29,12
3,94,29,14
4,94,29,14
5,94,29,14
6,94,29,13
1,94,30,17
2,94,30,17
3,94,30,17
4,94,30,16
5,94,30,16
6,94,30,17
1,94,31,9
2,94,31,8
3,94,31,7
4,94,31,8
5,94,31,8
6,94,31,9
1,94,32,14
2,94,32,13
3,94,32,14
4,94,32,17
5,94,32,17
6,94,32,17
1,94,33,7
2,94,33,6
3,94,33,6
4,94,33,5
5,94,33,4
6,94,33,4
1,94,34,6
2,94,34,7
3,94,34,6
4,94,34,5
5,94,34,6
6,94,34,9
1,94,35,8
2,94,35,8
3,94,35,9
4,94,35,11
5,94,35,8
6,94,35,8
1,94,36,13
2,94,36,14
3,94,36,13
4,94,36,13
5,94,36,13
6,94,36,13
1,94,37,9
2,94,37,8
3,94,37,7
4,94,37,6
5,94,37,5
6,94,37,4
1,94,38,17
2,94,38,15
3,94,38,15
4,94,38,17
5,94,38,16
6,94,38,16
1,94,39,8
2,94,39,7
3,94,39,7
4,94,39,8
5,94,39,8
6,94,39,9
1,94,40,13
2,94,40,9
3,94,40,10
4,94,40,9
5,94,40,8
6,94,40,6
1,94,41,6
2,94,41,5
3,94,41,4
4,94,41,3
5,94,41,3
6,94,41,5
1,94,42,10
2,94,42,11
3,94,42,11
4,94,42,9
5,94,42,7
6,94,42,7
1,94,43,13
2,94,43,11
3,94,43,12
4,94,43,12
5,94,43,12
6,94,43,11
1,94,44,8
2,94,44,9
3,94,44,10
4,94,44,10
5,94,44,10
6,94,44,10
1,94,45,11
2,94,45,14
3,94,45,12
4,94,45,12
5,94,45,13
6,94,45,14
1,94,46,12
2,94,46,14
3,94,46,13
4,94,46,14
5,94,46,15
6,94,46,13
1,94,47,10
2,94,47,11
3,94,47,9
4,94,47,9
5,94,47,8
6,94,47,10
1,94,48,6
2,94,48,8
3,94,48,9
4,94,48,9
5,94,48,9
6,94,48,9
1,94,49,4
2,94,49,4
3,94,49,4
4,94,49,5
5,94,49,5
6,94,49,5
1,94,50,10
2,94,50,8
3,94,50,10
4,94,50,8
5,94,50,9
6,94,50,9
1,94,51,5
2,94,51,3
3,94,51,2
4,94,51,3
5,94,51,3
6,94,51,4
1,94,52,13
2,94,52,13
3,94,52,12
4,94,52,12
5,94,52,11
6,94,52,11
1,94,53,7
2,94,53,8
3,94,53,8
4,94,53,8
5,94,53,7
6,94,53,6
1,94,54,6
2,94,54,5
3,94,54,5
4,94,54,4
5,94,54,3
6,94,54,1
1,94,55,4
2,94,55,4
3,94,55,5
4,94,55,3
5,94,55,5
6,94,55,6
1,94,56,10
2,94,56,11
3,94,56,10
4,94,56,12
5,94,56,12
6,94,56,14
1,94,57,3
2,94,57,4
3,94,57,4
4,94,57,1
5,94,57,1
6,94,57,2
1,94,58,12
2,94,58,11
3,94,58,12
4,94,58,10
5,94,58,8
6,94,58,8
1,94,59,9
2,94,59,9
3,94,59,9
4,94,59,9
5,94,59,9
6,94,59,11
1,94,60,11
2,94,60,9
3,94,60,9
4,94,60,9
5,94,60,9
6,94,60,10
1,94,61,7
2,94,61,8
3,94,61,9
4,94,61,9
5,94,61,9
6,94,61,8
1,94,62,2
2,94,62,3
3,94,62,3
4,94,62,2
5,94,62,2
6,94,62,2
1,94,63,6
2,94,63,6
3,94,63,7
4,94,63,7
5,94,63,5
6,94,63,3
1,94,64,7
2,94,64,6
3,94,64,6
4,94,64,7
5,94,64,7
6,94,64,7
1,94,65,5
2,94,65,5
3,94,65,6
4,94,65,5
5,94,65,5
6,94,65,5
1,94,66,14
2,94,66,15
3,94,66,14
4,94,66,15
5,94,66,14
6,94,66,13
1,94,67,6
2,94,67,6
3,94,67,8
4,94,67,7
5,94,67,5
6,94,67,4
1,94,68,7
2,94,68,10
3,94,68,9
4,94,68,8
5,94,68,7
6,94,68,7
1,94,69,14
2,94,69,13
3,94,69,12
4,94,69,13
5,94,69,16
6,94,69,15
1,94,70,9
2,94,70,11
3,94,70,13
4,94,70,10
5,94,70,8
6,94,70,8
1,94,71,11
2,94,71,11
3,94,71,11
4,94,71,10
5,94,71,12
6,94,71,12
1,94,72,9
2,94,72,8
3,94,72,7
4,94,72,6
5,94,72,7
6,94,72,7
1,94,73,11
2,94,73,11
3,94,73,11
4,94,73,9
5,94,73,10
6,94,73,9
1,94,74,13
2,94,74,12
3,94,74,11
4,94,74,9
5,94,74,9
6,94,74,9
1,94,75,12
2,94,75,14
3,94,75,13
4,94,75,12
5,94,75,10
6,94,75,11
1,94,76,5
2,94,76,4
3,94,76,7
4,94,76,7
5,94,76,5
6,94,76,4
1,94,77,12
2,94,77,11
3,94,77,10
4,94,77,9
5,94,77,9
6,94,77,10
1,94,78,9
2,94,78,8
3,94,78,6
4,94,78,6
5,94,78,3
6,94,78,2
1,94,79,12
2,94,79,12
3,94,79,12
4,94,79,12
5,94,79,11
6,94,79,11
1,94,80,6
2,94,80,4
3,94,80,5
4,94,80,2
5,94,80,4
6,94,80,4
1,94,81,7
2,94,81,9
3,94,81,10
4,94,81,11
5,94,81,9
6,94,81,9
1,94,82,13
2,94,82,13
3,94,82,14
4,94,82,17
5,94,82,16
6,94,82,17
1,94,83,8
2,94,83,8
3,94,83,8
4,94,83,8
5,94,83,9
6,94,83,8
1,94,84,7
2,94,84,8
3,94,84,8
4,94,84,9
5,94,84,8
6,94,84,9
1,94,85,8
2,94,85,8
3,94,85,8
4,94,85,7
5,94,85,5
6,94,85,4
1,94,86,9
2,94,86,9
3,94,86,10
4,94,86,11
5,94,86,11
6,94,86,10
1,94,87,4
2,94,87,3
3,94,87,3
4,94,87,3
5,94,87,2
6,94,87,2
1,94,88,8
2,94,88,6
3,94,88,8
4,94,88,7
5,94,88,6
6,94,88,6
1,94,89,5
2,94,89,5
3,94,89,6
4,94,89,6
5,94,89,5
6,94,89,6
1,94,90,5
2,94,90,6
3,94,90,6
4,94,90,6
5,94,90,7
6,94,90,6
1,94,91,7
2,94,91,8
3,94,91,8
4,94,91,8
5,94,91,8
6,94,91,8
1,94,92,10
2,94,92,10
3,94,92,9
4,94,92,10
5,94,92,9
6,94,92,7
1,94,93,7
2,94,93,9
3,94,93,10
4,94,93,11
5,94,93,11
6,94,93,10
1,94,95,8
2,94,95,6
3,94,95,6
4,94,95,6
5,94,95,4
6,94,95,4
1,94,96,6
2,94,96,8
3,94,96,10
4,94,96,10
5,94,96,10
6,94,96,11
1,94,97,9
2,94,97,7
3,94,97,8
4,94,97,7
5,94,97,8
6,94,97,7
1,94,98,8
2,94,98,8
3,94,98,9
4,94,98,9
5,94,98,10
6,94,98,10
1,94,99,10
2,94,99,9
3,94,99,7
4,94,99,6
5,94,99,6
6,94,99,5
1,94,100,11
2,94,100,11
3,94,100,9
4,94,100,7
5,94,100,7
6,94,100,8
1,94,101,7
2,94,101,7
3,94,101,6
4,94,101,7
5,94,101,8
6,94,101,8
1,94,102,4
2,94,102,3
3,94,102,3
4,94,102,2
5,94,102,4
6,94,102,3
1,94,103,8
2,94,103,6
3,94,103,4
4,94,103,6
5,94,103,4
6,94,103,4
1,94,104,12
2,94,104,12
3,94,104,12
4,94,104,15
5,94,104,14
6,94,104,11
1,94,105,6
2,94,105,9
3,94,105,12
4,94,105,12
5,94,105,12
6,94,105,11
1,94,106,11
2,94,106,12
3,94,106,13
4,94,106,15
5,94,106,15
6,94,106,15
1,94,107,13
2,94,107,14
3,94,107,14
4,94,107,13
5,94,107,14
6,94,107,16
1,94,108,13
2,94,108,13
3,94,108,13
4,94,108,13
5,94,108,12
6,94,108,11
1,94,109,10
2,94,109,12
3,94,109,13
4,94,109,13
5,94,109,12
6,94,109,13
1,94,110,9
2,94,110,10
3,94,110,10
4,94,110,10
5,94,110,7
6,94,110,7
1,94,111,6
2,94,111,4
3,94,111,5
4,94,111,6
5,94,111,7
6,94,111,8
1,94,112,10
2,94,112,11
3,94,112,9
4,94,112,9
5,94,112,11
6,94,112,12
1,94,113,13
2,94,113,13
3,94,113,12
4,94,113,11
5,94,113,10
6,94,113,11
1,94,114,8
2,94,114,10
3,94,114,9
4,94,114,8
5,94,114,9
6,94,114,10
1,94,115,10
2,94,115,10
3,94,115,9
4,94,115,10
5,94,115,10
6,94,115,9
1,94,116,9
2,94,116,8
3,94,116,10
4,94,116,10
5,94,116,9
6,94,116,10
1,94,117,9
2,94,117,7
3,94,117,5
4,94,117,5
5,94,117,6
6,94,117,6
1,94,118,8
2,94,118,10
3,94,118,10
4,94,118,10
5,94,118,10
6,94,118,10
1,94,119,11
2,94,119,13
3,94,119,12
4,94,119,11
5,94,119,12
6,94,119,11
1,94,120,7
2,94,120,6
3,94,120,8
4,94,120,8
5,94,120,9
6,94,120,8
1,94,121,17
2,94,121,16
3,94,121,16
4,94,121,15
5,94,121,16
6,94,121,18
1,94,122,14
2,94,122,14
3,94,122,13
4,94,122,12
5,94,122,12
6,94,122,10
1,94,123,6
2,94,123,6
3,94,123,7
4,94,123,7
5,94,123,7
6,94,123,8
1,94,124,12
2,94,124,11
3,94,124,11
4,94,124,11
5,94,124,11
6,94,124,12
1,94,125,16
2,94,125,18
3,94,125,18
4,94,125,17
5,94,125,17
6,94,125,16
1,94,126,13
2,94,126,13
3,94,126,14
4,94,126,14
5,94,126,14
6,94,126,14
1,94,127,16
2,94,127,17
3,94,127,17
4,94,127,17
5,94,127,15
6,94,127,15
1,94,128,11
2,94,128,9
3,94,128,9
4,94,128,10
5,94,128,9
6,94,128,9
1,94,129,10
2,94,129,9
3,94,129,8
4,94,129,8
5,94,129,8
6,94,129,9
1,94,130,8
2,94,130,11
3,94,130,10
4,94,130,8
5,94,130,8
6,94,130,9
1,94,131,8
2,94,131,7
3,94,131,8
4,94,131,10
5,94,131,10
6,94,131,8
