6,220,5
4,140,60,3
5,140,60,4
6,140,60,4
1,140,61,11
2,140,61,11
3,140,61,8
4,140,61,7
5,140,61,10
6,140,61,8
1,140,62,8
2,140,62,9
3,140,62,10
4,140,62,12
5,140,62,16
6,140,62,14
1,140,63,17
2,140,63,17
3,140,63,14
4,140,63,16
5,140,63,19
6,140,63,19
1,140,64,5
2,140,64,7
3,140,64,4
4,140,64,8
5,140,64,7
6,140,64,6
1,140,65,17
2,140,65,20
3,140,65,17
4,140,65,20
5,140,65,20
6,140,65,17
1,140,66,12
2,140,66,10
3,140,66,10
4,140,66,12
5,140,66,13
6,140,66,14
1,140,67,16
2,140,67,19
3,140,67,19
4,140,67,18
5,140,67,16
6,140,67,16
1,140,68,8
2,140,68,6
3,140,68,8
4,140,68,11
5,140,68,11
6,140,68,10
1,140,69,9
2,140,69,7
3,140,69,6
4,140,69,7
5,140,69,9
6,140,69,7
1,140,70,17
2,140,70,17
3,140,70,15
4,140,70,18
5,140,70,20
6,140,70,19
1,140,71,12
2,140,71,13
3,140,71,17
4,140,71,15
5,140,71,16
6,140,71,20
1,140,72,16
2,140,72,17
3,140,72,20
4,140,72,18
5,140,72,15
6,140,72,16
1,140,73,4
2,140,73,4
3,140,73,6
4,140,73,9
5,140,73,13
6,140,73,10
1,140,74,11
2,140,74,9
3,140,74,9
4,140,74,8
5,140,74,9
6,140,74,6
1,140,75,2
2,140,75,2
3,140,75,3
4,140,75,3
5,140,75,6
6,140,75,3
1,140,76,8
2,140,76,7
3,140,76,4
4,140,76,3
5,140,76,4
6,140,76,7
1,140,77,15
2,140,77,12
3,140,77,9
4,140,77,9
5,140,77,13
6,140,77,12
1,140,78,18
2,140,78,19
3,140,78,20
4,140,78,19
5,140,78,19
6,140,78,18
1,140,79,11
2,140,79,14
3,140,79,16
4,140,79,17
5,140,79,20
6,140,79,18
1,140,80,19
2,140,80,18
3,140,80,18
4,140,80,18
5,140,80,16
6,140,80,15
1,140,81,2
2,140,81,4
3,140,81,3
4,140,81,7
5,140,81,9
6,140,81,8
1,140,82,17
2,140,82,16
3,140,82,18
4,140,82,18
5,140,82,18
6,140,82,20
1,140,83,20
2,140,83,19
3,140,83,16
4,140,83,14
5,140,83,12
6,140,83,10
1,140,84,9
2,140,84,10
3,140,84,11
4,140,84,9
5,140,84,13
6,140,84,12
1,140,85,1
2,140,85,1
3,140,85,1
4,140,85,2
5,140,85,0
6,140,85,4
1,140,86,4
2,140,86,5
3,140,86,5
4,140,86,8
5,140,86,8
6,140,86,7
1,140,87,15
2,140,87,17
3,140,87,20
4,140,87,18
5,140,87,16
6,140,87,13
1,140,88,5
2,140,88,5
3,140,88,8
4,140,88,7
5,140,88,9
6,140,88,8
1,140,89,16
2,140,89,19
3,140,89,18
4,140,89,20
5,140,89,17
6,140,89,18
1,140,90,17
2,140,90,18
3,140,90,20
4,140,90,18
5,140,90,20
6,140,90,19
1,140,91,9
2,140,91,9
3,140,91,7
4,140,91,4
5,140,91,2
6,140,91,1
1,140,92,8
2,140,92,5
3,140,92,9
4,140,92,11
5,140,92,11
6,140,92,11
1,140,93,2
2,140,93,3
3,140,93,0
4,140,93,2
5,140,93,0
6,140,93,0
1,140,94,9
2,140,94,9
3,140,94,11
4,140,94,12
5,140,94,12
6,140,94,14
1,140,95,6
2,140,95,9
3,140,95,9
4,140,95,7
5,140,95,5
6,140,95,2
1,140,96,0
2,140,96,1
3,140,96,1
4,140,96,3
5,140,96,6
6,140,96,3
1,140,97,8
2,140,97,11
3,140,97,13
4,140,97,15
5,140,97,13
6,140,97,14
1,140,98,2
2,140,98,0
3,140,98,3
4,140,98,2
5,140,98,0
6,140,98,0
1,140,99,1
2,140,99,5
3,140,99,2
4,140,99,1
5,140,99,1
6,140,99,0
1,140,100,18
2,140,100,17
3,140,100,20
4,140,100,19
5,140,100,19
6,140,100,17
1,140,101,14
2,140,101,14
3,140,101,11
4,140,101,11
5,140,101,9
6,140,101,10
1,140,102,8
2,140,102,9
3,140,102,13
4,140,102,11
5,140,102,15
6,140,102,15
1,140,103,10
2,140,103,12
3,140,103,15
4,140,103,15
5,140,103,14
6,140,103,18
1,140,104,11
2,140,104,13
3,140,104,14
4,140,104,12
5,140,104,10
6,140,104,9
1,140,105,15
2,140,105,14
3,140,105,11
4,140,105,10
5,140,105,9
6,140,105,6
1,140,106,18
2,140,106,18
3,140,106,19
4,140,106,16
5,140,106,20
6,140,106,18
1,140,107,18
2,140,107,15
3,140,107,14
4,140,107,12
5,140,107,13
6,140,107,12
1,140,108,11
2,140,108,14
3,140,108,17
4,140,108,19
5,140,108,16
6,140,108,16
1,140,109,11
2,140,109,11
3,140,109,10
4,140,109,7
5,140,109,6
6,140,109,3
1,140,110,17
2,140,110,16
3,140,110,18
4,140,110,19
5,140,110,19
6,140,110,20
1,140,111,17
2,140,111,17
3,140,111,18
4,140,111,19
5,140,111,20
6,140,111,17
1,140,112,14
2,140,112,11
3,140,112,14
4,140,112,14
5,140,112,12
6,140,112,15
1,140,113,4
2,140,113,7
3,140,113,5
4,140,113,4
5,140,113,6
6,140,113,5
1,140,114,14
2,140,114,13
3,140,114,13
4,140,114,10
5,140,114,12
6,140,114,14
1,140,115,7
2,140,115,11
3,140,115,12
4,140,115,14
5,140,115,16
6,140,115,14
1,140,116,14
2,140,116,15
3,140,116,16
4,140,116,17
5,140,116,16
6,140,116,14
1,140,117,19
2,140,117,20
3,140,117,20
4,140,117,17
5,140,117,20
6,140,117,17
1,140,118,8
2,140,118,9
3,140,118,12
4,140,118,9
5,140,118,8
6,140,118,8
1,140,119,17
2,140,119,19
3,140,119,20
4,140,119,20
5,140,119,19
6,140,119,18
1,140,120,12
2,140,120,14
3,140,120,16
4,140,120,20
5,140,120,20
6,140,120,20
1,140,121,8
2,140,121,10
3,140,121,9
4,140,121,12
5,140,121,10
6,140,121,7
1,140,122,15
2,140,122,19
3,140,122,19
4,140,122,19
5,140,122,19
6,140,122,18
1,140,123,15
2,140,123,12
3,140,123,14
4,140,123,14
5,140,123,11
6,140,123,14
1,140,124,14
2,140,124,12
3,140,124,12
4,140,124,15
5,140,124,16
6,140,124,13
1,140,125,17
2,140,125,18
3,140,125,20
4,140,125,18
5,140,125,17
6,140,125,15
1,140,126,11
2,140,126,14
3,140,126,12
4,140,126,13
5,140,126,10
6,140,126,10
1,140,127,18
2,140,127,19
3,140,127,19
4,140,127,20
5,140,127,18
6,140,127,16
1,140,128,2
2,140,128,0
3,140,128,3
4,140,128,3
5,140,128,1
6,140,128,4
1,140,129,3
2,140,129,2
3,140,129,6
4,140,129,8
5,140,129,12
6,140,129,11
1,140,130,2
2,140,130,5
3,140,130,4
4,140,130,3
5,140,130,4
6,140,130,6
1,140,131,9
2,140,131,9
3,140,131,9
4,140,131,11
5,140,131,12
6,140,131,11
1,140,132,4
2,140,132,5
3,140,132,8
4,140,132,11
5,140,132,15
6,140,132,18
1,140,133,17
2,140,133,15
3,140,133,13
4,140,133,10
5,140,133,7
6,140,133,8
1,140,134,18
2,140,134,16
3,140,134,18
4,140,134,17
5,140,134,19
6,140,134,18
1,140,135,12
2,140,135,13
3,140,135,15
4,140,135,15
5,140,135,14
6,140,135,16
1,140,136,1
2,140,136,4
3,140,136,6
4,140,136,10
5,140,136,12
6,140,136,11
1,140,137,20
2,140,137,20
3,140,137,17
4,140,137,20
5,140,137,19
6,140,137,16
1,140,138,5
2,140,138,9
3,140,138,10
4,140,138,9
5,140,138,8
6,140,138,7
1,140,139,16
2,140,139,16
3,140,139,16
4,140,139,15
5,140,139,18
6,140,139,17
1,140,141,1
2,140,141,4
3,140,141,3
4,140,141,4
5,140,141,8
6,140,141,12
1,140,142,15
2,140,142,13
3,140,142,14
4,140,142,14
5,140,142,15
6,140,142,13
1,140,143,18
2,140,143,17
3,140,143,18
4,140,143,18
5,140,143,18
6,140,143,18
1,140,144,14
2,140,144,12
3,140,144,9
4,140,144,8
5,140,144,8
6,140,144,5
1,140,145,15
2,140,145,12
3,140,145,12
4,140,145,15
5,140,145,12
6,140,145,12
1,140,146,11
2,140,146,8
3,140,146,6
4,140,146,8
5,140,146,11
6,140,146,14
1,140,147,14
2,140,147,11
3,140,147,14
4,140,147,17
5,140,147,18
6,140,147,16
1,140,148,4
2,140,148,6
3,140,148,3
4,140,148,7
5,140,148,4
6,140,148,7
1,140,149,11
2,140,149,9
3,140,149,6
4,140,149,6
5,140,149,10
6,140,149,8
1,140,150,14
2,140,150,16
3,140,150,20
4,140,150,18
5,140,150,16
6,140,150,18
1,140,151,1
2,140,151,3
3,140,151,7
4,140,151,4
5,140,151,5
6,140,151,9
1,140,152,18
2,140,152,15
3,140,152,19
4,140,152,20
5,140,152,17
6,140,152,16
1,140,153,13
2,140,153,11
3,140,153,15
4,140,153,18
5,140,153,19
6,140,153,20
1,140,154,15
2,140,154,14
3,140,154,11
4,140,154,12
5,140,154,12
6,140,154,11
1,140,155,9
2,140,155,13
3,140,155,15
4,140,155,12
5,140,155,9
6,140,155,10
1,140,156,18
2,140,156,17
3,140,156,19
4,140,156,19
5,140,156,19
6,140,156,19
1,140,157,7
2,140,157,7
3,140,157,6
4,140,157,9
5,140,157,10
6,140,157,12
1,140,158,7
2,140,158,8
3,140,158,5
4,140,158,3
5,140,158,6
6,140,158,4
1,140,159,7
2,140,159,6
3,140,159,7
4,140,159,6
5,140,159,6
6,140,159,8
1,140,160,18
2,140,160,20
3,140,160,20
4,140,160,18
5,140,160,19
6,140,160,19
1,140,161,14
2,140,161,13
3,140,161,17
4,140,161,14
5,140,161,13
6,140,161,12
1,140,162,17
2,140,162,16
3,140,162,13
4,140,162,17
5,140,162,15
6,140,162,13
1,140,163,7
2,140,163,11
3,140,163,15
4,140,163,19
5,140,163,16
6,140,163,15
1,140,164,16
2,140,164,14
3,140,164,18
4,140,164,20
5,140,164,17
6,140,164,15
1,140,165,2
2,140,165,2
3,140,165,5
4,140,165,8
5,140,165,9
6,140,165,7
1,140,166,17
2,140,166,16
3,140,166,15
4,140,166,13
5,140,166,14
6,140,166,18
1,140,167,16
2,140,167,20
3,140,167,20
4,140,167,20
5,140,167,19
6,140,167,17
1,140,168,15
2,140,168,18
3,140,168,19
4,140,168,18
5,140,168,19
6,140,168,17
1,140,169,14
2,140,169,14
3,140,169,11
4,140,169,9
5,140,169,6
6,140,169,6
1,140,170,16
2,140,170,15
3,140,170,18
4,140,170,17
5,140,170,18
6,140,170,18
1,140,171,5
2,140,171,6
3,140,171,10
4,140,171,14
5,140,171,16
6,140,171,16
1,140,172,17
2,140,172,15
3,140,172,19
4,140,172,20
5,140,172,17
6,140,172,18
1,140,173,14
2,140,173,15
3,140,173,15
4,140,173,14
5,140,173,11
6,140,173,12
1,140,174,17
2,140,174,16
3,140,174,14
4,140,174,15
5,140,174,18
6,140,174,15
1,140,175,16
2,140,175,18
3,140,175,15
4,140,175,12
5,140,175,11
6,140,175,15
1,140,176,16
2,140,176,17
3,140,176,15
4,140,176,12
5,140,176,15
6,140,176,15
1,140,177,4
2,140,177,6
3,140,177,7
4,140,177,10
5,140,177,12
6,140,177,9
1,140,178,20
2,140,178,20
3,140,178,20
4,140,178,17
5,140,178,15
6,140,178,13
1,140,179,17
2,140,179,15
3,140,179,18
4,140,179,16
5,140,179,19
6,140,179,18
1,140,180,17
2,140,180,20
3,140,180,20
4,140,180,17
5,140,180,14
6,140,180,16
1,140,181,19
2,140,181,17
3,140,181,17
4,140,181,19
5,140,181,20
6,140,181,20
1,140,182,18
2,140,182,19
3,140,182,16
4,140,182,13
5,140,182,15
6,140,182,12
1,140,183,11
2,140,183,11
3,140,183,12
4,140,183,10
5,140,183,14
6,140,183,12
1,140,184,1
2,140,184,2
3,140,184,6
4,140,184,8
5,140,184,5
6,140,184,2
1,140,185,17
2,140,185,15
3,140,185,15
4,140,185,19
5,140,185,18
6,140,185,15
1,140,186,19
2,140,186,19
3,140,186,18
4,140,186,18
5,140,186,20
6,140,186,19
1,140,187,20
2,140,187,17
3,140,187,19
4,140,187,19
5,140,187,19
6,140,187,19
1,140,188,8
2,140,188,6
3,140,188,7
4,140,188,5
5,140,188,7
6,140,188,9
1,140,189,10
2,140,189,12
3,140,189,11
4,140,189,11
5,140,189,14
6,140,189,12
1,140,190,19
2,140,190,16
3,140,190,14
4,140,190,17
5,140,190,17
6,140,190,19
1,140,191,16
2,140,191,13
3,140,191,12
4,140,191,11
5,140,191,13
6,140,191,15
1,140,192,4
2,140,192,3
3,140,192,0
4,140,192,3
5,140,192,6
6,140,192,7
1,140,193,14
2,140,193,11
3,140,193,11
4,140,193,14
5,140,193,11
6,140,193,13
1,140,194,20
2,140,194,17
3,140,194,19
4,140,194,17
5,140,194,15
6,140,194,13
1,140,195,18
2,140,195,16
3,140,195,14
4,140,195,18
5,140,195,15
6,140,195,12
1,140,196,20
2,140,196,19
3,140,196,18
4,140,196,19
5,140,196,19
6,140,196,18
1,140,197,15
2,140,197,18
3,140,197,15
4,140,197,14
5,140,197,17
6,140,197,17
1,140,198,7
2,140,198,7
3,140,198,8
4,140,198,5
5,140,198,5
6,140,198,8
1,140,199,10
2,140,199,9
3,140,199,9
4,140,199,11
5,140,199,12
6,140,199,15
1,140,200,19
2,140,200,17
3,140,200,16
4,140,200,14
5,140,200,11
6,140,200,8
1,140,201,5
2,140,201,8
3,140,201,8
4,140,201,7
5,140,201,4
6,140,201,6
1,140,202,14
2,140,202,13
3,140,202,12
4,140,202,10
5,140,202,14
6,140,202,12
1,140,203,10
2,140,203,10
3,140,203,9
4,140,203,11
5,140,203,8
6,140,203,6
1,140,204,14
2,140,204,14
3,140,204,18
4,140,204,18
5,140,204,19
6,140,204,16
1,140,205,9
2,140,205,10
3,140,205,8
4,140,205,5
5,140,205,8
6,140,205,5
1,140,206,12
2,140,206,15
3,140,206,14
4,140,206,15
5,140,206,18
6,140,206,17
1,140,207,0
2,140,207,2
3,140,207,0
4,140,207,1
5,140,207,3
6,140,207,4
1,140,208,12
2,140,208,10
3,140,208,7
4,140,208,4
5,140,208,3
6,140,208,1
1,140,209,3
2,140,209,3
3,140,209,4
4,140,209,1
5,140,209,3
6,140,209,2
1,140,210,11
2,140,210,8
3,140,210,8
4,140,210,8
5,140,210,8
6,140,210,12
1,140,211,10
2,140,211,12
3,140,211,10
4,140,211,11
5,140,211,15
6,140,211,17
1,140,212,11
2,140,212,14
3,140,212,17
4,140,212,18
5,140,212,19
6,140,212,16
1,140,213,16
2,140,213,16
3,140,213,14
4,140,213,16
5,140,213,14
6,140,213,12
1,140,214,17
2,140,214,18
3,140,214,18
4,140,214,16
5,140,214,20
6,140,214,20
1,140,215,15
2,140,215,14
3,140,215,18
4,140,215,16
5,140,215,16
6,140,215,20
1,140,216,2
2,140,216,3
3,140,216,4
4,140,216,7
5,140,216,10
6,140,216,12
1,140,217,7
2,140,217,11
3,140,217,9
4,140,217,6
5,140,217,3
6,140,217,4
1,140,218,14
2,140,218,15
3,140,218,14
4,140,218,16
5,140,218,17
6,140,218,14
1,140,219,6
2,140,219,10
3,140,219,9
4,140,219,10
5,140,219,11
6,140,219,9
1,140,220,9
2,140,220,13
3,140,220,10
4,140,220,7
5,140,220,10
6,140,220,10
1,141,1,1
2,141,1,3
3,141,1,6
4,141,1,10
5,141,1,12
6,141,1,16
1,141,2,7
2,141,2,7
3,141,2,5
4,141,2,8
5,141,2,11
6,141,2,10
1,141,3,10
2,141,3,10
3,141,3,12
4,141,3,9
5,141,3,6
6,141,3,3
1,141,4,0
2,141,4,4
3,141,4,2
4,141,4,3
5,141,4,2
6,141,4,4
1,141,5,3
2,141,5,6
3,141,5,9
4,141,5,12
5,141,5,11
6,141,5,15
1,141,6,15
2,141,6,19
3,141,6,19
4,141,6,16
5,141,6,16
6,141,6,19
1,141,7,12
2,141,7,14
3,141,7,18
4,141,7,19
5,141,7,16
6,141,7,18
1,141,8,3
2,141,8,1
3,141,8,1
4,141,8,0
5,141,8,0
6,141,8,2
1,141,9,12
2,141,9,11
3,141,9,8
4,141,9,9
5,141,9,11
6,141,9,13
1,141,10,16
2,141,10,18
3,141,10,16
4,141,10,15
5,141,10,12
6,141,10,13
1,141,11,11
2,141,11,15
3,141,11,19
4,141,11,18
5,141,11,19
6,141,11,19
1,141,12,9
2,141,12,10
3,141,12,13
4,141,12,10
5,141,12,14
6,141,12,13
1,141,13,4
2,141,13,4
3,141,13,8
4,141,13,10
5,141,13,13
6,141,13,11
1,141,14,6
2,141,14,10
3,141,14,10
4,141,14,14
5,141,14,11
6,141,14,10
1,141,15,9
2,141,15,9
3,141,15,12
4,141,15,10
5,141,15,9
6,141,15,10
1,141,16,6
2,141,16,3
3,141,16,2
4,141,16,3
5,141,16,0
6,141,16,1
1,141,17,1
2,141,17,0
3,141,17,3
4,141,17,4
5,141,17,8
6,141,17,5
1,141,18,11
2,141,18,9
3,141,18,10
4,141,18,11
5,141,18,13
6,141,18,10
1,141,19,4
2,141,19,4
3,141,19,1
4,141,19,2
5,141,19,6
6,141,19,9
1,141,20,17
2,141,20,18
3,141,20,20
4,141,20,17
5,141,20,16
6,141,20,18
1,141,21,13
2,141,21,10
3,141,21,9
4,141,21,8
5,141,21,11
6,141,21,11
1,141,22,8
2,141,22,6
3,141,22,9
4,141,22,7
5,141,22,11
6,141,22,13
1,141,23,11
2,141,23,9
3,141,23,13
4,141,23,16
5,141,23,13
6,141,23,14
1,141,24,16
2,141,24,14
3,141,24,13
4,141,24,10
5,141,24,7
6,141,24,11
1,141,25,16
2,141,25,20
3,141,25,17
4,141,25,14
5,141,25,18
6,141,25,19
1,141,26,7
2,141,26,8
3,141,26,6
4,141,26,6
5,141,26,9
6,141,26,13
1,141,27,15
2,141,27,12
3,141,27,15
4,141,27,15
5,141,27,14
6,141,27,11
1,141,28,15
2,141,28,18
3,141,28,20
4,141,28,20
5,141,28,19
6,141,28,20
1,141,29,5
2,141,29,2
3,141,29,6
4,141,29,3
5,141,29,5
6,141,29,6
1,141,30,8
2,141,30,11
3,141,30,9
4,141,30,12
5,141,30,16
6,141,30,13
1,141,31,1
2,141,31,2
3,141,31,5
4,141,31,7
5,141,31,10
6,141,31,13
1,141,32,8
2,141,32,9
3,141,32,11
4,141,32,11
5,141,32,15
6,141,32,19
1,141,33,4
2,141,33,6
3,141,33,3
4,141,33,2
5,141,33,3
6,141,33,7
1,141,34,2
2,141,34,1
3,141,34,3
4,141,34,5
5,141,34,9
6,141,34,10
1,141,35,13
2,141,35,17
3,141,35,14
4,141,35,18
5,141,35,20
6,141,35,20
1,141,36,19
2,141,36,19
3,141,36,19
4,141,36,16
5,141,36,18
6,141,36,15
1,141,37,4
2,141,37,5
3,141,37,5
4,141,37,8
5,141,37,9
6,141,37,6
1,141,38,17
2,141,38,16
3,141,38,20
4,141,38,18
5,141,38,15
6,141,38,16
1,141,39,12
2,141,39,11
3,141,39,10
4,141,39,10
5,141,39,10
6,141,39,11
1,141,40,2
2,141,40,1
3,141,40,1
4,141,40,0
5,141,40,0
6,141,40,1
1,141,41,14
2,141,41,13
3,141,41,13
4,141,41,11
5,141,41,14
6,141,41,14
1,141,42,14
2,141,42,16
3,141,42,16
4,141,42,20
5,141,42,20
6,141,42,19
1,141,43,9
2,141,43,10
3,141,43,7
4,141,43,4
5,141,43,8
6,141,43,7
1,141,44,18
2,141,44,16
3,141,44,17
4,141,44,16
5,141,44,16
6,141,44,13
1,141,45,6
2,141,45,6
3,141,45,10
4,141,45,12
5,141,45,12
6,141,45,11
1,141,46,17
2,141,46,14
3,141,46,12
4,141,46,15
5,141,46,13
6,141,46,13
1,141,47,4
2,141,47,7
3,141,47,9
4,141,47,8
5,141,47,5
6,141,47,4
1,141,48,19
2,141,48,18
3,141,48,19
4,141,48,20
5,141,48,19
6,141,48,18
1,141,49,7
2,141,49,6
3,141,49,3
4,141,49,5
5,141,49,8
6,141,49,6
1,141,50,4
2,141,50,8
3,141,50,9
4,141,50,13
5,141,50,11
6,141,50,8
1,141,51,3
2,141,51,2
3,141,51,1
4,141,51,1
5,141,51,3
6,141,51,0
1,141,52,1
2,141,52,1
3,141,52,5
4,141,52,3
5,141,52,4
6,141,52,5
1,141,53,10
2,141,53,7
3,141,53,4
4,141,53,7
5,141,53,7
6,141,53,6
1,141,54,7
2,141,54,8
3,141,54,12
4,141,54,15
5,141,54,19
6,141,54,16
1,141,55,2
2,141,55,2
3,141,55,0
4,141,55,4
5,141,55,1
6,141,55,5
1,141,56,12
2,141,56,9
3,141,56,12
4,141,56,14
5,141,56,11
6,141,56,13
1,141,57,19
2,141,57,16
3,141,57,20
4,141,57,18
5,141,57,17
6,141,57,20
1,141,58,13
2,141,58,14
3,141,58,14
4,141,58,18
5,141,58,16
6,141,58,14
1,141,59,14
2,141,59,14
3,141,59,12
4,141,59,14
5,141,59,14
6,141,59,12
1,141,60,10
2,141,60,12
3,141,60,14
4,141,60,15
5,141,60,13
6,141,60,14
1,141,61,11
2,141,61,12
3,141,61,9
4,141,61,10
5,141,61,7
6,141,61,11
1,141,62,6
2,141,62,5
3,141,62,3
4,141,62,0
5,141,62,2
6,141,62,4
1,141,63,4
2,141,63,7
3,141,63,4
4,141,63,4
5,141,63,4
6,141,63,7
1,141,64,14
2,141,64,13
3,141,64,16
4,141,64,15
5,141,64,19
6,141,64,17
1,141,65,13
2,141,65,14
3,141,65,16
4,141,65,16
5,141,65,14
6,141,65,12
1,141,66,15
2,141,66,19
3,141,66,20
4,141,66,17
5,141,66,14
6,141,66,18
1,141,67,6
2,141,67,3
3,141,67,4
4,141,67,3
5,141,67,2
6,141,67,2
1,141,68,16
2,141,68,17
3,141,68,17
4,141,68,14
5,141,68,16
6,141,68,13
1,141,69,8
2,141,69,10
3,141,69,7
4,141,69,5
5,141,69,6
6,141,69,9
1,141,70,7
2,141,70,11
3,141,70,11
4,141,70,15
5,141,70,14
6,141,70,12
1,141,71,11
2,141,71,11
3,141,71,14
4,141,71,16
5,141,71,13
6,141,71,15
1,141,72,13
2,141,72,12
3,141,72,15
4,141,72,17
5,141,72,17
6,141,72,14
1,141,73,12
2,141,73,10
3,141,73,14
4,141,73,11
5,141,73,9
6,141,73,8
1,141,74,0
2,141,74,1
3,141,74,3
4,141,74,7
5,141,74,6
6,141,74,4
1,141,75,13
2,141,75,12
3,141,75,13
4,141,75,17
5,141,75,19
6,141,75,17
1,141,76,12
2,141,76,12
3,141,76,12
4,141,76,9
5,141,76,9
6,141,76,6
1,141,77,19
2,141,77,20
3,141,77,19
4,141,77,16
5,141,77,19
6,141,77,18
1,141,78,9
2,141,78,10
3,141,78,12
4,141,78,16
5,141,78,18
6,141,78,17
1,141,79,9
2,141,79,9
3,141,79,10
4,141,79,10
5,141,79,10
6,141,79,13
1,141,80,12
2,141,80,12
3,141,80,15
4,141,80,16
5,141,80,15
6,141,80,16
1,141,81,16
2,141,81,17
3,141,81,19
4,141,81,18
5,141,81,16
6,141,81,20
1,141,82,18
2,141,82,20
3,141,82,18
4,141,82,20
5,141,82,18
6,141,82,15
1,141,83,12
2,141,83,12
3,141,83,12
4,141,83,9
5,141,83,10
6,141,83,8
1,141,84,13
2,141,84,16
3,141,84,17
4,141,84,15
5,141,84,12
6,141,84,9
1,141,85,17
2,141,85,19
3,141,85,18
4,141,85,17
5,141,85,15
6,141,85,18
1,141,86,4
2,141,86,8
3,141,86,5
4,141,86,3
5,141,86,0
6,141,86,3
1,141,87,6
2,141,87,6
3,141,87,3
4,141,87,1
5,141,87,1
6,141,87,1
1,141,88,4
2,141,88,6
3,141,88,7
4,141,88,5
5,141,88,3
6,141,88,5
1,141,89,6
2,141,89,3
3,141,89,2
4,141,89,2
5,141,89,0
6,141,89,3
1,141,90,15
2,141,90,18
3,141,90,19
4,141,90,18
5,141,90,17
6,141,90,17
1,141,91,1
2,141,91,1
3,141,91,3
4,141,91,6
5,141,91,9
6,141,91,7
1,141,92,14
2,141,92,11
3,141,92,8
4,141,92,9
5,141,92,9
6,141,92,9
1,141,93,13
2,141,93,16
3,141,93,15
4,141,93,13
5,141,93,12
6,141,93,10
1,141,94,9
2,141,94,7
3,141,94,8
4,141,94,6
5,141,94,7
6,141,94,6
1,141,95,12
2,141,95,15
3,141,95,12
4,141,95,11
5,141,95,12
6,141,95,16
1,141,96,4
2,141,96,7
3,141,96,10
4,141,96,8
5,141,96,5
6,141,96,9
1,141,97,0
2,141,97,1
3,141,97,1
4,141,97,0
5,141,97,4
6,141,97,2
1,141,98,1
2,141,98,1
3,141,98,2
4,141,98,2
5,141,98,3
6,141,98,7
1,141,99,2
2,141,99,5
3,141,99,8
4,141,99,12
5,141,99,9
6,141,99,7
1,141,100,2
2,141,100,0
3,141,100,2
4,141,100,5
5,141,100,5
6,141,100,9
1,141,101,15
2,141,101,19
3,141,101,17
4,141,101,17
5,141,101,18
6,141,101,17
1,141,102,1
2,141,102,4
3,141,102,8
4,141,102,5
5,141,102,8
6,141,102,7
1,141,103,16
2,141,103,17
3,141,103,17
4,141,103,20
5,141,103,19
6,141,103,20
1,141,104,13
2,141,104,16
3,141,104,18
4,141,104,16
5,141,104,14
6,141,104,12
1,141,105,18
2,141,105,17
3,141,105,17
4,141,105,20
5,141,105,17
6,141,105,19
1,141,106,12
2,141,106,11
3,141,106,13
4,141,106,15
5,141,106,17
6,141,106,14
1,141,107,13
2,141,107,10
3,141,107,9
4,141,107,7
5,141,107,10
6,141,107,13
1,141,108,10
2,141,108,8
3,141,108,8
4,141,108,11
5,141,108,12
6,141,108,15
1,141,109,4
2,141,109,8
3,141,109,11
4,141,109,8
5,141,109,11
6,141,109,13
1,141,110,19
2,141,110,18
3,141,110,19
4,141,110,19
5,141,110,18
6,141,110,19
1,141,111,8
2,141,111,6
3,141,111,6
4,141,111,10
5,141,111,14
6,141,111,17
1,141,112,16
2,141,112,17
3,141,112,18
4,141,112,20
5,141,112,20
6,141,112,19
1,141,113,18
2,141,113,20
3,141,113,17
4,141,113,20
5,141,113,17
6,141,113,17
1,141,114,9
2,141,114,6
3,141,114,3
4,141,114,4
5,141,114,1
6,141,114,2
1,141,115,0
2,141,115,0
3,141,115,2
4,141,115,4
5,141,115,6
6,141,115,9
1,141,116,17
2,141,116,20
3,141,116,20
4,141,116,19
5,141,116,20
6,141,116,17
1,141,117,19
2,141,117,17
3,141,117,18
4,141,117,19
5,141,117,18
6,141,117,15
1,141,118,6
2,141,118,5
3,141,118,7
4,141,118,10
5,141,118,8
6,141,118,8
1,141,119,11
2,141,119,13
3,141,119,13
4,141,119,10
5,141,119,10
6,141,119,12
1,141,120,4
2,141,120,2
3,141,120,0
4,141,120,2
5,141,120,3
6,141,120,4
1,141,121,1
2,141,121,5
3,141,121,8
4,141,121,10
5,141,121,8
6,141,121,10
1,141,122,13
2,141,122,12
3,141,122,16
4,141,122,18
5,141,122,16
6,141,122,20
1,141,123,10
2,141,123,13
3,141,123,11
4,141,123,8
5,141,123,6
6,141,123,9
1,141,124,17
2,141,124,17
3,141,124,16
4,141,124,19
5,141,124,20
6,141,124,19
1,141,125,4
2,141,125,3
3,141,125,3
4,141,125,3
5,141,125,1
6,141,125,2
1,141,126,14
2,141,126,14
3,141,126,15
4,141,126,12
5,141,126,11
6,141,126,10
1,141,127,12
2,141,127,15
3,141,127,16
4,141,127,18
5,141,127,16
6,141,127,19
1,141,128,15
2,141,128,17
3,141,128,19
4,141,128,20
5,141,128,17
6,141,128,14
1,141,129,5
2,141,129,2
3,141,129,6
4,141,129,8
5,141,129,6
6,141,129,7
1,141,130,12
2,141,130,14
3,141,130,18
4,141,130,15
5,141,130,18
6,141,130,17
1,141,131,15
2,141,131,19
3,141,131,18
4,141,131,18
5,141,131,18
6,141,131,18
1,141,132,6
2,141,132,5
3,141,132,9
4,141,132,9
5,141,132,12
6,141,132,15
