6,160,5
1,94,81,1
2,94,81,3
3,94,81,5
4,94,81,4
5,94,81,6
6,94,81,7
1,94,82,16
2,94,82,18
3,94,82,20
4,94,82,20
5,94,82,17
6,94,82,20
1,94,83,9
2,94,83,12
3,94,83,15
4,94,83,12
5,94,83,16
6,94,83,19
1,94,84,18
2,94,84,17
3,94,84,16
4,94,84,19
5,94,84,17
6,94,84,14
1,94,85,13
2,94,85,10
3,94,85,8
4,94,85,9
5,94,85,12
6,94,85,12
1,94,86,19
2,94,86,19
3,94,86,16
4,94,86,18
5,94,86,15
6,94,86,18
1,94,87,19
2,94,87,18
3,94,87,16
4,94,87,18
5,94,87,16
6,94,87,17
1,94,88,17
2,94,88,19
3,94,88,17
4,94,88,16
5,94,88,13
6,94,88,12
1,94,89,8
2,94,89,7
3,94,89,9
4,94,89,9
5,94,89,12
6,94,89,15
1,94,90,15
2,94,90,18
3,94,90,16
4,94,90,19
5,94,90,18
6,94,90,15
1,94,91,13
2,94,91,11
3,94,91,9
4,94,91,9
5,94,91,13
6,94,91,14
1,94,92,2
2,94,92,0
3,94,92,2
4,94,92,1
5,94,92,0
6,94,92,0
1,94,93,13
2,94,93,10
3,94,93,14
4,94,93,18
5,94,93,15
6,94,93,14
1,94,95,6
2,94,95,8
3,94,95,10
4,94,95,10
5,94,95,13
6,94,95,15
1,94,96,20
2,94,96,19
3,94,96,17
4,94,96,20
5,94,96,20
6,94,96,20
1,94,97,11
2,94,97,13
3,94,97,10
4,94,97,11
5,94,97,9
6,94,97,10
1,94,98,19
2,94,98,18
3,94,98,19
4,94,98,19
5,94,98,20
6,94,98,17
1,94,99,17
2,94,99,14
3,94,99,16
4,94,99,19
5,94,99,17
6,94,99,15
1,94,100,11
2,94,100,10
3,94,100,7
4,94,100,10
5,94,100,14
6,94,100,16
1,94,101,20
2,94,101,18
3,94,101,15
4,94,101,17
5,94,101,14
6,94,101,17
1,94,102,5
2,94,102,8
3,94,102,5
4,94,102,6
5,94,102,10
6,94,102,7
1,94,103,16
2,94,103,19
3,94,103,19
4,94,103,18
5,94,103,20
6,94,103,18
1,94,104,3
2,94,104,0
3,94,104,0
4,94,104,3
5,94,104,0
6,94,104,0
1,94,105,5
2,94,105,2
3,94,105,4
4,94,105,2
5,94,105,2
6,94,105,2
1,94,106,7
2,94,106,6
3,94,106,7
4,94,106,5
5,94,106,2
6,94,106,1
1,94,107,16
2,94,107,19
3,94,107,19
4,94,107,18
5,94,107,20
6,94,107,18
1,94,108,9
2,94,108,7
3,94,108,8
4,94,108,9
5,94,108,6
6,94,108,3
1,94,109,7
2,94,109,8
3,94,109,7
4,94,109,7
5,94,109,11
6,94,109,11
1,94,110,18
2,94,110,16
3,94,110,13
4,94,110,14
5,94,110,11
6,94,110,11
1,94,111,4
2,94,111,1
3,94,111,3
4,94,111,2
5,94,111,3
6,94,111,7
1,94,112,19
2,94,112,20
3,94,112,17
4,94,112,20
5,94,112,20
6,94,112,20
1,94,113,15
2,94,113,12
3,94,113,13
4,94,113,14
5,94,113,11
6,94,113,9
1,94,114,8
2,94,114,12
3,94,114,13
4,94,114,15
5,94,114,19
6,94,114,17
1,94,115,19
2,94,115,19
3,94,115,19
4,94,115,19
5,94,115,18
6,94,115,18
1,94,116,6
2,94,116,8
3,94,116,6
4,94,116,8
5,94,116,10
6,94,116,10
1,94,117,2
2,94,117,0
3,94,117,2
4,94,117,2
5,94,117,3
6,94,117,5
1,94,118,9
2,94,118,8
3,94,118,9
4,94,118,6
5,94,118,8
6,94,118,11
1,94,119,15
2,94,119,18
3,94,119,17
4,94,119,16
5,94,119,16
6,94,119,14
1,94,120,2
2,94,120,1
3,94,120,3
4,94,120,5
5,94,120,6
6,94,120,10
1,94,121,17
2,94,121,18
3,94,121,20
4,94,121,18
5,94,121,16
6,94,121,17
1,94,122,18
2,94,122,18
3,94,122,15
4,94,122,15
5,94,122,14
6,94,122,11
1,94,123,16
2,94,123,17
3,94,123,16
4,94,123,19
5,94,123,18
6,94,123,20
1,94,124,16
2,94,124,18
3,94,124,18
4,94,124,17
5,94,124,15
6,94,124,13
1,94,125,2
2,94,125,2
3,94,125,1
4,94,125,5
5,94,125,9
6,94,125,13
1,94,126,1
2,94,126,0
3,94,126,2
4,94,126,5
5,94,126,4
6,94,126,2
1,94,127,11
2,94,127,8
3,94,127,6
4,94,127,6
5,94,127,10
6,94,127,12
1,94,128,5
2,94,128,8
3,94,128,6
4,94,128,9
5,94,128,8
6,94,128,8
1,94,129,1
2,94,129,0
3,94,129,3
4,94,129,6
5,94,129,7
6,94,129,8
1,94,130,2
2,94,130,2
3,94,130,3
4,94,130,6
5,94,130,10
6,94,130,12
1,94,131,17
2,94,131,15
3,94,131,17
4,94,131,20
5,94,131,20
6,94,131,17
1,94,132,3
2,94,132,5
3,94,132,7
4,94,132,8
5,94,132,10
6,94,132,9
1,94,133,18
2,94,133,17
3,94,133,18
4,94,133,16
5,94,133,17
6,94,133,18
1,94,134,9
2,94,134,8
3,94,134,12
4,94,134,9
5,94,134,9
6,94,134,6
1,94,135,6
2,94,135,7
3,94,135,11
4,94,135,8
5,94,135,5
6,94,135,2
1,94,136,20
2,94,136,18
3,94,136,16
4,94,136,17
5,94,136,14
6,94,136,11
1,94,137,18
2,94,137,17
3,94,137,16
4,94,137,17
5,94,137,16
6,94,137,18
1,94,138,17
2,94,138,17
3,94,138,18
4,94,138,15
5,94,138,14
6,94,138,16
1,94,139,17
2,94,139,18
3,94,139,17
4,94,139,15
5,94,139,17
6,94,139,18
1,94,140,1
2,94,140,3
3,94,140,3
4,94,140,0
5,94,140,0
6,94,140,4
1,94,141,12
2,94,141,10
3,94,141,13
4,94,141,13
5,94,141,12
6,94,141,16
1,94,142,8
2,94,142,10
3,94,142,8
4,94,142,7
5,94,142,7
6,94,142,9
1,94,143,10
2,94,143,8
3,94,143,10
4,94,143,7
5,94,143,4
6,94,143,7
1,94,144,9
2,94,144,12
3,94,144,11
4,94,144,11
5,94,144,12
6,94,144,13
1,94,145,6
2,94,145,6
3,94,145,5
4,94,145,4
5,94,145,7
6,94,145,11
1,94,146,17
2,94,146,18
3,94,146,19
4,94,146,18
5,94,146,17
6,94,146,16
1,94,147,15
2,94,147,19
3,94,147,16
4,94,147,18
5,94,147,18
6,94,147,15
1,94,148,9
2,94,148,6
3,94,148,9
4,94,148,12
5,94,148,10
6,94,148,12
1,94,149,17
2,94,149,20
3,94,149,17
4,94,149,17
5,94,149,15
6,94,149,19
1,94,150,7
2,94,150,4
3,94,150,1
4,94,150,1
5,94,150,3
6,94,150,4
1,94,151,13
2,94,151,12
3,94,151,10
4,94,151,11
5,94,151,11
6,94,151,11
1,94,152,16
2,94,152,17
3,94,152,16
4,94,152,13
5,94,152,11
6,94,152,14
1,94,153,0
2,94,153,2
3,94,153,5
4,94,153,4
5,94,153,4
6,94,153,6
1,94,154,5
2,94,154,3
3,94,154,2
4,94,154,1
5,94,154,0
6,94,154,3
1,94,155,18
2,94,155,20
3,94,155,19
4,94,155,17
5,94,155,20
6,94,155,19
1,94,156,2
2,94,156,4
3,94,156,6
4,94,156,10
5,94,156,7
6,94,156,7
1,94,157,12
2,94,157,12
3,94,157,12
4,94,157,9
5,94,157,7
6,94,157,8
1,94,158,1
2,94,158,4
3,94,158,8
4,94,158,5
5,94,158,5
6,94,158,9
1,94,159,17
2,94,159,16
3,94,159,16
4,94,159,13
5,94,159,14
6,94,159,12
1,94,160,19
2,94,160,17
3,94,160,14
4,94,160,14
5,94,160,17
6,94,160,16
1,95,1,7
2,95,1,5
3,95,1,5
4,95,1,6
5,95,1,3
6,95,1,7
1,95,2,13
2,95,2,14
3,95,2,11
4,95,2,8
5,95,2,11
6,95,2,11
1,95,3,10
2,95,3,9
3,95,3,13
4,95,3,17
5,95,3,18
6,95,3,18
1,95,4,18
2,95,4,15
3,95,4,19
4,95,4,16
5,95,4,15
6,95,4,12
1,95,5,16
2,95,5,19
3,95,5,16
4,95,5,15
5,95,5,15
6,95,5,12
1,95,6,16
2,95,6,17
3,95,6,16
4,95,6,13
5,95,6,15
6,95,6,16
1,95,7,5
2,95,7,3
3,95,7,2
4,95,7,0
5,95,7,1
6,95,7,3
1,95,8,14
2,95,8,12
3,95,8,9
4,95,8,10
5,95,8,14
6,95,8,13
1,95,9,2
2,95,9,1
3,95,9,1
4,95,9,3
5,95,9,5
6,95,9,5
1,95,10,19
2,95,10,20
3,95,10,18
4,95,10,19
5,95,10,16
6,95,10,18
1,95,11,6
2,95,11,5
3,95,11,6
4,95,11,7
5,95,11,11
6,95,11,10
1,95,12,8
2,95,12,6
3,95,12,3
4,95,12,1
5,95,12,2
6,95,12,5
1,95,13,11
2,95,13,13
3,95,13,16
4,95,13,15
5,95,13,19
6,95,13,17
1,95,14,18
2,95,14,18
3,95,14,16
4,95,14,20
5,95,14,18
6,95,14,15
1,95,15,4
2,95,15,6
3,95,15,9
4,95,15,8
5,95,15,8
6,95,15,12
1,95,16,14
2,95,16,17
3,95,16,18
4,95,16,19
5,95,16,17
6,95,16,16
1,95,17,5
2,95,17,6
3,95,17,6
4,95,17,6
5,95,17,3
6,95,17,4
1,95,18,14
2,95,18,11
3,95,18,11
4,95,18,8
5,95,18,7
6,95,18,8
1,95,19,13
2,95,19,12
3,95,19,13
4,95,19,11
5,95,19,11
6,95,19,13
1,95,20,3
2,95,20,6
3,95,20,6
4,95,20,7
5,95,20,8
6,95,20,12
1,95,21,8
2,95,21,10
3,95,21,13
4,95,21,15
5,95,21,15
6,95,21,14
1,95,22,12
2,95,22,10
3,95,22,12
4,95,22,13
5,95,22,10
6,95,22,13
1,95,23,9
2,95,23,9
3,95,23,8
4,95,23,8
5,95,23,11
6,95,23,10
1,95,24,0
2,95,24,2
3,95,24,3
4,95,24,3
5,95,24,5
6,95,24,8
1,95,25,19
2,95,25,16
3,95,25,15
4,95,25,17
5,95,25,14
6,95,25,14
1,95,26,16
2,95,26,16
3,95,26,18
4,95,26,19
5,95,26,17
6,95,26,20
1,95,27,17
2,95,27,20
3,95,27,17
4,95,27,14
5,95,27,18
6,95,27,19
1,95,28,8
2,95,28,12
3,95,28,13
4,95,28,17
5,95,28,14
6,95,28,12
1,95,29,18
2,95,29,16
3,95,29,20
4,95,29,19
5,95,29,18
6,95,29,16
1,95,30,19
2,95,30,17
3,95,30,18
4,95,30,15
5,95,30,16
6,95,30,14
1,95,31,7
2,95,31,4
3,95,31,6
4,95,31,3
5,95,31,2
6,95,31,5
1,95,32,19
2,95,32,16
3,95,32,17
4,95,32,16
5,95,32,15
6,95,32,12
1,95,33,18
2,95,33,18
3,95,33,15
4,95,33,18
5,95,33,20
6,95,33,20
1,95,34,17
2,95,34,15
3,95,34,15
4,95,34,15
5,95,34,16
6,95,34,19
1,95,35,2
2,95,35,6
3,95,35,3
4,95,35,1
5,95,35,5
6,95,35,8
1,95,36,12
2,95,36,14
3,95,36,17
4,95,36,18
5,95,36,15
6,95,36,16
1,95,37,10
2,95,37,7
3,95,37,7
4,95,37,9
5,95,37,8
6,95,37,7
1,95,38,13
2,95,38,14
3,95,38,11
4,95,38,14
5,95,38,16
6,95,38,19
1,95,39,2
2,95,39,4
3,95,39,4
4,95,39,2
5,95,39,0
6,95,39,0
1,95,40,4
2,95,40,2
3,95,40,5
4,95,40,5
5,95,40,2
6,95,40,3
1,95,41,18
2,95,41,15
3,95,41,14
4,95,41,17
5,95,41,14
6,95,41,13
1,95,42,14
2,95,42,13
3,95,42,15
4,95,42,12
5,95,42,16
6,95,42,15
1,95,43,10
2,95,43,11
3,95,43,11
4,95,43,13
5,95,43,12
6,95,43,9
1,95,44,14
2,95,44,17
3,95,44,15
4,95,44,18
5,95,44,18
6,95,44,17
1,95,45,2
2,95,45,0
3,95,45,0
4,95,45,2
5,95,45,5
6,95,45,4
1,95,46,2
2,95,46,3
3,95,46,0
4,95,46,2
5,95,46,6
6,95,46,6
1,95,47,17
2,95,47,14
3,95,47,17
4,95,47,16
5,95,47,16
6,95,47,14
1,95,48,15
2,95,48,14
3,95,48,12
4,95,48,15
5,95,48,19
6,95,48,20
1,95,49,5
2,95,49,7
3,95,49,7
4,95,49,4
5,95,49,5
6,95,49,4
1,95,50,12
2,95,50,14
3,95,50,18
4,95,50,18
5,95,50,16
6,95,50,18
1,95,51,18
2,95,51,20
3,95,51,17
4,95,51,17
5,95,51,16
6,95,51,19
1,95,52,19
2,95,52,16
3,95,52,19
4,95,52,16
5,95,52,16
6,95,52,16
1,95,53,12
2,95,53,10
3,95,53,9
4,95,53,9
5,95,53,7
6,95,53,6
1,95,54,18
2,95,54,18
3,95,54,20
4,95,54,19
5,95,54,19
6,95,54,17
1,95,55,3
2,95,55,1
3,95,55,0
4,95,55,0
5,95,55,4
6,95,55,2
1,95,56,11
2,95,56,8
3,95,56,5
4,95,56,9
5,95,56,13
6,95,56,11
1,95,57,13
2,95,57,17
3,95,57,16
4,95,57,18
5,95,57,16
6,95,57,20
1,95,58,17
2,95,58,20
3,95,58,20
4,95,58,19
5,95,58,18
6,95,58,17
1,95,59,17
2,95,59,15
3,95,59,18
4,95,59,18
5,95,59,20
6,95,59,19
1,95,60,0
2,95,60,1
3,95,60,5
4,95,60,5
5,95,60,4
6,95,60,6
1,95,61,8
2,95,61,9
3,95,61,13
4,95,61,12
5,95,61,10
6,95,61,9
1,95,62,20
2,95,62,17
3,95,62,14
4,95,62,12
5,95,62,14
6,95,62,17
1,95,63,15
2,95,63,18
3,95,63,20
4,95,63,18
5,95,63,17
6,95,63,19
1,95,64,3
2,95,64,6
3,95,64,6
4,95,64,4
5,95,64,1
6,95,64,2
1,95,65,14
2,95,65,12
3,95,65,12
4,95,65,12
5,95,65,9
6,95,65,10
1,95,66,17
2,95,66,19
3,95,66,20
4,95,66,17
5,95,66,18
6,95,66,19
1,95,67,3
2,95,67,2
3,95,67,1
4,95,67,3
5,95,67,5
6,95,67,8
1,95,68,18
2,95,68,17
3,95,68,17
4,95,68,18
5,95,68,19
6,95,68,19
1,95,69,3
2,95,69,0
3,95,69,4
4,95,69,3
5,95,69,3
6,95,69,5
1,95,70,3
2,95,70,6
3,95,70,3
4,95,70,3
5,95,70,3
6,95,70,2
1,95,71,18
2,95,71,20
3,95,71,20
4,95,71,18
5,95,71,19
6,95,71,16
1,95,72,1
2,95,72,5
3,95,72,2
4,95,72,3
5,95,72,6
6,95,72,3
1,95,73,15
2,95,73,18
3,95,73,17
4,95,73,16
5,95,73,19
6,95,73,18
1,95,74,2
2,95,74,5
3,95,74,6
4,95,74,3
5,95,74,6
6,95,74,8
1,95,75,12
2,95,75,16
3,95,75,19
4,95,75,17
5,95,75,17
6,95,75,17
1,95,76,4
2,95,76,7
3,95,76,4
4,95,76,7
5,95,76,11
6,95,76,13
1,95,77,17
2,95,77,19
3,95,77,20
4,95,77,20
5,95,77,20
6,95,77,19
1,95,78,20
2,95,78,18
3,95,78,20
4,95,78,19
5,95,78,20
6,95,78,18
1,95,79,17
2,95,79,19
3,95,79,18
4,95,79,15
5,95,79,16
6,95,79,20
1,95,80,7
2,95,80,6
3,95,80,4
4,95,80,4
5,95,80,6
6,95,80,10
1,95,81,9
2,95,81,10
3,95,81,8
4,95,81,5
5,95,81,7
6,95,81,5
1,95,82,4
2,95,82,2
3,95,82,2
4,95,82,0
5,95,82,2
6,95,82,1
1,95,83,15
2,95,83,14
3,95,83,16
4,95,83,13
5,95,83,11
6,95,83,15
1,95,84,12
2,95,84,16
3,95,84,20
4,95,84,19
5,95,84,17
6,95,84,17
1,95,85,11
2,95,85,15
3,95,85,15
4,95,85,12
5,95,85,9
6,95,85,12
1,95,86,14
2,95,86,12
3,95,86,13
4,95,86,16
5,95,86,16
6,95,86,16
1,95,87,17
2,95,87,18
3,95,87,20
4,95,87,18
5,95,87,16
6,95,87,20
1,95,88,15
2,95,88,19
3,95,88,19
4,95,88,17
5,95,88,17
6,95,88,20
1,95,89,17
2,95,89,14
3,95,89,11
4,95,89,10
5,95,89,10
6,95,89,8
1,95,90,1
2,95,90,0
3,95,90,2
4,95,90,3
5,95,90,5
6,95,90,3
1,95,91,19
2,95,91,18
3,95,91,16
4,95,91,16
5,95,91,17
6,95,91,20
1,95,92,19
2,95,92,19
3,95,92,17
4,95,92,19
5,95,92,16
6,95,92,13
1,95,93,7
2,95,93,9
3,95,93,6
4,95,93,8
5,95,93,8
6,95,93,9
1,95,94,6
2,95,94,8
3,95,94,10
4,95,94,10
5,95,94,13
6,95,94,15
1,95,96,3
2,95,96,1
3,95,96,3
4,95,96,7
5,95,96,6
6,95,96,3
1,95,97,6
2,95,97,3
3,95,97,2
4,95,97,0
5,95,97,4
6,95,97,6
1,95,98,7
2,95,98,11
3,95,98,12
4,95,98,16
5,95,98,19
6,95,98,16
1,95,99,3
2,95,99,1
3,95,99,0
4,95,99,3
5,95,99,5
6,95,99,2
1,95,100,12
2,95,100,10
3,95,100,7
4,95,100,4
5,95,100,2
6,95,100,4
1,95,101,20
2,95,101,19
3,95,101,16
4,95,101,18
5,95,101,18
6,95,101,15
1,95,102,19
2,95,102,20
3,95,102,18
4,95,102,15
5,95,102,16
6,95,102,18
1,95,103,6
2,95,103,7
3,95,103,8
4,95,103,9
5,95,103,8
6,95,103,5
1,95,104,9
2,95,104,8
3,95,104,12
4,95,104,13
5,95,104,12
6,95,104,11
1,95,105,5
2,95,105,2
3,95,105,6
4,95,105,7
5,95,105,4
6,95,105,7
1,95,106,13
2,95,106,15
3,95,106,15
4,95,106,13
5,95,106,11
6,95,106,8
1,95,107,17
2,95,107,17
3,95,107,17
4,95,107,16
5,95,107,14
6,95,107,12
1,95,108,9
2,95,108,7
3,95,108,9
4,95,108,9
5,95,108,10
6,95,108,11
1,95,109,16
2,95,109,14
3,95,109,11
4,95,109,11
5,95,109,11
6,95,109,13
1,95,110,12
2,95,110,13
3,95,110,16
4,95,110,19
5,95,110,16
6,95,110,19
1,95,111,5
2,95,111,4
3,95,111,3
4,95,111,7
5,95,111,4
6,95,111,8
1,95,112,10
2,95,112,13
3,95,112,12
4,95,112,14
5,95,112,17
6,95,112,16
1,95,113,2
2,95,113,5
3,95,113,5
4,95,113,5
5,95,113,4
6,95,113,6
1,95,114,14
2,95,114,11
3,95,114,10
4,95,114,8
5,95,114,10
6,95,114,10
1,95,115,16
2,95,115,16
3,95,115,14
4,95,115,16
5,95,115,18
6,95,115,19
1,95,116,8
2,95,116,5
3,95,116,8
4,95,116,10
5,95,116,13
6,95,116,12
1,95,117,9
2,95,117,13
3,95,117,16
4,95,117,14
5,95,117,12
6,95,117,15
1,95,118,16
2,95,118,15
3,95,118,13
4,95,118,15
5,95,118,18
6,95,118,20
1,95,119,20
2,95,119,18
3,95,119,16
4,95,119,14
5,95,119,18
6,95,119,16
1,95,120,13
2,95,120,11
3,95,120,11
4,95,120,12
5,95,120,14
6,95,120,12
1,95,121,6
2,95,121,3
3,95,121,7
4,95,121,7
5,95,121,8
6,95,121,8
1,95,122,13
2,95,122,12
3,95,122,15
4,95,122,12
5,95,122,12
6,95,122,12
1,95,123,5
2,95,123,6
3,95,123,4
4,95,123,6
5,95,123,5
6,95,123,7
1,95,124,15
2,95,124,12
3,95,124,11
4,95,124,9
5,95,124,9
6,95,124,8
1,95,125,20
2,95,125,17
3,95,125,20
4,95,125,17
5,95,125,18
6,95,125,16
1,95,126,7
2,95,126,11
3,95,126,8
4,95,126,6
5,95,126,6
6,95,126,10
1,95,127,14
2,95,127,12
3,95,127,13
4,95,127,16
5,95,127,13
6,95,127,11
1,95,128,18
2,95,128,16
3,95,128,13
4,95,128,16
5,95,128,20
6,95,128,19
1,95,129,19
2,95,129,20
3,95,129,17
4,95,129,17
5,95,129,15
6,95,129,18
1,95,130,4
2,95,130,4
3,95,130,3
4,95,130,5
5,95,130,6
6,95,130,9
1,95,131,3
2,95,131,5
3,95,131,8
4,95,131,11
5,95,131,10
6,95,131,8
1,95,132,18
2,95,132,15
3,95,132,12
4,95,132,15
5,95,132,15
6,95,132,16
1,95,133,1
2,95,133,1
3,95,133,3
4,95,133,5
5,95,133,9
6,95,133,10
1,95,134,3
2,95,134,4
3,95,134,4
4,95,134,5
5,95,134,7
6,95,134,11
1,95,135,7
2,95,135,4
3,95,135,6
4,95,135,10
5,95,135,9
6,95,135,9
1,95,136,14
2,95,136,14
3,95,136,16
4,95,136,14
5,95,136,11
6,95,136,11
1,95,137,9
2,95,137,6
3,95,137,9
4,95,137,12
5,95,137,15
6,95,137,14
1,95,138,4
2,95,138,2
3,95,138,5
4,95,138,2
5,95,138,6
6,95,138,3
1,95,139,16
2,95,139,18
3,95,139,15
4,95,139,13
5,95,139,14
6,95,139,13
1,95,140,9
2,95,140,6
3,95,140,3
4,95,140,6
5,95,140,9
6,95,140,8
1,95,141,14
2,95,141,16
3,95,141,13
4,95,141,11
5,95,141,9
6,95,141,7
1,95,142,20
2,95,142,18
3,95,142,15
4,95,142,19
5,95,142,16
6,95,142,13
1,95,143,16
2,95,143,13
3,95,143,17
4,95,143,18
5,95,143,15
6,95,143,16
1,95,144,1
2,95,144,3
3,95,144,6
4,95,144,8
5,95,144,12
6,95,144,12
1,95,145,1
2,95,145,1
3,95,145,3
4,95,145,5
5,95,145,4
6,95,145,3
1,95,146,4
2,95,146,5
3,95,146,8
4,95,146,8
5,95,146,7
6,95,146,9
1,95,147,5
2,95,147,3
3,95,147,7
4,95,147,5
5,95,147,6
6,95,147,5
1,95,148,1
2,95,148,1
3,95,148,3
4,95,148,4
5,95,148,3
6,95,148,5
1,95,149,6
2,95,149,5
3,95,149,9
4,95,149,10
5,95,149,8
6,95,149,5
1,95,150,12
2,95,150,15
3,95,150,13
4,95,150,17
5,95,150,19
6,95,150,19
1,95,151,17
2,95,151,16
3,95,151,15
4,95,151,19
5,95,151,20
6,95,151,19
1,95,152,2
2,95,152,3
3,95,152,2
4,95,152,4
5,95,152,5
6,95,152,3
1,95,153,10
2,95,153,8
3,95,153,12
4,95,153,12
5,95,153,9
6,95,153,7
1,95,154,11
2,95,154,9
3,95,154,7
4,95,154,8
5,95,154,5
6,95,154,2
1,95,155,16
2,95,155,15
3,95,155,17
4,95,155,15
5,95,155,14
6,95,155,12
1,95,156,17
2,95,156,15
3,95,156,12
4,95,156,16
5,95,156,19
6,95,156,17
1,95,157,9
2,95,157,6
3,95,157,6
4,95,157,4
5,95,157,3
6,95,157,0
1,95,158,6
2,95,158,8
3,95,158,9
4,95,158,6
5,95,158,7
6,95,158,7
1,95,159,9
2,95,159,13
3,95,159,10
4,95,159,11
5,95,159,13
6,95,159,13
1,95,160,19
2,95,160,16
3,95,160,19
4,95,160,18
5,95,160,19
6,95,160,17
1,96,1,5
2,96,1,7
3,96,1,6
4,96,1,6
5,96,1,3
6,96,1,5
1,96,2,5
2,96,2,7
3,96,2,8
4,96,2,11
5,96,2,8
6,96,2,9
1,96,3,13
2,96,3,15
3,96,3,13
4,96,3,12
5,96,3,10
6,96,3,7
1,96,4,13
2,96,4,17
3,96,4,18
4,96,4,20
5,96,4,17
6,96,4,16
1,96,5,16
2,96,5,19
3,96,5,20
4,96,5,18
5,96,5,19
6,96,5,19
1,96,6,18
2,96,6,17
3,96,6,19
4,96,6,18
5,96,6,20
6,96,6,17
1,96,7,4
2,96,7,1
3,96,7,5
4,96,7,6
5,96,7,5
6,96,7,7
1,96,8,18
2,96,8,20
3,96,8,18
4,96,8,16
5,96,8,16
6,96,8,15
1,96,9,16
2,96,9,16
3,96,9,20
4,96,9,20
5,96,9,20
6,96,9,18
1,96,10,1
2,96,10,2
3,96,10,2
4,96,10,2
5,96,10,0
6,96,10,3
1,96,11,2
2,96,11,6
3,96,11,7
4,96,11,4
5,96,11,6
6,96,11,6
1,96,12,11
2,96,12,11
3,96,12,9
4,96,12,7
5,96,12,7
6,96,12,5
1,96,13,15
2,96,13,16
3,96,13,20
4,96,13,17
5,96,13,18
6,96,13,16
1,96,14,3
2,96,14,3
3,96,14,2
4,96,14,2
5,96,14,1
6,96,14,0
1,96,15,20
2,96,15,19
3,96,15,19
4,96,15,16
5,96,15,19
6,96,15,19
1,96,16,8
2,96,16,7
3,96,16,7
4,96,16,8
5,96,16,8
6,96,16,7
1,96,17,5
2,96,17,4
3,96,17,1
4,96,17,0
5,96,17,2
6,96,17,0
1,96,18,12
2,96,18,15
3,96,18,18
4,96,18,16
5,96,18,19
6,96,18,16
1,96,19,7
2,96,19,4
3,96,19,6
4,96,19,4
5,96,19,2
6,96,19,6
1,96,20,7
2,96,20,4
3,96,20,2
4,96,20,2
5,96,20,0
6,96,20,2
1,96,21,5
2,96,21,8
3,96,21,12
4,96,21,16
5,96,21,16
6,96,21,17
1,96,22,9
2,96,22,12
3,96,22,13
4,96,22,10
5,96,22,13
6,96,22,10
1,96,23,8
2,96,23,6
3,96,23,4
4,96,23,2
5,96,23,6
6,96,23,8
1,96,24,9
2,96,24,11
3,96,24,9
4,96,24,13
5,96,24,11
6,96,24,11
1,96,25,0
2,96,25,4
3,96,25,3
4,96,25,5
5,96,25,8
6,96,25,11
1,96,26,14
2,96,26,11
3,96,26,10
4,96,26,10
5,96,26,12
6,96,26,10
1,96,27,17
2,96,27,20
3,96,27,18
4,96,27,17
5,96,27,14
6,96,27,18
1,96,28,6
2,96,28,6
3,96,28,6
4,96,28,5
5,96,28,8
6,96,28,10
1,96,29,20
2,96,29,20
3,96,29,18
4,96,29,18
5,96,29,18
6,96,29,15
1,96,30,3
2,96,30,7
3,96,30,10
4,96,30,12
5,96,30,16
6,96,30,14
1,96,31,19
2,96,31,19
3,96,31,17
4,96,31,20
5,96,31,18
6,96,31,20
1,96,32,12
2,96,32,12
3,96,32,9
4,96,32,9
5,96,32,8
6,96,32,12
1,96,33,13
2,96,33,13
3,96,33,13
4,96,33,11
5,96,33,14
6,96,33,11
1,96,34,16
2,96,34,13
3,96,34,17
4,96,34,20
5,96,34,17
6,96,34,18
1,96,35,19
2,96,35,16
3,96,35,17
4,96,35,17
5,96,35,20
6,96,35,19
1,96,36,17
2,96,36,19
3,96,36,18
4,96,36,16
5,96,36,13
6,96,36,17
1,96,37,13
2,96,37,13
3,96,37,17
4,96,37,14
5,96,37,17
6,96,37,19
1,96,38,2
2,96,38,6
3,96,38,10
4,96,38,14
5,96,38,11
6,96,38,12
1,96,39,15
2,96,39,16
3,96,39,16
4,96,39,15
5,96,39,14
6,96,39,18
1,96,40,5
2,96,40,2
3,96,40,6
4,96,40,6
5,96,40,8
6,96,40,6
1,96,41,12
2,96,41,13
3,96,41,17
4,96,41,16
5,96,41,19
6,96,41,19
1,96,42,7
2,96,42,5
3,96,42,6
4,96,42,8
5,96,42,9
6,96,42,9
1,96,43,8
2,96,43,6
3,96,43,7
4,96,43,11
5,96,43,14
6,96,43,14
1,96,44,5
2,96,44,9
3,96,44,13
4,96,44,13
5,96,44,11
6,96,44,15
1,96,45,4
2,96,45,4
3,96,45,4
4,96,45,6
5,96,45,6
6,96,45,4
1,96,46,13
2,96,46,12
3,96,46,12
4,96,46,13
5,96,46,10
6,96,46,13
1,96,47,14
2,96,47,13
3,96,47,14
4,96,47,17
5,96,47,19
6,96,47,18
1,96,48,19
2,96,48,19
3,96,48,19
4,96,48,19
5,96,48,20
6,96,48,20
1,96,49,12
2,96,49,11
3,96,49,10
4,96,49,12
5,96,49,12
6,96,49,16
1,96,50,7
2,96,50,9
3,96,50,12
4,96,50,11
5,96,50,10
6,96,50,13
1,96,51,9
2,96,51,13
3,96,51,12
4,96,51,9
5,96,51,10
6,96,51,13
1,96,52,4
2,96,52,4
3,96,52,2
4,96,52,5
5,96,52,6
6,96,52,5
1,96,53,1
2,96,53,5
3,96,53,6
4,96,53,10
5,96,53,13
6,96,53,15
1,96,54,16
2,96,54,17
3,96,54,19
