6,220,5
1,147,91,7
2,147,91,7
3,147,91,7
4,147,91,7
5,147,91,6
6,147,91,7
1,147,92,16
2,147,92,16
3,147,92,15
4,147,92,15
5,147,92,16
6,147,92,17
1,147,93,12
2,147,93,11
3,147,93,11
4,147,93,11
5,147,93,10
6,147,93,10
1,147,94,3
2,147,94,4
3,147,94,5
4,147,94,5
5,147,94,6
6,147,94,5
1,147,95,16
2,147,95,15
3,147,95,14
4,147,95,14
5,147,95,15
6,147,95,14
1,147,96,7
2,147,96,6
3,147,96,3
4,147,96,4
5,147,96,3
6,147,96,3
1,147,97,14
2,147,97,14
3,147,97,15
4,147,97,15
5,147,97,14
6,147,97,13
1,147,98,11
2,147,98,12
3,147,98,11
4,147,98,13
5,147,98,13
6,147,98,14
1,147,99,8
2,147,99,8
3,147,99,11
4,147,99,10
5,147,99,12
6,147,99,14
1,147,100,5
2,147,100,5
3,147,100,7
4,147,100,5
5,147,100,8
6,147,100,7
1,147,101,6
2,147,101,5
3,147,101,5
4,147,101,5
5,147,101,6
6,147,101,7
1,147,102,12
2,147,102,13
3,147,102,13
4,147,102,13
5,147,102,11
6,147,102,11
1,147,103,9
2,147,103,10
3,147,103,9
4,147,103,7
5,147,103,8
6,147,103,8
1,147,104,10
2,147,104,9
3,147,104,9
4,147,104,10
5,147,104,9
6,147,104,9
1,147,105,10
2,147,105,8
3,147,105,10
4,147,105,9
5,147,105,10
6,147,105,11
1,147,106,5
2,147,106,3
3,147,106,3
4,147,106,2
5,147,106,4
6,147,106,2
1,147,107,3
2,147,107,3
3,147,107,3
4,147,107,4
5,147,107,6
6,147,107,5
1,147,108,7
2,147,108,7
3,147,108,5
4,147,108,5
5,147,108,5
6,147,108,4
1,147,109,9
2,147,109,8
3,147,109,5
4,147,109,4
5,147,109,3
6,147,109,3
1,147,110,12
2,147,110,13
3,147,110,12
4,147,110,12
5,147,110,12
6,147,110,11
1,147,111,14
2,147,111,14
3,147,111,12
4,147,111,11
5,147,111,10
6,147,111,13
1,147,112,8
2,147,112,8
3,147,112,10
4,147,112,12
5,147,112,10
6,147,112,12
1,147,113,13
2,147,113,11
3,147,113,11
4,147,113,11
5,147,113,14
6,147,113,14
1,147,114,2
2,147,114,1
3,147,114,1
4,147,114,2
5,147,114,3
6,147,114,3
1,147,115,10
2,147,115,11
3,147,115,10
4,147,115,10
5,147,115,8
6,147,115,7
1,147,116,15
2,147,116,15
3,147,116,14
4,147,116,13
5,147,116,13
6,147,116,11
1,147,117,10
2,147,117,9
3,147,117,8
4,147,117,10
5,147,117,8
6,147,117,9
1,147,118,13
2,147,118,13
3,147,118,12
4,147,118,11
5,147,118,11
6,147,118,11
1,147,119,9
2,147,119,10
3,147,119,10
4,147,119,10
5,147,119,11
6,147,119,12
1,147,120,13
2,147,120,14
3,147,120,14
4,147,120,14
5,147,120,13
6,147,120,13
1,147,121,1
2,147,121,2
3,147,121,3
4,147,121,1
5,147,121,1
6,147,121,2
1,147,122,15
2,147,122,15
3,147,122,16
4,147,122,15
5,147,122,13
6,147,122,12
1,147,123,8
2,147,123,10
3,147,123,11
4,147,123,9
5,147,123,8
6,147,123,7
1,147,124,11
2,147,124,10
3,147,124,8
4,147,124,6
5,147,124,5
6,147,124,6
1,147,125,10
2,147,125,11
3,147,125,11
4,147,125,10
5,147,125,8
6,147,125,9
1,147,126,9
2,147,126,9
3,147,126,9
4,147,126,12
5,147,126,12
6,147,126,12
1,147,127,6
2,147,127,8
3,147,127,8
4,147,127,9
5,147,127,10
6,147,127,10
1,147,128,18
2,147,128,17
3,147,128,17
4,147,128,17
5,147,128,17
6,147,128,17
1,147,129,10
2,147,129,8
3,147,129,9
4,147,129,11
5,147,129,12
6,147,129,12
1,147,130,10
2,147,130,12
3,147,130,14
4,147,130,14
5,147,130,13
6,147,130,11
1,147,131,5
2,147,131,7
3,147,131,8
4,147,131,8
5,147,131,9
6,147,131,10
1,147,132,10
2,147,132,12
3,147,132,13
4,147,132,11
5,147,132,12
6,147,132,12
1,147,133,2
2,147,133,2
3,147,133,3
4,147,133,4
5,147,133,4
6,147,133,3
1,147,134,11
2,147,134,11
3,147,134,11
4,147,134,13
5,147,134,13
6,147,134,14
1,147,135,10
2,147,135,10
3,147,135,10
4,147,135,12
5,147,135,13
6,147,135,13
1,147,136,8
2,147,136,7
3,147,136,6
4,147,136,9
5,147,136,11
6,147,136,10
1,147,137,3
2,147,137,2
3,147,137,3
4,147,137,3
5,147,137,3
6,147,137,3
1,147,138,7
2,147,138,7
3,147,138,5
4,147,138,5
5,147,138,6
6,147,138,5
1,147,139,8
2,147,139,9
3,147,139,11
4,147,139,10
5,147,139,9
6,147,139,9
1,147,140,13
2,147,140,13
3,147,140,12
4,147,140,13
5,147,140,12
6,147,140,13
1,147,141,12
2,147,141,11
3,147,141,9
4,147,141,8
5,147,141,7
6,147,141,7
1,147,142,3
2,147,142,3
3,147,142,3
4,147,142,2
5,147,142,4
6,147,142,4
1,147,143,9
2,147,143,9
3,147,143,9
4,147,143,9
5,147,143,10
6,147,143,9
1,147,144,13
2,147,144,13
3,147,144,15
4,147,144,16
5,147,144,13
6,147,144,15
1,147,145,8
2,147,145,7
3,147,145,6
4,147,145,7
5,147,145,5
6,147,145,4
1,147,146,11
2,147,146,9
3,147,146,9
4,147,146,7
5,147,146,7
6,147,146,5
1,147,148,7
2,147,148,7
3,147,148,8
4,147,148,8
5,147,148,8
6,147,148,8
1,147,149,13
2,147,149,13
3,147,149,13
4,147,149,13
5,147,149,12
6,147,149,12
1,147,150,8
2,147,150,9
3,147,150,9
4,147,150,9
5,147,150,8
6,147,150,9
1,147,151,9
2,147,151,8
3,147,151,7
4,147,151,7
5,147,151,6
6,147,151,6
1,147,152,4
2,147,152,3
3,147,152,4
4,147,152,7
5,147,152,6
6,147,152,6
1,147,153,9
2,147,153,9
3,147,153,9
4,147,153,8
5,147,153,8
6,147,153,9
1,147,154,5
2,147,154,6
3,147,154,5
4,147,154,6
5,147,154,5
6,147,154,6
1,147,155,13
2,147,155,13
3,147,155,13
4,147,155,14
5,147,155,15
6,147,155,13
1,147,156,4
2,147,156,4
3,147,156,5
4,147,156,6
5,147,156,6
6,147,156,4
1,147,157,9
2,147,157,9
3,147,157,9
4,147,157,10
5,147,157,10
6,147,157,11
1,147,158,1
2,147,158,2
3,147,158,0
4,147,158,1
5,147,158,2
6,147,158,3
1,147,159,8
2,147,159,8
3,147,159,9
4,147,159,11
5,147,159,11
6,147,159,10
1,147,160,14
2,147,160,13
3,147,160,14
4,147,160,17
5,147,160,16
6,147,160,20
1,147,161,17
2,147,161,17
3,147,161,16
4,147,161,15
5,147,161,15
6,147,161,15
1,147,162,3
2,147,162,3
3,147,162,4
4,147,162,6
5,147,162,4
6,147,162,4
1,147,163,2
2,147,163,2
3,147,163,4
4,147,163,4
5,147,163,2
6,147,163,2
1,147,164,13
2,147,164,13
3,147,164,13
4,147,164,13
5,147,164,12
6,147,164,13
1,147,165,9
2,147,165,8
3,147,165,9
4,147,165,9
5,147,165,9
6,147,165,7
1,147,166,8
2,147,166,6
3,147,166,5
4,147,166,7
5,147,166,8
6,147,166,10
1,147,167,11
2,147,167,8
3,147,167,10
4,147,167,7
5,147,167,6
6,147,167,5
1,147,168,8
2,147,168,9
3,147,168,9
4,147,168,7
5,147,168,5
6,147,168,5
1,147,169,8
2,147,169,8
3,147,169,8
4,147,169,6
5,147,169,5
6,147,169,5
1,147,170,4
2,147,170,4
3,147,170,5
4,147,170,4
5,147,170,4
6,147,170,6
1,147,171,16
2,147,171,16
3,147,171,15
4,147,171,15
5,147,171,14
6,147,171,14
1,147,172,10
2,147,172,11
3,147,172,10
4,147,172,10
5,147,172,10
6,147,172,10
1,147,173,4
2,147,173,4
3,147,173,4
4,147,173,4
5,147,173,3
6,147,173,0
1,147,174,10
2,147,174,9
3,147,174,7
4,147,174,6
5,147,174,6
6,147,174,6
1,147,175,13
2,147,175,12
3,147,175,13
4,147,175,13
5,147,175,14
6,147,175,12
1,147,176,9
2,147,176,11
3,147,176,11
4,147,176,11
5,147,176,12
6,147,176,13
1,147,177,14
2,147,177,13
3,147,177,14
4,147,177,16
5,147,177,16
6,147,177,15
1,147,178,11
2,147,178,11
3,147,178,11
4,147,178,11
5,147,178,12
6,147,178,15
1,147,179,7
2,147,179,10
3,147,179,9
4,147,179,9
5,147,179,8
6,147,179,6
1,147,180,8
2,147,180,7
3,147,180,7
4,147,180,7
5,147,180,7
6,147,180,8
1,147,181,10
2,147,181,8
3,147,181,8
4,147,181,9
5,147,181,10
6,147,181,12
1,147,182,10
2,147,182,10
3,147,182,11
4,147,182,12
5,147,182,11
6,147,182,10
1,147,183,8
2,147,183,7
3,147,183,7
4,147,183,6
5,147,183,6
6,147,183,6
1,147,184,3
2,147,184,5
3,147,184,4
4,147,184,5
5,147,184,6
6,147,184,3
1,147,185,10
2,147,185,9
3,147,185,10
4,147,185,10
5,147,185,11
6,147,185,12
1,147,186,10
2,147,186,8
3,147,186,8
4,147,186,9
5,147,186,8
6,147,186,6
1,147,187,9
2,147,187,10
3,147,187,12
4,147,187,12
5,147,187,13
6,147,187,12
1,147,188,9
2,147,188,9
3,147,188,8
4,147,188,7
5,147,188,6
6,147,188,4
1,147,189,14
2,147,189,14
3,147,189,13
4,147,189,11
5,147,189,13
6,147,189,12
1,147,190,10
2,147,190,10
3,147,190,9
4,147,190,6
5,147,190,9
6,147,190,9
1,147,191,12
2,147,191,11
3,147,191,12
4,147,191,12
5,147,191,12
6,147,191,10
1,147,192,9
2,147,192,7
3,147,192,7
4,147,192,7
5,147,192,5
6,147,192,4
1,147,193,7
2,147,193,7
3,147,193,8
4,147,193,10
5,147,193,11
6,147,193,9
1,147,194,14
2,147,194,16
3,147,194,17
4,147,194,17
5,147,194,17
6,147,194,17
1,147,195,14
2,147,195,15
3,147,195,15
4,147,195,14
5,147,195,11
6,147,195,10
1,147,196,6
2,147,196,6
3,147,196,6
4,147,196,5
5,147,196,6
6,147,196,5
1,147,197,7
2,147,197,7
3,147,197,7
4,147,197,9
5,147,197,9
6,147,197,7
1,147,198,7
2,147,198,9
3,147,198,9
4,147,198,8
5,147,198,8
6,147,198,9
1,147,199,5
2,147,199,4
3,147,199,4
4,147,199,3
5,147,199,3
6,147,199,5
1,147,200,8
2,147,200,7
3,147,200,6
4,147,200,6
5,147,200,6
6,147,200,6
1,147,201,4
2,147,201,3
3,147,201,4
4,147,201,4
5,147,201,3
6,147,201,3
1,147,202,6
2,147,202,7
3,147,202,7
4,147,202,8
5,147,202,11
6,147,202,12
1,147,203,11
2,147,203,12
3,147,203,13
4,147,203,12
5,147,203,11
6,147,203,13
1,147,204,6
2,147,204,6
3,147,204,5
4,147,204,7
5,147,204,5
6,147,204,7
1,147,205,18
2,147,205,17
3,147,205,17
4,147,205,16
5,147,205,15
6,147,205,15
1,147,206,17
2,147,206,16
3,147,206,16
4,147,206,15
5,147,206,13
6,147,206,12
1,147,207,12
2,147,207,12
3,147,207,12
4,147,207,13
5,147,207,13
6,147,207,13
1,147,208,12
2,147,208,11
3,147,208,10
4,147,208,11
5,147,208,12
6,147,208,11
1,147,209,9
2,147,209,9
3,147,209,8
4,147,209,6
5,147,209,5
6,147,209,6
1,147,210,12
2,147,210,12
3,147,210,12
4,147,210,13
5,147,210,13
6,147,210,12
1,147,211,9
2,147,211,9
3,147,211,11
4,147,211,11
5,147,211,12
6,147,211,11
1,147,212,9
2,147,212,10
3,147,212,7
4,147,212,7
5,147,212,8
6,147,212,9
1,147,213,10
2,147,213,9
3,147,213,8
4,147,213,6
5,147,213,8
6,147,213,9
1,147,214,11
2,147,214,13
3,147,214,13
4,147,214,11
5,147,214,12
6,147,214,10
1,147,215,8
2,147,215,7
3,147,215,7
4,147,215,8
5,147,215,7
6,147,215,8
1,147,216,6
2,147,216,6
3,147,216,6
4,147,216,6
5,147,216,5
6,147,216,5
1,147,217,11
2,147,217,11
3,147,217,11
4,147,217,13
5,147,217,12
6,147,217,13
1,147,218,12
2,147,218,14
3,147,218,13
4,147,218,13
5,147,218,12
6,147,218,12
1,147,219,10
2,147,219,10
3,147,219,11
4,147,219,11
5,147,219,10
6,147,219,8
1,147,220,9
2,147,220,10
3,147,220,10
4,147,220,10
5,147,220,10
6,147,220,11
1,148,1,12
2,148,1,11
3,148,1,11
4,148,1,11
5,148,1,10
6,148,1,10
1,148,2,4
2,148,2,4
3,148,2,4
4,148,2,4
5,148,2,3
6,148,2,1
1,148,3,10
2,148,3,10
3,148,3,10
4,148,3,10
5,148,3,10
6,148,3,12
1,148,4,11
2,148,4,11
3,148,4,12
4,148,4,11
5,148,4,12
6,148,4,11
1,148,5,6
2,148,5,8
3,148,5,9
4,148,5,9
5,148,5,8
6,148,5,9
1,148,6,11
2,148,6,12
3,148,6,12
4,148,6,13
5,148,6,11
6,148,6,12
1,148,7,14
2,148,7,13
3,148,7,13
4,148,7,13
5,148,7,14
6,148,7,13
1,148,8,9
2,148,8,8
3,148,8,8
4,148,8,7
5,148,8,6
6,148,8,5
1,148,9,7
2,148,9,6
3,148,9,5
4,148,9,4
5,148,9,3
6,148,9,4
1,148,10,6
2,148,10,6
3,148,10,4
4,148,10,2
5,148,10,2
6,148,10,3
1,148,11,2
2,148,11,4
3,148,11,5
4,148,11,5
5,148,11,5
6,148,11,5
1,148,12,9
2,148,12,9
3,148,12,9
4,148,12,10
5,148,12,9
6,148,12,8
1,148,13,9
2,148,13,8
3,148,13,6
4,148,13,5
5,148,13,5
6,148,13,4
1,148,14,7
2,148,14,6
3,148,14,8
4,148,14,7
5,148,14,6
6,148,14,7
1,148,15,13
2,148,15,12
3,148,15,13
4,148,15,11
5,148,15,10
6,148,15,11
1,148,16,11
2,148,16,11
3,148,16,11
4,148,16,12
5,148,16,13
6,148,16,13
1,148,17,5
2,148,17,5
3,148,17,5
4,148,17,5
5,148,17,6
6,148,17,4
1,148,18,12
2,148,18,11
3,148,18,11
4,148,18,10
5,148,18,10
6,148,18,10
1,148,19,9
2,148,19,7
3,148,19,5
4,148,19,4
5,148,19,4
6,148,19,4
1,148,20,5
2,148,20,5
3,148,20,4
4,148,20,3
5,148,20,4
6,148,20,5
1,148,21,9
2,148,21,8
3,148,21,9
4,148,21,10
5,148,21,11
6,148,21,10
1,148,22,6
2,148,22,7
3,148,22,5
4,148,22,3
5,148,22,4
6,148,22,1
1,148,23,7
2,148,23,5
3,148,23,6
4,148,23,5
5,148,23,6
6,148,23,6
1,148,24,11
2,148,24,11
3,148,24,12
4,148,24,13
5,148,24,13
6,148,24,12
1,148,25,14
2,148,25,12
3,148,25,12
4,148,25,12
5,148,25,12
6,148,25,13
1,148,26,12
2,148,26,12
3,148,26,13
4,148,26,12
5,148,26,12
6,148,26,13
1,148,27,9
2,148,27,11
3,148,27,11
4,148,27,9
5,148,27,9
6,148,27,8
1,148,28,11
2,148,28,11
3,148,28,11
4,148,28,11
5,148,28,10
6,148,28,11
1,148,29,9
2,148,29,8
3,148,29,9
4,148,29,9
5,148,29,8
6,148,29,7
1,148,30,13
2,148,30,12
3,148,30,13
4,148,30,16
5,148,30,14
6,148,30,14
1,148,31,10
2,148,31,9
3,148,31,8
4,148,31,6
5,148,31,3
6,148,31,3
1,148,32,12
2,148,32,11
3,148,32,11
4,148,32,10
5,148,32,11
6,148,32,13
1,148,33,12
2,148,33,12
3,148,33,12
4,148,33,11
5,148,33,13
6,148,33,13
1,148,34,4
2,148,34,6
3,148,34,7
4,148,34,8
5,148,34,7
6,148,34,7
1,148,35,5
2,148,35,4
3,148,35,2
4,148,35,3
5,148,35,4
6,148,35,4
1,148,36,5
2,148,36,6
3,148,36,7
4,148,36,9
5,148,36,9
6,148,36,9
1,148,37,10
2,148,37,9
3,148,37,8
4,148,37,9
5,148,37,9
6,148,37,6
1,148,38,13
2,148,38,13
3,148,38,11
4,148,38,14
5,148,38,15
6,148,38,16
1,148,39,10
2,148,39,11
3,148,39,11
4,148,39,11
5,148,39,8
6,148,39,8
1,148,40,8
2,148,40,6
3,148,40,7
4,148,40,4
5,148,40,4
6,148,40,5
1,148,41,11
2,148,41,12
3,148,41,12
4,148,41,12
5,148,41,15
6,148,41,15
1,148,42,10
2,148,42,12
3,148,42,11
4,148,42,12
5,148,42,13
6,148,42,12
1,148,43,8
2,148,43,8
3,148,43,10
4,148,43,12
5,148,43,13
6,148,43,14
1,148,44,6
2,148,44,4
3,148,44,3
4,148,44,3
5,148,44,4
6,148,44,4
1,148,45,14
2,148,45,15
3,148,45,14
4,148,45,16
5,148,45,17
6,148,45,18
1,148,46,15
2,148,46,16
3,148,46,14
4,148,46,14
5,148,46,16
6,148,46,15
1,148,47,11
2,148,47,11
3,148,47,9
4,148,47,8
5,148,47,8
6,148,47,6
1,148,48,12
2,148,48,11
3,148,48,11
4,148,48,11
5,148,48,10
6,148,48,10
1,148,49,8
2,148,49,7
3,148,49,6
4,148,49,5
5,148,49,5
6,148,49,7
1,148,50,9
2,148,50,9
3,148,50,10
4,148,50,10
5,148,50,10
6,148,50,9
1,148,51,11
2,148,51,10
3,148,51,12
4,148,51,13
5,148,51,13
6,148,51,12
1,148,52,9
2,148,52,8
3,148,52,8
4,148,52,9
5,148,52,8
6,148,52,10
1,148,53,9
2,148,53,9
3,148,53,8
4,148,53,10
5,148,53,11
6,148,53,12
1,148,54,12
2,148,54,11
3,148,54,10
4,148,54,9
5,148,54,9
6,148,54,7
1,148,55,12
2,148,55,12
3,148,55,12
4,148,55,16
5,148,55,16
6,148,55,17
1,148,56,6
2,148,56,7
3,148,56,7
4,148,56,6
5,148,56,5
6,148,56,6
1,148,57,6
2,148,57,4
3,148,57,2
4,148,57,2
5,148,57,3
6,148,57,3
1,148,58,14
2,148,58,14
3,148,58,12
4,148,58,13
5,148,58,12
6,148,58,12
1,148,59,4
2,148,59,4
3,148,59,5
4,148,59,6
5,148,59,5
6,148,59,8
1,148,60,9
2,148,60,11
3,148,60,11
4,148,60,10
5,148,60,11
6,148,60,13
1,148,61,12
2,148,61,13
3,148,61,14
4,148,61,15
5,148,61,15
6,148,61,16
1,148,62,8
2,148,62,8
3,148,62,8
4,148,62,8
5,148,62,9
6,148,62,10
1,148,63,17
2,148,63,17
3,148,63,16
4,148,63,14
5,148,63,15
6,148,63,15
1,148,64,11
2,148,64,10
3,148,64,11
4,148,64,11
5,148,64,13
6,148,64,13
1,148,65,17
2,148,65,17
3,148,65,17
4,148,65,16
5,148,65,17
6,148,65,19
1,148,66,18
2,148,66,18
3,148,66,18
4,148,66,18
5,148,66,17
6,148,66,17
1,148,67,6
2,148,67,8
3,148,67,11
4,148,67,12
5,148,67,12
6,148,67,11
1,148,68,12
2,148,68,12
3,148,68,10
4,148,68,12
5,148,68,12
6,148,68,12
1,148,69,16
2,148,69,16
3,148,69,16
4,148,69,17
5,148,69,15
6,148,69,16
1,148,70,2
2,148,70,4
3,148,70,3
4,148,70,3
5,148,70,3
6,148,70,4
1,148,71,10
2,148,71,12
3,148,71,10
4,148,71,10
5,148,71,12
6,148,71,11
1,148,72,9
2,148,72,10
3,148,72,10
4,148,72,10
5,148,72,12
6,148,72,13
1,148,73,13
2,148,73,13
3,148,73,13
4,148,73,14
5,148,73,14
6,148,73,12
1,148,74,5
2,148,74,5
3,148,74,4
4,148,74,4
5,148,74,5
6,148,74,5
1,148,75,16
2,148,75,17
3,148,75,16
4,148,75,17
5,148,75,17
6,148,75,18
1,148,76,11
2,148,76,12
3,148,76,13
4,148,76,11
5,148,76,13
6,148,76,16
1,148,77,3
2,148,77,1
3,148,77,2
4,148,77,3
5,148,77,3
6,148,77,2
1,148,78,11
2,148,78,10
3,148,78,9
4,148,78,9
5,148,78,10
6,148,78,10
1,148,79,15
2,148,79,14
3,148,79,15
4,148,79,15
5,148,79,15
6,148,79,15
1,148,80,4
2,148,80,4
3,148,80,4
4,148,80,4
5,148,80,4
6,148,80,3
1,148,81,4
2,148,81,3
3,148,81,1
4,148,81,0
5,148,81,2
6,148,81,4
1,148,82,12
2,148,82,12
3,148,82,12
4,148,82,11
5,148,82,11
6,148,82,10
1,148,83,15
2,148,83,17
3,148,83,16
4,148,83,16
5,148,83,16
6,148,83,16
1,148,84,10
2,148,84,10
3,148,84,9
4,148,84,9
5,148,84,11
6,148,84,11
1,148,85,11
2,148,85,11
3,148,85,10
4,148,85,10
5,148,85,10
6,148,85,10
1,148,86,14
2,148,86,14
3,148,86,15
4,148,86,17
5,148,86,17
6,148,86,18
1,148,87,8
2,148,87,8
3,148,87,9
4,148,87,9
5,148,87,8
6,148,87,8
1,148,88,5
2,148,88,5
3,148,88,4
4,148,88,4
5,148,88,5
6,148,88,4
1,148,89,5
2,148,89,6
3,148,89,6
4,148,89,6
5,148,89,7
6,148,89,8
1,148,90,11
2,148,90,10
3,148,90,10
4,148,90,12
5,148,90,11
6,148,90,11
1,148,91,9
2,148,91,10
3,148,91,8
4,148,91,9
5,148,91,8
6,148,91,8
1,148,92,13
2,148,92,11
3,148,92,13
4,148,92,13
5,148,92,12
6,148,92,10
1,148,93,12
2,148,93,12
3,148,93,12
4,148,93,13
5,148,93,13
6,148,93,14
1,148,94,13
2,148,94,13
3,148,94,12
4,148,94,12
5,148,94,11
6,148,94,9
1,148,95,8
2,148,95,8
3,148,95,9
4,148,95,10
5,148,95,7
6,148,95,5
1,148,96,11
2,148,96,11
3,148,96,11
4,148,96,10
5,148,96,9
6,148,96,8
1,148,97,10
2,148,97,10
3,148,97,10
4,148,97,9
5,148,97,9
6,148,97,7
1,148,98,10
2,148,98,9
3,148,98,10
4,148,98,7
5,148,98,10
6,148,98,10
1,148,99,11
2,148,99,10
3,148,99,11
4,148,99,10
5,148,99,11
6,148,99,10
1,148,100,12
2,148,100,11
3,148,100,11
4,148,100,10
5,148,100,10
6,148,100,10
1,148,101,8
2,148,101,8
3,148,101,8
4,148,101,7
5,148,101,5
6,148,101,5
1,148,102,5
2,148,102,5
3,148,102,6
4,148,102,5
5,148,102,6
6,148,102,6
1,148,103,10
2,148,103,9
3,148,103,8
4,148,103,10
5,148,103,11
6,148,103,11
1,148,104,6
2,148,104,4
3,148,104,5
4,148,104,5
5,148,104,5
6,148,104,6
1,148,105,8
2,148,105,9
3,148,105,10
4,148,105,11
5,148,105,12
6,148,105,12
1,148,106,4
2,148,106,4
3,148,106,4
4,148,106,4
5,148,106,3
6,148,106,1
1,148,107,5
2,148,107,1
3,148,107,2
4,148,107,0
5,148,107,2
6,148,107,4
1,148,108,2
2,148,108,2
3,148,108,4
4,148,108,6
5,148,108,7
6,148,108,5
1,148,109,4
2,148,109,3
3,148,109,4
4,148,109,3
5,148,109,1
6,148,109,3
1,148,110,8
2,148,110,10
3,148,110,11
4,148,110,10
5,148,110,10
6,148,110,11
1,148,111,11
2,148,111,11
3,148,111,9
4,148,111,9
5,148,111,12
6,148,111,11
1,148,112,11
2,148,112,12
3,148,112,11
4,148,112,10
5,148,112,10
6,148,112,10
1,148,113,11
2,148,113,12
3,148,113,15
4,148,113,15
5,148,113,16
6,148,113,15
1,148,114,8
2,148,114,8
3,148,114,9
4,148,114,9
5,148,114,9
6,148,114,7
1,148,115,12
2,148,115,13
3,148,115,14
4,148,115,15
5,148,115,16
6,148,115,16
1,148,116,11
2,148,116,11
3,148,116,12
4,148,116,11
5,148,116,13
6,148,116,14
1,148,117,7
2,148,117,6
3,148,117,5
4,148,117,5
5,148,117,6
6,148,117,6
1,148,118,6
2,148,118,7
3,148,118,8
4,148,118,6
5,148,118,4
6,148,118,2
1,148,119,5
2,148,119,6
3,148,119,5
4,148,119,5
5,148,119,5
6,148,119,7
1,148,120,8
2,148,120,8
3,148,120,9
4,148,120,9
5,148,120,7
6,148,120,7
1,148,121,10
2,148,121,9
3,148,121,12
4,148,121,13
5,148,121,14
6,148,121,14
1,148,122,8
2,148,122,8
3,148,122,9
4,148,122,9
5,148,122,11
6,148,122,10
1,148,123,15
2,148,123,14
3,148,123,17
4,148,123,17
5,148,123,17
6,148,123,16
1,148,124,3
2,148,124,4
3,148,124,3
4,148,124,2
5,148,124,2
6,148,124,2
1,148,125,11
2,148,125,10
3,148,125,10
4,148,125,9
5,148,125,8
6,148,125,7
1,148,126,5
2,148,126,6
3,148,126,9
4,148,126,9
5,148,126,8
6,148,126,11
1,148,127,8
2,148,127,10
3,148,127,9
4,148,127,11
5,148,127,11
6,148,127,11
1,148,128,7
2,148,128,4
3,148,128,4
4,148,128,2
5,148,128,2
6,148,128,3
1,148,129,10
2,148,129,9
3,148,129,10
4,148,129,9
5,148,129,10
6,148,129,9
1,148,130,10
2,148,130,9
3,148,130,8
4,148,130,7
5,148,130,6
6,148,130,7
1,148,131,8
2,148,131,10
3,148,131,10
4,148,131,8
5,148,131,8
6,148,131,10
1,148,132,11
2,148,132,11
3,148,132,12
4,148,132,13
5,148,132,11
6,148,132,11
1,148,133,11
2,148,133,12
3,148,133,14
4,148,133,16
5,148,133,15
6,148,133,15
1,148,134,12
2,148,134,11
3,148,134,11
4,148,134,10
5,148,134,12
6,148,134,13
1,148,135,8
2,148,135,10
3,148,135,9
4,148,135,10
5,148,135,9
6,148,135,8
1,148,136,8
2,148,136,10
3,148,136,10
4,148,136,9
5,148,136,8
6,148,136,10
1,148,137,13
2,148,137,15
3,148,137,15
4,148,137,13
5,148,137,14
6,148,137,12
1,148,138,6
2,148,138,6
3,148,138,6
4,148,138,4
5,148,138,6
6,148,138,4
1,148,139,6
2,148,139,7
3,148,139,7
4,148,139,8
5,148,139,9
6,148,139,9
1,148,140,12
2,148,140,12
3,148,140,12
4,148,140,12
5,148,140,11
6,148,140,11
1,148,141,9
2,148,141,7
3,148,141,8
4,148,141,10
5,148,141,9
6,148,141,10
1,148,142,14
2,148,142,14
3,148,142,13
4,148,142,13
5,148,142,13
6,148,142,13
1,148,143,8
2,148,143,10
3,148,143,12
4,148,143,11
5,148,143,13
6,148,143,15
1,148,144,9
2,148,144,10
3,148,144,10
4,148,144,11
5,148,144,10
6,148,144,8
1,148,145,7
2,148,145,6
3,148,145,5
4,148,145,4
5,148,145,3
6,148,145,4
1,148,146,6
2,148,146,7
3,148,146,6
4,148,146,8
5,148,146,7
6,148,146,6
1,148,147,7
2,148,147,7
3,148,147,8
4,148,147,8
5,148,147,8
6,148,147,8
1,148,149,4
2,148,149,2
3,148,149,3
4,148,149,3
5,148,149,4
6,148,149,4
1,148,150,14
2,148,150,14
3,148,150,13
4,148,150,11
5,148,150,11
6,148,150,12
1,148,151,16
2,148,151,16
3,148,151,16
4,148,151,15
5,148,151,15
6,148,151,14
1,148,152,12
2,148,152,13
3,148,152,11
4,148,152,9
5,148,152,8
6,148,152,7
1,148,153,8
2,148,153,11
3,148,153,11
4,148,153,10
5,148,153,11
6,148,153,10
1,148,154,12
2,148,154,13
3,148,154,14
4,148,154,15
5,148,154,12
6,148,154,13
1,148,155,10
2,148,155,12
3,148,155,11
4,148,155,10
5,148,155,11
6,148,155,12
1,148,156,14
2,148,156,14
3,148,156,14
4,148,156,13
5,148,156,10
6,148,156,11
1,148,157,6
2,148,157,8
3,148,157,9
4,148,157,9
5,148,157,10
6,148,157,9
1,148,158,15
2,148,158,15
3,148,158,14
4,148,158,15
5,148,158,14
6,148,158,14
1,148,159,6
2,148,159,6
3,148,159,7
4,148,159,7
5,148,159,8
6,148,159,8
1,148,160,16
2,148,160,16
3,148,160,15
4,148,160,14
5,148,160,15
6,148,160,15
1,148,161,8
2,148,161,7
3,148,161,6
4,148,161,5
5,148,161,5
6,148,161,4
1,148,162,13
2,148,162,13
3,148,162,14
4,148,162,14
5,148,162,14
6,148,162,14
1,148,163,12
2,148,163,12
3,148,163,13
4,148,163,13
5,148,163,13
6,148,163,12
1,148,164,7
2,148,164,9
3,148,164,9
