6,100,5
3,48,78,0
4,48,78,1
5,48,78,0
6,48,78,0
1,48,79,4
2,48,79,2
3,48,79,0
4,48,79,2
5,48,79,1
6,48,79,2
1,48,80,5
2,48,80,6
3,48,80,6
4,48,80,7
5,48,80,5
6,48,80,2
1,48,81,2
2,48,81,0
3,48,81,1
4,48,81,1
5,48,81,2
6,48,81,2
1,48,82,15
2,48,82,15
3,48,82,15
4,48,82,14
5,48,82,12
6,48,82,12
1,48,83,0
2,48,83,1
3,48,83,2
4,48,83,0
5,48,83,0
6,48,83,0
1,48,84,12
2,48,84,11
3,48,84,11
4,48,84,9
5,48,84,7
6,48,84,6
1,48,85,7
2,48,85,6
3,48,85,6
4,48,85,4
5,48,85,2
6,48,85,0
1,48,86,1
2,48,86,1
3,48,86,2
4,48,86,1
5,48,86,4
6,48,86,3
1,48,87,4
2,48,87,5
3,48,87,6
4,48,87,4
5,48,87,5
6,48,87,2
1,48,88,9
2,48,88,9
3,48,88,8
4,48,88,5
5,48,88,2
6,48,88,3
1,48,89,4
2,48,89,2
3,48,89,1
4,48,89,1
5,48,89,0
6,48,89,1
1,48,90,1
2,48,90,0
3,48,90,0
4,48,90,2
5,48,90,1
6,48,90,1
1,48,91,6
2,48,91,5
3,48,91,2
4,48,91,0
5,48,91,0
6,48,91,0
1,48,92,5
2,48,92,2
3,48,92,0
4,48,92,0
5,48,92,0
6,48,92,3
1,48,93,14
2,48,93,11
3,48,93,8
4,48,93,7
5,48,93,9
6,48,93,11
1,48,94,0
2,48,94,1
3,48,94,0
4,48,94,1
5,48,94,0
6,48,94,1
1,48,95,14
2,48,95,12
3,48,95,10
4,48,95,10
5,48,95,9
6,48,95,9
1,48,96,4
2,48,96,3
3,48,96,5
4,48,96,2
5,48,96,1
6,48,96,3
1,48,97,12
2,48,97,10
3,48,97,10
4,48,97,12
5,48,97,13
6,48,97,10
1,48,98,1
2,48,98,3
3,48,98,2
4,48,98,1
5,48,98,3
6,48,98,2
1,48,99,0
2,48,99,2
3,48,99,1
4,48,99,1
5,48,99,0
6,48,99,0
1,48,100,5
2,48,100,2
3,48,100,0
4,48,100,3
5,48,100,0
6,48,100,3
1,49,1,2
2,49,1,1
3,49,1,1
4,49,1,3
5,49,1,5
6,49,1,2
1,49,2,0
2,49,2,0
3,49,2,0
4,49,2,0
5,49,2,1
6,49,2,0
1,49,3,6
2,49,3,5
3,49,3,6
4,49,3,4
5,49,3,2
6,49,3,3
1,49,4,10
2,49,4,11
3,49,4,8
4,49,4,10
5,49,4,8
6,49,4,5
1,49,5,5
2,49,5,6
3,49,5,5
4,49,5,3
5,49,5,2
6,49,5,4
1,49,6,4
2,49,6,6
3,49,6,6
4,49,6,3
5,49,6,0
6,49,6,3
1,49,7,3
2,49,7,1
3,49,7,0
4,49,7,0
5,49,7,0
6,49,7,0
1,49,8,3
2,49,8,2
3,49,8,4
4,49,8,1
5,49,8,0
6,49,8,1
1,49,9,10
2,49,9,8
3,49,9,6
4,49,9,3
5,49,9,3
6,49,9,1
1,49,10,15
2,49,10,16
3,49,10,14
4,49,10,11
5,49,10,11
6,49,10,8
1,49,11,3
2,49,11,1
3,49,11,0
4,49,11,0
5,49,11,1
6,49,11,2
1,49,12,1
2,49,12,0
3,49,12,0
4,49,12,2
5,49,12,0
6,49,12,0
1,49,13,9
2,49,13,12
3,49,13,10
4,49,13,7
5,49,13,6
6,49,13,6
1,49,14,0
2,49,14,1
3,49,14,0
4,49,14,0
5,49,14,2
6,49,14,2
1,49,15,7
2,49,15,4
3,49,15,2
4,49,15,2
5,49,15,0
6,49,15,2
1,49,16,0
2,49,16,0
3,49,16,0
4,49,16,0
5,49,16,0
6,49,16,0
1,49,17,5
2,49,17,4
3,49,17,2
4,49,17,1
5,49,17,1
6,49,17,3
1,49,18,0
2,49,18,0
3,49,18,0
4,49,18,0
5,49,18,1
6,49,18,3
1,49,19,2
2,49,19,0
3,49,19,1
4,49,19,2
5,49,19,1
6,49,19,1
1,49,20,4
2,49,20,2
3,49,20,0
4,49,20,1
5,49,20,0
6,49,20,2
1,49,21,1
2,49,21,0
3,49,21,0
4,49,21,0
5,49,21,1
6,49,21,4
1,49,22,15
2,49,22,12
3,49,22,9
4,49,22,6
5,49,22,9
6,49,22,11
1,49,23,0
2,49,23,1
3,49,23,1
4,49,23,2
5,49,23,1
6,49,23,0
1,49,24,9
2,49,24,7
3,49,24,6
4,49,24,3
5,49,24,0
6,49,24,1
1,49,25,1
2,49,25,2
3,49,25,3
4,49,25,1
5,49,25,0
6,49,25,1
1,49,26,5
2,49,26,3
3,49,26,2
4,49,26,3
5,49,26,4
6,49,26,3
1,49,27,11
2,49,27,9
3,49,27,8
4,49,27,6
5,49,27,8
6,49,27,8
1,49,28,9
2,49,28,7
3,49,28,6
4,49,28,5
5,49,28,4
6,49,28,2
1,49,29,12
2,49,29,11
3,49,29,13
4,49,29,12
5,49,29,11
6,49,29,8
1,49,30,1
2,49,30,1
3,49,30,2
4,49,30,3
5,49,30,1
6,49,30,0
1,49,31,0
2,49,31,1
3,49,31,1
4,49,31,3
5,49,31,2
6,49,31,0
1,49,32,10
2,49,32,9
3,49,32,7
4,49,32,5
5,49,32,2
6,49,32,0
1,49,33,6
2,49,33,7
3,49,33,8
4,49,33,6
5,49,33,3
6,49,33,0
1,49,34,0
2,49,34,2
3,49,34,0
4,49,34,2
5,49,34,1
6,49,34,2
1,49,35,15
2,49,35,16
3,49,35,13
4,49,35,10
5,49,35,11
6,49,35,11
1,49,36,13
2,49,36,11
3,49,36,13
4,49,36,14
5,49,36,11
6,49,36,10
1,49,37,1
2,49,37,2
3,49,37,0
4,49,37,1
5,49,37,1
6,49,37,2
1,49,38,3
2,49,38,1
3,49,38,0
4,49,38,0
5,49,38,1
6,49,38,2
1,49,39,6
2,49,39,3
3,49,39,0
4,49,39,0
5,49,39,0
6,49,39,0
1,49,40,7
2,49,40,6
3,49,40,6
4,49,40,4
5,49,40,1
6,49,40,0
1,49,41,2
2,49,41,3
3,49,41,0
4,49,41,0
5,49,41,1
6,49,41,2
1,49,42,5
2,49,42,6
3,49,42,5
4,49,42,5
5,49,42,7
6,49,42,4
1,49,43,7
2,49,43,4
3,49,43,5
4,49,43,5
5,49,43,2
6,49,43,0
1,49,44,7
2,49,44,4
3,49,44,1
4,49,44,3
5,49,44,1
6,49,44,1
1,49,45,9
2,49,45,10
3,49,45,7
4,49,45,4
5,49,45,2
6,49,45,1
1,49,46,2
2,49,46,0
3,49,46,0
4,49,46,1
5,49,46,0
6,49,46,1
1,49,47,3
2,49,47,4
3,49,47,4
4,49,47,4
5,49,47,5
6,49,47,4
1,49,48,6
2,49,48,6
3,49,48,8
4,49,48,9
5,49,48,8
6,49,48,7
1,49,50,1
2,49,50,2
3,49,50,1
4,49,50,2
5,49,50,1
6,49,50,1
1,49,51,4
2,49,51,2
3,49,51,2
4,49,51,1
5,49,51,0
6,49,51,0
1,49,52,18
2,49,52,15
3,49,52,17
4,49,52,14
5,49,52,12
6,49,52,10
1,49,53,6
2,49,53,6
3,49,53,3
4,49,53,0
5,49,53,0
6,49,53,0
1,49,54,5
2,49,54,5
3,49,54,4
4,49,54,3
5,49,54,0
6,49,54,1
1,49,55,12
2,49,55,9
3,49,55,9
4,49,55,6
5,49,55,3
6,49,55,0
1,49,56,1
2,49,56,2
3,49,56,2
4,49,56,2
5,49,56,2
6,49,56,0
1,49,57,0
2,49,57,3
3,49,57,1
4,49,57,1
5,49,57,1
6,49,57,1
1,49,58,10
2,49,58,9
3,49,58,6
4,49,58,9
5,49,58,8
6,49,58,5
1,49,59,15
2,49,59,12
3,49,59,12
4,49,59,11
5,49,59,10
6,49,59,7
1,49,60,1
2,49,60,1
3,49,60,2
4,49,60,4
5,49,60,2
6,49,60,2
1,49,61,1
2,49,61,3
3,49,61,3
4,49,61,0
5,49,61,0
6,49,61,1
1,49,62,0
2,49,62,0
3,49,62,3
4,49,62,5
5,49,62,3
6,49,62,3
1,49,63,6
2,49,63,4
3,49,63,2
4,49,63,1
5,49,63,1
6,49,63,0
1,49,64,3
2,49,64,0
3,49,64,0
4,49,64,3
5,49,64,3
6,49,64,0
1,49,65,0
2,49,65,0
3,49,65,1
4,49,65,0
5,49,65,0
6,49,65,3
1,49,66,1
2,49,66,0
3,49,66,2
4,49,66,3
5,49,66,1
6,49,66,3
1,49,67,0
2,49,67,2
3,49,67,1
4,49,67,2
5,49,67,0
6,49,67,0
1,49,68,1
2,49,68,2
3,49,68,4
4,49,68,2
5,49,68,2
6,49,68,2
1,49,69,0
2,49,69,1
3,49,69,0
4,49,69,0
5,49,69,1
6,49,69,1
1,49,70,2
2,49,70,5
3,49,70,8
4,49,70,9
5,49,70,8
6,49,70,5
1,49,71,4
2,49,71,2
3,49,71,0
4,49,71,2
5,49,71,2
6,49,71,1
1,49,72,11
2,49,72,11
3,49,72,13
4,49,72,10
5,49,72,10
6,49,72,11
1,49,73,12
2,49,73,10
3,49,73,7
4,49,73,8
5,49,73,7
6,49,73,4
1,49,74,5
2,49,74,5
3,49,74,2
4,49,74,1
5,49,74,3
6,49,74,0
1,49,75,0
2,49,75,3
3,49,75,4
4,49,75,4
5,49,75,2
6,49,75,3
1,49,76,2
2,49,76,3
3,49,76,0
4,49,76,0
5,49,76,0
6,49,76,0
1,49,77,3
2,49,77,5
3,49,77,8
4,49,77,5
5,49,77,3
6,49,77,0
1,49,78,3
2,49,78,1
3,49,78,0
4,49,78,0
5,49,78,0
6,49,78,2
1,49,79,0
2,49,79,0
3,49,79,1
4,49,79,1
5,49,79,3
6,49,79,4
1,49,80,5
2,49,80,3
3,49,80,4
4,49,80,3
5,49,80,3
6,49,80,1
1,49,81,9
2,49,81,8
3,49,81,10
4,49,81,10
5,49,81,9
6,49,81,7
1,49,82,1
2,49,82,1
3,49,82,0
4,49,82,0
5,49,82,1
6,49,82,2
1,49,83,5
2,49,83,2
3,49,83,4
4,49,83,2
5,49,83,2
6,49,83,0
1,49,84,7
2,49,84,8
3,49,84,5
4,49,84,2
5,49,84,0
6,49,84,1
1,49,85,2
2,49,85,2
3,49,85,1
4,49,85,1
5,49,85,2
6,49,85,4
1,49,86,2
2,49,86,1
3,49,86,1
4,49,86,1
5,49,86,0
6,49,86,1
1,49,87,1
2,49,87,2
3,49,87,1
4,49,87,0
5,49,87,1
6,49,87,0
1,49,88,1
2,49,88,0
3,49,88,0
4,49,88,2
5,49,88,0
6,49,88,0
1,49,89,8
2,49,89,8
3,49,89,7
4,49,89,4
5,49,89,4
6,49,89,3
1,49,90,3
2,49,90,4
3,49,90,1
4,49,90,1
5,49,90,3
6,49,90,0
1,49,91,13
2,49,91,10
3,49,91,9
4,49,91,6
5,49,91,6
6,49,91,8
1,49,92,0
2,49,92,2
3,49,92,2
4,49,92,0
5,49,92,0
6,49,92,0
1,49,93,8
2,49,93,8
3,49,93,7
4,49,93,7
5,49,93,4
6,49,93,1
1,49,94,0
2,49,94,2
3,49,94,2
4,49,94,1
5,49,94,1
6,49,94,1
1,49,95,2
2,49,95,2
3,49,95,1
4,49,95,4
5,49,95,3
6,49,95,3
1,49,96,12
2,49,96,13
3,49,96,15
4,49,96,13
5,49,96,11
6,49,96,8
1,49,97,0
2,49,97,0
3,49,97,1
4,49,97,1
5,49,97,0
6,49,97,0
1,49,98,9
2,49,98,6
3,49,98,3
4,49,98,1
5,49,98,0
6,49,98,1
1,49,99,1
2,49,99,0
3,49,99,1
4,49,99,0
5,49,99,2
6,49,99,1
1,49,100,4
2,49,100,2
3,49,100,1
4,49,100,1
5,49,100,1
6,49,100,1
1,50,1,1
2,50,1,0
3,50,1,2
4,50,1,2
5,50,1,5
6,50,1,3
1,50,2,3
2,50,2,1
3,50,2,2
4,50,2,1
5,50,2,4
6,50,2,2
1,50,3,5
2,50,3,6
3,50,3,3
4,50,3,5
5,50,3,4
6,50,3,3
1,50,4,1
2,50,4,0
3,50,4,0
4,50,4,0
5,50,4,1
6,50,4,1
1,50,5,7
2,50,5,6
3,50,5,5
4,50,5,5
5,50,5,3
6,50,5,4
1,50,6,4
2,50,6,3
3,50,6,0
4,50,6,0
5,50,6,0
6,50,6,0
1,50,7,4
2,50,7,1
3,50,7,1
4,50,7,0
5,50,7,0
6,50,7,0
1,50,8,3
2,50,8,5
3,50,8,2
4,50,8,1
5,50,8,0
6,50,8,2
1,50,9,2
2,50,9,3
3,50,9,0
4,50,9,0
5,50,9,0
6,50,9,2
1,50,10,8
2,50,10,7
3,50,10,5
4,50,10,3
5,50,10,1
6,50,10,2
1,50,11,9
2,50,11,8
3,50,11,6
4,50,11,5
5,50,11,6
6,50,11,4
1,50,12,11
2,50,12,9
3,50,12,7
4,50,12,6
5,50,12,5
6,50,12,2
1,50,13,2
2,50,13,3
3,50,13,0
4,50,13,0
5,50,13,0
6,50,13,0
1,50,14,11
2,50,14,12
3,50,14,11
4,50,14,12
5,50,14,9
6,50,14,9
1,50,15,2
2,50,15,0
3,50,15,1
4,50,15,0
5,50,15,0
6,50,15,0
1,50,16,7
2,50,16,7
3,50,16,4
4,50,16,1
5,50,16,2
6,50,16,1
1,50,17,9
2,50,17,6
3,50,17,4
4,50,17,3
5,50,17,2
6,50,17,4
1,50,18,12
2,50,18,13
3,50,18,12
4,50,18,11
5,50,18,8
6,50,18,5
1,50,19,11
2,50,19,12
3,50,19,10
4,50,19,8
5,50,19,9
6,50,19,6
1,50,20,7
2,50,20,4
3,50,20,4
4,50,20,3
5,50,20,0
6,50,20,2
1,50,21,1
2,50,21,1
3,50,21,2
4,50,21,2
5,50,21,0
6,50,21,2
1,50,22,0
2,50,22,0
3,50,22,0
4,50,22,3
5,50,22,0
6,50,22,1
1,50,23,3
2,50,23,2
3,50,23,0
4,50,23,1
5,50,23,1
6,50,23,1
1,50,24,11
2,50,24,10
3,50,24,8
4,50,24,6
5,50,24,4
6,50,24,2
1,50,25,0
2,50,25,0
3,50,25,3
4,50,25,3
5,50,25,3
6,50,25,2
1,50,26,17
2,50,26,15
3,50,26,13
4,50,26,12
5,50,26,9
6,50,26,10
1,50,27,12
2,50,27,10
3,50,27,9
4,50,27,9
5,50,27,7
6,50,27,5
1,50,28,0
2,50,28,2
3,50,28,1
4,50,28,4
5,50,28,1
6,50,28,0
1,50,29,4
2,50,29,4
3,50,29,2
4,50,29,0
5,50,29,0
6,50,29,0
1,50,30,1
2,50,30,1
3,50,30,0
4,50,30,2
5,50,30,0
6,50,30,0
1,50,31,8
2,50,31,9
3,50,31,6
4,50,31,8
5,50,31,9
6,50,31,6
1,50,32,6
2,50,32,7
3,50,32,4
4,50,32,7
5,50,32,5
6,50,32,3
1,50,33,3
2,50,33,0
3,50,33,1
4,50,33,1
5,50,33,1
6,50,33,1
1,50,34,1
2,50,34,2
3,50,34,1
4,50,34,0
5,50,34,0
6,50,34,3
1,50,35,0
2,50,35,1
3,50,35,2
4,50,35,2
5,50,35,2
6,50,35,1
1,50,36,1
2,50,36,2
3,50,36,1
4,50,36,0
5,50,36,0
6,50,36,1
1,50,37,2
2,50,37,2
3,50,37,1
4,50,37,0
5,50,37,0
6,50,37,1
1,50,38,10
2,50,38,11
3,50,38,9
4,50,38,8
5,50,38,5
6,50,38,3
1,50,39,5
2,50,39,6
3,50,39,6
4,50,39,3
5,50,39,1
6,50,39,0
1,50,40,6
2,50,40,3
3,50,40,2
4,50,40,2
5,50,40,1
6,50,40,0
1,50,41,0
2,50,41,2
3,50,41,2
4,50,41,4
5,50,41,3
6,50,41,1
1,50,42,2
2,50,42,2
3,50,42,4
4,50,42,5
5,50,42,2
6,50,42,2
1,50,43,8
2,50,43,5
3,50,43,3
4,50,43,1
5,50,43,2
6,50,43,4
1,50,44,0
2,50,44,0
3,50,44,1
4,50,44,0
5,50,44,0
6,50,44,0
1,50,45,6
2,50,45,6
3,50,45,6
4,50,45,5
5,50,45,7
6,50,45,4
1,50,46,2
2,50,46,0
3,50,46,1
4,50,46,1
5,50,46,1
6,50,46,0
1,50,47,6
2,50,47,6
3,50,47,3
4,50,47,0
5,50,47,0
6,50,47,2
1,50,48,0
2,50,48,0
3,50,48,2
4,50,48,0
5,50,48,0
6,50,48,0
1,50,49,1
2,50,49,2
3,50,49,1
4,50,49,2
5,50,49,1
6,50,49,1
1,50,51,0
2,50,51,2
3,50,51,3
4,50,51,5
5,50,51,6
6,50,51,3
1,50,52,3
2,50,52,1
3,50,52,0
4,50,52,1
5,50,52,1
6,50,52,3
1,50,53,7
2,50,53,6
3,50,53,3
4,50,53,2
5,50,53,0
6,50,53,0
1,50,54,12
2,50,54,11
3,50,54,13
4,50,54,11
5,50,54,11
6,50,54,9
1,50,55,2
2,50,55,0
3,50,55,1
4,50,55,0
5,50,55,0
6,50,55,0
1,50,56,10
2,50,56,7
3,50,56,4
4,50,56,3
5,50,56,2
6,50,56,4
1,50,57,6
2,50,57,3
3,50,57,0
4,50,57,0
5,50,57,2
6,50,57,3
1,50,58,2
2,50,58,3
3,50,58,2
4,50,58,2
5,50,58,2
6,50,58,0
1,50,59,4
2,50,59,6
3,50,59,3
4,50,59,1
5,50,59,0
6,50,59,0
1,50,60,3
2,50,60,0
3,50,60,1
4,50,60,1
5,50,60,2
6,50,60,1
1,50,61,8
2,50,61,8
3,50,61,6
4,50,61,5
5,50,61,2
6,50,61,2
1,50,62,0
2,50,62,0
3,50,62,0
4,50,62,0
5,50,62,1
6,50,62,1
1,50,63,5
2,50,63,5
3,50,63,3
4,50,63,4
5,50,63,2
6,50,63,3
1,50,64,14
2,50,64,11
3,50,64,14
4,50,64,11
5,50,64,11
6,50,64,8
1,50,65,0
2,50,65,1
3,50,65,0
4,50,65,2
5,50,65,0
6,50,65,1
1,50,66,1
2,50,66,1
3,50,66,3
4,50,66,0
5,50,66,0
6,50,66,1
1,50,67,10
2,50,67,8
3,50,67,7
4,50,67,4
5,50,67,3
6,50,67,0
1,50,68,7
2,50,68,6
3,50,68,9
4,50,68,8
5,50,68,5
6,50,68,3
1,50,69,3
2,50,69,0
3,50,69,1
4,50,69,0
5,50,69,0
6,50,69,0
1,50,70,1
2,50,70,2
3,50,70,0
4,50,70,0
5,50,70,0
6,50,70,2
1,50,71,3
2,50,71,1
3,50,71,0
4,50,71,1
5,50,71,3
6,50,71,5
1,50,72,6
2,50,72,4
3,50,72,3
4,50,72,0
5,50,72,1
6,50,72,0
1,50,73,0
2,50,73,0
3,50,73,2
4,50,73,4
5,50,73,2
6,50,73,1
1,50,74,9
2,50,74,6
3,50,74,4
4,50,74,3
5,50,74,4
6,50,74,1
1,50,75,7
2,50,75,8
3,50,75,10
4,50,75,8
5,50,75,5
6,50,75,2
1,50,76,6
2,50,76,8
3,50,76,5
4,50,76,2
5,50,76,0
6,50,76,0
1,50,77,1
2,50,77,2
3,50,77,3
4,50,77,5
5,50,77,5
6,50,77,5
1,50,78,5
2,50,78,3
3,50,78,0
4,50,78,1
5,50,78,3
6,50,78,3
1,50,79,8
2,50,79,6
3,50,79,3
4,50,79,1
5,50,79,0
6,50,79,0
1,50,80,8
2,50,80,6
3,50,80,3
4,50,80,4
5,50,80,3
6,50,80,3
1,50,81,5
2,50,81,4
3,50,81,4
4,50,81,6
5,50,81,4
6,50,81,2
1,50,82,3
2,50,82,5
3,50,82,4
4,50,82,3
5,50,82,4
6,50,82,2
1,50,83,0
2,50,83,0
3,50,83,1
4,50,83,0
5,50,83,1
6,50,83,2
1,50,84,0
2,50,84,0
3,50,84,1
4,50,84,3
5,50,84,1
6,50,84,3
1,50,85,16
2,50,85,18
3,50,85,19
4,50,85,16
5,50,85,16
6,50,85,16
1,50,86,2
2,50,86,2
3,50,86,0
4,50,86,1
5,50,86,3
6,50,86,0
1,50,87,0
2,50,87,1
3,50,87,1
4,50,87,3
5,50,87,3
6,50,87,0
1,50,88,4
2,50,88,4
3,50,88,4
4,50,88,3
5,50,88,0
6,50,88,2
1,50,89,6
2,50,89,3
3,50,89,3
4,50,89,0
5,50,89,1
6,50,89,3
1,50,90,0
2,50,90,3
3,50,90,3
4,50,90,3
5,50,90,1
6,50,90,0
1,50,91,1
2,50,91,0
3,50,91,0
4,50,91,3
5,50,91,1
6,50,91,1
1,50,92,0
2,50,92,1
3,50,92,2
4,50,92,3
5,50,92,0
6,50,92,0
1,50,93,0
2,50,93,1
3,50,93,0
4,50,93,0
5,50,93,3
6,50,93,1
1,50,94,8
2,50,94,7
3,50,94,8
4,50,94,5
5,50,94,2
6,50,94,1
1,50,95,7
2,50,95,5
3,50,95,4
4,50,95,2
5,50,95,1
6,50,95,1
1,50,96,16
2,50,96,17
3,50,96,14
4,50,96,13
5,50,96,10
6,50,96,7
1,50,97,1
2,50,97,0
3,50,97,0
4,50,97,0
5,50,97,1
6,50,97,0
1,50,98,3
2,50,98,1
3,50,98,3
4,50,98,1
5,50,98,1
6,50,98,1
1,50,99,14
2,50,99,11
3,50,99,11
4,50,99,12
5,50,99,10
6,50,99,7
1,50,100,6
2,50,100,3
3,50,100,1
4,50,100,4
5,50,100,2
6,50,100,3
1,51,1,0
2,51,1,0
3,51,1,0
4,51,1,0
5,51,1,0
6,51,1,2
1,51,2,4
2,51,2,3
3,51,2,1
4,51,2,3
5,51,2,1
6,51,2,0
1,51,3,2
2,51,3,1
3,51,3,2
4,51,3,2
5,51,3,0
6,51,3,1
1,51,4,0
2,51,4,0
3,51,4,0
4,51,4,1
5,51,4,0
6,51,4,1
1,51,5,5
2,51,5,2
3,51,5,0
4,51,5,2
5,51,5,2
6,51,5,1
1,51,6,6
2,51,6,3
3,51,6,2
4,51,6,1
5,51,6,0
6,51,6,2
1,51,7,6
2,51,7,3
3,51,7,0
4,51,7,0
5,51,7,0
6,51,7,2
1,51,8,3
2,51,8,2
3,51,8,1
4,51,8,2
5,51,8,1
6,51,8,2
1,51,9,0
2,51,9,2
3,51,9,0
4,51,9,2
5,51,9,2
6,51,9,0
1,51,10,2
2,51,10,2
3,51,10,1
4,51,10,0
5,51,10,0
6,51,10,1
1,51,11,10
2,51,11,10
3,51,11,10
4,51,11,7
5,51,11,6
6,51,11,5
1,51,12,10
2,51,12,9
3,51,12,9
4,51,12,9
5,51,12,9
6,51,12,6
1,51,13,4
2,51,13,2
3,51,13,1
4,51,13,2
5,51,13,3
6,51,13,5
1,51,14,0
2,51,14,1
3,51,14,1
4,51,14,1
5,51,14,2
6,51,14,0
1,51,15,0
2,51,15,2
3,51,15,0
4,51,15,0
5,51,15,0
6,51,15,1
1,51,16,7
2,51,16,5
3,51,16,8
4,51,16,9
5,51,16,7
6,51,16,8
1,51,17,5
2,51,17,6
3,51,17,6
4,51,17,7
5,51,17,4
6,51,17,2
1,51,18,8
2,51,18,8
3,51,18,11
4,51,18,11
5,51,18,13
6,51,18,12
1,51,19,7
2,51,19,4
3,51,19,2
4,51,19,3
5,51,19,5
6,51,19,7
1,51,20,4
2,51,20,2
3,51,20,1
4,51,20,1
5,51,20,3
6,51,20,2
1,51,21,2
2,51,21,1
3,51,21,0
4,51,21,1
5,51,21,0
6,51,21,1
1,51,22,6
2,51,22,3
3,51,22,3
4,51,22,3
5,51,22,1
6,51,22,1
1,51,23,14
2,51,23,13
3,51,23,12
4,51,23,9
5,51,23,10
6,51,23,7
1,51,24,2
2,51,24,1
3,51,24,1
4,51,24,1
5,51,24,4
6,51,24,4
1,51,25,1
2,51,25,0
3,51,25,1
4,51,25,0
5,51,25,1
6,51,25,3
1,51,26,12
2,51,26,13
3,51,26,14
4,51,26,13
5,51,26,11
6,51,26,9
1,51,27,9
2,51,27,8
3,51,27,5
4,51,27,2
5,51,27,2
6,51,27,4
1,51,28,1
2,51,28,1
3,51,28,0
4,51,28,0
5,51,28,2
6,51,28,0
1,51,29,0
2,51,29,1
3,51,29,2
4,51,29,0
5,51,29,2
6,51,29,0
1,51,30,14
2,51,30,12
3,51,30,11
4,51,30,8
5,51,30,7
6,51,30,6
1,51,31,13
2,51,31,10
3,51,31,8
4,51,31,8
5,51,31,5
6,51,31,6
1,51,32,0
2,51,32,2
3,51,32,1
4,51,32,0
5,51,32,2
6,51,32,0
1,51,33,12
2,51,33,11
3,51,33,10
4,51,33,7
5,51,33,4
6,51,33,4
1,51,34,13
2,51,34,13
3,51,34,12
4,51,34,14
5,51,34,16
6,51,34,14
1,51,35,3
2,51,35,1
3,51,35,3
4,51,35,0
5,51,35,2
6,51,35,2
1,51,36,7
2,51,36,7
3,51,36,5
4,51,36,2
5,51,36,1
6,51,36,0
1,51,37,12
2,51,37,9
3,51,37,8
4,51,37,8
5,51,37,11
6,51,37,13
1,51,38,1
2,51,38,3
3,51,38,2
4,51,38,1
5,51,38,2
6,51,38,0
1,51,39,6
2,51,39,6
3,51,39,4
4,51,39,5
5,51,39,3
6,51,39,1
1,51,40,8
2,51,40,5
3,51,40,2
4,51,40,1
5,51,40,0
6,51,40,0
1,51,41,4
2,51,41,4
3,51,41,5
4,51,41,2
5,51,41,1
6,51,41,0
1,51,42,1
2,51,42,2
3,51,42,3
4,51,42,4
5,51,42,1
6,51,42,3
1,51,43,1
2,51,43,2
3,51,43,1
4,51,43,4
5,51,43,2
6,51,43,1
1,51,44,16
2,51,44,14
3,51,44,11
4,51,44,10
5,51,44,8
6,51,44,6
1,51,45,0
2,51,45,0
3,51,45,2
4,51,45,2
5,51,45,3
6,51,45,3
1,51,46,3
2,51,46,0
3,51,46,1
4,51,46,1
5,51,46,2
6,51,46,0
1,51,47,3
2,51,47,0
3,51,47,0
4,51,47,0
5,51,47,0
6,51,47,2
1,51,48,2
2,51,48,2
3,51,48,4
4,51,48,4
5,51,48,6
6,51,48,8
1,51,49,4
2,51,49,2
3,51,49,2
4,51,49,1
5,51,49,0
6,51,49,0
1,51,50,0
2,51,50,2
3,51,50,3
4,51,50,5
5,51,50,6
6,51,50,3
1,51,52,0
2,51,52,1
3,51,52,0
4,51,52,0
5,51,52,1
6,51,52,0
1,51,53,11
2,51,53,13
3,51,53,12
4,51,53,11
5,51,53,9
6,51,53,10
1,51,54,1
2,51,54,1
3,51,54,2
4,51,54,1
5,51,54,1
6,51,54,1
1,51,55,2
2,51,55,0
3,51,55,0
4,51,55,0
5,51,55,0
6,51,55,0
1,51,56,0
2,51,56,1
3,51,56,1
4,51,56,0
5,51,56,0
6,51,56,3
1,51,57,6
2,51,57,3
3,51,57,1
4,51,57,0
5,51,57,1
6,51,57,1
1,51,58,12
2,51,58,9
3,51,58,6
4,51,58,7
5,51,58,7
6,51,58,7
1,51,59,7
2,51,59,4
3,51,59,1
4,51,59,0
5,51,59,1
6,51,59,4
1,51,60,4
2,51,60,3
3,51,60,0
4,51,60,0
5,51,60,0
6,51,60,0
1,51,61,1
2,51,61,0
3,51,61,1
4,51,61,1
5,51,61,1
6,51,61,1
1,51,62,2
2,51,62,2
3,51,62,1
4,51,62,3
5,51,62,4
6,51,62,5
1,51,63,9
2,51,63,6
3,51,63,8
4,51,63,6
5,51,63,3
6,51,63,0
1,51,64,13
2,51,64,12
3,51,64,10
4,51,64,8
5,51,64,5
6,51,64,5
1,51,65,0
2,51,65,2
3,51,65,1
4,51,65,0
5,51,65,0
6,51,65,1
1,51,66,9
2,51,66,9
3,51,66,8
4,51,66,8
5,51,66,5
6,51,66,7
1,51,67,7
2,51,67,9
3,51,67,9
4,51,67,7
5,51,67,6
6,51,67,9
1,51,68,1
2,51,68,0
3,51,68,0
4,51,68,0
5,51,68,0
6,51,68,0
1,51,69,4
2,51,69,2
3,51,69,2
4,51,69,1
5,51,69,2
6,51,69,1
1,51,70,4
2,51,70,1
3,51,70,3
4,51,70,1
5,51,70,0
6,51,70,0
1,51,71,11
2,51,71,8
3,51,71,7
4,51,71,4
5,51,71,1
6,51,71,1
1,51,72,6
2,51,72,6
3,51,72,3
4,51,72,0
5,51,72,1
