6,220,5
6,147,185,3
1,147,186,5
2,147,186,7
3,147,186,4
4,147,186,3
5,147,186,3
6,147,186,0
1,147,187,1
2,147,187,0
3,147,187,1
4,147,187,4
5,147,187,3
6,147,187,1
1,147,188,13
2,147,188,10
3,147,188,8
4,147,188,6
5,147,188,7
6,147,188,4
1,147,189,2
2,147,189,0
3,147,189,3
4,147,189,0
5,147,189,1
6,147,189,0
1,147,190,10
2,147,190,11
3,147,190,9
4,147,190,7
5,147,190,7
6,147,190,6
1,147,191,14
2,147,191,11
3,147,191,10
4,147,191,7
5,147,191,6
6,147,191,3
1,147,192,3
2,147,192,5
3,147,192,3
4,147,192,1
5,147,192,4
6,147,192,2
1,147,193,8
2,147,193,10
3,147,193,11
4,147,193,9
5,147,193,6
6,147,193,3
1,147,194,7
2,147,194,5
3,147,194,3
4,147,194,0
5,147,194,2
6,147,194,0
1,147,195,8
2,147,195,7
3,147,195,9
4,147,195,10
5,147,195,7
6,147,195,4
1,147,196,4
2,147,196,1
3,147,196,4
4,147,196,3
5,147,196,0
6,147,196,0
1,147,197,7
2,147,197,5
3,147,197,2
4,147,197,4
5,147,197,1
6,147,197,0
1,147,198,1
2,147,198,1
3,147,198,2
4,147,198,0
5,147,198,1
6,147,198,1
1,147,199,9
2,147,199,8
3,147,199,5
4,147,199,8
5,147,199,8
6,147,199,5
1,147,200,0
2,147,200,2
3,147,200,2
4,147,200,1
5,147,200,0
6,147,200,0
1,147,201,9
2,147,201,10
3,147,201,8
4,147,201,5
5,147,201,2
6,147,201,4
1,147,202,1
2,147,202,0
3,147,202,2
4,147,202,0
5,147,202,2
6,147,202,3
1,147,203,0
2,147,203,0
3,147,203,0
4,147,203,0
5,147,203,2
6,147,203,1
1,147,204,11
2,147,204,8
3,147,204,6
4,147,204,4
5,147,204,2
6,147,204,1
1,147,205,1
2,147,205,2
3,147,205,3
4,147,205,2
5,147,205,3
6,147,205,3
1,147,206,4
2,147,206,1
3,147,206,0
4,147,206,1
5,147,206,1
6,147,206,1
1,147,207,10
2,147,207,8
3,147,207,7
4,147,207,7
5,147,207,5
6,147,207,5
1,147,208,6
2,147,208,5
3,147,208,6
4,147,208,5
5,147,208,3
6,147,208,2
1,147,209,0
2,147,209,0
3,147,209,2
4,147,209,1
5,147,209,2
6,147,209,1
1,147,210,3
2,147,210,0
3,147,210,0
4,147,210,0
5,147,210,0
6,147,210,0
1,147,211,10
2,147,211,8
3,147,211,5
4,147,211,5
5,147,211,7
6,147,211,8
1,147,212,5
2,147,212,6
3,147,212,5
4,147,212,4
5,147,212,5
6,147,212,6
1,147,213,2
2,147,213,0
3,147,213,2
4,147,213,2
5,147,213,0
6,147,213,1
1,147,214,0
2,147,214,2
3,147,214,2
4,147,214,2
5,147,214,1
6,147,214,3
1,147,215,7
2,147,215,5
3,147,215,3
4,147,215,0
5,147,215,1
6,147,215,0
1,147,216,1
2,147,216,0
3,147,216,1
4,147,216,1
5,147,216,0
6,147,216,1
1,147,217,6
2,147,217,6
3,147,217,3
4,147,217,3
5,147,217,0
6,147,217,3
1,147,218,1
2,147,218,1
3,147,218,2
4,147,218,0
5,147,218,1
6,147,218,0
1,147,219,4
2,147,219,4
3,147,219,3
4,147,219,1
5,147,219,0
6,147,219,2
1,147,220,2
2,147,220,1
3,147,220,0
4,147,220,1
5,147,220,0
6,147,220,1
1,148,1,4
2,148,1,2
3,148,1,1
4,148,1,1
5,148,1,3
6,148,1,2
1,148,2,2
2,148,2,2
3,148,2,2
4,148,2,3
5,148,2,0
6,148,2,1
1,148,3,4
2,148,3,1
3,148,3,0
4,148,3,0
5,148,3,2
6,148,3,2
1,148,4,2
2,148,4,2
3,148,4,4
4,148,4,5
5,148,4,3
6,148,4,0
1,148,5,10
2,148,5,10
3,148,5,8
4,148,5,7
5,148,5,5
6,148,5,4
1,148,6,8
2,148,6,6
3,148,6,7
4,148,6,8
5,148,6,6
6,148,6,7
1,148,7,6
2,148,7,4
3,148,7,2
4,148,7,1
5,148,7,0
6,148,7,1
1,148,8,10
2,148,8,8
3,148,8,7
4,148,8,9
5,148,8,7
6,148,8,4
1,148,9,9
2,148,9,8
3,148,9,8
4,148,9,5
5,148,9,4
6,148,9,4
1,148,10,4
2,148,10,1
3,148,10,2
4,148,10,4
5,148,10,3
6,148,10,3
1,148,11,18
2,148,11,17
3,148,11,18
4,148,11,17
5,148,11,16
6,148,11,16
1,148,12,6
2,148,12,4
3,148,12,3
4,148,12,1
5,148,12,2
6,148,12,0
1,148,13,7
2,148,13,6
3,148,13,5
4,148,13,2
5,148,13,4
6,148,13,1
1,148,14,10
2,148,14,12
3,148,14,12
4,148,14,9
5,148,14,8
6,148,14,6
1,148,15,0
2,148,15,1
3,148,15,2
4,148,15,1
5,148,15,0
6,148,15,2
1,148,16,10
2,148,16,10
3,148,16,9
4,148,16,9
5,148,16,6
6,148,16,4
1,148,17,2
2,148,17,5
3,148,17,4
4,148,17,4
5,148,17,1
6,148,17,1
1,148,18,6
2,148,18,3
3,148,18,0
4,148,18,1
5,148,18,1
6,148,18,1
1,148,19,0
2,148,19,1
3,148,19,3
4,148,19,2
5,148,19,2
6,148,19,1
1,148,20,5
2,148,20,4
3,148,20,3
4,148,20,0
5,148,20,2
6,148,20,1
1,148,21,2
2,148,21,4
3,148,21,1
4,148,21,0
5,148,21,1
6,148,21,2
1,148,22,6
2,148,22,5
3,148,22,6
4,148,22,7
5,148,22,7
6,148,22,4
1,148,23,8
2,148,23,7
3,148,23,9
4,148,23,11
5,148,23,9
6,148,23,8
1,148,24,0
2,148,24,1
3,148,24,0
4,148,24,1
5,148,24,1
6,148,24,0
1,148,25,2
2,148,25,0
3,148,25,1
4,148,25,2
5,148,25,0
6,148,25,1
1,148,26,3
2,148,26,4
3,148,26,1
4,148,26,2
5,148,26,1
6,148,26,0
1,148,27,1
2,148,27,2
3,148,27,0
4,148,27,0
5,148,27,0
6,148,27,0
1,148,28,5
2,148,28,5
3,148,28,4
4,148,28,1
5,148,28,0
6,148,28,1
1,148,29,4
2,148,29,4
3,148,29,6
4,148,29,4
5,148,29,2
6,148,29,4
1,148,30,1
2,148,30,0
3,148,30,2
4,148,30,0
5,148,30,0
6,148,30,1
1,148,31,3
2,148,31,5
3,148,31,5
4,148,31,5
5,148,31,5
6,148,31,2
1,148,32,4
2,148,32,4
3,148,32,4
4,148,32,1
5,148,32,1
6,148,32,0
1,148,33,4
2,148,33,1
3,148,33,0
4,148,33,0
5,148,33,1
6,148,33,1
1,148,34,5
2,148,34,3
3,148,34,5
4,148,34,7
5,148,34,6
6,148,34,3
1,148,35,2
2,148,35,0
3,148,35,0
4,148,35,0
5,148,35,1
6,148,35,0
1,148,36,4
2,148,36,5
3,148,36,5
4,148,36,4
5,148,36,1
6,148,36,0
1,148,37,1
2,148,37,0
3,148,37,0
4,148,37,0
5,148,37,0
6,148,37,1
1,148,38,12
2,148,38,15
3,148,38,13
4,148,38,11
5,148,38,13
6,148,38,12
1,148,39,2
2,148,39,2
3,148,39,2
4,148,39,1
5,148,39,1
6,148,39,1
1,148,40,2
2,148,40,3
3,148,40,4
4,148,40,2
5,148,40,4
6,148,40,4
1,148,41,3
2,148,41,2
3,148,41,3
4,148,41,0
5,148,41,1
6,148,41,1
1,148,42,4
2,148,42,2
3,148,42,2
4,148,42,2
5,148,42,3
6,148,42,0
1,148,43,8
2,148,43,5
3,148,43,7
4,148,43,4
5,148,43,1
6,148,43,4
1,148,44,8
2,148,44,9
3,148,44,10
4,148,44,7
5,148,44,4
6,148,44,5
1,148,45,5
2,148,45,2
3,148,45,2
4,148,45,4
5,148,45,1
6,148,45,2
1,148,46,4
2,148,46,1
3,148,46,2
4,148,46,2
5,148,46,3
6,148,46,4
1,148,47,2
2,148,47,1
3,148,47,1
4,148,47,1
5,148,47,1
6,148,47,0
1,148,48,0
2,148,48,2
3,148,48,1
4,148,48,0
5,148,48,0
6,148,48,1
1,148,49,9
2,148,49,9
3,148,49,11
4,148,49,8
5,148,49,7
6,148,49,6
1,148,50,3
2,148,50,0
3,148,50,2
4,148,50,0
5,148,50,1
6,148,50,1
1,148,51,9
2,148,51,8
3,148,51,5
4,148,51,2
5,148,51,1
6,148,51,1
1,148,52,6
2,148,52,4
3,148,52,4
4,148,52,3
5,148,52,3
6,148,52,3
1,148,53,13
2,148,53,15
3,148,53,14
4,148,53,16
5,148,53,16
6,148,53,16
1,148,54,12
2,148,54,12
3,148,54,10
4,148,54,9
5,148,54,6
6,148,54,4
1,148,55,10
2,148,55,9
3,148,55,8
4,148,55,5
5,148,55,5
6,148,55,4
1,148,56,3
2,148,56,0
3,148,56,0
4,148,56,0
5,148,56,0
6,148,56,0
1,148,57,6
2,148,57,4
3,148,57,2
4,148,57,1
5,148,57,0
6,148,57,2
1,148,58,4
2,148,58,5
3,148,58,3
4,148,58,4
5,148,58,1
6,148,58,2
1,148,59,7
2,148,59,5
3,148,59,2
4,148,59,0
5,148,59,1
6,148,59,1
1,148,60,5
2,148,60,2
3,148,60,2
4,148,60,1
5,148,60,0
6,148,60,0
1,148,61,0
2,148,61,2
3,148,61,4
4,148,61,4
5,148,61,5
6,148,61,6
1,148,62,7
2,148,62,5
3,148,62,2
4,148,62,1
5,148,62,1
6,148,62,1
1,148,63,8
2,148,63,8
3,148,63,6
4,148,63,6
5,148,63,4
6,148,63,3
1,148,64,1
2,148,64,3
3,148,64,4
4,148,64,1
5,148,64,2
6,148,64,1
1,148,65,12
2,148,65,9
3,148,65,9
4,148,65,10
5,148,65,7
6,148,65,7
1,148,66,3
2,148,66,0
3,148,66,0
4,148,66,0
5,148,66,1
6,148,66,0
1,148,67,1
2,148,67,3
3,148,67,4
4,148,67,2
5,148,67,2
6,148,67,5
1,148,68,2
2,148,68,2
3,148,68,0
4,148,68,1
5,148,68,0
6,148,68,1
1,148,69,17
2,148,69,15
3,148,69,13
4,148,69,15
5,148,69,14
6,148,69,12
1,148,70,13
2,148,70,10
3,148,70,11
4,148,70,9
5,148,70,9
6,148,70,9
1,148,71,3
2,148,71,2
3,148,71,3
4,148,71,2
5,148,71,2
6,148,71,0
1,148,72,4
2,148,72,2
3,148,72,0
4,148,72,0
5,148,72,1
6,148,72,4
1,148,73,2
2,148,73,0
3,148,73,2
4,148,73,2
5,148,73,0
6,148,73,1
1,148,74,0
2,148,74,1
3,148,74,0
4,148,74,0
5,148,74,0
6,148,74,1
1,148,75,4
2,148,75,3
3,148,75,2
4,148,75,4
5,148,75,2
6,148,75,3
1,148,76,5
2,148,76,2
3,148,76,1
4,148,76,1
5,148,76,0
6,148,76,1
1,148,77,10
2,148,77,9
3,148,77,6
4,148,77,3
5,148,77,1
6,148,77,1
1,148,78,4
2,148,78,2
3,148,78,2
4,148,78,1
5,148,78,0
6,148,78,1
1,148,79,3
2,148,79,4
3,148,79,2
4,148,79,3
5,148,79,0
6,148,79,0
1,148,80,5
2,148,80,4
3,148,80,2
4,148,80,4
5,148,80,2
6,148,80,0
1,148,81,1
2,148,81,0
3,148,81,0
4,148,81,2
5,148,81,4
6,148,81,7
1,148,82,3
2,148,82,5
3,148,82,3
4,148,82,2
5,148,82,2
6,148,82,0
1,148,83,7
2,148,83,6
3,148,83,4
4,148,83,2
5,148,83,1
6,148,83,1
1,148,84,9
2,148,84,8
3,148,84,5
4,148,84,3
5,148,84,5
6,148,84,2
1,148,85,1
2,148,85,2
3,148,85,2
4,148,85,3
5,148,85,6
6,148,85,7
1,148,86,6
2,148,86,4
3,148,86,5
4,148,86,3
5,148,86,1
6,148,86,0
1,148,87,4
2,148,87,2
3,148,87,1
4,148,87,1
5,148,87,1
6,148,87,3
1,148,88,11
2,148,88,9
3,148,88,7
4,148,88,4
5,148,88,1
6,148,88,0
1,148,89,1
2,148,89,1
3,148,89,3
4,148,89,3
5,148,89,2
6,148,89,3
1,148,90,0
2,148,90,1
3,148,90,0
4,148,90,1
5,148,90,3
6,148,90,3
1,148,91,0
2,148,91,2
3,148,91,2
4,148,91,2
5,148,91,1
6,148,91,1
1,148,92,10
2,148,92,11
3,148,92,12
4,148,92,9
5,148,92,8
6,148,92,9
1,148,93,13
2,148,93,13
3,148,93,10
4,148,93,7
5,148,93,10
6,148,93,11
1,148,94,0
2,148,94,2
3,148,94,1
4,148,94,2
5,148,94,1
6,148,94,0
1,148,95,1
2,148,95,2
3,148,95,5
4,148,95,2
5,148,95,1
6,148,95,0
1,148,96,1
2,148,96,0
3,148,96,0
4,148,96,2
5,148,96,1
6,148,96,0
1,148,97,6
2,148,97,8
3,148,97,7
4,148,97,5
5,148,97,2
6,148,97,2
1,148,98,1
2,148,98,1
3,148,98,1
4,148,98,1
5,148,98,3
6,148,98,1
1,148,99,16
2,148,99,15
3,148,99,17
4,148,99,14
5,148,99,14
6,148,99,12
1,148,100,7
2,148,100,6
3,148,100,7
4,148,100,4
5,148,100,2
6,148,100,3
1,148,101,1
2,148,101,3
3,148,101,1
4,148,101,1
5,148,101,3
6,148,101,2
1,148,102,1
2,148,102,3
3,148,102,2
4,148,102,3
5,148,102,5
6,148,102,5
1,148,103,1
2,148,103,0
3,148,103,2
4,148,103,0
5,148,103,2
6,148,103,0
1,148,104,0
2,148,104,3
3,148,104,1
4,148,104,0
5,148,104,0
6,148,104,0
1,148,105,11
2,148,105,9
3,148,105,8
4,148,105,5
5,148,105,6
6,148,105,5
1,148,106,16
2,148,106,14
3,148,106,13
4,148,106,10
5,148,106,9
6,148,106,7
1,148,107,10
2,148,107,10
3,148,107,10
4,148,107,8
5,148,107,7
6,148,107,6
1,148,108,3
2,148,108,2
3,148,108,2
4,148,108,0
5,148,108,1
6,148,108,0
1,148,109,0
2,148,109,2
3,148,109,0
4,148,109,2
5,148,109,2
6,148,109,1
1,148,110,1
2,148,110,0
3,148,110,1
4,148,110,0
5,148,110,2
6,148,110,2
1,148,111,13
2,148,111,11
3,148,111,13
4,148,111,10
5,148,111,12
6,148,111,9
1,148,112,0
2,148,112,1
3,148,112,4
4,148,112,1
5,148,112,1
6,148,112,1
1,148,113,9
2,148,113,7
3,148,113,7
4,148,113,5
5,148,113,5
6,148,113,4
1,148,114,6
2,148,114,3
3,148,114,3
4,148,114,0
5,148,114,0
6,148,114,1
1,148,115,1
2,148,115,1
3,148,115,0
4,148,115,0
5,148,115,0
6,148,115,1
1,148,116,2
2,148,116,1
3,148,116,2
4,148,116,0
5,148,116,0
6,148,116,0
1,148,117,10
2,148,117,7
3,148,117,5
4,148,117,7
5,148,117,8
6,148,117,5
1,148,118,6
2,148,118,3
3,148,118,2
4,148,118,1
5,148,118,3
6,148,118,0
1,148,119,0
2,148,119,0
3,148,119,2
4,148,119,1
5,148,119,4
6,148,119,5
1,148,120,5
2,148,120,2
3,148,120,0
4,148,120,1
5,148,120,0
6,148,120,0
1,148,121,14
2,148,121,11
3,148,121,12
4,148,121,9
5,148,121,8
6,148,121,5
1,148,122,13
2,148,122,13
3,148,122,13
4,148,122,12
5,148,122,10
6,148,122,8
1,148,123,0
2,148,123,1
3,148,123,3
4,148,123,2
5,148,123,1
6,148,123,0
1,148,124,0
2,148,124,1
3,148,124,3
4,148,124,0
5,148,124,2
6,148,124,2
1,148,125,3
2,148,125,2
3,148,125,0
4,148,125,0
5,148,125,0
6,148,125,1
1,148,126,5
2,148,126,6
3,148,126,4
4,148,126,1
5,148,126,0
6,148,126,1
1,148,127,4
2,148,127,1
3,148,127,0
4,148,127,1
5,148,127,0
6,148,127,2
1,148,128,1
2,148,128,1
3,148,128,1
4,148,128,1
5,148,128,1
6,148,128,3
1,148,129,7
2,148,129,6
3,148,129,6
4,148,129,7
5,148,129,4
6,148,129,4
1,148,130,1
2,148,130,0
3,148,130,0
4,148,130,1
5,148,130,0
6,148,130,0
1,148,131,1
2,148,131,3
3,148,131,0
4,148,131,1
5,148,131,4
6,148,131,4
1,148,132,4
2,148,132,3
3,148,132,0
4,148,132,2
5,148,132,1
6,148,132,0
1,148,133,9
2,148,133,8
3,148,133,8
4,148,133,10
5,148,133,8
6,148,133,5
1,148,134,0
2,148,134,0
3,148,134,1
4,148,134,2
5,148,134,0
6,148,134,3
1,148,135,6
2,148,135,6
3,148,135,5
4,148,135,3
5,148,135,1
6,148,135,3
1,148,136,10
2,148,136,11
3,148,136,10
4,148,136,7
5,148,136,4
6,148,136,1
1,148,137,8
2,148,137,6
3,148,137,7
4,148,137,4
5,148,137,1
6,148,137,1
1,148,138,4
2,148,138,5
3,148,138,4
4,148,138,1
5,148,138,2
6,148,138,4
1,148,139,5
2,148,139,3
3,148,139,1
4,148,139,3
5,148,139,4
6,148,139,5
1,148,140,1
2,148,140,3
3,148,140,4
4,148,140,4
5,148,140,3
6,148,140,0
1,148,141,3
2,148,141,3
3,148,141,0
4,148,141,2
5,148,141,0
6,148,141,1
1,148,142,7
2,148,142,4
3,148,142,4
4,148,142,1
5,148,142,2
6,148,142,0
1,148,143,1
2,148,143,1
3,148,143,1
4,148,143,2
5,148,143,1
6,148,143,2
1,148,144,9
2,148,144,7
3,148,144,5
4,148,144,3
5,148,144,1
6,148,144,1
1,148,145,8
2,148,145,5
3,148,145,3
4,148,145,1
5,148,145,0
6,148,145,0
1,148,146,3
2,148,146,0
3,148,146,0
4,148,146,2
5,148,146,3
6,148,146,0
1,148,147,7
2,148,147,4
3,148,147,2
4,148,147,0
5,148,147,3
6,148,147,1
1,148,149,7
2,148,149,6
3,148,149,4
4,148,149,1
5,148,149,0
6,148,149,2
1,148,150,4
2,148,150,2
3,148,150,2
4,148,150,1
5,148,150,1
6,148,150,1
1,148,151,5
2,148,151,2
3,148,151,2
4,148,151,1
5,148,151,0
6,148,151,0
1,148,152,13
2,148,152,12
3,148,152,11
4,148,152,11
5,148,152,8
6,148,152,5
1,148,153,14
2,148,153,12
3,148,153,9
4,148,153,7
5,148,153,6
6,148,153,5
1,148,154,9
2,148,154,10
3,148,154,8
4,148,154,5
5,148,154,2
6,148,154,0
1,148,155,11
2,148,155,8
3,148,155,6
4,148,155,7
5,148,155,6
6,148,155,4
1,148,156,11
2,148,156,8
3,148,156,5
4,148,156,4
5,148,156,5
6,148,156,3
1,148,157,2
2,148,157,1
3,148,157,1
4,148,157,0
5,148,157,0
6,148,157,2
1,148,158,2
2,148,158,0
3,148,158,1
4,148,158,3
5,148,158,0
6,148,158,0
1,148,159,1
2,148,159,0
3,148,159,1
4,148,159,0
5,148,159,0
6,148,159,1
1,148,160,2
2,148,160,2
3,148,160,1
4,148,160,2
5,148,160,1
6,148,160,1
1,148,161,4
2,148,161,3
3,148,161,2
4,148,161,0
5,148,161,2
6,148,161,0
1,148,162,0
2,148,162,0
3,148,162,0
4,148,162,0
5,148,162,1
6,148,162,2
1,148,163,0
2,148,163,0
3,148,163,2
4,148,163,3
5,148,163,1
6,148,163,1
1,148,164,4
2,148,164,3
3,148,164,0
4,148,164,1
5,148,164,1
6,148,164,2
1,148,165,7
2,148,165,4
3,148,165,5
4,148,165,6
5,148,165,4
6,148,165,1
1,148,166,1
2,148,166,3
3,148,166,6
4,148,166,5
5,148,166,4
6,148,166,3
1,148,167,6
2,148,167,4
3,148,167,1
4,148,167,1
5,148,167,3
6,148,167,4
1,148,168,2
2,148,168,4
3,148,168,3
4,148,168,3
5,148,168,0
6,148,168,3
1,148,169,0
2,148,169,2
3,148,169,0
4,148,169,0
5,148,169,2
6,148,169,1
1,148,170,2
2,148,170,2
3,148,170,3
4,148,170,6
5,148,170,3
6,148,170,0
1,148,171,8
2,148,171,7
3,148,171,4
4,148,171,1
5,148,171,0
6,148,171,3
1,148,172,15
2,148,172,12
3,148,172,10
4,148,172,7
5,148,172,6
6,148,172,6
1,148,173,9
2,148,173,10
3,148,173,8
4,148,173,9
5,148,173,8
6,148,173,7
1,148,174,1
2,148,174,2
3,148,174,1
4,148,174,0
5,148,174,1
6,148,174,2
1,148,175,7
2,148,175,7
3,148,175,5
4,148,175,5
5,148,175,7
6,148,175,4
1,148,176,9
2,148,176,6
3,148,176,5
4,148,176,2
5,148,176,2
6,148,176,0
1,148,177,5
2,148,177,4
3,148,177,2
4,148,177,3
5,148,177,3
6,148,177,2
1,148,178,4
2,148,178,1
3,148,178,2
4,148,178,1
5,148,178,2
6,148,178,3
1,148,179,11
2,148,179,9
3,148,179,8
4,148,179,5
5,148,179,3
6,148,179,0
1,148,180,0
2,148,180,2
3,148,180,0
4,148,180,0
5,148,180,0
6,148,180,0
1,148,181,10
2,148,181,11
3,148,181,12
4,148,181,10
5,148,181,9
6,148,181,9
1,148,182,12
2,148,182,9
3,148,182,6
4,148,182,4
5,148,182,2
6,148,182,0
1,148,183,0
2,148,183,0
3,148,183,1
4,148,183,1
5,148,183,2
6,148,183,2
1,148,184,3
2,148,184,0
3,148,184,0
4,148,184,1
5,148,184,2
6,148,184,1
1,148,185,7
2,148,185,6
3,148,185,7
4,148,185,8
5,148,185,8
6,148,185,8
1,148,186,1
2,148,186,1
3,148,186,0
4,148,186,0
5,148,186,0
6,148,186,0
1,148,187,0
2,148,187,1
3,148,187,1
4,148,187,3
5,148,187,1
6,148,187,0
1,148,188,7
2,148,188,9
3,148,188,6
4,148,188,9
5,148,188,9
6,148,188,7
1,148,189,2
2,148,189,0
3,148,189,0
4,148,189,0
5,148,189,0
6,148,189,0
1,148,190,2
2,148,190,2
3,148,190,2
4,148,190,1
5,148,190,0
6,148,190,1
1,148,191,0
2,148,191,0
3,148,191,1
4,148,191,1
5,148,191,0
6,148,191,1
1,148,192,3
2,148,192,0
3,148,192,2
4,148,192,1
5,148,192,1
6,148,192,0
1,148,193,0
2,148,193,1
3,148,193,0
4,148,193,1
5,148,193,1
6,148,193,2
1,148,194,9
2,148,194,6
3,148,194,9
4,148,194,8
5,148,194,6
6,148,194,4
1,148,195,16
2,148,195,16
3,148,195,16
4,148,195,14
5,148,195,14
6,148,195,11
1,148,196,4
2,148,196,3
3,148,196,3
4,148,196,0
5,148,196,2
6,148,196,3
1,148,197,1
2,148,197,0
3,148,197,0
4,148,197,2
5,148,197,1
6,148,197,2
1,148,198,3
2,148,198,2
3,148,198,0
4,148,198,1
5,148,198,1
6,148,198,0
1,148,199,8
2,148,199,6
3,148,199,4
4,148,199,4
5,148,199,7
6,148,199,4
1,148,200,0
2,148,200,1
3,148,200,0
4,148,200,3
5,148,200,1
6,148,200,2
1,148,201,3
2,148,201,2
3,148,201,3
4,148,201,6
5,148,201,3
6,148,201,1
1,148,202,15
2,148,202,12
3,148,202,12
4,148,202,12
5,148,202,11
6,148,202,12
1,148,203,4
2,148,203,1
3,148,203,3
4,148,203,1
5,148,203,1
6,148,203,0
1,148,204,14
2,148,204,13
3,148,204,14
4,148,204,15
5,148,204,12
6,148,204,10
1,148,205,0
2,148,205,0
3,148,205,0
4,148,205,0
5,148,205,0
6,148,205,0
1,148,206,2
2,148,206,2
3,148,206,4
4,148,206,2
5,148,206,2
6,148,206,1
1,148,207,3
2,148,207,2
3,148,207,3
4,148,207,0
5,148,207,0
6,148,207,0
1,148,208,4
2,148,208,6
3,148,208,3
4,148,208,1
5,148,208,1
6,148,208,2
1,148,209,6
2,148,209,4
3,148,209,1
4,148,209,0
5,148,209,2
6,148,209,1
1,148,210,7
2,148,210,7
3,148,210,7
4,148,210,10
5,148,210,7
6,148,210,6
1,148,211,1
2,148,211,4
3,148,211,2
4,148,211,0
5,148,211,0
6,148,211,0
1,148,212,2
2,148,212,0
3,148,212,1
4,148,212,0
5,148,212,0
6,148,212,0
1,148,213,0
2,148,213,2
3,148,213,4
4,148,213,5
5,148,213,6
6,148,213,6
1,148,214,7
2,148,214,8
3,148,214,5
4,148,214,2
5,148,214,0
6,148,214,0
1,148,215,0
2,148,215,2
3,148,215,3
4,148,215,2
5,148,215,2
6,148,215,1
1,148,216,2
2,148,216,0
3,148,216,1
4,148,216,1
5,148,216,0
6,148,216,0
1,148,217,1
2,148,217,2
3,148,217,1
4,148,217,0
5,148,217,1
6,148,217,1
1,148,218,9
2,148,218,7
3,148,218,5
4,148,218,7
5,148,218,8
6,148,218,6
1,148,219,4
2,148,219,1
3,148,219,0
4,148,219,0
5,148,219,1
6,148,219,1
1,148,220,7
2,148,220,8
3,148,220,7
4,148,220,8
5,148,220,5
6,148,220,2
1,149,1,11
2,149,1,9
3,149,1,7
4,149,1,5
5,149,1,4
6,149,1,3
1,149,2,0
2,149,2,2
3,149,2,4
4,149,2,1
5,149,2,2
6,149,2,0
1,149,3,2
2,149,3,0
3,149,3,2
4,149,3,0
5,149,3,2
6,149,3,2
1,149,4,8
2,149,4,7
3,149,4,4
4,149,4,3
5,149,4,2
6,149,4,3
1,149,5,4
2,149,5,5
3,149,5,4
4,149,5,4
5,149,5,1
6,149,5,0
1,149,6,0
2,149,6,0
3,149,6,0
4,149,6,2
5,149,6,4
6,149,6,3
1,149,7,1
2,149,7,2
3,149,7,4
4,149,7,3
5,149,7,1
6,149,7,0
1,149,8,2
2,149,8,2
3,149,8,2
4,149,8,0
5,149,8,2
6,149,8,3
1,149,9,1
2,149,9,0
3,149,9,2
4,149,9,3
5,149,9,3
6,149,9,0
1,149,10,5
2,149,10,3
3,149,10,2
4,149,10,1
5,149,10,2
6,149,10,2
1,149,11,0
2,149,11,0
3,149,11,0
4,149,11,1
5,149,11,1
6,149,11,3
1,149,12,5
2,149,12,5
3,149,12,4
4,149,12,2
5,149,12,2
6,149,12,3
1,149,13,8
2,149,13,8
3,149,13,8
4,149,13,9
5,149,13,7
6,149,13,6
1,149,14,7
2,149,14,6
3,149,14,6
4,149,14,5
5,149,14,3
6,149,14,2
1,149,15,13
2,149,15,12
3,149,15,9
4,149,15,8
5,149,15,6
6,149,15,4
1,149,16,11
2,149,16,13
3,149,16,16
4,149,16,14
5,149,16,17
6,149,16,14
1,149,17,1
2,149,17,1
3,149,17,0
4,149,17,1
5,149,17,1
6,149,17,2
1,149,18,0
2,149,18,2
3,149,18,4
4,149,18,3
5,149,18,4
6,149,18,2
1,149,19,6
2,149,19,7
3,149,19,7
4,149,19,6
5,149,19,7
6,149,19,9
1,149,20,4
2,149,20,1
3,149,20,1
4,149,20,2
5,149,20,0
6,149,20,0
1,149,21,0
2,149,21,0
3,149,21,1
4,149,21,3
5,149,21,0
6,149,21,0
1,149,22,1
2,149,22,1
3,149,22,0
4,149,22,1
5,149,22,2
6,149,22,1
1,149,23,6
2,149,23,3
3,149,23,1
4,149,23,1
5,149,23,1
6,149,23,1
1,149,24,15
2,149,24,12
3,149,24,13
4,149,24,10
5,149,24,10
6,149,24,7
1,149,25,6
2,149,25,4
3,149,25,2
4,149,25,2
5,149,25,2
6,149,25,2
1,149,26,0
2,149,26,1
3,149,26,3
4,149,26,4
5,149,26,4
6,149,26,1
1,149,27,0
2,149,27,2
3,149,27,0
4,149,27,1
5,149,27,0
6,149,27,0
1,149,28,9
2,149,28,7
3,149,28,6
4,149,28,4
5,149,28,2
6,149,28,4
1,149,29,5
2,149,29,4
3,149,29,6
4,149,29,6
5,149,29,3
6,149,29,4
1,149,30,18
2,149,30,15
3,149,30,13
4,149,30,10
5,149,30,7
6,149,30,6
1,149,31,9
2,149,31,10
3,149,31,7
4,149,31,5
5,149,31,4
6,149,31,5
1,149,32,8
2,149,32,9
3,149,32,10
4,149,32,8
5,149,32,6
6,149,32,3
1,149,33,2
2,149,33,0
3,149,33,2
4,149,33,1
5,149,33,2
6,149,33,0
1,149,34,8
2,149,34,5
3,149,34,4
4,149,34,2
5,149,34,3
6,149,34,6
1,149,35,9
2,149,35,8
3,149,35,7
4,149,35,6
5,149,35,5
6,149,35,3
1,149,36,11
2,149,36,9
3,149,36,6
4,149,36,4
5,149,36,1
6,149,36,3
1,149,37,6
2,149,37,4
3,149,37,4
4,149,37,2
5,149,37,3
6,149,37,0
1,149,38,9
2,149,38,11
