12,100,5
5,53,77,16
6,53,77,62
7,53,77,57
8,53,77,88
9,53,77,49
10,53,77,84
11,53,77,85
12,53,77,57
1,53,78,33
2,53,78,15
3,53,78,42
4,53,78,39
5,53,78,39
6,53,78,85
7,53,78,65
8,53,78,16
9,53,78,61
10,53,78,28
11,53,78,27
12,53,78,71
1,53,79,82
2,53,79,100
3,53,79,72
4,53,79,33
5,53,79,49
6,53,79,89
7,53,79,66
8,53,79,61
9,53,79,19
10,53,79,60
11,53,79,11
12,53,79,56
1,53,80,64
2,53,80,41
3,53,80,57
4,53,80,83
5,53,80,72
6,53,80,83
7,53,80,63
8,53,80,77
9,53,80,94
10,53,80,54
11,53,80,50
12,53,80,90
1,53,81,86
2,53,81,41
3,53,81,17
4,53,81,6
5,53,81,27
6,53,81,13
7,53,81,6
8,53,81,42
9,53,81,24
10,53,81,45
11,53,81,26
12,53,81,20
1,53,82,81
2,53,82,39
3,53,82,25
4,53,82,30
5,53,82,7
6,53,82,40
7,53,82,24
8,53,82,33
9,53,82,60
10,53,82,41
11,53,82,71
12,53,82,94
1,53,83,100
2,53,83,52
3,53,83,11
4,53,83,41
5,53,83,35
6,53,83,55
7,53,83,22
8,53,83,29
9,53,83,51
10,53,83,2
11,53,83,41
12,53,83,5
1,53,84,94
2,53,84,78
3,53,84,36
4,53,84,41
5,53,84,55
6,53,84,82
7,53,84,66
8,53,84,29
9,53,84,26
10,53,84,20
11,53,84,26
12,53,84,12
1,53,85,76
2,53,85,58
3,53,85,11
4,53,85,47
5,53,85,72
6,53,85,71
7,53,85,77
8,53,85,57
9,53,85,71
10,53,85,62
11,53,85,61
12,53,85,95
1,53,86,51
2,53,86,81
3,53,86,91
4,53,86,45
5,53,86,2
6,53,86,45
7,53,86,52
8,53,86,16
9,53,86,37
10,53,86,62
11,53,86,30
12,53,86,6
1,53,87,88
2,53,87,63
3,53,87,100
4,53,87,68
5,53,87,48
6,53,87,25
7,53,87,57
8,53,87,33
9,53,87,72
10,53,87,45
11,53,87,69
12,53,87,22
1,53,88,99
2,53,88,62
3,53,88,57
4,53,88,70
5,53,88,75
6,53,88,71
7,53,88,80
8,53,88,95
9,53,88,52
10,53,88,77
11,53,88,100
12,53,88,69
1,53,89,30
2,53,89,65
3,53,89,76
4,53,89,75
5,53,89,46
6,53,89,35
7,53,89,84
8,53,89,73
9,53,89,32
10,53,89,80
11,53,89,92
12,53,89,49
1,53,90,39
2,53,90,77
3,53,90,95
4,53,90,64
5,53,90,24
6,53,90,19
7,53,90,26
8,53,90,9
9,53,90,16
10,53,90,3
11,53,90,52
12,53,90,26
1,53,91,47
2,53,91,57
3,53,91,67
4,53,91,71
5,53,91,60
6,53,91,89
7,53,91,63
8,53,91,19
9,53,91,37
10,53,91,63
11,53,91,47
12,53,91,37
1,53,92,84
2,53,92,69
3,53,92,92
4,53,92,56
5,53,92,51
6,53,92,9
7,53,92,27
8,53,92,74
9,53,92,93
10,53,92,82
11,53,92,69
12,53,92,48
1,53,93,71
2,53,93,22
3,53,93,25
4,53,93,49
5,53,93,55
6,53,93,22
7,53,93,30
8,53,93,12
9,53,93,36
10,53,93,81
11,53,93,69
12,53,93,65
1,53,94,5
2,53,94,52
3,53,94,56
4,53,94,6
5,53,94,15
6,53,94,35
7,53,94,25
8,53,94,48
9,53,94,37
10,53,94,18
11,53,94,26
12,53,94,4
1,53,95,43
2,53,95,0
3,53,95,11
4,53,95,35
5,53,95,53
6,53,95,54
7,53,95,23
8,53,95,2
9,53,95,29
10,53,95,50
11,53,95,98
12,53,95,63
1,53,96,32
2,53,96,65
3,53,96,30
4,53,96,17
5,53,96,44
6,53,96,31
7,53,96,14
8,53,96,63
9,53,96,74
10,53,96,74
11,53,96,68
12,53,96,73
1,53,97,23
2,53,97,1
3,53,97,8
4,53,97,22
5,53,97,31
6,53,97,32
7,53,97,39
8,53,97,37
9,53,97,67
10,53,97,73
11,53,97,57
12,53,97,65
1,53,98,0
2,53,98,1
3,53,98,21
4,53,98,5
5,53,98,19
6,53,98,45
7,53,98,74
8,53,98,58
9,53,98,46
10,53,98,68
11,53,98,71
12,53,98,53
1,53,99,16
2,53,99,19
3,53,99,59
4,53,99,19
5,53,99,5
6,53,99,14
7,53,99,15
8,53,99,58
9,53,99,43
10,53,99,69
11,53,99,55
12,53,99,82
1,53,100,36
2,53,100,65
3,53,100,37
4,53,100,43
5,53,100,81
6,53,100,78
7,53,100,95
8,53,100,99
9,53,100,55
10,53,100,17
11,53,100,62
12,53,100,54
1,54,1,2
2,54,1,11
3,54,1,32
4,54,1,11
5,54,1,2
6,54,1,20
7,54,1,29
8,54,1,53
9,54,1,92
10,54,1,94
11,54,1,97
12,54,1,48
1,54,2,19
2,54,2,20
3,54,2,11
4,54,2,43
5,54,2,40
6,54,2,49
7,54,2,69
8,54,2,97
9,54,2,89
10,54,2,55
11,54,2,32
12,54,2,14
1,54,3,10
2,54,3,57
3,54,3,94
4,54,3,94
5,54,3,88
6,54,3,90
7,54,3,85
8,54,3,49
9,54,3,35
10,54,3,68
11,54,3,81
12,54,3,84
1,54,4,70
2,54,4,65
3,54,4,39
4,54,4,65
5,54,4,65
6,54,4,49
7,54,4,55
8,54,4,60
9,54,4,58
10,54,4,82
11,54,4,49
12,54,4,32
1,54,5,41
2,54,5,0
3,54,5,5
4,54,5,49
5,54,5,33
6,54,5,59
7,54,5,91
8,54,5,63
9,54,5,35
10,54,5,81
11,54,5,63
12,54,5,50
1,54,6,73
2,54,6,38
3,54,6,26
4,54,6,26
5,54,6,27
6,54,6,9
7,54,6,16
8,54,6,30
9,54,6,23
10,54,6,26
11,54,6,13
12,54,6,33
1,54,7,73
2,54,7,95
3,54,7,74
4,54,7,74
5,54,7,30
6,54,7,42
7,54,7,11
8,54,7,39
9,54,7,25
10,54,7,7
11,54,7,8
12,54,7,12
1,54,8,56
2,54,8,80
3,54,8,71
4,54,8,36
5,54,8,83
6,54,8,94
7,54,8,59
8,54,8,98
9,54,8,86
10,54,8,49
11,54,8,45
12,54,8,46
1,54,9,60
2,54,9,59
3,54,9,25
4,54,9,50
5,54,9,90
6,54,9,81
7,54,9,40
8,54,9,40
9,54,9,74
10,54,9,27
11,54,9,1
12,54,9,33
1,54,10,35
2,54,10,20
3,54,10,31
4,54,10,26
5,54,10,1
6,54,10,51
7,54,10,95
8,54,10,70
9,54,10,44
10,54,10,47
11,54,10,55
12,54,10,53
1,54,11,20
2,54,11,25
3,54,11,62
4,54,11,50
5,54,11,43
6,54,11,23
7,54,11,73
8,54,11,87
9,54,11,53
10,54,11,100
11,54,11,76
12,54,11,37
1,54,12,87
2,54,12,48
3,54,12,17
4,54,12,42
5,54,12,77
6,54,12,86
7,54,12,74
8,54,12,71
9,54,12,72
10,54,12,29
11,54,12,49
12,54,12,81
1,54,13,46
2,54,13,92
3,54,13,64
4,54,13,44
5,54,13,7
6,54,13,12
7,54,13,35
8,54,13,18
9,54,13,27
10,54,13,12
11,54,13,37
12,54,13,17
1,54,14,50
2,54,14,6
3,54,14,7
4,54,14,20
5,54,14,43
6,54,14,52
7,54,14,48
8,54,14,87
9,54,14,53
10,54,14,16
11,54,14,63
12,54,14,67
1,54,15,32
2,54,15,50
3,54,15,88
4,54,15,49
5,54,15,11
6,54,15,52
7,54,15,63
8,54,15,25
9,54,15,10
10,54,15,53
11,54,15,63
12,54,15,33
1,54,16,25
2,54,16,5
3,54,16,27
4,54,16,58
5,54,16,89
6,54,16,74
7,54,16,87
8,54,16,92
9,54,16,63
10,54,16,31
11,54,16,66
12,54,16,36
1,54,17,25
2,54,17,39
3,54,17,12
4,54,17,57
5,54,17,83
6,54,17,96
7,54,17,68
8,54,17,88
9,54,17,52
10,54,17,7
11,54,17,26
12,54,17,60
1,54,18,4
2,54,18,54
3,54,18,7
4,54,18,51
5,54,18,25
6,54,18,26
7,54,18,18
8,54,18,47
9,54,18,87
10,54,18,88
11,54,18,100
12,54,18,99
1,54,19,50
2,54,19,59
3,54,19,28
4,54,19,66
5,54,19,84
6,54,19,52
7,54,19,30
8,54,19,38
9,54,19,34
10,54,19,67
11,54,19,29
12,54,19,37
1,54,20,76
2,54,20,88
3,54,20,87
4,54,20,40
5,54,20,5
6,54,20,44
7,54,20,3
8,54,20,3
9,54,20,22
10,54,20,17
11,54,20,17
12,54,20,19
1,54,21,35
2,54,21,52
3,54,21,13
4,54,21,63
5,54,21,85
6,54,21,100
7,54,21,64
8,54,21,92
9,54,21,68
10,54,21,95
11,54,21,62
12,54,21,21
1,54,22,64
2,54,22,89
3,54,22,71
4,54,22,54
5,54,22,95
6,54,22,46
7,54,22,38
8,54,22,61
9,54,22,66
10,54,22,39
11,54,22,38
12,54,22,32
1,54,23,80
2,54,23,82
3,54,23,91
4,54,23,44
5,54,23,6
6,54,23,14
7,54,23,62
8,54,23,33
9,54,23,53
10,54,23,7
11,54,23,31
12,54,23,54
1,54,24,23
2,54,24,50
3,54,24,2
4,54,24,1
5,54,24,32
6,54,24,3
7,54,24,15
8,54,24,44
9,54,24,85
10,54,24,97
11,54,24,64
12,54,24,67
1,54,25,63
2,54,25,14
3,54,25,18
4,54,25,18
5,54,25,16
6,54,25,35
7,54,25,71
8,54,25,52
9,54,25,19
10,54,25,59
11,54,25,26
12,54,25,8
1,54,26,32
2,54,26,10
3,54,26,35
4,54,26,42
5,54,26,65
6,54,26,57
7,54,26,28
8,54,26,42
9,54,26,45
10,54,26,21
11,54,26,12
12,54,26,22
1,54,27,56
2,54,27,41
3,54,27,67
4,54,27,48
5,54,27,92
6,54,27,86
7,54,27,48
8,54,27,65
9,54,27,60
10,54,27,27
11,54,27,27
12,54,27,68
1,54,28,17
2,54,28,20
3,54,28,34
4,54,28,58
5,54,28,19
6,54,28,43
7,54,28,43
8,54,28,13
9,54,28,21
10,54,28,39
11,54,28,18
12,54,28,58
1,54,29,14
2,54,29,60
3,54,29,50
4,54,29,95
5,54,29,63
6,54,29,31
7,54,29,41
8,54,29,57
9,54,29,59
10,54,29,57
11,54,29,10
12,54,29,41
1,54,30,34
2,54,30,3
3,54,30,26
4,54,30,13
5,54,30,22
6,54,30,8
7,54,30,27
8,54,30,4
9,54,30,27
10,54,30,68
11,54,30,64
12,54,30,44
1,54,31,76
2,54,31,95
3,54,31,81
4,54,31,37
5,54,31,48
6,54,31,97
7,54,31,56
8,54,31,75
9,54,31,63
10,54,31,85
11,54,31,51
12,54,31,63
1,54,32,24
2,54,32,58
3,54,32,30
4,54,32,70
5,54,32,25
6,54,32,7
7,54,32,6
8,54,32,19
9,54,32,32
10,54,32,55
11,54,32,48
12,54,32,12
1,54,33,36
2,54,33,71
3,54,33,27
4,54,33,20
5,54,33,50
6,54,33,91
7,54,33,64
8,54,33,18
9,54,33,13
10,54,33,25
11,54,33,23
12,54,33,35
1,54,34,22
2,54,34,21
3,54,34,49
4,54,34,71
5,54,34,60
6,54,34,43
7,54,34,81
8,54,34,40
9,54,34,53
10,54,34,58
11,54,34,82
12,54,34,78
1,54,35,42
2,54,35,5
3,54,35,10
4,54,35,31
5,54,35,49
6,54,35,48
7,54,35,92
8,54,35,54
9,54,35,59
10,54,35,64
11,54,35,59
12,54,35,29
1,54,36,41
2,54,36,61
3,54,36,12
4,54,36,19
5,54,36,0
6,54,36,32
7,54,36,77
8,54,36,56
9,54,36,68
10,54,36,97
11,54,36,73
12,54,36,51
1,54,37,64
2,54,37,49
3,54,37,43
4,54,37,29
5,54,37,70
6,54,37,26
7,54,37,42
8,54,37,7
9,54,37,53
10,54,37,59
11,54,37,34
12,54,37,19
1,54,38,23
2,54,38,5
3,54,38,33
4,54,38,41
5,54,38,77
6,54,38,43
7,54,38,77
8,54,38,39
9,54,38,48
10,54,38,40
11,54,38,47
12,54,38,88
1,54,39,36
2,54,39,19
3,54,39,42
4,54,39,50
5,54,39,16
6,54,39,55
7,54,39,8
8,54,39,35
9,54,39,75
10,54,39,29
11,54,39,32
12,54,39,69
1,54,40,99
2,54,40,50
3,54,40,48
4,54,40,3
5,54,40,42
6,54,40,83
7,54,40,49
8,54,40,84
9,54,40,35
10,54,40,0
11,54,40,41
12,54,40,79
1,54,41,2
2,54,41,10
3,54,41,51
4,54,41,78
5,54,41,72
6,54,41,92
7,54,41,92
8,54,41,81
9,54,41,94
10,54,41,97
11,54,41,76
12,54,41,69
1,54,42,24
2,54,42,2
3,54,42,5
4,54,42,29
5,54,42,16
6,54,42,44
7,54,42,86
8,54,42,64
9,54,42,22
10,54,42,27
11,54,42,38
12,54,42,1
1,54,43,63
2,54,43,37
3,54,43,16
4,54,43,64
5,54,43,79
6,54,43,34
7,54,43,20
8,54,43,16
9,54,43,48
10,54,43,30
11,54,43,21
12,54,43,0
1,54,44,17
2,54,44,58
3,54,44,40
4,54,44,34
5,54,44,38
6,54,44,34
7,54,44,66
8,54,44,89
9,54,44,64
10,54,44,38
11,54,44,79
12,54,44,76
1,54,45,75
2,54,45,90
3,54,45,95
4,54,45,93
5,54,45,81
6,54,45,34
7,54,45,70
8,54,45,79
9,54,45,47
10,54,45,44
11,54,45,59
12,54,45,52
1,54,46,53
2,54,46,91
3,54,46,51
4,54,46,2
5,54,46,41
6,54,46,12
7,54,46,28
8,54,46,40
9,54,46,72
10,54,46,55
11,54,46,15
12,54,46,27
1,54,47,81
2,54,47,34
3,54,47,51
4,54,47,50
5,54,47,60
6,54,47,20
7,54,47,25
8,54,47,28
9,54,47,53
10,54,47,100
11,54,47,52
12,54,47,39
1,54,48,58
2,54,48,88
3,54,48,56
4,54,48,88
5,54,48,52
6,54,48,89
7,54,48,68
8,54,48,60
9,54,48,56
10,54,48,30
11,54,48,43
12,54,48,12
1,54,49,47
2,54,49,51
3,54,49,90
4,54,49,80
5,54,49,82
6,54,49,60
7,54,49,78
8,54,49,48
9,54,49,48
10,54,49,17
11,54,49,43
12,54,49,54
1,54,50,49
2,54,50,6
3,54,50,31
4,54,50,57
5,54,50,60
6,54,50,66
7,54,50,88
8,54,50,57
9,54,50,23
10,54,50,64
11,54,50,46
12,54,50,4
1,54,51,26
2,54,51,54
3,54,51,63
4,54,51,29
5,54,51,7
6,54,51,55
7,54,51,74
8,54,51,98
9,54,51,100
10,54,51,80
11,54,51,93
12,54,51,82
1,54,52,42
2,54,52,23
3,54,52,27
4,54,52,33
5,54,52,46
6,54,52,96
7,54,52,78
8,54,52,89
9,54,52,48
10,54,52,97
11,54,52,89
12,54,52,99
1,54,53,62
2,54,53,60
3,54,53,36
4,54,53,38
5,54,53,38
6,54,53,57
7,54,53,76
8,54,53,51
9,54,53,100
10,54,53,61
11,54,53,26
12,54,53,41
1,54,54,66
2,54,54,96
3,54,54,76
4,54,54,67
5,54,54,22
6,54,54,0
7,54,54,41
8,54,54,77
9,54,54,42
10,54,54,83
11,54,54,72
12,54,54,39
1,54,55,48
2,54,55,22
3,54,55,5
4,54,55,49
5,54,55,74
6,54,55,25
7,54,55,55
8,54,55,68
9,54,55,42
10,54,55,87
11,54,55,98
12,54,55,63
1,54,56,54
2,54,56,12
3,54,56,39
4,54,56,24
5,54,56,50
6,54,56,70
7,54,56,82
8,54,56,69
9,54,56,60
10,54,56,85
11,54,56,65
12,54,56,19
1,54,57,4
2,54,57,44
3,54,57,35
4,54,57,66
5,54,57,18
6,54,57,39
7,54,57,24
8,54,57,72
9,54,57,47
10,54,57,76
11,54,57,99
12,54,57,96
1,54,58,99
2,54,58,72
3,54,58,99
4,54,58,65
5,54,58,38
6,54,58,14
7,54,58,39
8,54,58,62
9,54,58,30
10,54,58,67
11,54,58,27
12,54,58,0
1,54,59,57
2,54,59,8
3,54,59,4
4,54,59,21
5,54,59,45
6,54,59,60
7,54,59,46
8,54,59,18
9,54,59,38
10,54,59,50
11,54,59,10
12,54,59,20
1,54,60,34
2,54,60,61
3,54,60,17
4,54,60,67
5,54,60,82
6,54,60,86
7,54,60,98
8,54,60,86
9,54,60,43
10,54,60,28
11,54,60,40
12,54,60,35
1,54,61,31
2,54,61,68
3,54,61,45
4,54,61,31
5,54,61,45
6,54,61,7
7,54,61,2
8,54,61,38
9,54,61,88
10,54,61,40
11,54,61,15
12,54,61,23
1,54,62,60
2,54,62,55
3,54,62,82
4,54,62,60
5,54,62,19
6,54,62,9
7,54,62,19
8,54,62,34
9,54,62,20
10,54,62,45
11,54,62,74
12,54,62,69
1,54,63,66
2,54,63,20
3,54,63,41
4,54,63,14
5,54,63,5
6,54,63,1
7,54,63,0
8,54,63,28
9,54,63,65
10,54,63,37
11,54,63,58
12,54,63,70
1,54,64,30
2,54,64,66
3,54,64,55
4,54,64,70
5,54,64,58
6,54,64,44
7,54,64,70
8,54,64,87
9,54,64,42
10,54,64,30
11,54,64,41
12,54,64,57
1,54,65,41
2,54,65,10
3,54,65,5
4,54,65,48
5,54,65,37
6,54,65,18
7,54,65,25
8,54,65,64
9,54,65,68
10,54,65,57
11,54,65,45
12,54,65,47
1,54,66,78
2,54,66,53
3,54,66,66
4,54,66,32
5,54,66,10
6,54,66,6
7,54,66,24
8,54,66,20
9,54,66,20
10,54,66,61
11,54,66,33
12,54,66,24
1,54,67,28
2,54,67,1
3,54,67,28
4,54,67,56
5,54,67,55
6,54,67,37
7,54,67,3
8,54,67,41
9,54,67,73
10,54,67,64
11,54,67,48
12,54,67,82
1,54,68,33
2,54,68,3
3,54,68,41
4,54,68,67
5,54,68,46
6,54,68,40
7,54,68,48
8,54,68,86
9,54,68,56
10,54,68,15
11,54,68,16
12,54,68,52
1,54,69,54
2,54,69,98
3,54,69,91
4,54,69,57
5,54,69,60
6,54,69,12
7,54,69,22
8,54,69,22
9,54,69,65
10,54,69,35
11,54,69,85
12,54,69,87
1,54,70,32
2,54,70,27
3,54,70,36
4,54,70,25
5,54,70,48
6,54,70,15
7,54,70,24
8,54,70,29
9,54,70,13
10,54,70,59
11,54,70,97
12,54,70,71
1,54,71,28
2,54,71,24
3,54,71,46
4,54,71,75
5,54,71,51
6,54,71,33
7,54,71,26
8,54,71,34
9,54,71,83
10,54,71,41
11,54,71,80
12,54,71,42
1,54,72,12
2,54,72,4
3,54,72,8
4,54,72,16
5,54,72,54
6,54,72,10
7,54,72,37
8,54,72,64
9,54,72,33
10,54,72,67
11,54,72,56
12,54,72,46
1,54,73,36
2,54,73,32
3,54,73,15
4,54,73,18
5,54,73,19
6,54,73,48
7,54,73,54
8,54,73,83
9,54,73,88
10,54,73,62
11,54,73,14
12,54,73,45
1,54,74,51
2,54,74,11
3,54,74,26
4,54,74,51
5,54,74,34
6,54,74,36
7,54,74,63
8,54,74,93
9,54,74,97
10,54,74,91
11,54,74,99
12,54,74,69
1,54,75,34
2,54,75,17
3,54,75,29
4,54,75,64
5,54,75,67
6,54,75,60
7,54,75,62
8,54,75,22
9,54,75,67
10,54,75,83
11,54,75,91
12,54,75,98
1,54,76,2
2,54,76,43
3,54,76,84
4,54,76,36
5,54,76,78
6,54,76,56
7,54,76,40
8,54,76,40
9,54,76,33
10,54,76,65
11,54,76,20
12,54,76,3
1,54,77,58
2,54,77,54
3,54,77,63
4,54,77,93
5,54,77,66
6,54,77,66
7,54,77,76
8,54,77,59
9,54,77,57
10,54,77,43
11,54,77,5
12,54,77,49
1,54,78,81
2,54,78,70
3,54,78,47
4,54,78,78
5,54,78,32
6,54,78,12
7,54,78,41
8,54,78,81
9,54,78,61
10,54,78,51
11,54,78,55
12,54,78,34
1,54,79,66
2,54,79,75
3,54,79,65
4,54,79,17
5,54,79,47
6,54,79,38
7,54,79,86
8,54,79,37
9,54,79,21
10,54,79,45
11,54,79,85
12,54,79,91
1,54,80,44
2,54,80,28
3,54,80,69
4,54,80,39
5,54,80,78
6,54,80,43
7,54,80,62
8,54,80,20
9,54,80,38
10,54,80,31
11,54,80,72
12,54,80,89
1,54,81,85
2,54,81,54
3,54,81,47
4,54,81,52
5,54,81,41
6,54,81,6
7,54,81,23
8,54,81,51
9,54,81,22
10,54,81,21
11,54,81,51
12,54,81,82
1,54,82,53
2,54,82,14
3,54,82,42
4,54,82,13
5,54,82,34
6,54,82,69
7,54,82,26
8,54,82,47
9,54,82,94
10,54,82,94
11,54,82,81
12,54,82,89
1,54,83,57
2,54,83,25
3,54,83,43
4,54,83,89
5,54,83,55
6,54,83,36
7,54,83,33
8,54,83,58
9,54,83,41
10,54,83,3
11,54,83,30
12,54,83,47
1,54,84,10
2,54,84,9
3,54,84,20
4,54,84,11
5,54,84,50
6,54,84,53
7,54,84,35
8,54,84,65
9,54,84,68
10,54,84,65
11,54,84,86
12,54,84,85
1,54,85,75
2,54,85,44
3,54,85,35
4,54,85,53
5,54,85,84
6,54,85,84
7,54,85,54
8,54,85,30
9,54,85,28
10,54,85,1
11,54,85,31
12,54,85,13
1,54,86,55
2,54,86,75
3,54,86,59
4,54,86,84
5,54,86,37
6,54,86,22
7,54,86,1
8,54,86,46
9,54,86,1
10,54,86,34
11,54,86,4
12,54,86,12
1,54,87,75
2,54,87,63
3,54,87,46
4,54,87,91
5,54,87,81
6,54,87,72
7,54,87,51
8,54,87,29
9,54,87,70
10,54,87,32
11,54,87,47
12,54,87,97
1,54,88,71
2,54,88,56
3,54,88,8
4,54,88,8
5,54,88,54
6,54,88,5
7,54,88,22
8,54,88,42
9,54,88,24
10,54,88,5
11,54,88,1
12,54,88,40
1,54,89,98
2,54,89,89
3,54,89,50
4,54,89,4
5,54,89,42
6,54,89,71
7,54,89,69
8,54,89,22
9,54,89,64
10,54,89,27
11,54,89,73
12,54,89,57
1,54,90,85
2,54,90,76
3,54,90,29
4,54,90,13
5,54,90,47
6,54,90,21
7,54,90,67
8,54,90,26
9,54,90,35
10,54,90,52
11,54,90,44
12,54,90,0
1,54,91,79
2,54,91,88
3,54,91,68
4,54,91,67
5,54,91,95
6,54,91,87
7,54,91,97
8,54,91,57
9,54,91,71
10,54,91,47
11,54,91,83
12,54,91,95
1,54,92,87
2,54,92,64
3,54,92,86
4,54,92,97
5,54,92,88
6,54,92,87
7,54,92,74
8,54,92,26
9,54,92,36
10,54,92,19
11,54,92,64
12,54,92,73
1,54,93,53
2,54,93,49
3,54,93,32
4,54,93,29
5,54,93,70
6,54,93,79
7,54,93,91
8,54,93,66
9,54,93,42
10,54,93,61
11,54,93,82
12,54,93,93
1,54,94,10
2,54,94,16
3,54,94,8
4,54,94,20
5,54,94,58
6,54,94,40
7,54,94,74
8,54,94,41
9,54,94,82
10,54,94,46
11,54,94,34
12,54,94,15
1,54,95,8
2,54,95,44
3,54,95,43
4,54,95,88
5,54,95,83
6,54,95,48
7,54,95,95
8,54,95,80
9,54,95,71
10,54,95,33
11,54,95,62
12,54,95,71
1,54,96,28
2,54,96,26
3,54,96,69
4,54,96,82
5,54,96,86
6,54,96,55
7,54,96,76
8,54,96,61
9,54,96,14
10,54,96,48
11,54,96,87
12,54,96,62
1,54,97,4
2,54,97,54
3,54,97,29
4,54,97,17
5,54,97,2
6,54,97,28
7,54,97,45
8,54,97,66
9,54,97,87
10,54,97,58
11,54,97,34
12,54,97,53
1,54,98,71
2,54,98,59
3,54,98,73
4,54,98,62
5,54,98,57
6,54,98,37
7,54,98,41
8,54,98,59
9,54,98,37
10,54,98,0
11,54,98,21
12,54,98,62
1,54,99,28
2,54,99,70
3,54,99,94
4,54,99,44
5,54,99,46
6,54,99,75
7,54,99,59
8,54,99,12
9,54,99,26
10,54,99,29
11,54,99,67
12,54,99,33
1,54,100,24
2,54,100,43
3,54,100,79
4,54,100,70
5,54,100,100
6,54,100,59
7,54,100,61
8,54,100,46
9,54,100,13
10,54,100,3
11,54,100,42
12,54,100,83
1,55,1,22
2,55,1,2
3,55,1,47
4,55,1,9
5,55,1,6
6,55,1,5
7,55,1,19
8,55,1,18
9,55,1,0
10,55,1,43
11,55,1,30
12,55,1,6
1,55,2,64
2,55,2,52
3,55,2,35
4,55,2,21
5,55,2,14
6,55,2,42
7,55,2,13
8,55,2,50
9,55,2,96
10,55,2,72
11,55,2,44
12,55,2,59
1,55,3,14
2,55,3,53
3,55,3,89
4,55,3,61
5,55,3,59
6,55,3,81
7,55,3,92
8,55,3,46
9,55,3,86
10,55,3,96
11,55,3,51
12,55,3,69
1,55,4,92
2,55,4,52
3,55,4,34
4,55,4,66
5,55,4,47
6,55,4,72
7,55,4,58
8,55,4,82
9,55,4,52
10,55,4,39
11,55,4,2
12,55,4,40
1,55,5,15
2,55,5,57
3,55,5,94
4,55,5,85
5,55,5,81
6,55,5,32
7,55,5,11
8,55,5,9
9,55,5,22
10,55,5,5
11,55,5,20
12,55,5,56
1,55,6,56
2,55,6,51
3,55,6,8
4,55,6,47
5,55,6,73
6,55,6,48
7,55,6,8
8,55,6,4
9,55,6,35
10,55,6,35
11,55,6,46
12,55,6,7
1,55,7,87
2,55,7,61
3,55,7,79
4,55,7,29
5,55,7,6
6,55,7,55
7,55,7,8
8,55,7,40
9,55,7,35
10,55,7,8
11,55,7,29
12,55,7,58
1,55,8,44
2,55,8,73
3,55,8,76
4,55,8,71
5,55,8,86
6,55,8,86
7,55,8,86
8,55,8,85
9,55,8,58
10,55,8,80
11,55,8,42
12,55,8,72
1,55,9,36
2,55,9,82
3,55,9,90
4,55,9,96
5,55,9,50
6,55,9,40
7,55,9,19
8,55,9,61
9,55,9,100
10,55,9,72
11,55,9,53
12,55,9,68
1,55,10,13
2,55,10,21
3,55,10,71
4,55,10,51
5,55,10,45
6,55,10,55
7,55,10,59
8,55,10,86
9,55,10,86
10,55,10,98
11,55,10,87
12,55,10,91
1,55,11,38
2,55,11,56
3,55,11,10
4,55,11,49
5,55,11,91
6,55,11,64
7,55,11,99
8,55,11,63
9,55,11,72
10,55,11,40
11,55,11,53
12,55,11,65
1,55,12,10
2,55,12,59
3,55,12,72
4,55,12,27
5,55,12,45
6,55,12,18
7,55,12,46
8,55,12,94
9,55,12,79
10,55,12,82
11,55,12,51
12,55,12,26
1,55,13,80
2,55,13,71
3,55,13,44
4,55,13,11
5,55,13,23
6,55,13,5
7,55,13,53
8,55,13,36
9,55,13,43
10,55,13,75
11,55,13,52
12,55,13,44
1,55,14,27
2,55,14,33
3,55,14,51
4,55,14,6
5,55,14,29
6,55,14,49
7,55,14,48
8,55,14,7
9,55,14,21
10,55,14,11
11,55,14,24
12,55,14,59
1,55,15,49
2,55,15,95
3,55,15,81
4,55,15,72
5,55,15,32
6,55,15,35
7,55,15,82
8,55,15,87
9,55,15,77
10,55,15,48
11,55,15,73
12,55,15,69
1,55,16,85
2,55,16,49
3,55,16,52
4,55,16,32
5,55,16,59
6,55,16,73
7,55,16,62
8,55,16,29
9,55,16,60
10,55,16,78
11,55,16,98
12,55,16,89
1,55,17,54
2,55,17,33
3,55,17,6
4,55,17,46
5,55,17,78
6,55,17,39
7,55,17,52
8,55,17,70
9,55,17,99
10,55,17,76
11,55,17,85
12,55,17,83
1,55,18,57
2,55,18,10
3,55,18,12
4,55,18,22
5,55,18,16
6,55,18,47
7,55,18,40
8,55,18,27
9,55,18,54
10,55,18,60
11,55,18,73
12,55,18,82
1,55,19,51
2,55,19,74
3,55,19,91
4,55,19,42
5,55,19,91
6,55,19,95
7,55,19,98
8,55,19,100
9,55,19,94
10,55,19,56
11,55,19,17
12,55,19,14
1,55,20,39
2,55,20,69
3,55,20,99
4,55,20,84
5,55,20,75
6,55,20,39
7,55,20,5
8,55,20,17
9,55,20,67
10,55,20,51
11,55,20,32
12,55,20,31
1,55,21,18
2,55,21,18
3,55,21,48
4,55,21,53
5,55,21,21
6,55,21,6
7,55,21,2
8,55,21,47
9,55,21,18
10,55,21,15
11,55,21,13
12,55,21,63
1,55,22,28
2,55,22,75
3,55,22,62
4,55,22,93
5,55,22,50
6,55,22,66
7,55,22,22
8,55,22,17
9,55,22,21
10,55,22,41
11,55,22,63
12,55,22,36
1,55,23,61
